lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,01_HOOFD_090,case_520,positive,2025-03-26 00:25:38.849843298+00:00
complete,01_HOOFD_530a,case_520,positive,2025-04-04 23:16:48.787070259+00:00
complete,04_BPT_060,case_520,positive,2025-04-12 18:21:20.336877391+00:00
complete,01_HOOFD_080,case_520,positive,2025-05-01 21:12:45.122392561+00:00
complete,01_HOOFD_080,case_520,positive,2025-05-07 03:56:01.366297309+00:00
complete,01_HOOFD_065_0,case_520,positive,2025-05-08 06:21:22.199551835+00:00
complete,01_HOOFD_080,case_520,positive,2025-05-13 00:18:04.685397959+00:00
complete,01_HOOFD_065_0,case_520,positive,2025-05-13 00:18:04.685497959+00:00
complete,01_HOOFD_491,case_520,positive,2025-05-17 19:42:55.452045240+00:00
complete,01_HOOFD_080,case_520,positive,2025-05-18 21:35:18.770688830+00:00
complete,01_HOOFD_080,case_520,positive,2025-05-28 10:12:45.718710936+00:00
complete,01_HOOFD_065_0,case_520,positive,2025-05-29 23:21:46.981331700+00:00
complete,01_HOOFD_090,case_520,positive,2025-05-29 23:21:46.981431700+00:00
complete,01_HOOFD_080,case_520,positive,2025-06-08 12:49:06.876297780+00:00
complete,01_HOOFD_080,case_520,positive,2025-06-14 12:44:03.670848944+00:00
complete,01_HOOFD_110_0,case_520,positive,2025-06-19 01:57:13.606363465+00:00
complete,01_HOOFD_080,case_520,positive,2025-06-20 21:43:53.435452205+00:00
complete,01_HOOFD_090,case_520,positive,2025-06-20 21:43:58.435452205+00:00
complete,01_HOOFD_410_0,case_520,positive,2025-07-01 05:53:04.169405972+00:00
complete,10_UOV_070,case_520,positive,2025-07-04 11:33:25.759622353+00:00
complete,14_VRIJ_055,case_520,positive,2025-07-11 09:31:06.262674894+00:00
complete,01_HOOFD_515,case_520,positive,2025-07-16 19:40:08.366566822+00:00
complete,01_HOOFD_410_0,case_520,positive,2025-07-17 00:51:41.674842730+00:00
complete,01_HOOFD_090,case_520,positive,2025-07-22 07:56:47.253837096+00:00
complete,01_HOOFD_010,case_521,positive,2024-08-16 13:23:11.694536828+00:00
complete,10_UOV_041b,case_521,positive,2024-08-21 23:09:50.953652074+00:00
complete,08_AWB45_150,case_521,positive,2024-08-23 08:39:44.394603210+00:00
complete,01_HOOFD_015,case_521,positive,2024-08-25 22:49:56.905363841+00:00
complete,10_UOV_050_3,case_521,positive,2024-08-31 19:05:34.082224184+00:00
complete,12_AP_020_2,case_521,positive,2024-09-01 18:06:42.849102330+00:00
complete,01_HOOFD_080,case_521,positive,2024-09-08 20:38:39.523342808+00:00
complete,01_HOOFD_080,case_521,positive,2024-09-11 14:53:02.842021035+00:00
complete,01_HOOFD_080,case_521,positive,2024-09-18 19:27:30.682048707+00:00
complete,01_HOOFD_065_0,case_521,positive,2024-09-19 17:16:12.130794846+00:00
complete,01_HOOFD_011,case_521,positive,2024-09-19 17:16:12.130894846+00:00
complete,01_HOOFD_065_0,case_521,positive,2024-09-28 08:48:37.220539859+00:00
complete,01_BB_700,case_521,positive,2024-10-03 06:04:16.670547281+00:00
complete,01_HOOFD_080,case_521,positive,2024-10-12 20:52:50.983436315+00:00
complete,01_HOOFD_065_0,case_521,positive,2024-10-12 20:52:50.983536315+00:00
complete,11_AH_II_020,case_521,positive,2024-10-17 12:03:54.975272116+00:00
complete,01_HOOFD_809,case_521,positive,2024-10-20 05:21:49.096677683+00:00
complete,01_HOOFD_516a,case_521,positive,2024-10-20 06:10:42.285816466+00:00
complete,01_HOOFD_080,case_521,positive,2024-10-30 18:35:50.251498256+00:00
complete,01_HOOFD_080,case_521,positive,2024-11-07 14:07:19.338079630+00:00
complete,01_HOOFD_080,case_521,positive,2024-11-14 04:24:39.546129354+00:00
complete,01_HOOFD_080,case_521,positive,2024-11-23 13:47:15.701618436+00:00
complete,01_HOOFD_530a,case_521,positive,2024-12-18 11:20:45.591941270+00:00
complete,01_HOOFD_197,case_521,positive,2024-12-26 09:41:44.532728412+00:00
complete,01_HOOFD_520,case_521,positive,2024-12-30 08:44:37.385919883+00:00
complete,14_VRIJ_030_1,case_521,positive,2024-12-31 02:35:40.237009365+00:00
complete,01_HOOFD_080,case_521,positive,2025-01-08 10:38:35.837417266+00:00
complete,01_HOOFD_080,case_521,positive,2025-01-11 08:17:33.509589686+00:00
complete,14_VRIJ_030_1a,case_521,positive,2025-02-06 03:06:30.218440313+00:00
complete,01_HOOFD_080,case_521,positive,2025-02-15 06:35:02.926444040+00:00
complete,01_HOOFD_080,case_521,positive,2025-02-23 12:27:46.445062608+00:00
complete,01_HOOFD_020,case_521,positive,2025-03-20 14:49:58.035563847+00:00
complete,01_HOOFD_180,case_521,positive,2025-03-29 04:53:10.956869198+00:00
complete,05_EIND_030_1,case_521,positive,2025-04-01 22:38:44.938592739+00:00
complete,11_AH_II_100,case_521,positive,2025-04-02 12:44:52.234765375+00:00
complete,01_HOOFD_080,case_521,positive,2025-04-09 09:09:26.234488218+00:00
complete,01_HOOFD_065_0,case_521,positive,2025-04-09 09:18:03.014869221+00:00
complete,01_HOOFD_090,case_521,positive,2025-04-09 09:18:03.014969221+00:00
complete,01_HOOFD_510_4,case_521,positive,2025-04-19 15:45:10.189749089+00:00
complete,01_HOOFD_065_0,case_521,positive,2025-04-20 00:49:57.189749089+00:00
complete,01_HOOFD_530a,case_521,positive,2025-04-24 11:07:23.645192856+00:00
complete,01_HOOFD_080,case_521,positive,2025-04-28 17:06:35.619103165+00:00
complete,01_HOOFD_065_0,case_521,positive,2025-04-30 20:19:02.285341907+00:00
complete,01_HOOFD_065_0,case_521,positive,2025-05-05 14:25:08.415555765+00:00
complete,01_HOOFD_090,case_521,positive,2025-05-05 14:25:09.131903183+00:00
complete,04_BPT_041,case_521,positive,2025-05-15 07:05:40.672539282+00:00
complete,01_HOOFD_065_0,case_521,positive,2025-05-19 09:58:09.873384346+00:00
complete,04_BPT_010,case_521,positive,2025-05-24 12:26:03.637690073+00:00
complete,01_HOOFD_080,case_521,positive,2025-05-31 14:40:39.692971915+00:00
complete,01_HOOFD_010,case_522,positive,2024-08-17 15:42:49.324842106+00:00
complete,01_HOOFD_065_0,case_522,positive,2024-08-20 15:42:49.324842106+00:00
complete,14_VRIJ_030_5a,case_522,positive,2024-08-25 08:43:00.116950219+00:00
complete,01_HOOFD_080,case_522,positive,2024-09-01 00:32:24.612971967+00:00
complete,01_HOOFD_370,case_522,positive,2024-09-27 12:40:41.736538302+00:00
complete,14_VRIJ_030_4,case_522,positive,2024-10-01 05:21:15.833451906+00:00
complete,01_HOOFD_181,case_522,positive,2024-10-07 22:21:17.600297649+00:00
complete,08_AWB45_070_1a,case_522,positive,2024-10-08 16:33:34.806298735+00:00
complete,01_HOOFD_410_0,case_522,positive,2024-10-09 08:49:04.626473698+00:00
complete,10_UOV_050_2a,case_522,positive,2024-10-15 05:12:13.968397068+00:00
complete,01_HOOFD_530a,case_522,positive,2024-10-15 23:03:54.224538778+00:00
complete,01_HOOFD_080,case_522,positive,2024-10-23 04:42:59.055927909+00:00
complete,08_AWB45_170,case_522,positive,2024-11-16 19:53:43.082023713+00:00
complete,14_VRIJ_030_5,case_522,positive,2024-11-18 02:51:03.274970459+00:00
complete,01_HOOFD_532,case_522,positive,2024-11-20 18:30:15.525862660+00:00
complete,07_OPS_071,case_522,positive,2024-11-20 21:30:15.525862660+00:00
complete,04_BPT_010,case_522,positive,2024-11-26 15:17:20.579986922+00:00
complete,01_HOOFD_410_0,case_522,positive,2024-12-06 15:45:29.772198080+00:00
complete,01_HOOFD_410_0,case_522,positive,2024-12-12 02:06:40.242939781+00:00
complete,02_DRZ_010_1,case_522,positive,2024-12-14 08:50:31.218429054+00:00
complete,06_VD_030_1a,case_522,positive,2024-12-21 22:09:52.136081783+00:00
complete,01_HOOFD_065_0,case_522,positive,2024-12-22 00:19:54.258203891+00:00
complete,01_HOOFD_410_0,case_522,positive,2024-12-27 02:39:54.547853898+00:00
complete,01_HOOFD_080,case_522,positive,2025-01-04 12:51:55.916065501+00:00
complete,14_VRIJ_060_3,case_522,positive,2025-01-30 22:15:06.661554683+00:00
complete,01_HOOFD_080,case_522,positive,2025-02-09 15:25:30.184959194+00:00
complete,11_AH_II_036,case_522,positive,2025-03-07 06:27:35.814140704+00:00
complete,01_HOOFD_080,case_522,positive,2025-03-12 01:36:36.913867924+00:00
complete,01_HOOFD_080,case_522,positive,2025-03-17 22:11:27.959951872+00:00
complete,01_HOOFD_080,case_522,positive,2025-03-22 17:37:17.694630644+00:00
complete,01_HOOFD_180,case_522,positive,2025-04-16 07:08:06.111948548+00:00
complete,01_HOOFD_015,case_522,positive,2025-04-16 07:08:06.112048548+00:00
complete,01_HOOFD_065_0,case_522,positive,2025-04-22 07:26:45.775325220+00:00
complete,01_HOOFD_080,case_522,positive,2025-04-26 21:23:24.623324724+00:00
complete,08_AWB45_175,case_522,positive,2025-05-21 09:52:26.904607268+00:00
complete,01_HOOFD_080,case_522,positive,2025-05-31 08:16:06.995437966+00:00
complete,10_UOV_070,case_522,positive,2025-06-27 00:02:45.643354989+00:00
complete,10_UOV_060,case_522,positive,2025-07-06 21:55:38.972534227+00:00
complete,11_AH_II_145,case_522,positive,2025-07-12 10:17:54.850344204+00:00
complete,01_HOOFD_065_0,case_522,positive,2025-07-13 02:17:54.877889391+00:00
complete,01_HOOFD_080,case_522,positive,2025-07-17 22:15:49.415805450+00:00
complete,01_HOOFD_020,case_522,positive,2025-08-13 06:23:47.682909987+00:00
complete,01_HOOFD_080,case_522,positive,2025-08-27 18:30:36.948254919+00:00
complete,01_HOOFD_080,case_522,positive,2025-09-01 02:37:17.225928443+00:00
complete,06_VD_010,case_522,positive,2025-09-26 04:22:59.515048076+00:00
complete,01_HOOFD_080,case_522,positive,2025-09-26 16:35:03.309156196+00:00
complete,01_HOOFD_065_0,case_522,positive,2025-09-26 23:04:21.689653696+00:00
complete,08_AWB45_070_5a,case_522,positive,2025-10-02 03:32:36.887665390+00:00
complete,01_HOOFD_065_0,case_522,positive,2025-10-06 03:24:28.216358386+00:00
complete,01_HOOFD_080,case_522,positive,2025-10-11 05:20:56.664700291+00:00
complete,10_UOV_050_2a,case_522,positive,2025-11-07 18:46:44.665267331+00:00
complete,01_HOOFD_180,case_522,positive,2025-11-08 15:16:09.223830692+00:00
complete,01_HOOFD_090,case_522,positive,2025-11-12 07:51:53.316542491+00:00
complete,04_BPT_005,case_522,positive,2025-11-22 23:06:07.576033276+00:00
complete,01_HOOFD_080,case_522,positive,2025-11-23 01:15:10.804453771+00:00
complete,01_HOOFD_080,case_522,positive,2025-12-03 08:06:06.418313157+00:00
complete,01_HOOFD_080,case_522,positive,2025-12-06 14:06:49.115405144+00:00
complete,01_HOOFD_090,case_522,positive,2025-12-06 14:06:54.115405144+00:00
complete,01_HOOFD_080,case_522,positive,2025-12-16 17:25:25.709886190+00:00
complete,01_HOOFD_080,case_522,positive,2025-12-21 10:02:57.859547432+00:00
complete,01_HOOFD_080,case_522,positive,2025-12-29 07:27:52.663114140+00:00
complete,01_HOOFD_080,case_522,positive,2026-01-01 20:03:09.539901469+00:00
complete,01_HOOFD_080,case_522,positive,2026-01-07 02:58:42.047753559+00:00
complete,01_HOOFD_080,case_522,positive,2026-01-09 13:47:08.190751230+00:00
complete,01_HOOFD_090,case_522,positive,2026-01-09 13:47:13.190751230+00:00
complete,01_HOOFD_080,case_522,positive,2026-01-19 11:28:55.321113176+00:00
complete,01_HOOFD_180,case_522,positive,2026-02-18 00:33:52.354672277+00:00
complete,01_HOOFD_065_0,case_522,positive,2026-02-21 21:07:52.107889188+00:00
complete,01_HOOFD_110_0,case_522,positive,2026-02-25 06:51:50.357706193+00:00
complete,01_HOOFD_080,case_522,positive,2026-02-26 11:04:59.948911073+00:00
complete,01_HOOFD_110_0,case_522,positive,2026-03-03 16:44:00.212836120+00:00
complete,10_UOV_039,case_522,positive,2026-03-06 19:44:26.695595391+00:00
complete,01_HOOFD_090,case_522,positive,2026-03-07 12:27:34.410011615+00:00
complete,10_UOV_170,case_522,positive,2026-03-16 22:04:37.001852914+00:00
complete,01_HOOFD_080,case_522,positive,2026-03-22 07:52:14.885448209+00:00
complete,01_HOOFD_010,case_523,positive,2024-08-16 12:27:02.710767437+00:00
complete,01_HOOFD_080,case_523,positive,2024-08-18 03:47:09.410334252+00:00
complete,01_HOOFD_020,case_523,positive,2024-09-16 03:49:53.470278930+00:00
complete,06_VD_020_2,case_523,positive,2024-10-28 08:45:58.197113945+00:00
complete,01_HOOFD_065_0,case_523,positive,2024-11-02 01:24:48.097680810+00:00
complete,01_HOOFD_065_0,case_523,positive,2024-11-06 21:54:50.790161981+00:00
complete,01_HOOFD_080,case_523,positive,2024-11-11 14:50:48.102158921+00:00
complete,01_HOOFD_065_0,case_523,positive,2024-11-11 14:50:48.102258921+00:00
complete,01_HOOFD_530,case_523,positive,2024-11-16 20:21:50.442158682+00:00
complete,01_HOOFD_080,case_523,positive,2025-01-17 13:30:21.167406750+00:00
complete,01_HOOFD_065_0,case_523,positive,2025-01-17 13:30:21.167506750+00:00
complete,14_VRIJ_030_5a,case_523,positive,2025-01-22 08:18:08.390466296+00:00
complete,01_HOOFD_065_0,case_523,positive,2025-01-27 23:43:51.906076376+00:00
complete,01_HOOFD_530a,case_523,positive,2025-02-01 16:02:47.809688832+00:00
complete,09_AH_I_020,case_523,positive,2025-02-11 14:37:01.052593488+00:00
complete,01_HOOFD_065_0,case_523,positive,2025-02-12 16:08:13.827107499+00:00
complete,01_HOOFD_080,case_523,positive,2025-02-17 14:58:21.760383163+00:00
complete,01_HOOFD_080,case_523,positive,2025-02-25 19:55:01.744597867+00:00
complete,01_HOOFD_090,case_523,positive,2025-02-25 19:55:06.744597867+00:00
complete,01_HOOFD_080,case_523,positive,2025-03-08 05:52:31.623904870+00:00
complete,01_HOOFD_011,case_523,positive,2025-04-03 14:51:25.182203127+00:00
complete,01_HOOFD_197,case_523,positive,2025-04-14 09:37:09.735255299+00:00
complete,01_HOOFD_080,case_523,positive,2025-04-18 14:29:09.675789413+00:00
complete,01_HOOFD_080,case_523,positive,2025-04-24 12:52:49.714724113+00:00
complete,01_HOOFD_200,case_523,positive,2025-05-20 13:35:26.910641893+00:00
complete,14_VRIJ_060_2,case_523,positive,2025-05-20 13:35:26.910741893+00:00
complete,01_HOOFD_080,case_523,positive,2025-05-25 14:52:52.265682217+00:00
complete,01_HOOFD_080,case_523,positive,2025-05-30 13:43:57.450995846+00:00
complete,01_HOOFD_080,case_523,positive,2025-06-08 05:49:05.834033598+00:00
complete,01_HOOFD_080,case_523,positive,2025-06-13 10:04:36.626735998+00:00
complete,14_VRIJ_060_2,case_523,positive,2025-07-08 06:39:42.671451545+00:00
complete,01_HOOFD_080,case_523,positive,2025-07-17 01:03:50.962002367+00:00
complete,01_HOOFD_530a,case_523,positive,2025-08-09 15:30:18.203678425+00:00
complete,01_HOOFD_080,case_523,positive,2025-08-12 18:40:03.898707660+00:00
complete,01_HOOFD_015,case_523,positive,2025-09-07 08:27:24.712292283+00:00
complete,01_HOOFD_080,case_523,positive,2025-09-07 17:48:54.546992608+00:00
complete,01_HOOFD_080,case_523,positive,2025-09-11 10:28:31.976758530+00:00
complete,02_DRZ_010,case_523,positive,2025-10-08 11:30:14.375792907+00:00
complete,10_UOV_050_3,case_523,positive,2025-10-17 11:01:09.719380297+00:00
complete,01_HOOFD_065_0,case_523,positive,2025-10-18 14:34:44.143710825+00:00
complete,10_UOV_170,case_523,positive,2025-10-23 18:08:14.557191290+00:00
complete,01_HOOFD_090,case_523,positive,2025-10-29 18:40:00.893898285+00:00
complete,01_HOOFD_080,case_523,positive,2025-11-07 19:40:41.613736899+00:00
complete,01_HOOFD_090,case_523,positive,2025-11-07 19:40:46.613736899+00:00
complete,01_HOOFD_080,case_523,positive,2025-11-17 14:07:29.537294564+00:00
complete,01_HOOFD_065_0,case_523,positive,2025-11-17 15:10:34.846684920+00:00
complete,14_VRIJ_010,case_523,positive,2025-11-22 14:42:09.592466900+00:00
complete,01_HOOFD_180,case_523,positive,2025-11-22 14:42:17.592466900+00:00
complete,01_HOOFD_446,case_523,positive,2025-11-25 10:50:22.714806982+00:00
complete,01_HOOFD_080,case_523,positive,2025-11-25 10:50:34.110744238+00:00
complete,01_HOOFD_080,case_523,positive,2025-12-03 03:36:30.657518259+00:00
complete,01_HOOFD_080,case_523,positive,2025-12-10 02:35:37.005368652+00:00
complete,01_HOOFD_090,case_523,positive,2025-12-10 02:35:42.005368652+00:00
complete,01_HOOFD_192,case_523,positive,2025-12-20 10:55:29.084037414+00:00
complete,01_HOOFD_065_0,case_523,positive,2025-12-29 07:14:47.636433555+00:00
complete,01_HOOFD_065_0,case_523,positive,2026-01-03 03:16:45.762705947+00:00
complete,08_AWB45_090_2a,case_523,positive,2026-01-07 14:01:40.982095692+00:00
complete,01_HOOFD_065_0,case_523,positive,2026-01-08 14:21:57.623581847+00:00
complete,01_HOOFD_210_0,case_523,positive,2026-01-13 15:55:55.916999679+00:00
complete,01_HOOFD_090,case_523,positive,2026-01-18 20:46:16.951217525+00:00
complete,01_HOOFD_080,case_523,positive,2026-01-28 17:25:50.709228638+00:00
complete,01_HOOFD_080,case_523,positive,2026-02-03 20:50:40.814411405+00:00
complete,01_HOOFD_065_0,case_523,positive,2026-02-04 07:24:41.622506285+00:00
complete,04_BPT_020,case_523,positive,2026-02-09 04:50:18.337658585+00:00
complete,01_HOOFD_080,case_523,positive,2026-02-09 04:50:18.337758585+00:00
complete,01_HOOFD_065_0,case_523,positive,2026-02-09 04:50:18.337858585+00:00
complete,01_HOOFD_110_0,case_523,positive,2026-02-16 11:36:35.039297747+00:00
complete,10_UOV_150,case_523,positive,2026-02-21 20:15:37.517923514+00:00
complete,01_HOOFD_080,case_523,positive,2026-03-01 07:41:13.757557153+00:00
complete,01_HOOFD_820,case_523,positive,2026-03-25 18:54:13.962500332+00:00
complete,01_HOOFD_090,case_523,positive,2026-03-25 20:32:48.122087313+00:00
complete,11_AH_II_036,case_523,positive,2026-04-04 18:43:19.102145713+00:00
complete,06_VD_030_1,case_523,positive,2026-04-09 13:52:17.856353067+00:00
complete,01_HOOFD_065_0,case_523,positive,2026-04-09 20:12:36.207080409+00:00
complete,01_HOOFD_080,case_523,positive,2026-04-14 09:47:14.756291457+00:00
complete,01_HOOFD_010,case_524,positive,2024-08-15 12:26:29.656583330+00:00
complete,01_HOOFD_065_0,case_524,positive,2024-08-18 12:26:29.656583330+00:00
complete,01_HOOFD_015,case_524,positive,2024-08-18 12:26:29.656683330+00:00
complete,08_AWB45_080,case_524,positive,2024-08-24 08:56:15.311003904+00:00
complete,01_HOOFD_080,case_524,positive,2024-09-05 09:22:21.405707758+00:00
complete,01_HOOFD_090,case_524,positive,2024-09-05 09:22:26.405707758+00:00
complete,01_HOOFD_530a,case_524,positive,2024-09-16 05:38:18.298087472+00:00
complete,01_HOOFD_080,case_524,positive,2024-09-20 00:08:08.750057390+00:00
complete,01_HOOFD_065_0,case_524,positive,2024-09-21 00:51:25.145354212+00:00
complete,01_HOOFD_090,case_524,positive,2024-09-21 00:51:25.145454212+00:00
complete,01_HOOFD_805,case_524,positive,2024-09-30 16:27:34.331936465+00:00
complete,01_BB_640,case_524,positive,2024-09-30 16:27:35.731936465+00:00
complete,01_HOOFD_080,case_524,positive,2024-10-11 10:40:22.155437177+00:00
complete,01_HOOFD_210_1,case_524,positive,2024-11-05 17:30:13.170254702+00:00
complete,01_HOOFD_090,case_524,positive,2024-11-06 14:52:31.627601401+00:00
complete,01_HOOFD_080,case_524,positive,2024-11-16 16:11:31.942138174+00:00
complete,01_HOOFD_065_0,case_524,positive,2024-11-17 13:44:17.264937521+00:00
complete,01_HOOFD_080,case_524,positive,2024-11-22 18:20:47.803149870+00:00
complete,01_HOOFD_080,case_524,positive,2024-11-28 11:17:54.081404138+00:00
complete,01_HOOFD_080,case_524,positive,2024-12-01 17:43:20.046749237+00:00
complete,01_HOOFD_065_0,case_524,positive,2024-12-02 09:27:56.888306145+00:00
complete,01_HOOFD_110_0,case_524,positive,2024-12-02 09:27:56.888406145+00:00
complete,01_HOOFD_080,case_524,positive,2024-12-02 09:27:56.888506145+00:00
complete,01_HOOFD_080,case_524,positive,2024-12-09 16:36:07.954586137+00:00
complete,03_VD_060_0,case_524,positive,2025-01-04 11:59:13.899856292+00:00
complete,01_HOOFD_100_0,case_524,positive,2025-01-04 11:59:51.718327060+00:00
complete,01_HOOFD_080,case_524,positive,2025-01-14 12:36:28.770220905+00:00
complete,01_HOOFD_110_0,case_524,positive,2025-01-27 12:35:42.427758401+00:00
complete,01_HOOFD_080,case_524,positive,2025-01-27 12:35:42.427858401+00:00
complete,06_VD_030_5a,case_524,positive,2025-02-21 08:48:58.863054528+00:00
