lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,01_HOOFD_080,case_593,positive,2025-08-26 00:08:53.589464760+00:00
complete,01_HOOFD_065_0,case_593,positive,2025-08-26 02:26:06.567084812+00:00
complete,01_HOOFD_080,case_593,positive,2025-08-30 16:35:31.646185690+00:00
complete,01_HOOFD_080,case_593,positive,2025-09-09 08:50:51.481802178+00:00
complete,02_DRZ_020_1,case_593,positive,2025-10-08 10:31:50.226537727+00:00
complete,01_HOOFD_065_0,case_593,positive,2025-10-08 14:19:03.630543492+00:00
complete,01_HOOFD_020,case_593,positive,2025-10-13 04:48:14.741767435+00:00
complete,01_HOOFD_080,case_593,positive,2025-11-14 22:29:03.123592237+00:00
complete,01_HOOFD_065_0,case_593,positive,2025-11-15 20:20:41.786954498+00:00
complete,01_HOOFD_080,case_593,positive,2025-11-20 20:43:27.520401476+00:00
complete,12_AP_UOV_011,case_593,positive,2025-12-18 09:55:56.334181678+00:00
complete,01_HOOFD_080,case_593,positive,2025-12-26 03:33:29.695656031+00:00
complete,01_HOOFD_080,case_593,positive,2026-01-02 12:19:50.447694956+00:00
complete,01_HOOFD_065_0,case_593,positive,2026-01-03 05:37:16.238559465+00:00
complete,01_HOOFD_011,case_593,positive,2026-01-03 05:37:16.238659465+00:00
complete,01_HOOFD_110_2,case_593,positive,2026-01-13 05:31:51.578050119+00:00
complete,10_UOV_040,case_593,positive,2026-01-15 15:03:18.497721107+00:00
complete,01_HOOFD_080,case_593,positive,2026-01-15 15:03:18.497821107+00:00
complete,01_HOOFD_015,case_593,positive,2026-02-11 00:13:19.235577238+00:00
complete,01_BB_766,case_593,positive,2026-02-15 19:33:23.264098889+00:00
complete,01_HOOFD_080,case_593,positive,2026-02-23 10:50:30.823528138+00:00
complete,01_HOOFD_080,case_593,positive,2026-03-03 13:11:10.170315519+00:00
complete,01_HOOFD_080,case_593,positive,2026-03-08 18:48:03.545140710+00:00
complete,01_HOOFD_080,case_593,positive,2026-03-18 06:21:29.677085555+00:00
complete,01_HOOFD_065_0,case_593,positive,2026-03-19 05:43:28.862737739+00:00
complete,01_HOOFD_065_0,case_593,positive,2026-03-23 18:14:31.735452919+00:00
complete,01_HOOFD_065_0,case_593,positive,2026-03-29 02:07:59.711024656+00:00
complete,01_HOOFD_080,case_593,positive,2026-04-02 22:46:29.551704884+00:00
complete,01_HOOFD_080,case_593,positive,2026-04-08 02:13:03.949839506+00:00
complete,01_HOOFD_010,case_594,positive,2024-08-16 17:08:25.171546803+00:00
complete,01_HOOFD_110_0,case_594,positive,2024-08-24 21:54:03.428547694+00:00
complete,01_HOOFD_090,case_594,positive,2024-08-27 23:42:52.420911009+00:00
complete,01_HOOFD_080,case_594,positive,2024-09-06 04:36:51.369780407+00:00
complete,14_VRIJ_060_2,case_594,positive,2024-10-01 12:13:11.918155492+00:00
complete,01_HOOFD_080,case_594,positive,2024-10-09 05:25:00.953479022+00:00
complete,01_HOOFD_451,case_594,positive,2024-10-31 23:26:37.900525872+00:00
complete,01_HOOFD_080,case_594,positive,2024-11-11 13:12:49.704219583+00:00
complete,01_HOOFD_050,case_594,positive,2024-12-07 22:35:04.471656431+00:00
complete,01_HOOFD_809c,case_594,positive,2024-12-08 08:32:04.868720789+00:00
complete,04_BPT_041,case_594,positive,2024-12-08 09:24:49.199875370+00:00
complete,01_HOOFD_090,case_594,positive,2024-12-12 03:15:20.819436797+00:00
complete,01_HOOFD_080,case_594,positive,2024-12-21 14:29:11.677386617+00:00
complete,01_HOOFD_090,case_594,positive,2024-12-21 14:29:16.677386617+00:00
complete,01_HOOFD_192,case_594,positive,2024-12-31 23:50:34.331347610+00:00
complete,01_BB_730,case_594,positive,2025-01-06 13:27:12.843104240+00:00
complete,01_HOOFD_510_3,case_594,positive,2025-01-07 08:54:41.584969201+00:00
complete,01_HOOFD_530a,case_594,positive,2025-01-09 08:49:54.258648616+00:00
complete,01_HOOFD_530a,case_594,positive,2025-01-16 19:57:05.621416811+00:00
complete,01_HOOFD_080,case_594,positive,2025-01-20 05:41:03.332386564+00:00
complete,01_HOOFD_080,case_594,positive,2025-01-27 22:24:24.990711641+00:00
complete,01_HOOFD_250_0,case_594,positive,2025-02-21 19:10:24.953587845+00:00
complete,02_DRZ_020_1,case_594,positive,2025-02-27 15:01:23.006562549+00:00
complete,11_AH_II_030,case_594,positive,2025-03-05 01:14:06.345165215+00:00
complete,01_HOOFD_100_0,case_594,positive,2025-03-05 01:14:17.345165215+00:00
complete,01_HOOFD_015,case_594,positive,2025-03-05 01:14:17.345265215+00:00
complete,14_VRIJ_030_1a,case_594,positive,2025-03-10 15:58:44.658679305+00:00
complete,01_HOOFD_447,case_594,positive,2025-03-17 18:28:34.808813122+00:00
complete,01_HOOFD_080,case_594,positive,2025-03-23 16:24:46.445277594+00:00
complete,01_HOOFD_080,case_594,positive,2025-03-30 05:25:06.618209880+00:00
complete,01_HOOFD_080,case_594,positive,2025-04-05 23:18:33.435091245+00:00
complete,01_HOOFD_065_0,case_594,positive,2025-04-06 16:55:19.219730235+00:00
complete,01_HOOFD_080,case_594,positive,2025-04-11 14:27:15.235426355+00:00
complete,01_HOOFD_020,case_594,positive,2025-05-11 19:23:12.230058775+00:00
complete,01_HOOFD_080,case_594,positive,2025-05-24 01:01:07.593361177+00:00
complete,01_HOOFD_080,case_594,positive,2025-06-01 18:43:09.922214749+00:00
complete,01_HOOFD_080,case_594,positive,2025-06-10 22:42:58.585085931+00:00
complete,01_HOOFD_080,case_594,positive,2025-06-18 15:44:06.446831243+00:00
complete,01_HOOFD_065_0,case_594,positive,2025-06-18 18:21:50.964976607+00:00
complete,01_HOOFD_810,case_594,positive,2025-06-24 02:00:36.355040664+00:00
complete,10_UOV_031,case_594,positive,2025-06-24 02:00:36.355140664+00:00
complete,01_HOOFD_080,case_594,positive,2025-06-30 12:03:21.001505798+00:00
complete,01_HOOFD_080,case_594,positive,2025-07-09 15:27:37.480797306+00:00
complete,01_HOOFD_065_0,case_594,positive,2025-07-09 22:38:29.133660896+00:00
complete,01_HOOFD_065_0,case_594,positive,2025-07-15 05:47:09.111660463+00:00
complete,01_HOOFD_080,case_594,positive,2025-07-19 14:04:30.227300402+00:00
complete,01_HOOFD_080,case_594,positive,2025-07-23 21:48:27.181959565+00:00
complete,01_HOOFD_080,case_594,positive,2025-07-29 10:56:24.451766889+00:00
complete,01_HOOFD_080,case_594,positive,2025-08-06 00:08:26.855018384+00:00
complete,04_BPT_005,case_594,positive,2025-08-31 19:11:24.406679417+00:00
complete,01_HOOFD_080,case_594,positive,2025-08-31 19:11:24.406779417+00:00
complete,01_HOOFD_080,case_594,positive,2025-09-10 11:11:30.822363162+00:00
complete,01_HOOFD_065_0,case_594,positive,2025-09-12 00:58:18.355868483+00:00
complete,01_HOOFD_065_0,case_594,positive,2025-09-16 17:19:49.361002039+00:00
complete,01_HOOFD_080,case_594,positive,2025-09-21 00:09:50.204911303+00:00
complete,01_HOOFD_080,case_594,positive,2025-09-23 02:56:54.811312778+00:00
complete,01_HOOFD_065_0,case_594,positive,2025-09-23 20:01:46.053498167+00:00
complete,01_HOOFD_110_0,case_594,positive,2025-09-28 07:43:54.527154442+00:00
complete,01_HOOFD_080,case_594,positive,2025-09-30 15:20:11.923889596+00:00
complete,01_HOOFD_080,case_594,positive,2025-10-07 03:48:17.570223957+00:00
complete,01_HOOFD_080,case_594,positive,2025-10-12 03:06:54.120742608+00:00
complete,01_HOOFD_065_0,case_594,positive,2025-10-13 02:56:56.107396059+00:00
complete,01_HOOFD_110_0,case_594,positive,2025-10-22 22:22:03.663682876+00:00
complete,01_HOOFD_010,case_595,positive,2024-08-13 10:00:43.018825554+00:00
complete,01_HOOFD_080,case_595,positive,2024-08-13 10:00:43.018925554+00:00
complete,01_HOOFD_080,case_595,positive,2024-08-19 22:08:46.499100300+00:00
complete,01_HOOFD_090,case_595,positive,2024-08-19 22:08:51.499100300+00:00
complete,01_HOOFD_410_0,case_595,positive,2024-08-29 06:06:59.456327313+00:00
complete,01_HOOFD_410_0,case_595,positive,2024-09-03 00:37:34.872927451+00:00
complete,01_HOOFD_080,case_595,positive,2024-09-10 22:31:54.769196655+00:00
complete,01_HOOFD_080,case_595,positive,2024-09-18 11:06:09.426149941+00:00
complete,01_HOOFD_090,case_595,positive,2024-09-18 11:06:14.426149941+00:00
complete,01_HOOFD_080,case_595,positive,2024-09-28 11:25:09.874506474+00:00
complete,01_HOOFD_090,case_595,positive,2024-09-28 11:25:14.874506474+00:00
complete,01_HOOFD_080,case_595,positive,2024-10-08 09:02:37.159025358+00:00
complete,01_HOOFD_080,case_595,positive,2024-10-12 02:53:03.093538911+00:00
complete,01_HOOFD_080,case_595,positive,2024-10-16 05:49:13.780566205+00:00
complete,01_HOOFD_080,case_595,positive,2024-10-24 03:17:06.333427577+00:00
complete,14_VRIJ_030_1a,case_595,positive,2024-11-19 14:01:12.818193509+00:00
complete,01_HOOFD_080,case_595,positive,2024-11-27 21:39:30.673769227+00:00
complete,01_HOOFD_100,case_595,positive,2024-12-23 11:36:07.689032035+00:00
complete,01_HOOFD_530a,case_595,positive,2025-01-05 05:28:04.394690880+00:00
complete,14_VRIJ_055,case_595,positive,2025-01-12 07:27:58.672812068+00:00
complete,01_HOOFD_080,case_595,positive,2025-01-21 15:52:33.227157286+00:00
complete,01_HOOFD_090,case_595,positive,2025-01-21 15:52:38.227157286+00:00
complete,01_HOOFD_080,case_595,positive,2025-01-31 13:50:24.081154992+00:00
complete,01_HOOFD_080,case_595,positive,2025-02-07 16:38:31.455223769+00:00
complete,01_HOOFD_065_0,case_595,positive,2025-02-08 05:32:43.767925483+00:00
complete,01_HOOFD_080,case_595,positive,2025-02-13 12:41:14.269071286+00:00
complete,01_HOOFD_020,case_595,positive,2025-03-12 01:21:15.114190270+00:00
complete,01_HOOFD_080,case_595,positive,2025-04-03 16:12:20.456276477+00:00
complete,11_AH_II_100,case_595,positive,2025-04-29 10:38:03.310980759+00:00
complete,01_HOOFD_090,case_595,positive,2025-05-01 12:01:09.864647594+00:00
complete,01_HOOFD_600_1,case_595,positive,2025-05-11 19:57:27.180202231+00:00
complete,01_HOOFD_080,case_595,positive,2025-05-19 15:39:12.093728744+00:00
complete,01_HOOFD_080,case_595,positive,2025-05-23 21:10:50.141985079+00:00
complete,01_HOOFD_080,case_595,positive,2025-05-28 15:33:22.364248486+00:00
complete,01_HOOFD_065_0,case_595,positive,2025-05-29 01:45:28.860542139+00:00
complete,01_HOOFD_065_0,case_595,positive,2025-06-03 07:04:56.296749730+00:00
complete,01_HOOFD_080,case_595,positive,2025-06-08 00:38:53.916057460+00:00
complete,01_HOOFD_065_0,case_595,positive,2025-06-08 04:11:24.693623405+00:00
complete,01_HOOFD_065_0,case_595,positive,2025-06-12 10:38:56.802407405+00:00
complete,01_HOOFD_090,case_595,positive,2025-06-12 10:38:59.195417514+00:00
complete,01_HOOFD_492_0,case_595,positive,2025-06-22 17:04:25.079542228+00:00
complete,01_HOOFD_080,case_595,positive,2025-06-23 03:16:01.250957791+00:00
complete,08_AWB45_052,case_595,positive,2025-07-20 18:55:40.844186047+00:00
complete,11_AH_II_040c,case_595,positive,2025-07-26 10:33:08.365093223+00:00
complete,01_HOOFD_065_0,case_595,positive,2025-07-27 02:47:28.551351872+00:00
complete,01_HOOFD_080,case_595,positive,2025-08-01 09:08:33.303552611+00:00
complete,01_HOOFD_080,case_595,positive,2025-08-08 10:17:52.491974308+00:00
complete,01_HOOFD_530b,case_595,positive,2025-09-04 11:51:26.783993386+00:00
complete,01_HOOFD_465,case_595,positive,2025-09-04 11:51:26.784093386+00:00
complete,01_HOOFD_080,case_595,positive,2025-09-05 04:37:48.244937467+00:00
complete,08_AWB45_150,case_595,positive,2025-10-01 03:12:59.221085980+00:00
complete,01_HOOFD_080,case_595,positive,2025-10-03 17:23:11.462615019+00:00
complete,01_HOOFD_080,case_595,positive,2025-10-12 00:49:59.345226465+00:00
complete,01_HOOFD_065_0,case_595,positive,2025-10-13 02:37:59.113649500+00:00
complete,14_VRIJ_030_5a,case_595,positive,2025-10-18 06:37:43.382730508+00:00
complete,01_HOOFD_065_0,case_595,positive,2025-10-25 15:02:41.905213417+00:00
complete,01_HOOFD_080,case_595,positive,2025-10-30 14:50:14.660909512+00:00
complete,01_HOOFD_015,case_595,positive,2025-11-25 01:26:11.623923232+00:00
complete,01_HOOFD_080,case_595,positive,2025-11-27 18:18:12.671834547+00:00
complete,01_HOOFD_080,case_595,positive,2025-12-06 01:54:05.786727302+00:00
complete,01_HOOFD_065_0,case_595,positive,2025-12-06 05:46:02.628361527+00:00
complete,01_HOOFD_090,case_595,positive,2025-12-06 05:46:02.980829192+00:00
complete,10_UOV_065,case_595,positive,2025-12-16 21:01:22.266548708+00:00
complete,01_HOOFD_080,case_595,positive,2025-12-21 19:01:17.628083058+00:00
complete,01_HOOFD_010,case_596,positive,2024-08-14 13:29:37.639738362+00:00
complete,01_HOOFD_080,case_596,positive,2024-08-20 05:00:13.857688401+00:00
complete,01_HOOFD_080,case_596,positive,2024-08-26 06:03:51.356127948+00:00
complete,01_HOOFD_180,case_596,positive,2024-09-21 04:49:52.260630230+00:00
complete,14_VRIJ_030_1,case_596,positive,2024-09-25 02:01:00.452608940+00:00
complete,10_UOV_050_1,case_596,positive,2024-10-01 09:57:48.730852814+00:00
complete,01_HOOFD_410_0,case_596,positive,2024-10-02 10:31:55.474124519+00:00
complete,01_HOOFD_080,case_596,positive,2024-10-11 23:34:50.846368253+00:00
complete,01_HOOFD_410_0,case_596,positive,2024-11-07 09:50:30.409804384+00:00
complete,01_HOOFD_065_0,case_596,positive,2024-11-12 20:03:15.053261248+00:00
complete,01_HOOFD_065_0,case_596,positive,2024-11-17 18:58:53.092553875+00:00
complete,01_HOOFD_260,case_596,positive,2024-11-22 21:31:42.207581879+00:00
complete,01_HOOFD_530a,case_596,positive,2024-11-23 07:55:47.088979278+00:00
complete,01_HOOFD_080,case_596,positive,2024-11-30 02:40:33.209451876+00:00
complete,01_HOOFD_080,case_596,positive,2024-12-06 06:14:28.430920899+00:00
complete,01_HOOFD_065_0,case_596,positive,2024-12-07 02:46:56.361687495+00:00
complete,01_HOOFD_080,case_596,positive,2024-12-12 02:50:06.260980384+00:00
complete,01_HOOFD_065_0,case_596,positive,2024-12-12 07:04:11.317279826+00:00
complete,01_HOOFD_080,case_596,positive,2024-12-16 15:29:56.799120556+00:00
complete,01_HOOFD_080,case_596,positive,2024-12-25 11:49:07.278564542+00:00
complete,01_HOOFD_090,case_596,positive,2024-12-25 11:49:12.278564542+00:00
complete,01_HOOFD_080,case_596,positive,2025-01-04 14:59:47.385689025+00:00
complete,01_HOOFD_820,case_596,positive,2025-01-30 13:26:21.197749249+00:00
complete,01_HOOFD_180,case_596,positive,2025-01-30 15:13:31.330288588+00:00
complete,01_HOOFD_065_0,case_596,positive,2025-02-03 19:54:23.612947136+00:00
complete,01_HOOFD_065_0,case_596,positive,2025-02-09 13:39:09.869191579+00:00
complete,01_HOOFD_090,case_596,positive,2025-02-09 13:39:09.869291579+00:00
complete,01_HOOFD_080,case_596,positive,2025-02-20 00:36:00.275687787+00:00
complete,01_HOOFD_015,case_596,positive,2025-03-17 22:07:41.629783511+00:00
complete,01_HOOFD_080,case_596,positive,2025-03-24 23:20:36.851687668+00:00
complete,11_AH_II_145,case_596,positive,2025-04-21 14:50:16.077242554+00:00
complete,01_HOOFD_180,case_596,positive,2025-04-22 06:50:17.231876236+00:00
complete,05_EIND_020,case_596,positive,2025-04-25 22:26:59.030365089+00:00
complete,01_HOOFD_080,case_596,positive,2025-05-02 13:59:14.149515935+00:00
complete,01_HOOFD_080,case_596,positive,2025-05-11 05:01:54.310233952+00:00
complete,01_HOOFD_080,case_596,positive,2025-05-18 03:04:04.550132541+00:00
complete,13_CRD_020,case_596,positive,2025-06-12 21:40:17.983199662+00:00
complete,01_HOOFD_080,case_596,positive,2025-06-19 14:49:06.110425967+00:00
complete,01_HOOFD_065_0,case_596,positive,2025-06-20 20:21:36.407265658+00:00
complete,01_HOOFD_080,case_596,positive,2025-06-26 03:33:19.166355660+00:00
complete,01_HOOFD_080,case_596,positive,2025-06-30 07:04:16.401366533+00:00
complete,01_HOOFD_805,case_596,positive,2025-07-27 09:55:41.640864043+00:00
complete,01_HOOFD_065_0,case_596,positive,2025-07-27 09:55:43.040864043+00:00
complete,01_HOOFD_020,case_596,positive,2025-07-31 18:32:42.970335549+00:00
complete,12_AP_UOV_050,case_596,positive,2025-08-24 17:05:15.931555930+00:00
complete,01_HOOFD_495,case_596,positive,2025-08-30 19:37:30.643577099+00:00
complete,01_HOOFD_065_0,case_596,positive,2025-08-30 19:37:30.643677099+00:00
complete,01_HOOFD_065_0,case_596,positive,2025-09-04 09:16:57.259323345+00:00
complete,01_HOOFD_446,case_596,positive,2025-09-08 21:07:51.134193715+00:00
complete,01_HOOFD_065_0,case_596,positive,2025-09-08 21:07:51.992314227+00:00
complete,01_HOOFD_080,case_596,positive,2025-09-13 06:47:14.605965855+00:00
complete,05_EIND_060,case_596,positive,2025-10-08 19:18:43.751720664+00:00
complete,06_VD_030_3,case_596,positive,2025-10-08 19:18:44.980395751+00:00
complete,07_OPS_080_0,case_596,positive,2025-10-15 19:18:03.233002964+00:00
complete,11_AH_II_140,case_596,positive,2025-10-20 01:53:24.840079071+00:00
complete,01_HOOFD_080,case_596,positive,2025-10-28 12:21:24.430855179+00:00
complete,01_HOOFD_065_0,case_596,positive,2025-10-28 21:43:31.811041395+00:00
complete,01_HOOFD_080,case_596,positive,2025-11-02 15:12:05.135542420+00:00
complete,01_HOOFD_110_0,case_596,positive,2025-11-08 22:17:16.801435996+00:00
complete,01_HOOFD_080,case_596,positive,2025-11-09 16:56:30.810316444+00:00
complete,01_HOOFD_080,case_596,positive,2025-11-17 20:38:19.048473235+00:00
complete,01_HOOFD_080,case_596,positive,2025-11-20 19:34:14.097471379+00:00
complete,01_HOOFD_080,case_596,positive,2025-11-27 07:32:29.767156500+00:00
complete,01_HOOFD_080,case_596,positive,2025-12-03 07:12:53.135456958+00:00
complete,01_HOOFD_010,case_597,positive,2024-08-14 03:31:40.148278594+00:00
complete,01_HOOFD_080,case_597,positive,2024-08-20 17:43:30.007659290+00:00
complete,01_HOOFD_065_0,case_597,positive,2024-08-20 17:43:30.007759290+00:00
complete,01_HOOFD_020,case_597,positive,2024-08-25 13:13:20.418095919+00:00
complete,01_HOOFD_080,case_597,positive,2024-09-20 05:12:37.011175554+00:00
complete,01_HOOFD_065_0,case_597,positive,2024-09-20 05:12:37.011275554+00:00
complete,04_BPT_010,case_597,positive,2024-09-24 16:42:58.555756485+00:00
complete,01_HOOFD_197,case_597,positive,2024-10-04 17:56:33.672526111+00:00
complete,01_HOOFD_065_0,case_597,positive,2024-10-12 00:50:45.273271433+00:00
complete,01_HOOFD_065_0,case_597,positive,2024-10-16 21:35:36.238816809+00:00
complete,01_HOOFD_080,case_597,positive,2024-10-21 21:07:12.033397725+00:00
complete,01_HOOFD_065_0,case_597,positive,2024-10-21 21:07:12.033497725+00:00
complete,01_HOOFD_065_0,case_597,positive,2024-10-26 04:50:36.325330530+00:00
complete,01_HOOFD_080,case_597,positive,2024-10-31 00:52:13.309003586+00:00
complete,01_HOOFD_080,case_597,positive,2024-11-04 02:39:50.944474671+00:00
complete,01_HOOFD_110_0,case_597,positive,2024-11-10 06:19:02.568298605+00:00
complete,01_HOOFD_080,case_597,positive,2024-11-14 02:35:24.124406542+00:00
complete,01_HOOFD_080,case_597,positive,2024-11-21 04:13:38.923032826+00:00
complete,01_HOOFD_080,case_597,positive,2024-11-26 15:30:39.645337768+00:00
complete,01_HOOFD_530a,case_597,positive,2024-12-21 16:37:13.378829478+00:00
complete,01_HOOFD_065_0,case_597,positive,2024-12-29 03:53:44.951615902+00:00
complete,01_HOOFD_080,case_597,positive,2025-01-03 00:51:36.059268858+00:00
complete,01_HOOFD_065_0,case_597,positive,2025-01-03 00:51:36.059368858+00:00
complete,01_HOOFD_015,case_597,positive,2025-01-03 00:51:36.059468858+00:00
complete,01_HOOFD_080,case_597,positive,2025-01-12 07:29:42.525838322+00:00
complete,14_VRIJ_010,case_597,positive,2025-02-05 12:50:20.737663788+00:00
complete,01_HOOFD_090,case_597,positive,2025-02-05 12:50:36.858947225+00:00
complete,01_HOOFD_080,case_597,positive,2025-02-16 05:32:04.357908259+00:00
complete,01_HOOFD_080,case_597,positive,2025-02-23 05:04:11.787029930+00:00
complete,01_HOOFD_080,case_597,positive,2025-02-28 14:43:04.507894833+00:00
complete,01_HOOFD_080,case_597,positive,2025-03-04 06:32:57.118603007+00:00
complete,01_HOOFD_080,case_597,positive,2025-03-07 21:40:24.025022806+00:00
complete,01_HOOFD_011,case_597,positive,2025-04-03 15:17:13.463881867+00:00
