lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,ER Sepsis Triage,case_386,positive,2024-08-11 02:20:14.974355691+00:00
complete,Release D,case_386,positive,2024-08-11 02:44:47.397476610+00:00
complete,LacticAcid,case_386,positive,2024-08-11 10:43:57.963638712+00:00
complete,CRP,case_386,positive,2024-08-11 10:43:57.963738712+00:00
complete,Leucocytes,case_386,positive,2024-08-11 10:43:57.963838712+00:00
complete,CRP,case_386,positive,2024-08-11 10:43:57.963938712+00:00
complete,CRP,case_386,positive,2024-08-11 10:43:57.964038712+00:00
complete,Leucocytes,case_386,positive,2024-08-12 10:59:13.614167223+00:00
complete,Leucocytes,case_386,positive,2024-08-12 10:59:13.614267223+00:00
complete,Leucocytes,case_386,positive,2024-08-12 10:59:13.614367223+00:00
complete,Leucocytes,case_386,positive,2024-08-12 10:59:13.614467223+00:00
complete,Leucocytes,case_386,positive,2024-08-13 20:01:16.124045351+00:00
complete,ER Registration,case_387,positive,2024-08-10 20:14:32.854029673+00:00
complete,ER Triage,case_387,positive,2024-08-10 20:23:29.118675451+00:00
complete,ER Sepsis Triage,case_387,positive,2024-08-10 20:23:29.118775451+00:00
complete,Leucocytes,case_387,positive,2024-08-10 20:23:29.118875451+00:00
complete,CRP,case_387,positive,2024-08-10 20:23:29.118975451+00:00
complete,CRP,case_387,positive,2024-08-13 09:52:29.783264734+00:00
complete,IV Liquid,case_387,positive,2024-08-13 10:30:26.459589834+00:00
complete,Leucocytes,case_387,positive,2024-08-13 15:36:49.360161186+00:00
complete,Release E,case_387,positive,2024-08-15 01:31:09.281630228+00:00
complete,Release A,case_387,positive,2024-08-16 02:37:03.612039156+00:00
complete,IV Liquid,case_387,positive,2024-09-27 19:20:12.011580237+00:00
complete,Leucocytes,case_387,positive,2024-09-28 02:30:29.292648921+00:00
complete,IV Liquid,case_387,positive,2024-09-28 03:39:21.340699578+00:00
complete,LacticAcid,case_387,positive,2024-09-28 04:35:55.822877471+00:00
complete,ER Registration,case_388,positive,2024-08-12 01:12:16.986244328+00:00
complete,ER Triage,case_388,positive,2024-08-12 01:20:20.995507379+00:00
complete,ER Sepsis Triage,case_388,positive,2024-08-12 01:23:32.788886750+00:00
complete,Release E,case_388,positive,2024-08-12 02:01:00.921298580+00:00
complete,Release A,case_388,positive,2024-08-12 20:00:46.888174837+00:00
complete,Leucocytes,case_388,positive,2024-08-13 01:00:46.888174837+00:00
complete,Release E,case_388,positive,2024-08-14 02:59:58.199095076+00:00
complete,LacticAcid,case_388,positive,2024-08-14 02:59:58.199195076+00:00
complete,Leucocytes,case_388,positive,2024-08-14 02:59:58.199295076+00:00
complete,Release C,case_388,positive,2024-08-14 02:59:58.199395076+00:00
complete,Leucocytes,case_388,positive,2024-08-14 02:59:58.199495076+00:00
complete,Leucocytes,case_388,positive,2024-08-15 20:25:48.750255373+00:00
complete,Leucocytes,case_388,positive,2024-08-16 01:52:34.349028256+00:00
complete,CRP,case_388,positive,2024-08-16 16:52:10.309194529+00:00
complete,ER Registration,case_389,positive,2024-08-12 06:23:11.412837371+00:00
complete,ER Triage,case_389,positive,2024-08-12 06:33:54.701269649+00:00
complete,ER Sepsis Triage,case_389,positive,2024-08-12 06:33:54.701369649+00:00
complete,Leucocytes,case_389,positive,2024-08-12 07:05:10.758382574+00:00
complete,LacticAcid,case_389,positive,2024-08-12 13:26:12.018565908+00:00
complete,Release C,case_389,positive,2024-08-12 18:29:11.809560149+00:00
complete,IV Liquid,case_389,positive,2024-08-31 01:32:42.280944426+00:00
complete,Leucocytes,case_389,positive,2024-08-31 01:32:42.281044426+00:00
complete,Leucocytes,case_389,positive,2024-09-01 16:51:45.458697891+00:00
complete,Leucocytes,case_389,positive,2024-09-01 16:51:45.458797891+00:00
complete,Leucocytes,case_389,positive,2024-09-01 16:51:45.458897891+00:00
complete,CRP,case_389,positive,2024-09-01 16:51:45.458997891+00:00
complete,CRP,case_389,positive,2024-09-03 12:32:59.156472183+00:00
complete,Admission NC,case_389,positive,2024-09-03 12:54:44.016267172+00:00
complete,ER Registration,case_390,positive,2024-08-12 18:43:16.346992720+00:00
complete,ER Triage,case_390,positive,2024-08-12 18:47:44.232486174+00:00
complete,ER Sepsis Triage,case_390,positive,2024-08-12 18:47:44.232586174+00:00
complete,IV Antibiotics,case_390,positive,2024-08-12 20:06:24.872900434+00:00
complete,CRP,case_390,positive,2024-08-12 20:06:24.873000434+00:00
complete,CRP,case_390,positive,2024-08-16 20:13:16.663696983+00:00
complete,IV Antibiotics,case_390,positive,2024-08-16 22:49:12.832596224+00:00
complete,Release C,case_390,positive,2024-08-17 04:09:15.250226632+00:00
complete,Release B,case_390,positive,2024-08-26 04:39:20.584440015+00:00
complete,LacticAcid,case_390,positive,2024-08-26 07:59:42.915485695+00:00
complete,Leucocytes,case_390,positive,2024-08-26 07:59:42.915585695+00:00
complete,Leucocytes,case_390,positive,2024-08-27 02:01:49.254188292+00:00
complete,IV Liquid,case_390,positive,2024-08-27 04:44:38.363140161+00:00
complete,Leucocytes,case_390,positive,2024-08-27 17:20:56.430209079+00:00
complete,ER Registration,case_391,positive,2024-08-11 20:58:03.157252599+00:00
complete,ER Triage,case_391,positive,2024-08-11 20:58:03.157352599+00:00
complete,ER Sepsis Triage,case_391,positive,2024-08-11 20:58:03.157452599+00:00
complete,Leucocytes,case_391,positive,2024-08-11 21:13:31.889946779+00:00
complete,CRP,case_391,positive,2024-08-11 21:13:31.890046779+00:00
complete,IV Liquid,case_391,positive,2024-08-12 00:39:04.901760203+00:00
complete,Leucocytes,case_391,positive,2024-08-12 00:39:04.901860203+00:00
complete,Admission IC,case_391,positive,2024-08-12 04:53:28.602749444+00:00
complete,CRP,case_391,positive,2024-08-12 07:13:36.592752075+00:00
complete,Release A,case_391,positive,2024-08-12 17:53:50.828580358+00:00
complete,Leucocytes,case_391,positive,2024-08-12 22:53:50.828580358+00:00
complete,CRP,case_391,positive,2024-08-13 00:34:53.830361837+00:00
complete,LacticAcid,case_391,positive,2024-08-13 00:34:53.830461837+00:00
complete,Leucocytes,case_391,positive,2024-08-13 00:34:53.830561837+00:00
complete,ER Registration,case_392,positive,2024-08-11 14:32:57.787630299+00:00
complete,ER Triage,case_392,positive,2024-08-11 14:46:25.810699879+00:00
complete,ER Sepsis Triage,case_392,positive,2024-08-11 15:32:39.633904761+00:00
complete,Leucocytes,case_392,positive,2024-08-11 15:53:50.493010113+00:00
complete,CRP,case_392,positive,2024-08-12 15:41:48.894086180+00:00
complete,LacticAcid,case_392,positive,2024-08-12 15:41:48.894186180+00:00
complete,Leucocytes,case_392,positive,2024-08-12 20:00:34.330660494+00:00
complete,Admission NC,case_392,positive,2024-08-12 20:00:34.330760494+00:00
complete,CRP,case_392,positive,2024-08-12 20:00:34.330860494+00:00
complete,IV Liquid,case_392,positive,2024-08-12 20:10:48.138261280+00:00
complete,IV Antibiotics,case_392,positive,2024-08-12 21:10:34.514434016+00:00
complete,Leucocytes,case_392,positive,2024-08-13 00:51:57.831211825+00:00
complete,Leucocytes,case_392,positive,2024-08-14 21:09:13.458744944+00:00
complete,Leucocytes,case_392,positive,2024-08-14 21:09:13.458844944+00:00
complete,ER Registration,case_393,positive,2024-08-12 08:11:05.343319091+00:00
complete,ER Triage,case_393,positive,2024-08-12 08:19:35.024590328+00:00
complete,ER Sepsis Triage,case_393,positive,2024-08-12 08:30:27.797768294+00:00
complete,Release B,case_393,positive,2024-08-12 09:36:26.127575176+00:00
complete,LacticAcid,case_393,positive,2024-08-12 09:36:26.127675176+00:00
complete,Leucocytes,case_393,positive,2024-08-12 09:36:26.127775176+00:00
complete,Admission NC,case_393,positive,2024-08-12 19:09:14.215269719+00:00
complete,Release A,case_393,positive,2024-08-17 05:41:55.444703390+00:00
complete,Leucocytes,case_393,positive,2024-08-17 10:41:55.444703390+00:00
complete,Leucocytes,case_393,positive,2024-08-18 17:07:54.734333201+00:00
complete,Leucocytes,case_393,positive,2024-08-20 10:00:04.551696632+00:00
complete,Leucocytes,case_393,positive,2024-08-23 03:02:01.013198796+00:00
complete,IV Liquid,case_393,positive,2024-08-23 06:05:29.452016250+00:00
complete,CRP,case_393,positive,2024-08-24 03:56:58.685680560+00:00
complete,ER Registration,case_394,positive,2024-08-12 05:05:39.938507575+00:00
complete,ER Triage,case_394,positive,2024-08-12 05:08:20.462918498+00:00
complete,ER Sepsis Triage,case_394,positive,2024-08-12 05:08:20.463018498+00:00
complete,Leucocytes,case_394,positive,2024-08-12 05:19:05.149612116+00:00
complete,Release E,case_394,positive,2024-08-19 09:26:15.461919613+00:00
complete,Leucocytes,case_394,positive,2024-08-20 09:41:16.347538670+00:00
complete,LacticAcid,case_394,positive,2024-08-20 15:28:12.314534731+00:00
complete,CRP,case_394,positive,2024-08-20 23:44:35.317086064+00:00
complete,IV Liquid,case_394,positive,2024-08-21 02:39:03.874391918+00:00
complete,Leucocytes,case_394,positive,2024-08-21 02:39:03.874491918+00:00
complete,IV Antibiotics,case_394,positive,2024-08-21 04:25:54.534634616+00:00
complete,Leucocytes,case_394,positive,2024-08-21 10:00:19.138972255+00:00
complete,Release E,case_394,positive,2024-08-22 15:42:46.592844937+00:00
complete,IV Liquid,case_394,positive,2024-08-24 22:17:32.917548890+00:00
complete,ER Registration,case_395,positive,2024-08-14 01:33:18.200479125+00:00
complete,ER Triage,case_395,positive,2024-08-14 01:40:35.149394566+00:00
complete,ER Sepsis Triage,case_395,positive,2024-08-14 02:18:14.076339167+00:00
complete,IV Antibiotics,case_395,positive,2024-08-14 02:18:14.076439167+00:00
complete,IV Antibiotics,case_395,positive,2024-08-14 05:44:07.584787097+00:00
complete,Release A,case_395,positive,2024-08-14 05:44:07.584887097+00:00
complete,LacticAcid,case_395,positive,2024-08-14 05:44:07.584987097+00:00
complete,Admission IC,case_395,positive,2024-08-14 08:17:28.487936484+00:00
complete,IV Liquid,case_395,positive,2024-08-14 17:54:15.224219601+00:00
complete,CRP,case_395,positive,2024-08-14 17:54:15.224319601+00:00
complete,Leucocytes,case_395,positive,2024-08-14 17:54:15.224419601+00:00
complete,CRP,case_395,positive,2024-08-14 21:50:50.073268394+00:00
complete,Leucocytes,case_395,positive,2024-08-15 07:31:46.308213283+00:00
complete,Leucocytes,case_395,positive,2024-08-17 14:15:29.965146249+00:00
complete,ER Registration,case_396,positive,2024-08-12 20:21:13.965877492+00:00
complete,ER Triage,case_396,positive,2024-08-12 20:40:46.421377569+00:00
complete,ER Sepsis Triage,case_396,positive,2024-08-12 20:42:12.633711366+00:00
complete,Leucocytes,case_396,positive,2024-08-12 21:36:59.238776050+00:00
complete,Admission NC,case_396,positive,2024-08-13 12:41:28.523885020+00:00
complete,LacticAcid,case_396,positive,2024-08-13 23:06:34.406837151+00:00
complete,Release D,case_396,positive,2024-08-14 00:07:15.859202149+00:00
complete,CRP,case_396,positive,2024-08-14 06:33:32.614117979+00:00
complete,Leucocytes,case_396,positive,2024-08-14 09:45:05.026136131+00:00
complete,IV Antibiotics,case_396,positive,2024-08-14 13:08:20.073080404+00:00
complete,Release A,case_396,positive,2024-08-14 16:06:19.586315295+00:00
complete,IV Liquid,case_396,positive,2024-08-14 16:06:19.586415295+00:00
complete,Release A,case_396,positive,2024-08-14 20:10:30.540497749+00:00
complete,Release B,case_396,positive,2024-09-14 11:00:38.528364739+00:00
complete,ER Registration,case_397,positive,2024-08-13 13:09:22.081954145+00:00
complete,ER Triage,case_397,positive,2024-08-13 13:34:29.105292414+00:00
complete,ER Sepsis Triage,case_397,positive,2024-08-13 14:00:40.958016969+00:00
complete,Leucocytes,case_397,positive,2024-08-13 14:34:01.407184985+00:00
complete,CRP,case_397,positive,2024-08-13 21:16:58.719177759+00:00
complete,Release E,case_397,positive,2024-08-14 15:33:15.874592527+00:00
complete,LacticAcid,case_397,positive,2024-08-15 00:32:23.744023848+00:00
complete,Release E,case_397,positive,2024-08-15 03:22:26.815511607+00:00
complete,IV Antibiotics,case_397,positive,2024-08-15 17:33:50.299544492+00:00
complete,IV Liquid,case_397,positive,2024-08-15 17:33:50.299644492+00:00
complete,IV Liquid,case_397,positive,2024-08-15 22:22:37.523174632+00:00
complete,Leucocytes,case_397,positive,2024-08-16 10:28:41.384789162+00:00
complete,CRP,case_397,positive,2024-08-16 10:28:41.384889162+00:00
complete,CRP,case_397,positive,2024-08-16 10:28:41.384989162+00:00
complete,ER Registration,case_398,positive,2024-08-11 20:20:50.229526625+00:00
complete,ER Triage,case_398,positive,2024-08-11 20:27:15.011047702+00:00
complete,ER Sepsis Triage,case_398,positive,2024-08-11 20:54:07.608255338+00:00
complete,Leucocytes,case_398,positive,2024-08-11 21:23:05.791133509+00:00
complete,Return ER,case_398,positive,2024-08-23 14:15:44.791133509+00:00
complete,Release D,case_398,positive,2024-08-24 00:03:06.013850519+00:00
complete,Leucocytes,case_398,positive,2024-08-24 00:03:06.013950519+00:00
complete,IV Liquid,case_398,positive,2024-08-24 02:48:09.751807789+00:00
complete,CRP,case_398,positive,2024-08-24 02:48:09.751907789+00:00
complete,CRP,case_398,positive,2024-08-28 20:19:35.948037130+00:00
complete,Release D,case_398,positive,2024-09-02 22:27:21.553863415+00:00
complete,LacticAcid,case_398,positive,2024-09-03 00:03:28.290981659+00:00
complete,Release A,case_398,positive,2024-09-06 01:35:15.621390432+00:00
complete,CRP,case_398,positive,2024-09-06 02:46:15.621390432+00:00
complete,ER Registration,case_399,positive,2024-08-11 19:40:26.351734068+00:00
complete,ER Triage,case_399,positive,2024-08-11 19:48:31.033822370+00:00
complete,ER Sepsis Triage,case_399,positive,2024-08-11 20:20:42.686669474+00:00
complete,Release D,case_399,positive,2024-08-11 21:27:18.144973323+00:00
complete,CRP,case_399,positive,2024-08-11 22:36:41.708615066+00:00
complete,Leucocytes,case_399,positive,2024-08-14 11:51:19.332910148+00:00
complete,Release B,case_399,positive,2024-08-16 02:11:54.721365397+00:00
complete,IV Antibiotics,case_399,positive,2024-08-16 12:56:15.583808070+00:00
complete,LacticAcid,case_399,positive,2024-08-16 12:56:15.583908070+00:00
complete,Admission NC,case_399,positive,2024-08-16 18:03:46.403922149+00:00
complete,Leucocytes,case_399,positive,2024-08-18 11:37:59.858135503+00:00
complete,Leucocytes,case_399,positive,2024-08-18 11:37:59.858235503+00:00
complete,Release A,case_399,positive,2024-08-24 09:58:00.341447032+00:00
complete,Release B,case_399,positive,2024-10-05 20:53:19.380850629+00:00
complete,ER Registration,case_400,positive,2024-08-11 00:45:58.800668734+00:00
complete,ER Triage,case_400,positive,2024-08-11 00:56:03.962570731+00:00
complete,ER Sepsis Triage,case_400,positive,2024-08-11 00:59:31.659601618+00:00
complete,IV Liquid,case_400,positive,2024-08-11 01:35:15.103822453+00:00
complete,Admission NC,case_400,positive,2024-08-11 01:35:15.103922453+00:00
complete,LacticAcid,case_400,positive,2024-08-12 00:36:20.611970304+00:00
complete,Release E,case_400,positive,2024-08-12 00:36:20.612070304+00:00
complete,Release A,case_400,positive,2024-08-12 09:01:43.910654931+00:00
complete,CRP,case_400,positive,2024-08-12 10:12:43.910654931+00:00
complete,CRP,case_400,positive,2024-08-15 04:48:30.597759524+00:00
complete,Leucocytes,case_400,positive,2024-08-15 17:21:36.417257767+00:00
complete,CRP,case_400,positive,2024-08-15 17:21:36.417357767+00:00
complete,Admission NC,case_400,positive,2024-08-15 17:21:36.417457767+00:00
complete,CRP,case_400,positive,2024-08-17 08:28:35.110320299+00:00
complete,ER Registration,case_401,positive,2024-08-10 23:07:25.769495553+00:00
complete,ER Triage,case_401,positive,2024-08-10 23:17:03.246945018+00:00
complete,ER Sepsis Triage,case_401,positive,2024-08-10 23:17:03.247045018+00:00
complete,IV Liquid,case_401,positive,2024-08-10 23:17:03.247145018+00:00
complete,Leucocytes,case_401,positive,2024-08-11 07:17:51.571644263+00:00
complete,LacticAcid,case_401,positive,2024-08-11 07:17:51.571744263+00:00
complete,Leucocytes,case_401,positive,2024-08-11 09:24:45.837648273+00:00
complete,Admission IC,case_401,positive,2024-08-12 06:35:51.343954236+00:00
complete,IV Liquid,case_401,positive,2024-08-12 06:35:51.344054236+00:00
complete,Leucocytes,case_401,positive,2024-08-12 06:35:51.344154236+00:00
complete,Leucocytes,case_401,positive,2024-08-14 21:22:19.643551511+00:00
complete,CRP,case_401,positive,2024-08-14 21:22:19.643651511+00:00
complete,Release E,case_401,positive,2024-08-15 07:52:17.437552903+00:00
complete,IV Antibiotics,case_401,positive,2024-08-15 13:11:02.716437314+00:00
complete,ER Registration,case_402,positive,2024-08-11 03:15:57.781432799+00:00
complete,ER Triage,case_402,positive,2024-08-11 03:23:50.723031379+00:00
complete,ER Sepsis Triage,case_402,positive,2024-08-11 04:08:38.131446209+00:00
complete,Release C,case_402,positive,2024-08-11 05:50:14.747615077+00:00
complete,Leucocytes,case_402,positive,2024-08-12 00:20:06.960733779+00:00
complete,Leucocytes,case_402,positive,2024-08-12 00:20:06.960833779+00:00
complete,Return ER,case_402,positive,2024-08-23 17:12:45.960833779+00:00
complete,Leucocytes,case_402,positive,2024-08-23 17:12:45.960933779+00:00
complete,LacticAcid,case_402,positive,2024-08-23 17:12:45.961033779+00:00
complete,Leucocytes,case_402,positive,2024-08-24 04:40:00.144516889+00:00
complete,CRP,case_402,positive,2024-08-24 19:43:15.033896015+00:00
complete,Leucocytes,case_402,positive,2024-08-25 01:54:28.208908210+00:00
complete,CRP,case_402,positive,2024-08-25 07:07:12.410397790+00:00
complete,Release E,case_402,positive,2024-08-25 13:32:32.542911803+00:00
complete,ER Registration,case_403,positive,2024-08-11 12:51:19.020165234+00:00
