prefix_length;ground_truth;predicted;prediction_probs
2;9;9;[1.1545845e-03,3.9956868e-02,3.6234558e-02,3.9176282e-04,2.4840413e-02,1.3693487e-03,3.1353313e-02,5.6774816e-03,1.8831437e-02,7.1768218e-01,1.5047116e-03,1.4705146e-03,3.0902401e-02,4.2986672e-02,4.4528667e-02,2.5834990e-04,8.5673755e-04]
3;2;2;[3.8595311e-02,2.1679138e-03,3.0654207e-01,1.9866662e-01,8.4484008e-04,4.5728283e-03,1.5104084e-01,4.9135787e-04,3.5885645e-03,7.7777295e-05,4.3885498e-03,1.7021800e-03,5.4536890e-03,6.5274779e-03,2.7525029e-01,6.7679597e-05,2.2071308e-05]
4;6;14;[1.43794122e-03,4.15960094e-03,3.38095948e-02,3.91001627e-03,3.21770110e-03,3.90676362e-03,1.18535794e-01,8.24991221e-05,1.81964971e-03,9.31038244e-07,5.55251166e-03,4.53756656e-03,4.90861991e-03,6.25601551e-03,8.07797134e-01,6.16263787e-05,5.96176278e-06]
5;14;14;[2.34692910e-04,1.19823404e-03,1.28943007e-02,6.16694894e-03,1.02859654e-03,1.64013717e-03,1.53676455e-03,1.02010970e-04,7.41008029e-04,1.01251235e-05,7.35374691e-04,5.72455116e-03,1.58201077e-03,1.73930766e-03,9.64631259e-01,2.42028018e-05,1.05098834e-05]
6;3;3;[1.7228396e-01,6.1095488e-04,4.8004254e-03,7.4067861e-01,1.0507535e-04,6.4874873e-02,1.0650076e-03,1.0783841e-04,2.4755418e-04,1.4407354e-04,1.8546062e-04,4.6237437e-03,6.8444228e-05,1.8226572e-04,9.8721487e-03,1.4091322e-04,8.6596528e-06]
7;0;0;[9.86175060e-01,7.52816277e-06,1.32434478e-03,6.31106179e-03,2.34367008e-06,2.78504239e-03,4.32833069e-04,6.47161733e-06,8.75502792e-06,7.62830132e-06,1.02362319e-05,8.85804882e-04,4.52677068e-06,2.08576494e-05,1.90315838e-03,1.13773014e-04,6.17293153e-07]
7;5;5;[4.1216169e-03,1.1092785e-03,1.1096880e-02,3.7484544e-03,5.0120430e-05,9.1768068e-01,5.0951024e-03,1.9536284e-04,8.8075444e-04,1.3901194e-04,9.6780731e-04,4.0719975e-02,1.6623292e-04,4.5703072e-04,1.2902324e-02,6.6706672e-04,2.3158063e-06]
8;11;2;[2.5891984e-04,1.7619717e-03,5.8926713e-01,3.1668929e-05,4.2810995e-04,1.2042290e-01,7.4368357e-03,1.2979424e-02,1.0620245e-03,8.2893865e-05,3.0572962e-02,2.2890531e-02,5.1581129e-03,8.5373223e-03,1.9782889e-01,1.2067930e-03,7.3462383e-05]
2;2;9;[1.1638472e-03,3.8014676e-02,3.3906907e-02,4.1376794e-04,2.3369441e-02,1.3867812e-03,3.0454220e-02,5.6348611e-03,1.8078294e-02,7.3036402e-01,1.4358766e-03,1.4133281e-03,2.9106312e-02,4.2001195e-02,4.2118505e-02,2.4931380e-04,8.8855234e-04]
3;14;14;[4.9922644e-05,2.6612135e-03,4.6149131e-02,5.0309370e-04,3.5157278e-03,1.9359612e-03,1.2872078e-01,8.8952191e-04,3.9453669e-03,5.4986891e-03,8.0095464e-03,1.2433095e-03,6.2057967e-03,9.6491436e-03,7.8074628e-01,5.0186292e-05,2.2630778e-04]
4;5;6;[1.4426236e-04,1.1653518e-02,2.1481495e-02,3.5127860e-03,7.5785238e-03,1.8223075e-02,4.4689804e-01,2.2088620e-03,7.0759417e-03,2.8784192e-01,6.7607323e-03,5.9950030e-03,3.1791704e-03,2.5112651e-02,1.4117631e-01,3.1344176e-04,1.0844202e-02]
5;9;9;[1.12279551e-07,3.02548916e-03,1.47571623e-01,7.73932916e-05,2.33373558e-03,1.75758619e-02,1.97902648e-03,6.20056363e-03,5.98745246e-04,6.21394873e-01,1.07187234e-01,8.11342848e-04,1.24196028e-02,4.39619506e-03,6.24193326e-02,3.16461315e-03,8.84431694e-03]
6;5;3;[3.5873970e-03,1.1346322e-03,1.3863757e-01,4.5750457e-01,5.6555425e-04,1.3802114e-01,1.9154717e-03,1.2755239e-02,8.0490159e-04,9.3406048e-03,6.9099098e-02,8.7865070e-02,5.5780336e-03,6.7827329e-03,2.1173494e-02,4.5081060e-02,1.5344714e-04]
7;2;10;[5.1502910e-05,1.0442258e-03,3.2511893e-01,5.3624751e-04,2.2301921e-03,1.2774083e-01,9.9879713e-04,1.4062796e-02,6.8006804e-04,1.4264201e-03,4.2074159e-01,2.2861851e-02,1.6214103e-02,4.7092047e-03,4.7797602e-02,1.3672636e-02,1.1295700e-04]
8;14;14;[6.7959218e-06,6.2337350e-03,8.9083456e-02,1.1611111e-07,5.8339555e-03,2.1224266e-02,6.6468387e-04,9.9760257e-03,2.2798784e-03,7.5317577e-05,3.8246065e-02,5.4186288e-02,8.0447696e-02,7.1086506e-03,6.7541289e-01,9.2155915e-03,4.6793512e-06]
9;2;10;[3.7065931e-06,6.5300097e-03,2.4877928e-01,1.9765264e-05,4.7317264e-03,1.6545057e-01,7.1670092e-04,8.1914105e-03,2.0795756e-03,1.1943023e-04,3.7946618e-01,5.4550059e-02,1.8975968e-02,4.1405954e-03,1.0455995e-01,1.6757663e-03,9.4421093e-06]
10;14;14;[3.9887740e-07,6.5347836e-03,1.2708588e-01,1.3762819e-07,1.0469203e-03,2.8230601e-03,4.7894556e-04,3.3861897e-03,1.2192207e-03,5.3042717e-05,4.2405635e-02,8.9007914e-03,2.5916401e-02,1.3777850e-03,7.7240765e-01,6.3612903e-03,1.8948338e-06]
11;2;10;[2.32534967e-06,2.94620451e-03,2.00455129e-01,8.04825413e-06,4.46472503e-03,2.67374683e-02,1.58966414e-03,1.74515811e-03,8.64968228e-04,6.91065434e-05,6.23602092e-01,1.44170169e-02,8.57595541e-03,3.67705477e-03,1.08375505e-01,2.45262310e-03,1.69123359e-05]
12;14;14;[4.1261814e-07,6.6979844e-03,1.0995883e-01,1.6856892e-07,9.0737536e-04,2.7751031e-03,5.5439636e-04,1.9605157e-03,1.1466230e-03,6.2139945e-05,3.1695846e-02,5.2429861e-03,2.9250044e-02,1.1770449e-03,8.0321491e-01,5.3549595e-03,7.2015911e-07]
13;12;10;[1.43786781e-06,2.54297373e-03,1.63746089e-01,4.00163390e-06,3.13734007e-03,1.78631991e-02,1.18191843e-03,1.18153018e-03,6.60284481e-04,5.00211681e-05,6.74959123e-01,6.21729111e-03,7.53444992e-03,2.36394512e-03,1.16961576e-01,1.58975960e-03,5.17473245e-06]
14;11;11;[7.1247240e-07,7.3693171e-03,6.7385718e-02,4.1045219e-08,2.3571875e-04,5.9728307e-04,5.2025728e-04,2.6627165e-01,3.8711769e-03,2.7325489e-03,6.1993436e-03,5.0247359e-01,2.5767108e-02,9.2958147e-04,3.1639758e-02,8.4005758e-02,4.1194491e-07]
2;2;2;[1.3074912e-04,3.5913328e-03,7.2450298e-01,8.3642575e-04,2.8890283e-03,3.6996510e-03,8.8948965e-02,8.2026040e-03,1.3985531e-02,9.2549817e-05,3.1348995e-03,2.6663423e-03,1.3321459e-02,1.1208893e-02,9.0529844e-02,3.1907633e-02,3.5114834e-04]
3;15;6;[5.5679242e-04,1.1452899e-02,6.5014109e-02,6.1610999e-04,1.9175762e-02,1.0716536e-02,4.7193614e-01,1.6919356e-03,5.7392512e-03,3.8109816e-04,1.7210400e-02,9.7313626e-03,2.3444537e-02,4.1881289e-02,3.5597116e-02,2.3385212e-01,5.1002484e-02]
4;9;9;[1.3609984e-03,2.1228613e-02,9.3763918e-03,6.3999451e-04,6.5298560e-03,6.3625225e-03,1.3507260e-02,8.2866009e-03,5.1076887e-03,8.4492302e-01,3.7845987e-04,2.3949262e-02,2.5542706e-02,1.7385131e-02,1.0003536e-02,5.1516476e-03,2.6633058e-04]
5;0;3;[2.7250147e-01,1.8812089e-03,5.1139489e-02,3.0392101e-01,3.6550337e-04,5.6957912e-02,1.3680825e-01,1.7167983e-03,2.8349778e-03,5.8980560e-04,2.0377445e-03,9.2246816e-02,2.9355497e-03,2.6089384e-03,6.9981232e-02,1.4617292e-03,1.1534812e-05]
5;11;11;[2.6156988e-02,9.2841266e-03,7.0269555e-02,5.1833871e-03,1.7803399e-03,9.6219204e-02,1.6467597e-01,1.1251040e-02,5.8502941e-03,3.3423165e-04,8.5716154e-03,3.7373334e-01,1.6407745e-02,6.7485659e-03,1.9388224e-01,9.6277427e-03,2.3606428e-05]
2;15;15;[1.4090840e-02,3.4099426e-03,6.1710970e-03,4.5830777e-04,2.2552856e-03,7.6289517e-03,1.8402383e-02,1.7562333e-03,9.3711691e-04,3.2473484e-03,1.9678352e-03,1.3967215e-04,1.8036789e-03,4.8806854e-03,2.4965910e-02,9.0738761e-01,4.9705734e-04]
3;9;9;[1.36251433e-03,3.21730077e-02,1.16207637e-02,1.15982475e-05,3.62348207e-03,4.16567898e-04,3.00226994e-02,1.06005499e-03,3.64301889e-03,8.48145187e-01,2.78937514e-04,2.14806845e-04,8.04965571e-03,2.05234587e-02,3.70580107e-02,1.20993180e-03,5.86347713e-04]
4;0;14;[2.8708017e-01,2.4443683e-03,1.4979564e-01,2.2602445e-02,4.4257971e-04,1.1207803e-02,1.6880098e-01,5.3620833e-04,2.1019448e-03,6.2670719e-05,9.0357773e-03,1.4750843e-03,1.9015095e-03,6.6016251e-03,3.3551398e-01,3.7793085e-04,1.9224473e-05]
4;14;14;[3.3363365e-02,6.8088737e-03,1.3708766e-01,4.2802561e-04,1.1325094e-03,3.1984426e-02,1.4098139e-01,2.8579761e-03,3.5847803e-03,4.6015004e-05,2.1262025e-02,4.1549592e-03,3.8112584e-03,1.0712700e-02,5.9958136e-01,2.1597971e-03,4.2969390e-05]
5;2;2;[7.9112397e-05,3.1051408e-03,5.5572569e-01,2.7629836e-05,2.6690098e-03,1.9546874e-02,1.6594006e-01,5.2363807e-03,3.7444076e-03,1.7331623e-06,1.7030308e-02,5.1867324e-03,4.5766318e-03,2.0719947e-02,1.9622901e-01,1.3073791e-04,5.0517814e-05]
6;6;6;[2.91203358e-03,1.20736593e-02,8.40158761e-02,2.57921492e-04,4.36140923e-03,1.14408575e-01,6.32567763e-01,4.23679536e-04,4.25746059e-03,1.45499844e-05,3.24136056e-02,1.50780035e-02,6.53630821e-03,3.94940116e-02,4.94530611e-02,1.10601611e-03,6.26086141e-04]
7;5;5;[4.7033798e-02,3.7427684e-03,3.6537685e-02,6.4396109e-03,1.2705008e-03,7.7945614e-01,2.6559399e-02,1.3532282e-03,7.8774837e-04,3.7779965e-04,2.8294728e-03,1.0608317e-02,1.3772637e-03,3.6857296e-03,7.0594914e-02,6.6423002e-03,7.0334657e-04]
8;5;5;[7.3311770e-05,2.7586820e-03,2.4317764e-01,3.2667969e-03,1.7231983e-03,3.8278693e-01,6.7343391e-03,3.5831914e-03,6.9579168e-04,3.4884468e-04,1.2603591e-01,1.1202751e-02,4.8487009e-03,3.5961338e-03,1.9696389e-01,1.1068043e-02,1.1357382e-03]
9;2;14;[1.8147915e-07,4.4680375e-04,2.1607111e-01,7.9813035e-06,1.0080839e-03,7.4132815e-02,2.8046002e-03,1.4408684e-03,2.9753300e-04,2.7724385e-05,7.0952147e-02,1.7038200e-03,4.6005528e-03,4.2327531e-03,6.1556661e-01,5.9295162e-03,7.7684363e-04]
10;14;14;[2.3453350e-07,1.5376430e-03,4.4151559e-02,2.8394622e-08,7.2708965e-04,2.6143098e-03,1.3749647e-03,4.7401979e-04,3.1625183e-04,2.2414192e-06,3.0845972e-03,3.2708817e-04,5.5991020e-03,6.1719300e-04,9.3829000e-01,8.4597390e-04,3.7745940e-05]
11;2;10;[2.9041157e-06,4.7645145e-03,2.5022396e-01,2.7560459e-06,5.6580091e-03,7.7563904e-02,4.3861656e-03,4.1941409e-03,9.2726765e-04,1.0875983e-05,3.3852735e-01,4.5758691e-03,8.8590393e-03,6.4768256e-03,2.9107612e-01,2.2020924e-03,5.4818916e-04]
12;14;14;[2.2008820e-07,3.8350807e-03,8.3200194e-02,6.4218121e-08,2.9897745e-04,3.8087554e-04,7.2770729e-04,1.1669033e-03,2.6533139e-04,5.0360654e-06,1.8737439e-02,1.3707441e-03,5.0006765e-03,3.0738927e-04,8.8412899e-01,5.6815217e-04,6.1039109e-06]
13;10;10;[2.0400939e-06,2.1721008e-03,1.2570700e-01,2.8975458e-06,3.0757990e-03,5.7822266e-03,3.5072984e-03,1.1390087e-03,3.6520179e-04,1.8707988e-05,7.1297920e-01,3.2466745e-03,4.4110245e-03,2.2316154e-03,1.3340716e-01,1.7839459e-03,1.6815639e-04]
14;11;7;[1.6175816e-05,1.3770130e-03,1.9755762e-02,5.5844652e-07,2.6938159e-04,4.1093593e-04,2.5788628e-04,6.4602709e-01,4.8564558e-04,2.8799367e-04,2.4290223e-02,2.6730552e-01,5.0666328e-03,8.9784438e-04,1.0453662e-02,2.3084378e-02,1.3246495e-05]
2;9;9;[1.1590308e-03,3.6312871e-02,3.1958811e-02,4.3244404e-04,2.2078961e-02,1.3929754e-03,2.9517591e-02,5.5573112e-03,1.7384004e-02,7.4172848e-01,1.3580003e-03,1.3502772e-03,2.7526274e-02,4.1086011e-02,3.9998312e-02,2.4102854e-04,9.1763953e-04]
3;14;2;[3.9205432e-02,2.1227591e-03,2.9905772e-01,2.1163964e-01,8.9344522e-04,4.3085297e-03,1.3158454e-01,6.1703927e-04,3.8200009e-03,6.9574118e-05,4.5172670e-03,1.8025317e-03,6.2436895e-03,7.5723897e-03,2.8643534e-01,7.2366885e-05,3.7741393e-05]
4;6;2;[2.7897635e-03,1.2089574e-03,6.6285568e-01,8.1627248e-03,1.1678271e-03,3.5600802e-03,2.3968108e-01,6.5665593e-04,3.6623164e-03,6.5271684e-06,2.5793391e-03,1.0973274e-02,2.8290323e-03,5.4291529e-03,5.4345269e-02,2.6105088e-05,6.6252571e-05]
5;2;2;[2.9561480e-03,1.0645959e-04,9.6552372e-01,6.6394662e-03,3.8650254e-04,4.5563718e-03,7.9448812e-04,1.3145954e-04,1.8877533e-04,7.3250330e-06,2.8444972e-04,7.0512545e-04,7.5578649e-04,2.9951488e-03,1.3906775e-02,1.1178836e-05,5.0915871e-05]
6;3;3;[1.3042870e-01,4.6511812e-04,1.0562477e-02,8.2679629e-01,8.4355364e-05,2.4559936e-02,8.1467803e-04,8.5373817e-05,3.5389484e-04,2.7409325e-05,1.1018152e-04,5.2108872e-04,9.3606373e-05,6.5671786e-04,4.4140415e-03,1.6605314e-05,9.5666628e-06]
7;0;0;[9.7873789e-01,6.1461826e-05,2.2466413e-03,1.7602551e-03,9.4189072e-06,6.0154526e-03,1.4062416e-03,5.6686338e-05,8.7044260e-05,1.2725080e-05,1.5694175e-05,6.0090702e-03,3.4757642e-05,1.1696264e-04,3.3522989e-03,6.9947033e-05,7.4460040e-06]
7;5;5;[1.0198474e-02,4.5324974e-03,1.3023134e-02,7.9210410e-03,1.8935875e-04,8.2807285e-01,4.4359909e-03,2.2148446e-03,2.7845162e-03,2.3015164e-04,1.7040077e-03,1.0947625e-01,4.3284544e-04,1.3931076e-03,1.2754478e-02,6.0714909e-04,2.9306968e-05]
8;5;2;[1.0681498e-04,2.1295210e-03,6.0062981e-01,1.1511136e-05,4.7087669e-04,8.8706963e-02,9.2451945e-03,1.2513216e-02,1.4428963e-03,2.5694972e-05,2.7100286e-02,1.9311348e-02,3.5492049e-03,1.1952053e-02,2.2198199e-01,7.0770772e-04,1.1494763e-04]
9;5;2;[3.9269644e-06,9.0571836e-04,5.6574702e-01,7.7370150e-06,3.0427458e-04,2.5623418e-02,2.1766853e-03,5.9303087e-03,1.5517336e-03,2.1286180e-05,1.0895644e-02,1.0571194e-02,5.8341324e-03,6.0441666e-03,3.6373755e-01,5.2154227e-04,1.2359429e-04]
10;2;2;[2.1556093e-06,1.2770644e-03,4.6548006e-01,2.2157043e-05,4.8647070e-04,5.0536886e-02,2.1594027e-03,3.8354925e-03,1.7183436e-03,2.0510919e-05,2.0936586e-02,6.5555745e-03,6.8784365e-03,5.4046293e-03,4.3410915e-01,4.9357314e-04,8.3576590e-05]
11;2;14;[1.0189292e-06,3.4763915e-03,2.9100310e-02,7.6354567e-08,4.3474417e-04,1.6202423e-03,1.0423472e-03,5.6263374e-04,8.9453789e-04,2.3000759e-06,1.2868533e-03,7.4893958e-04,4.3414072e-03,5.9958769e-04,9.5573342e-01,1.4553026e-04,9.6818540e-06]
12;14;14;[2.2439292e-06,2.4954458e-03,1.6953970e-01,1.1540100e-06,3.8945352e-04,3.8821946e-03,6.4794680e-05,8.6354249e-04,8.0669986e-04,1.1322810e-06,4.7384538e-03,1.0325786e-03,1.5664443e-03,2.7864499e-04,8.1430268e-01,3.2726086e-05,2.1043729e-06]
13;2;14;[3.2677338e-04,7.6923463e-03,3.0158472e-01,1.7468164e-03,3.9802976e-03,1.2455667e-01,1.0498951e-03,1.2589442e-02,1.9444893e-03,7.0116570e-05,2.7231524e-02,1.2262646e-02,2.4994763e-03,2.0156102e-03,5.0003886e-01,3.2993153e-04,8.0331869e-05]
14;14;14;[3.6628149e-05,2.3663994e-03,1.7422214e-01,9.2096321e-05,1.2355200e-03,1.0404941e-02,2.5329825e-03,1.4050388e-03,4.9641606e-04,8.8875431e-06,7.4743656e-03,9.6695864e-04,1.6934673e-03,1.1280086e-03,7.9555869e-01,3.6733391e-04,1.0170183e-05]
15;13;14;[4.9854261e-05,4.8266002e-03,3.1550121e-01,8.3704006e-05,5.8041564e-03,3.7417781e-02,2.1152146e-02,8.6888904e-04,1.9096246e-03,1.6941334e-05,6.7666471e-02,3.6673516e-03,2.3883709e-03,6.2679513e-03,5.3054214e-01,9.6458971e-04,8.7219832e-04]
16;2;2;[9.2610726e-06,3.5463590e-03,7.5059891e-01,3.8256976e-06,1.9535802e-03,1.0754677e-03,5.0538145e-03,1.4215029e-02,8.1128825e-04,4.7426434e-05,5.2030757e-03,3.6041853e-03,4.5952881e-03,1.9138214e-03,2.0601548e-01,1.2685874e-03,8.4515159e-05]
17;14;14;[2.1302047e-07,1.0908609e-02,7.6974869e-02,4.2682096e-08,9.3080761e-04,6.1580999e-04,7.7408128e-03,1.0904297e-03,8.9116854e-04,1.4761388e-06,1.9336913e-03,1.8935904e-03,4.2265295e-03,6.1974232e-04,8.9199042e-01,1.7660887e-04,5.2607529e-06]
18;6;2;[9.5888663e-07,5.0357701e-03,5.6760228e-01,6.2009996e-05,2.0964465e-03,1.2187151e-02,7.4430875e-02,3.4031458e-03,2.7807395e-03,2.5772028e-05,1.2334440e-02,6.7877723e-03,3.2258951e-03,2.2850768e-03,3.0691078e-01,7.3863100e-04,9.2388014e-05]
19;2;2;[1.5744666e-06,1.0517145e-03,8.9307082e-01,4.3464766e-05,1.5195195e-03,1.3852890e-02,3.8222633e-03,2.1840115e-03,1.5279198e-04,4.5837729e-05,2.4111611e-03,2.7372227e-03,2.9488795e-03,1.5495641e-03,7.3718198e-02,8.6189405e-04,2.8059916e-05]
20;2;2;[1.08484972e-04,4.83364426e-03,5.94336987e-01,3.00877937e-03,1.76119560e-03,1.03801355e-01,4.77672508e-03,4.88111423e-03,9.56702512e-04,3.46025598e-04,1.33660957e-02,2.57579214e-03,2.78400653e-03,9.25403787e-04,2.59472340e-01,2.04476039e-03,2.05597426e-05]
21;2;14;[7.6170927e-06,3.7678245e-03,1.4698534e-01,3.4034118e-04,4.7630581e-04,2.6193669e-02,6.3333889e-03,7.9779723e-04,1.0446465e-03,5.2733008e-05,2.1388535e-03,6.5709738e-04,1.9353804e-03,3.0066888e-04,8.0839133e-01,5.7621580e-04,8.2098438e-07]
22;2;14;[3.3005831e-06,2.4789139e-03,9.0849146e-02,4.1340139e-05,3.4210281e-04,1.8043265e-02,5.0064907e-03,8.6214259e-04,9.2068966e-04,1.5358899e-05,1.2108858e-03,1.7028375e-03,2.5228737e-03,1.9865287e-04,8.7551147e-01,2.9022814e-04,2.8222675e-07]
23;2;14;[2.7550516e-06,1.5201818e-03,1.4851105e-01,2.4091656e-05,1.8672821e-04,1.3053496e-02,3.6707234e-03,6.9182680e-04,9.1464818e-04,1.3043148e-05,1.2739627e-03,1.3614501e-03,1.8270813e-03,1.1940455e-04,8.2661653e-01,2.1283484e-04,1.8078644e-07]
24;2;14;[1.86054160e-06,1.12518785e-03,1.12132348e-01,1.46877755e-05,1.05001491e-04,8.91420059e-03,2.60834536e-03,6.33626943e-04,7.71995110e-04,7.84150689e-06,1.14143488e-03,1.00250426e-03,8.33665195e-04,6.36854020e-05,8.70493054e-01,1.50547465e-04,1.03827524e-07]
25;2;14;[2.13950534e-06,1.16607232e-03,1.27357811e-01,1.75400037e-05,1.17211530e-04,1.07577918e-02,2.97951093e-03,7.16856855e-04,8.69024312e-04,8.44292481e-06,1.34076842e-03,1.25424087e-03,9.06140194e-04,7.03273545e-05,8.52271974e-01,1.64063167e-04,1.10845384e-07]
26;14;14;[2.2821175e-06,1.2091708e-03,1.2932624e-01,1.9001991e-05,1.2016344e-04,1.1345646e-02,3.0117077e-03,7.3988480e-04,9.0775813e-04,8.6615746e-06,1.3961194e-03,1.2662802e-03,9.1304252e-04,7.3779622e-05,8.4948844e-01,1.7175182e-04,1.1067677e-07]
27;6;14;[7.0371239e-06,4.0372615e-03,2.4594806e-01,8.3320541e-05,1.3980333e-03,4.4104900e-02,4.8016865e-02,1.7316188e-03,3.5718745e-03,7.3564494e-05,2.0283118e-02,4.4428795e-03,2.0150763e-03,1.0453365e-03,6.2239522e-01,8.3176495e-04,1.4083438e-05]
28;2;14;[5.9192695e-05,2.0214673e-03,3.3316156e-01,2.5770057e-03,5.6818343e-04,2.0002425e-01,7.3199254e-03,2.1656733e-03,1.0316131e-03,5.0168176e-04,1.9628995e-03,6.1110505e-03,8.5666741e-04,3.2232099e-04,4.3934447e-01,1.9712034e-03,8.0094043e-07]
29;2;14;[1.6285197e-05,1.9141954e-03,2.0392476e-01,1.7838529e-04,5.0738058e-04,1.6496066e-02,6.8415310e-03,1.8324684e-03,6.7164534e-04,2.2842352e-05,7.7142701e-03,8.1880600e-04,1.2840373e-03,1.8726788e-04,7.5728774e-01,3.0191801e-04,4.2651732e-07]
30;2;14;[9.67418600e-06,1.93089526e-03,1.30594298e-01,1.03121078e-04,3.53530544e-04,3.92303243e-02,1.53506575e-02,1.35339866e-03,9.69145040e-04,2.23118550e-05,4.07529064e-03,3.39978468e-03,1.01032888e-03,2.01006347e-04,8.00786674e-01,6.09086652e-04,4.46489707e-07]
31;2;14;[3.50347045e-06,1.17466343e-03,1.18087940e-01,2.69025622e-05,1.62655298e-04,1.41224414e-02,3.94707732e-03,9.04114335e-04,6.95355644e-04,1.07052838e-05,1.61434989e-03,1.66673830e-03,1.02746033e-03,9.35868011e-05,8.56268942e-01,1.93420623e-04,1.14130614e-07]
32;2;14;[2.12101668e-06,1.00844225e-03,1.24337986e-01,1.54194204e-05,9.50278773e-05,1.10945590e-02,2.52729608e-03,7.20693322e-04,6.80572237e-04,7.88149464e-06,1.28621154e-03,1.24615338e-03,7.29998865e-04,5.56970772e-05,8.56046200e-01,1.45657075e-04,7.68465256e-08]
33;2;14;[2.3265900e-06,1.1595241e-03,1.2706676e-01,1.7401480e-05,1.0786948e-04,1.2045386e-02,2.5846921e-03,7.7239703e-04,7.3889748e-04,8.6536256e-06,1.3597884e-03,1.3018542e-03,8.3421118e-04,6.4752829e-05,8.5177553e-01,1.5993988e-04,8.2153086e-08]
34;2;14;[1.83763507e-06,1.25183200e-03,9.83349010e-02,1.17471154e-05,1.05860454e-04,9.19974595e-03,2.29918631e-03,7.00694858e-04,6.91989844e-04,7.67586607e-06,1.06025196e-03,1.06885342e-03,8.10295984e-04,6.27855916e-05,8.84240925e-01,1.51234010e-04,6.94247433e-08]
35;2;14;[1.98529870e-06,1.23570440e-03,1.09484926e-01,1.34374386e-05,1.12846428e-04,1.04114665e-02,2.52552424e-03,7.60245952e-04,7.08954292e-04,8.05550280e-06,1.24403404e-03,1.21090957e-03,8.62232235e-04,6.39364589e-05,8.71198356e-01,1.57233051e-04,7.78807276e-08]
36;6;14;[2.0748835e-06,1.2108613e-03,1.1763613e-01,1.4481437e-05,1.1231439e-04,1.0989536e-02,2.5929408e-03,7.7546563e-04,7.2960858e-04,8.3932346e-06,1.2980582e-03,1.2731336e-03,8.7245920e-04,6.4638349e-05,8.6226279e-01,1.5697678e-04,8.2292779e-08]
37;14;14;[3.8533636e-07,8.1686385e-04,5.6435976e-02,1.2537308e-05,2.5986641e-04,1.8973509e-03,3.1055196e-04,3.7450771e-04,3.1037550e-04,2.6240772e-05,1.2991066e-03,7.6989928e-04,3.1759389e-04,5.6649744e-05,9.3693167e-01,1.8011668e-04,1.7346488e-07]
38;6;14;[7.3354677e-05,2.5457942e-03,3.1550556e-01,3.3204209e-03,5.0439668e-04,2.2367808e-01,4.9841045e-03,2.1545896e-03,1.1557261e-03,1.9843756e-04,3.0322864e-03,3.9229817e-03,5.0505996e-04,2.0649310e-04,4.3572146e-01,2.4894560e-03,1.8164653e-06]
39;2;2;[2.6768736e-05,1.8408721e-04,7.4455398e-01,4.0509889e-04,1.5293667e-04,1.4031407e-02,3.3467689e-03,5.4798427e-04,5.8594615e-05,4.3170527e-05,8.1016839e-04,2.0523119e-04,3.5932806e-04,1.9257196e-04,2.3411041e-01,9.7126700e-04,2.2436123e-07]
40;14;14;[4.2389723e-07,1.1401916e-03,4.7140345e-02,1.4727959e-05,3.3465339e-04,2.3250470e-03,1.8220505e-03,1.3705579e-04,2.8564877e-04,1.2853796e-05,1.6710449e-03,4.7210776e-04,2.7765907e-04,1.3118601e-04,9.4405985e-01,1.7467621e-04,4.8153282e-07]
41;5;14;[7.7654979e-05,2.6998119e-03,3.0863595e-01,7.0574400e-03,4.5773486e-04,2.0194498e-01,5.9192860e-03,2.8304688e-03,1.2996263e-03,3.8317099e-04,2.9327038e-03,2.1724789e-03,5.3478358e-04,2.9038408e-04,4.6049094e-01,2.2709561e-03,1.6195803e-06]
42;2;2;[7.2542952e-07,4.6791229e-04,6.5108949e-01,1.0971842e-04,1.3715745e-04,3.2307848e-02,1.4628132e-03,1.4636756e-03,3.2332909e-04,3.2771477e-05,1.8184800e-02,1.4157596e-03,5.6944328e-04,1.8409861e-04,2.9169482e-01,5.5466057e-04,8.5492968e-07]
43;2;14;[3.9490368e-07,4.7206221e-04,4.6762470e-02,3.6488223e-07,1.0147756e-04,5.6653866e-03,3.8932043e-04,8.9884514e-04,1.7032895e-04,2.7582621e-06,2.4416267e-03,8.9333224e-04,1.0898667e-03,8.3325074e-05,9.4063699e-01,3.9111075e-04,2.2225773e-07]
44;2;14;[1.8880351e-07,4.8024458e-04,1.1405253e-02,2.3102596e-07,5.9562924e-05,1.0523137e-03,1.4328657e-04,4.2744071e-04,1.3105737e-04,1.2857789e-06,9.6812996e-04,3.2313477e-04,4.0232416e-04,2.1628355e-05,9.8452109e-01,6.2689869e-05,7.3529947e-08]
45;10;14;[3.2883901e-07,6.2265986e-04,5.0460856e-02,1.6231285e-06,7.8588680e-05,2.2057889e-03,1.8418609e-04,7.0312771e-04,2.2246342e-04,2.2778829e-06,1.8976794e-03,5.9839571e-04,7.0126069e-04,3.1633732e-05,9.4221300e-01,7.6095756e-05,6.3490972e-08]
46;7;7;[2.0090269e-07,1.9130484e-03,2.5623096e-02,9.7717102e-06,2.3479495e-04,1.1673671e-03,6.1747152e-05,8.6859900e-01,1.9406235e-03,5.2873445e-05,1.1982870e-02,3.8149003e-02,2.8210860e-03,7.0350169e-04,4.6072029e-02,6.6664920e-04,2.2500410e-06]
