prefix_length;ground_truth;predicted;prediction_probs
16;1;3;[1.0278863e-09,6.9126010e-02,8.5685098e-11,7.3668987e-01,2.6640775e-02,2.5777672e-03,1.4411552e-01,1.0249162e-03,1.5578598e-03,2.1863136e-05,3.9632203e-05,5.4023587e-03,2.2153035e-06,7.5075950e-04,9.1831811e-04,3.6978957e-03,7.4342713e-03]
17;3;3;[3.6516012e-09,2.2376364e-02,4.3464464e-12,9.1316485e-01,9.7937081e-03,4.1601909e-03,4.4022243e-02,8.4979850e-04,6.8714703e-04,4.6754296e-05,7.3052579e-06,7.4911426e-04,1.5420959e-07,5.9034501e-04,9.4523327e-04,4.8667460e-04,2.1201014e-03]
18;4;3;[6.4614909e-09,1.5102220e-01,4.2307286e-11,5.1893216e-01,1.3564099e-01,6.7535602e-03,1.6652858e-01,3.3914449e-03,1.6193640e-03,4.9649578e-05,6.6745022e-05,2.1163879e-03,3.5500994e-07,6.4315269e-04,6.7829766e-04,2.6325965e-03,9.9245105e-03]
19;5;5;[5.3276281e-09,1.0628174e-02,1.4315797e-14,2.1835797e-02,1.6269360e-03,4.8422095e-01,4.8837673e-02,8.3032314e-04,5.1024948e-05,4.5995998e-06,3.1433237e-04,4.5862998e-04,1.3434726e-07,3.5300429e-04,1.3481658e-04,4.3039706e-01,3.0656485e-04]
2;0;0;[9.1798824e-01,1.7170070e-02,2.5636692e-07,3.6510460e-02,2.1262231e-04,4.0733183e-04,2.0430446e-02,7.7326018e-05,1.4555994e-05,6.9526385e-04,2.5088107e-03,6.9122369e-05,6.0968046e-07,2.7299477e-03,7.0272957e-04,3.3731418e-04,1.4484573e-04]
2;3;3;[4.84420962e-05,1.10737994e-01,3.52666984e-06,5.13688385e-01,1.38734160e-02,1.66936789e-03,7.67680407e-02,2.95021236e-02,6.03698427e-03,1.39059991e-01,2.72917692e-02,2.24631932e-02,1.03825505e-06,2.07397416e-02,2.41884217e-02,9.52673261e-04,1.29749104e-02]
3;1;6;[2.8290319e-07,3.1370768e-01,1.1442336e-06,1.4131595e-01,2.7293048e-03,9.0253947e-04,3.5868615e-01,5.5261515e-02,1.2162278e-02,2.4801737e-02,3.2490015e-03,2.5750652e-02,5.5797349e-09,1.3882653e-02,4.5547385e-02,1.3645463e-04,1.8652541e-03]
4;6;6;[8.0721489e-05,4.4308338e-02,8.4644544e-04,7.3292792e-02,2.9632360e-02,3.7332946e-03,4.7083357e-01,6.1574083e-02,1.8339509e-02,8.1877559e-02,1.8453684e-02,2.9113766e-02,1.3738299e-06,1.2885527e-02,1.1289250e-02,3.7877683e-03,1.3995002e-01]
5;9;9;[2.0051688e-04,1.3849171e-02,2.3333816e-04,1.9441197e-02,1.4702432e-03,3.6752999e-02,6.8441749e-04,1.5834915e-02,2.7118707e-03,6.7416823e-01,1.6797110e-01,2.2667355e-03,2.0479606e-04,3.3415705e-03,5.2410020e-03,2.0548049e-03,5.3573053e-02]
6;10;10;[4.1822595e-06,2.5096182e-03,1.7428043e-07,4.0634284e-03,2.1774099e-04,2.9907611e-03,1.6766340e-04,1.0671920e-04,4.0568280e-05,2.8303943e-03,9.7910416e-01,1.6102720e-04,1.3851671e-04,4.5097731e-05,9.9670455e-05,5.7012140e-04,6.9500790e-03]
7;16;16;[2.7166061e-10,7.9809418e-03,1.9910791e-09,1.9390935e-02,5.7167183e-03,4.3438252e-02,1.0862815e-03,2.0410148e-03,1.8981454e-04,9.0993271e-05,1.2666835e-03,1.2233127e-03,9.2114533e-05,4.8299925e-04,2.3406064e-04,1.8872136e-03,9.1487873e-01]
8;1;3;[1.2772424e-09,2.1376851e-01,1.0380191e-08,5.1693571e-01,2.9369090e-02,1.5214192e-02,4.2875785e-02,1.4832555e-02,9.2761042e-03,2.3490697e-05,2.8627436e-04,1.7130081e-02,1.2111607e-05,3.1557931e-03,5.6982222e-03,4.0021688e-03,1.2741987e-01]
9;3;3;[1.99386530e-09,3.90137397e-02,3.69189575e-11,9.18074369e-01,5.91990398e-03,2.10789568e-03,1.27416905e-02,3.00523150e-03,4.11302876e-03,7.42018528e-05,1.16884239e-05,3.10937944e-03,7.68222435e-07,2.69283680e-03,3.72499228e-03,8.43173533e-04,4.56719985e-03]
10;6;3;[2.66238431e-09,2.13181108e-01,4.04444123e-09,3.13495666e-01,1.24493234e-01,2.20064316e-02,2.21221838e-02,2.04505380e-02,5.62321721e-03,3.36509285e-04,7.50063627e-04,2.91476562e-03,2.41348425e-06,4.48797178e-03,3.83246853e-03,2.67069158e-03,2.63632685e-01]
11;1;16;[3.7007389e-08,2.1204092e-01,7.9696054e-09,2.4505562e-01,2.3065768e-02,2.7528901e-02,7.1677030e-03,7.1800631e-03,2.2660200e-03,1.1921406e-03,1.6345424e-03,1.1032856e-03,1.1336639e-04,6.5308283e-03,5.2239108e-03,2.0126577e-02,4.3977031e-01]
12;3;3;[1.6276180e-08,5.6865461e-02,7.4753169e-11,7.8747338e-01,7.6282471e-03,2.1987902e-02,7.1280368e-02,2.4374460e-03,1.4109144e-03,1.2817695e-04,3.5380173e-05,5.1335240e-04,8.1155922e-06,4.9139345e-03,1.0711582e-02,1.3350754e-03,3.3270724e-02]
13;1;6;[1.3357008e-08,4.9820058e-02,1.5853302e-09,1.2346792e-01,1.2163113e-01,2.1106116e-02,4.0711731e-01,1.6872264e-02,7.2816098e-03,1.3281459e-04,2.9198162e-04,4.7717178e-03,2.7186665e-05,2.3006855e-03,2.6786039e-03,3.7212023e-03,2.3877952e-01]
14;3;3;[1.2220455e-08,2.4493679e-02,1.1099729e-10,8.8367355e-01,1.7844968e-02,9.3895774e-03,2.7545191e-02,2.7914997e-03,2.8019415e-03,1.2211778e-04,1.2626835e-04,1.8362498e-03,1.9028494e-06,2.2530674e-03,1.9535797e-03,6.8893417e-04,2.4477413e-02]
15;3;4;[1.0442236e-08,8.1249103e-02,1.1282392e-09,2.6960090e-01,3.0492577e-01,1.0905995e-02,1.6186851e-01,9.5927697e-03,6.6776550e-03,9.2128343e-05,3.4816720e-04,4.7180913e-03,3.5865885e-06,1.0708950e-03,6.6704722e-04,3.4770567e-03,1.4480230e-01]
16;1;1;[2.93947450e-10,8.55257452e-01,1.49917249e-11,6.88941851e-02,9.31084435e-03,1.30622275e-02,1.90165341e-02,6.67563546e-03,6.45769620e-03,1.20460274e-04,8.65815964e-05,9.49165132e-03,1.06693015e-07,2.31347792e-03,3.67391645e-03,1.12937111e-03,4.50974703e-03]
17;3;4;[1.5216557e-08,1.4628091e-01,4.7353504e-10,1.9987454e-01,3.6887699e-01,2.4881594e-02,1.5765183e-01,1.2578668e-02,8.1545487e-03,2.2568842e-04,3.0908905e-04,6.1765434e-03,1.8356091e-06,2.4549712e-03,8.7803276e-04,4.8197419e-03,6.6834971e-02]
18;1;1;[5.8031585e-10,9.0723562e-01,8.4441022e-12,4.1433092e-02,8.1075653e-03,8.5697360e-03,1.1470495e-02,5.1014363e-03,5.6185597e-03,3.6465462e-05,1.8840614e-05,3.8023009e-03,1.3902242e-07,1.9531639e-03,2.3400187e-03,5.2621635e-04,3.7863809e-03]
19;3;4;[1.51969157e-08,1.23615608e-01,1.64760816e-10,2.11181179e-01,4.45967466e-01,2.25984026e-02,1.17607087e-01,1.78359039e-02,1.14355665e-02,8.93385004e-05,9.52620030e-05,6.61770813e-03,1.43821580e-06,2.36302125e-03,1.21325743e-03,3.48249474e-03,3.58962864e-02]
20;1;1;[9.5360708e-10,8.9659065e-01,1.1593831e-11,4.2143218e-02,1.0277551e-02,8.5257851e-03,1.4023805e-02,6.3256742e-03,6.5807248e-03,4.0231578e-05,2.2768765e-05,3.9222073e-03,2.0874474e-07,2.2966093e-03,3.3332084e-03,5.8917241e-04,5.3281286e-03]
21;3;4;[1.8122929e-08,1.3541882e-01,2.1784233e-10,2.1381809e-01,4.1632491e-01,2.3410382e-02,1.2099101e-01,1.9663952e-02,1.2902651e-02,1.0748496e-04,1.2203045e-04,7.0766453e-03,1.5458036e-06,2.6623427e-03,1.4700576e-03,3.9175446e-03,4.2112429e-02]
22;1;1;[1.2233670e-09,8.7605768e-01,1.6358579e-11,5.0282527e-02,1.2762570e-02,9.9291690e-03,1.7741194e-02,7.1052117e-03,7.3878500e-03,4.9194467e-05,2.9870154e-05,4.4097765e-03,2.9613039e-07,2.5854558e-03,3.8481324e-03,7.5378589e-04,7.0571974e-03]
23;4;4;[1.9799131e-08,1.4121723e-01,2.6531355e-10,2.2112073e-01,3.9500204e-01,2.3282107e-02,1.2482755e-01,1.9733727e-02,1.3318174e-02,1.2357011e-04,1.4756029e-04,7.2097848e-03,1.6097132e-06,2.7265577e-03,1.5324153e-03,4.3030269e-03,4.5453921e-02]
24;5;5;[1.4012734e-08,4.2558899e-03,1.0876984e-13,2.7282890e-03,1.2217785e-03,7.4187106e-01,6.4522452e-03,7.3246571e-04,7.4766307e-05,7.4967047e-06,6.8427413e-04,3.3410534e-04,1.1963025e-06,5.1685225e-04,1.6784761e-04,2.3923303e-01,1.7187367e-03]
2;0;0;[9.18183625e-01,1.72917731e-02,2.77671063e-07,3.59977223e-02,2.15887267e-04,4.08427673e-04,2.05199774e-02,7.89988262e-05,1.49875905e-05,7.13185233e-04,2.57359818e-03,7.15054048e-05,6.44815714e-07,2.71924795e-03,7.12763402e-04,3.46398185e-04,1.51052052e-04]
2;9;3;[1.0023898e-04,1.9332971e-01,3.9553215e-06,3.4134245e-01,1.3276010e-02,1.8040213e-03,1.2343868e-01,1.9030940e-02,4.6803104e-03,2.0333430e-01,3.3584058e-02,1.2729889e-02,4.9592609e-07,2.0646673e-02,1.8265761e-02,6.8477169e-04,1.3747840e-02]
3;6;10;[9.2682531e-05,1.8328197e-01,7.0251679e-07,2.1263620e-01,7.1424097e-03,1.4846454e-03,9.5497929e-02,2.6732080e-03,5.5853475e-04,1.6452840e-02,4.6489051e-01,1.5155367e-03,4.1226640e-06,2.0390488e-03,6.8185758e-04,9.2693098e-04,1.0120828e-02]
4;3;3;[1.2642605e-06,3.5815704e-01,9.5620472e-08,5.2058780e-01,1.9299354e-02,2.3968606e-03,4.8437286e-03,1.6012760e-02,6.4116064e-03,2.8830736e-03,4.1953936e-02,4.7883797e-03,6.9714639e-07,1.1862281e-02,6.8449033e-03,2.5057106e-04,3.7055991e-03]
5;1;1;[1.9572669e-08,9.6652925e-01,1.5055855e-08,7.7523575e-03,8.2893419e-04,7.7612640e-04,2.0266614e-04,1.1655955e-02,2.1546651e-03,4.0611078e-04,4.4991914e-03,2.1579433e-03,4.8386100e-09,1.1966235e-03,1.1294570e-03,1.8406887e-05,6.9218013e-04]
6;10;10;[3.3544848e-04,4.4476213e-03,2.6818647e-05,6.0555083e-03,1.2100043e-03,3.3864804e-04,1.1280841e-03,2.3345887e-03,7.3413539e-04,1.7968532e-02,8.8016355e-01,1.7550809e-04,1.6454801e-06,4.1930802e-04,3.0392248e-04,2.2037518e-03,8.2152888e-02]
7;16;16;[3.1485268e-09,1.1739090e-02,5.6301317e-08,3.6925912e-02,3.0365756e-03,1.5502037e-02,3.2223025e-03,9.8310900e-04,8.8433335e-05,1.1496390e-02,6.4616585e-03,2.9623389e-04,3.2018994e-05,2.3626164e-04,1.4756307e-04,1.1272331e-04,9.0971959e-01]
8;16;3;[2.2189543e-10,2.6499617e-01,1.0665242e-07,5.3035611e-01,2.3759196e-02,1.2076362e-02,1.5252642e-02,1.0061329e-02,3.1423951e-03,8.9108129e-04,1.8662588e-03,4.6858047e-03,3.1525988e-07,1.2646799e-03,3.8088129e-03,1.9935372e-03,1.2584515e-01]
9;1;3;[5.3915200e-10,3.6272004e-01,2.7478231e-09,5.7952380e-01,2.3994233e-02,5.9484266e-04,6.7305677e-03,1.9623265e-03,1.8350675e-03,9.7416756e-05,8.3848376e-05,1.8703101e-03,4.6158579e-08,2.5976711e-04,9.7007968e-04,1.3376193e-03,1.8019939e-02]
10;3;3;[1.3002718e-09,5.5274848e-02,2.7412414e-10,9.0550607e-01,2.1952827e-02,1.8730178e-03,1.4805038e-03,1.1639486e-03,5.6613155e-04,7.9731725e-04,2.7599427e-04,3.2496091e-04,3.7322650e-08,5.0502951e-04,8.2166441e-04,7.9541444e-04,8.6622210e-03]
11;1;3;[2.97471425e-09,3.15655321e-01,4.59763649e-09,3.22949111e-01,2.19074264e-01,5.62116550e-03,8.16451851e-03,6.62651192e-03,6.54256321e-04,8.91236123e-04,2.80805328e-03,2.87469506e-04,1.56739844e-07,6.06987101e-04,9.28149675e-04,2.48478958e-03,1.13248065e-01]
12;3;3;[1.6581695e-09,2.7372550e-02,7.7401113e-11,9.2670697e-01,3.5901845e-02,1.1824958e-03,8.1619096e-04,5.9034082e-04,2.3555064e-04,3.7445236e-04,3.2772779e-04,1.7239350e-04,8.1633837e-09,1.8716192e-04,1.5334225e-04,5.6576566e-04,5.4131071e-03]
13;1;4;[1.6298769e-09,1.3577518e-01,5.4899885e-10,3.4707963e-01,4.7531688e-01,2.7464652e-03,8.6949039e-03,2.8161427e-03,3.5344297e-04,3.3239488e-04,1.1630396e-03,2.1760676e-04,3.6014907e-08,1.2636060e-04,9.2989860e-05,1.9899749e-03,2.3294982e-02]
14;4;3;[6.75139555e-10,2.13914067e-02,2.82177354e-11,9.51726079e-01,2.17440538e-02,7.97230692e-04,9.16356861e-04,3.16312420e-04,1.18073396e-04,2.07414269e-04,1.39154581e-04,8.36911277e-05,5.30031530e-09,1.03853767e-04,9.57757147e-05,2.81750807e-04,2.07884982e-03]
15;15;15;[3.29619265e-09,5.38594695e-03,3.42579663e-14,7.19795516e-03,8.43965076e-03,2.25843415e-01,1.89114746e-03,4.59723291e-04,2.23191146e-05,1.17505615e-05,1.44187862e-03,7.20964090e-05,2.14831488e-07,1.23976453e-04,5.05479111e-05,7.48651683e-01,4.07649379e-04]
16;5;5;[2.8078050e-15,7.0001016e-04,5.8612842e-15,1.5633265e-03,2.0496691e-05,9.9544901e-01,2.5828401e-04,1.9157646e-04,5.6699602e-05,4.7960530e-05,6.9329762e-05,1.0772673e-04,1.4475491e-08,7.2405666e-05,5.0352253e-05,1.3814608e-03,3.1279666e-05]
2;0;0;[9.15958107e-01,1.84900369e-02,4.36514426e-07,3.52942646e-02,2.47722230e-04,4.33551613e-04,2.11813040e-02,1.00301324e-04,1.90807477e-05,8.60902423e-04,3.06621334e-03,9.20130697e-05,1.00938394e-06,2.79404013e-03,8.50619050e-04,4.15560877e-04,1.94895911e-04]
2;9;3;[1.5505719e-04,2.0976272e-01,6.0992452e-06,3.2869765e-01,1.2018737e-02,1.5081401e-03,1.3319720e-01,1.9771656e-02,5.4787248e-03,1.8492226e-01,3.3124790e-02,1.4494717e-02,8.8449235e-07,2.1714510e-02,2.0409485e-02,8.2697440e-04,1.3910318e-02]
3;3;10;[1.1090060e-04,1.9032294e-01,9.4312747e-07,1.9607516e-01,7.1613947e-03,1.4669017e-03,7.6386027e-02,3.0208735e-03,5.3597352e-04,1.5216853e-02,4.9294803e-01,1.9486247e-03,7.1199593e-06,2.0761043e-03,6.9247209e-04,1.0989935e-03,1.0930706e-02]
4;1;1;[1.0163901e-06,6.5856755e-01,4.7124992e-08,4.0886130e-02,8.7672602e-03,3.1890353e-04,2.1225768e-01,4.6354719e-02,9.6095540e-03,5.7252921e-04,1.1093150e-02,2.0732412e-03,8.8005070e-10,4.1386560e-03,2.0257952e-03,2.2511913e-04,3.1086919e-03]
5;6;6;[4.02158803e-05,4.83288243e-02,8.95701032e-06,3.95298190e-03,3.81101444e-02,1.58611394e-03,8.56492639e-01,2.59852726e-02,3.97077249e-03,1.19822915e-04,7.84356054e-03,9.48111876e-04,2.25624802e-07,1.15745096e-03,8.85258778e-04,1.83573796e-03,8.73387046e-03]
6;10;10;[9.40344704e-04,2.61599617e-03,9.68302174e-06,3.78436712e-03,2.40513892e-03,4.89587523e-03,9.02417116e-04,5.33109298e-03,2.79667089e-04,6.80931471e-03,9.25235212e-01,1.05120795e-04,1.04844212e-05,2.85179791e-04,2.20150570e-04,2.23177695e-03,4.39382568e-02]
7;16;16;[8.8772225e-09,9.3993889e-03,5.1315752e-08,3.1030132e-02,1.8972022e-02,1.2685648e-02,5.5072835e-04,2.9009820e-03,1.0530480e-04,1.3540890e-02,6.2345598e-02,3.6110485e-04,1.1923410e-05,3.1559268e-04,1.9030248e-04,7.2589358e-03,8.4033138e-01]
8;16;16;[4.00778133e-10,2.03420699e-01,1.04259374e-08,1.90218657e-01,2.10058063e-01,1.52018117e-02,1.71195641e-02,4.54039574e-02,5.71973808e-03,4.61508695e-04,2.74020922e-03,3.35204927e-03,2.07400035e-07,2.66822358e-03,5.63151389e-03,2.19945684e-02,2.76009232e-01]
9;4;3;[1.06957543e-09,2.75038779e-01,3.29959116e-10,4.53502536e-01,1.95842579e-01,1.08973065e-03,1.09845158e-02,1.23154502e-02,3.93544324e-03,1.30896573e-04,1.60351672e-04,3.84066044e-03,1.33146685e-08,6.21560670e-04,2.53516459e-03,1.04420213e-02,2.95603219e-02]
10;15;15;[5.9440265e-12,1.5990771e-02,2.9471990e-14,6.4522768e-03,1.0077987e-01,1.5652196e-01,7.2380150e-04,5.0650567e-02,1.9094971e-03,1.4802481e-05,6.3200365e-04,1.3853738e-03,3.6859607e-08,2.9893295e-04,1.0107353e-03,6.6310656e-01,5.2294333e-04]
11;5;5;[1.0841398e-14,1.7993292e-02,3.4446468e-14,2.5020433e-03,6.3977845e-04,9.5559698e-01,6.1084231e-04,1.0629527e-02,1.3882978e-03,6.2141982e-05,1.8409813e-04,7.3426450e-04,4.5716075e-09,5.7505298e-04,1.9180849e-03,6.9279377e-03,2.3773797e-04]
2;3;0;[9.1593587e-01,1.8572677e-02,4.4951250e-07,3.5262279e-02,2.4985868e-04,4.3464522e-04,2.1087490e-02,1.0215556e-04,1.9398156e-05,8.6907612e-04,3.0970522e-03,9.3438139e-05,1.0432449e-06,2.7947214e-03,8.6154148e-04,4.2027599e-04,1.9794951e-04]
3;1;1;[1.0113510e-03,7.0099193e-01,2.5702383e-07,5.8571082e-02,5.4383441e-04,1.5967827e-04,2.2023806e-01,6.0341978e-03,8.8379346e-04,3.1384220e-03,7.8050717e-04,1.6731611e-03,4.1227516e-08,2.6113591e-03,2.0554469e-03,2.4223595e-05,1.2826700e-03]
4;6;6;[1.6395117e-01,6.2520921e-02,1.3075408e-04,4.3719560e-02,1.9300149e-03,1.2997549e-03,7.0223099e-01,2.0300085e-03,4.0995918e-04,7.4802013e-03,3.4817497e-03,4.7524585e-04,9.0340336e-06,1.4950583e-03,2.3506372e-04,5.2245101e-04,8.0780396e-03]
5;9;0;[9.6209770e-01,9.7401289e-04,1.5110328e-05,1.3039415e-03,3.2841945e-05,1.2258289e-03,5.0234205e-05,7.4194126e-05,1.0136701e-05,1.4265142e-02,1.5200728e-02,2.3335224e-05,4.4377954e-04,7.0016991e-05,2.4093672e-05,1.6322499e-04,4.0258006e-03]
6;16;10;[2.02580169e-02,1.35559216e-03,1.48339623e-07,1.87931792e-03,3.80185338e-05,9.67907254e-04,1.08804546e-04,4.04991488e-06,1.17059983e-06,1.19833660e-03,9.65304613e-01,1.12775415e-05,1.24055345e-03,6.07444417e-06,2.37043901e-06,1.98503098e-04,7.42525188e-03]
7;0;16;[1.0594752e-05,4.7389582e-02,4.3279979e-07,2.6059914e-01,3.3966791e-02,7.2784349e-02,7.1341903e-03,4.0439223e-03,4.5183499e-04,4.3492434e-03,7.6966137e-02,9.0457662e-04,9.6566691e-05,1.0111560e-03,8.8253740e-04,1.1506348e-02,4.7790265e-01]
7;10;5;[2.0816592e-06,2.2503035e-01,1.1210378e-07,4.7784913e-02,2.5256813e-02,3.0049583e-01,1.1159718e-02,1.0654401e-02,1.0527471e-03,1.9960912e-02,7.1328782e-02,2.5191957e-03,1.6459319e-04,3.7464330e-03,1.8622540e-03,3.7525628e-02,2.4145524e-01]
8;4;16;[2.59462377e-06,9.54015478e-02,3.74789586e-08,6.13688938e-02,2.46344581e-02,1.20953046e-01,1.20894471e-02,1.60546135e-03,2.97535997e-04,1.20511046e-02,2.71245688e-02,3.85484542e-04,4.30565386e-04,6.44224696e-04,7.50225037e-04,4.66832332e-02,5.95577598e-01]
9;5;5;[3.8540957e-08,1.9018184e-02,1.2047109e-11,2.0799352e-02,1.2970130e-02,5.6484663e-01,4.8292032e-03,7.3999772e-03,1.0039969e-03,4.2097145e-05,1.1388451e-03,4.3347460e-04,1.8761307e-04,7.1293750e-04,6.4752781e-04,3.6299768e-01,2.9723214e-03]
2;0;0;[9.1592449e-01,1.8377379e-02,4.2114698e-07,3.5374254e-02,2.4508205e-04,4.3313278e-04,2.1337597e-02,9.8063159e-05,1.8695504e-05,8.4893464e-04,3.0186314e-03,9.0162626e-05,9.6927340e-07,2.7941042e-03,8.3731767e-04,4.0993368e-04,1.9073415e-04]
2;3;3;[1.55718357e-04,2.16555312e-01,5.93877439e-06,3.09431285e-01,1.18818060e-02,1.56487653e-03,1.39937043e-01,1.83692388e-02,5.20939473e-03,1.95638552e-01,3.32280621e-02,1.30639439e-02,7.78356025e-07,2.11013462e-02,1.93318352e-02,7.78880669e-04,1.37460595e-02]
3;1;1;[7.8720598e-07,6.2371910e-01,9.8105772e-07,6.7750826e-02,1.4389432e-03,6.7818118e-04,2.2037913e-01,2.0172389e-02,6.6885301e-03,1.2544730e-02,1.4473337e-03,1.0243264e-02,5.6114073e-09,8.5479869e-03,2.5144989e-02,9.4625662e-05,1.1481318e-03]
4;6;6;[1.4724703e-04,4.9164657e-02,6.5468752e-04,5.0494228e-02,2.0186283e-02,3.9096009e-03,6.7616403e-01,3.1714275e-02,1.2583373e-02,4.6569109e-02,7.6641049e-03,1.4361499e-02,1.3386590e-06,9.8449886e-03,4.6359925e-03,2.5331664e-03,6.9371343e-02]
5;10;9;[5.6432188e-04,1.5321327e-02,3.9155624e-04,2.0824341e-02,1.1759482e-03,3.9942905e-02,8.7559153e-04,9.7604096e-03,1.9923211e-03,6.9400507e-01,1.4862286e-01,1.3978455e-03,3.1488630e-04,3.3544709e-03,3.2679185e-03,1.9121338e-03,5.6276042e-02]
6;16;9;[8.3657214e-09,2.6370078e-02,3.1079355e-07,7.2139442e-02,7.4054790e-03,4.6572164e-02,1.9022969e-04,2.9486839e-03,4.4559734e-04,4.1709173e-01,1.2071671e-02,2.4928080e-03,2.1243060e-04,2.0901058e-03,2.5158154e-03,4.3178624e-03,4.0313557e-01]
7;3;3;[3.4314085e-10,2.7254301e-01,1.9061282e-07,3.0942029e-01,3.9049506e-02,3.5139479e-02,4.5117927e-03,1.6370492e-02,4.9601025e-03,2.6237927e-03,5.7627790e-04,5.6196055e-03,8.3677223e-06,4.7843396e-03,1.0351378e-02,1.2083618e-02,2.8195775e-01]
8;1;1;[6.0843726e-12,9.5353609e-01,2.8531924e-10,2.4732193e-02,1.5313922e-03,1.2967635e-03,1.2403874e-03,4.5895283e-03,1.2340944e-03,2.5907662e-04,8.3593950e-06,1.7444897e-03,9.6029620e-09,6.6755625e-04,1.4617916e-03,1.9895800e-03,5.7087759e-03]
9;4;16;[2.65616040e-09,2.55845815e-01,1.08607905e-08,2.13511690e-01,1.70952588e-01,6.79712323e-03,2.05553938e-02,1.56472232e-02,3.10836057e-03,7.46466219e-04,4.18778691e-05,2.73041823e-03,2.43202209e-07,1.52027421e-03,8.00456211e-04,2.54112706e-02,2.82330841e-01]
10;5;15;[2.3901711e-10,9.1848318e-03,6.9965301e-13,5.9043150e-03,1.2875731e-03,4.0689903e-01,3.1269398e-03,6.0014287e-04,1.7661059e-05,2.0987896e-05,2.6934332e-04,1.1373661e-04,6.3147930e-08,2.0634338e-04,6.5958855e-05,5.7018059e-01,2.1224320e-03]
1;12;12;[0.00968579,0.04999621,0.00098866,0.22756214,0.01725314,0.00862468,0.01523839,0.00669112,0.00782   ,0.04845961,0.04121318,0.00984293,0.4642026 ,0.01951248,0.02149701,0.02109965,0.03031231]
2;1;3;[4.2136610e-02,2.8894892e-01,1.8917880e-06,3.2767397e-01,9.0384055e-03,8.3798878e-03,8.9351267e-02,7.6782587e-03,1.3663783e-03,3.9496239e-02,9.2480645e-02,3.4170402e-03,5.1288462e-06,5.2494749e-02,2.7065536e-02,7.1149725e-03,3.3501261e-03]
3;3;3;[1.6839003e-04,3.7936792e-02,1.1788862e-06,7.9373837e-01,5.4090992e-03,5.2162916e-03,7.7412710e-02,1.1773836e-02,6.6113990e-04,4.5565683e-02,5.6769159e-03,1.6730931e-03,4.1639007e-07,2.8529542e-03,2.3868261e-03,2.3688085e-04,9.2895525e-03]
4;9;6;[2.4282875e-02,5.6873102e-02,8.5031752e-06,7.8354143e-02,1.7753948e-02,1.2718215e-02,7.4220258e-01,2.0278249e-02,1.2230953e-03,6.5796738e-03,5.9365444e-03,3.7665814e-03,1.5163298e-04,2.2304747e-03,3.4244994e-03,1.1742564e-03,2.3041684e-02]
5;10;10;[7.0412152e-02,1.5001506e-01,3.7910218e-06,1.2688354e-01,1.7275393e-02,5.1541436e-02,1.5015699e-01,4.1775028e-03,1.8866353e-04,7.8850845e-03,3.4018159e-01,1.2291502e-03,4.5134779e-04,4.7865071e-04,5.2284030e-04,6.7745605e-03,7.1822196e-02]
6;6;16;[1.46647110e-07,6.27555028e-02,9.68985248e-08,4.18313034e-02,1.77842434e-02,1.35837361e-01,2.01842234e-01,3.58011271e-03,2.50721001e-04,2.09486068e-04,1.70194532e-03,1.43468240e-03,2.16284403e-04,4.64473560e-04,1.19120465e-04,4.78538452e-03,5.27186871e-01]
7;7;3;[1.9749116e-07,1.6961482e-01,5.4955869e-08,4.5696115e-01,5.3740438e-02,2.0367704e-01,8.3619077e-03,2.7142672e-02,3.7555937e-03,1.3502123e-03,7.5375442e-03,1.3945615e-02,3.4933295e-05,2.6351765e-03,2.6705591e-03,2.4896062e-03,4.6082478e-02]
8;3;6;[7.0827059e-07,1.9151881e-01,4.5990785e-09,2.8751147e-01,4.4911164e-03,1.5226880e-01,3.3213872e-01,1.0742760e-02,1.9852484e-03,1.3097835e-04,3.1557941e-04,6.3513480e-03,4.3882970e-05,3.4389880e-03,3.0637207e-03,2.5395807e-03,3.4583036e-03]
9;1;1;[6.4947507e-08,4.8015222e-01,4.6074597e-09,3.4198023e-02,1.4200644e-03,3.4616470e-02,3.9368463e-01,2.3534557e-02,3.1905486e-03,4.0065739e-04,1.0300626e-03,7.1271979e-03,3.1173183e-06,5.5158297e-03,8.1085553e-03,1.0224053e-03,5.9955954e-03]
10;3;3;[4.8472034e-06,3.5378899e-02,1.8285339e-09,4.8780262e-01,7.6450808e-03,2.1030450e-02,4.2739648e-01,8.1533091e-03,7.0486485e-04,3.8907537e-04,7.8825874e-04,1.5888383e-03,2.9504033e-06,2.0304262e-03,3.4814533e-03,6.6857319e-04,2.9339334e-03]
11;6;6;[2.4204612e-06,3.2370336e-02,8.0127442e-09,9.0303019e-02,7.1174838e-02,1.2963763e-02,7.0641607e-01,1.5306325e-02,3.4065556e-03,1.8489866e-04,1.5262309e-03,1.9868501e-03,8.6677564e-06,1.3084548e-03,1.6082961e-03,2.2080047e-03,5.9225295e-02]
12;3;6;[7.8355206e-06,1.3091733e-01,3.4728718e-08,2.2295432e-01,1.9633450e-02,6.5996416e-02,4.7207940e-01,2.0094009e-02,1.8756040e-03,4.0768812e-04,2.4040185e-03,1.0750892e-03,1.1626476e-04,8.8758324e-04,1.6330978e-03,1.0257018e-02,4.9660839e-02]
13;1;6;[4.6429715e-08,3.2504290e-01,1.3781697e-09,4.1614912e-02,1.6833300e-03,4.5336153e-02,5.6674486e-01,5.7098074e-03,5.6416821e-04,1.2028508e-04,2.6754526e-04,1.0818113e-03,1.7308599e-06,1.0134904e-03,5.2827257e-03,6.9274293e-04,4.8435451e-03]
