prefix_length;ground_truth;predicted;prediction_probs
3;8;12;[4.3131993e-03,2.6185534e-04,1.3165057e-03,6.2504262e-03,6.7738496e-05,7.5160386e-03,3.7809112e-03,5.4139714e-03,1.2601708e-01,2.4567253e-03,9.3597909e-03,6.9105332e-03,8.0349082e-01,1.1132361e-03,2.1731300e-02]
4;12;12;[4.6127727e-03,6.1865413e-04,2.9307650e-03,5.0151129e-03,1.4872415e-04,3.1014836e-01,1.7514932e-03,1.1662759e-03,3.9170597e-02,3.5757765e-03,2.4358728e-03,1.0003649e-02,6.0991180e-01,4.1153989e-04,8.0985986e-03]
5;1;1;[2.9635447e-04,9.8845577e-01,2.3784519e-04,9.0358063e-04,1.7993280e-04,1.1937706e-03,2.6388102e-07,1.4211815e-04,1.2657325e-03,2.9371303e-04,3.5741788e-04,4.5161627e-04,5.5647530e-03,1.1812543e-04,5.3905632e-04]
6;13;13;[7.6467168e-06,1.7199224e-07,8.2785888e-12,7.1124130e-05,1.6100525e-09,8.7056463e-07,6.4300004e-10,3.2001399e-09,2.4358401e-04,8.1240313e-11,3.3244854e-05,1.7508526e-06,1.0427585e-06,9.9964023e-01,2.9717029e-07]
2;12;12;[1.4050349e-02,7.0157817e-05,7.9574781e-03,8.1052417e-03,5.9627808e-05,1.4177107e-02,4.0653318e-02,9.7412206e-03,1.9137868e-01,3.8209504e-03,6.0205157e-03,1.0819084e-02,6.8248975e-01,5.8351975e-04,1.0072928e-02]
3;1;1;[3.2690696e-03,9.1246808e-01,1.8072560e-03,2.5520119e-04,1.4188049e-03,3.4948539e-02,1.8596954e-06,2.4255096e-04,2.1008059e-04,2.2972346e-04,2.2755587e-04,1.3079540e-03,4.2666607e-02,2.9008460e-04,6.5666751e-04]
4;13;13;[2.9246150e-06,5.2511595e-08,1.3774999e-12,1.3344735e-06,8.1082402e-10,1.2665902e-07,2.6583284e-11,4.6904614e-10,1.7493746e-04,1.2755255e-12,9.8298108e-07,9.7392004e-08,6.2332577e-07,9.9981886e-01,1.6180789e-07]
2;8;12;[1.40331499e-02,7.79572219e-05,8.01626779e-03,8.06136243e-03,6.50370639e-05,1.50552252e-02,4.21770401e-02,9.86952987e-03,1.92999959e-01,3.85009544e-03,6.19305111e-03,1.09779425e-02,6.77987874e-01,6.03125547e-04,1.00323642e-02]
3;12;12;[1.5726104e-02,6.6946453e-04,1.3887473e-02,3.7447717e-03,2.6657854e-04,4.1120940e-01,5.5136336e-03,1.0252023e-03,5.2972458e-02,4.2313319e-03,1.3414099e-03,1.0949725e-02,4.7275734e-01,2.7919974e-04,5.4258630e-03]
4;1;1;[9.3769637e-04,9.8095167e-01,9.5392647e-04,1.2365776e-03,4.7545569e-04,2.0723396e-03,3.6573698e-07,2.0649063e-04,2.5643408e-03,4.5868079e-04,5.2415946e-04,1.2707054e-03,7.7292407e-03,1.5069591e-04,4.6775243e-04]
5;13;13;[2.4169198e-05,2.2545470e-07,1.9595390e-11,6.2604042e-05,2.6828026e-09,1.4177051e-06,6.3909589e-10,8.0090334e-09,9.7833783e-04,7.6960070e-11,2.3303328e-05,2.1754661e-06,1.0459914e-06,9.9890637e-01,2.9419283e-07]
2;8;12;[1.2926589e-02,1.2412047e-04,7.8327963e-03,7.2597200e-03,9.1148162e-05,1.8934345e-02,4.7938116e-02,9.5187584e-03,1.9375429e-01,3.8399172e-03,6.5809153e-03,1.0899955e-02,6.7017269e-01,6.8620237e-04,9.4404276e-03]
3;12;5;[8.9152139e-03,1.3298180e-03,5.9462967e-03,1.9272487e-03,3.5166624e-04,5.3963733e-01,2.4486021e-03,5.4977369e-04,4.7657650e-02,2.2574796e-03,7.0603512e-04,6.8371454e-03,3.7862748e-01,3.4542626e-04,2.4628998e-03]
4;1;1;[9.2100172e-04,9.7569615e-01,3.3209223e-04,9.2884066e-04,3.1688917e-04,1.5138518e-03,2.0317890e-07,2.2010684e-04,7.9729287e-03,1.5157471e-04,5.9305935e-04,6.7941146e-04,9.9898651e-03,3.6465685e-04,3.1942636e-04]
5;13;13;[1.8554627e-05,3.5644439e-07,3.3190697e-11,7.4452451e-05,3.3558858e-09,3.4179020e-06,1.2110869e-09,5.3444529e-09,5.9436471e-04,1.2417162e-10,1.3870756e-05,2.4827616e-06,3.2481432e-06,9.9928904e-01,1.7234520e-07]
2;8;12;[1.28154205e-02,1.26016588e-04,7.77465897e-03,7.17689143e-03,9.18234728e-05,1.90230645e-02,4.77781855e-02,9.39149410e-03,1.93447202e-01,3.81476432e-03,6.53842743e-03,1.08251832e-02,6.71181500e-01,6.87702792e-04,9.32772271e-03]
3;12;12;[1.3283546e-02,6.1744539e-04,1.2518148e-02,3.6954610e-03,2.6684150e-04,3.8651314e-01,6.1212177e-03,1.0721834e-03,7.0001639e-02,3.4752493e-03,1.5721645e-03,1.0707505e-02,4.8506087e-01,2.8587697e-04,4.8086676e-03]
4;1;1;[1.1634920e-03,9.7388601e-01,9.4111136e-04,1.3807074e-03,4.7441572e-04,2.3163387e-03,4.8079846e-07,3.3052661e-04,6.3803159e-03,5.1806535e-04,8.0210995e-04,1.3492252e-03,9.4267493e-03,2.3164808e-04,7.9882704e-04]
5;13;13;[1.9951576e-05,2.1081104e-07,2.8604502e-11,7.5561831e-05,3.1224232e-09,2.7337348e-06,1.8367723e-09,3.6715637e-09,4.6342995e-04,1.2302651e-10,2.3253771e-05,2.7777753e-06,1.8023431e-06,9.9941015e-01,2.4781545e-07]
2;12;12;[5.2736225e-03,2.5341247e-04,2.3534107e-03,1.6228401e-03,8.8614492e-05,1.3893993e-02,9.7929956e-03,1.9843113e-03,1.6567834e-01,9.9905650e-04,1.8339405e-03,3.4053302e-03,7.9058754e-01,5.9654197e-04,1.6360050e-03]
3;1;1;[1.0534935e-03,9.2183435e-01,3.2953222e-04,1.9076838e-04,1.0970118e-03,1.8088173e-02,4.3487302e-07,1.2993242e-04,2.8850047e-03,3.3789584e-05,2.2144675e-04,9.0946478e-04,5.2620448e-02,4.2084031e-04,1.8523226e-04]
4;13;13;[5.4620727e-06,5.5731494e-08,3.5147195e-12,4.5380648e-06,1.8635826e-09,1.4733193e-06,2.9026473e-10,7.0541725e-11,3.9033513e-04,1.6389364e-11,3.1294483e-06,8.6181137e-07,1.9344413e-06,9.9959213e-01,1.4591218e-07]
2;8;12;[7.4982271e-03,1.9378380e-04,3.8879463e-03,2.8026977e-03,9.5175055e-05,1.6191637e-02,2.0498870e-02,3.4539637e-03,1.7378470e-01,1.7273582e-03,3.0606987e-03,5.4101725e-03,7.5756246e-01,6.2029331e-04,3.2120405e-03]
3;12;5;[3.4199210e-03,2.5619031e-03,1.5001157e-03,7.3843071e-04,4.8494252e-04,7.6880640e-01,1.0276650e-03,2.3944535e-04,4.5075204e-02,8.6385693e-04,3.0725560e-04,3.3813466e-03,1.7031288e-01,3.9524422e-04,8.8536291e-04]
4;12;1;[8.3656784e-04,9.6507680e-01,9.3921997e-05,5.4833665e-04,2.2779244e-04,1.3865697e-03,1.2083879e-07,1.8910914e-04,1.3172732e-02,4.8269412e-05,6.0174806e-04,4.0549645e-04,1.6211716e-02,1.0678886e-03,1.3283569e-04]
5;1;1;[5.6589703e-05,9.9916077e-01,2.8388154e-06,6.9898451e-06,1.8425277e-05,4.1372114e-05,1.1731709e-10,1.2031104e-06,3.1090103e-04,4.0397157e-07,1.2799870e-05,6.5411950e-06,2.5123637e-04,1.2475176e-04,5.1191500e-06]
6;13;13;[7.4433542e-06,1.2463549e-05,4.9242645e-11,2.0868974e-05,1.2534645e-08,1.3844722e-07,5.3017781e-12,6.5858103e-08,3.3450115e-04,2.8604780e-11,6.0535021e-05,4.8051288e-07,3.7546459e-07,9.9956089e-01,2.3150494e-06]
2;8;12;[5.3970786e-03,2.4956418e-04,2.4303384e-03,1.6753431e-03,8.9268062e-05,1.4100459e-02,1.0276837e-02,2.0493469e-03,1.6606025e-01,1.0319977e-03,1.8901060e-03,3.5086100e-03,7.8893983e-01,5.9827155e-04,1.7027494e-03]
3;8;5;[5.5607934e-03,6.6480617e-04,3.4311942e-03,1.8424504e-03,3.0441483e-04,4.4877547e-01,2.8489770e-03,5.7738519e-04,9.7310513e-02,1.0015253e-03,1.0058250e-03,7.2124708e-03,4.2708510e-01,3.4007087e-04,2.0390218e-03]
4;12;5;[1.0682893e-02,1.0810448e-03,6.9851372e-03,2.3729531e-03,2.4495748e-04,6.9787323e-01,1.1051817e-02,1.1890796e-03,4.0270846e-02,2.0952923e-03,2.4929885e-03,5.9615625e-03,2.1516447e-01,5.7099963e-04,1.9627132e-03]
5;1;1;[4.3389766e-05,9.9526125e-01,2.8274300e-05,1.4746001e-04,9.1952723e-05,9.2628808e-04,6.3259527e-08,7.9804398e-05,4.2654524e-04,1.2187189e-05,3.8262860e-05,5.0488874e-05,2.7868371e-03,5.7463683e-05,4.9747654e-05]
6;13;13;[6.3174921e-06,4.3811741e-07,1.5340928e-11,5.2081148e-05,4.2473713e-09,5.8934652e-06,5.9847753e-09,2.1389739e-09,1.5579833e-04,8.5936099e-11,5.6945801e-06,1.2774816e-06,4.1153498e-06,9.9976796e-01,3.4557607e-07]
2;8;12;[3.1656448e-03,4.2981259e-04,1.3751157e-03,1.0679706e-03,6.7726178e-05,1.3537495e-02,2.4244532e-03,1.2829785e-03,1.8472156e-01,6.8264885e-04,1.6578855e-03,2.5499228e-03,7.8578740e-01,5.3499761e-04,7.1447436e-04]
3;12;5;[1.1365729e-03,2.3303332e-03,3.0191601e-04,9.9628721e-04,5.2698434e-04,8.0556136e-01,4.6998216e-04,4.3959112e-04,9.6146204e-02,4.2456837e-04,9.4206247e-04,5.8690174e-03,8.3541915e-02,3.7118458e-04,9.4188144e-04]
4;12;1;[4.7233209e-04,9.4499320e-01,8.4579551e-05,8.7880698e-04,4.9237761e-04,7.6869642e-03,2.3900708e-07,1.1908160e-04,1.3147410e-02,5.9370894e-05,2.8780190e-04,7.0140616e-04,3.0354502e-02,4.5671503e-04,2.6524000e-04]
5;1;1;[6.6313601e-06,9.9954200e-01,1.0964573e-06,2.2113566e-06,2.4843337e-05,6.8199311e-05,1.3962925e-10,1.3770418e-07,3.5592991e-05,2.8797618e-07,1.8371627e-06,1.8723526e-06,2.8389590e-04,2.6571264e-05,4.8102165e-06]
6;13;13;[1.3059804e-06,8.8442548e-06,4.8444768e-12,1.6582284e-05,5.6562404e-09,7.9620200e-08,1.5019144e-12,9.1816501e-09,1.9118181e-04,6.8270528e-12,6.0335306e-06,2.6187945e-07,2.6186598e-07,9.9977380e-01,1.7204468e-06]
2;12;12;[1.3919066e-02,5.8640522e-05,7.7294963e-03,8.0512976e-03,5.1343242e-05,1.2813047e-02,3.7802208e-02,9.4282608e-03,1.8729834e-01,3.7972943e-03,5.6884857e-03,1.0461694e-02,6.9220942e-01,5.5239320e-04,1.0138955e-02]
3;1;1;[3.0986620e-03,9.1854817e-01,1.7719498e-03,2.4065602e-04,1.3402787e-03,3.2107551e-02,1.7615184e-06,2.2792941e-04,1.7532459e-04,2.3138965e-04,2.1479826e-04,1.2361653e-03,3.9860144e-02,2.7326524e-04,6.7195459e-04]
4;13;13;[2.7587423e-06,5.5289693e-08,1.3261175e-12,1.2724066e-06,7.9301388e-10,1.1899726e-07,2.5776676e-11,4.5184309e-10,1.6307033e-04,1.2111273e-12,9.3286332e-07,9.1347012e-08,6.2626731e-07,9.9983096e-01,1.5665107e-07]
2;12;12;[4.1587302e-03,2.9663037e-04,1.6641980e-03,1.1437496e-03,8.0906408e-05,1.1620701e-02,5.7310425e-03,1.4238368e-03,1.6065104e-01,7.0648664e-04,1.3407348e-03,2.4560411e-03,8.0707288e-01,5.7646091e-04,1.0765143e-03]
3;1;1;[1.2121192e-03,9.1370839e-01,3.3372451e-04,1.9189800e-04,1.3110210e-03,2.0406814e-02,4.0152872e-07,1.7446803e-04,3.6719926e-03,3.4516732e-05,2.6546177e-04,9.6289231e-04,5.7131045e-02,4.3628679e-04,1.5899880e-04]
4;13;13;[7.6691467e-06,2.9423708e-08,3.7389449e-12,5.2333166e-06,1.3561275e-09,1.0556935e-06,2.1772142e-10,1.4728509e-10,5.8614288e-04,1.6958612e-11,3.6112103e-06,8.2235852e-07,1.7262025e-06,9.9939358e-01,1.9388578e-07]
2;1;1;[2.1420380e-03,7.9858297e-01,4.9974519e-04,8.2375784e-04,4.3786076e-04,1.6491191e-02,4.8666830e-06,8.5356686e-04,1.1989270e-02,1.2388419e-04,2.6114983e-03,2.8373837e-03,1.6044515e-01,1.0522678e-03,1.1045260e-03]
3;13;13;[1.7114593e-05,5.1593811e-06,4.2819678e-11,2.6782362e-05,8.7839593e-09,3.2238939e-05,7.0351796e-09,5.6833666e-10,7.1633613e-04,2.6187941e-10,1.5328655e-05,7.5434195e-06,1.7335120e-05,9.9916124e-01,8.1779910e-07]
2;8;12;[1.4036674e-02,6.8747140e-05,7.9324106e-03,8.0996901e-03,5.8603691e-05,1.4016368e-02,4.0307023e-02,9.7065121e-03,1.9093193e-01,3.8181718e-03,5.9790676e-03,1.0775169e-02,6.8361157e-01,5.7994592e-04,1.0078070e-02]
3;8;5;[1.08733345e-02,1.74299337e-03,5.96675090e-03,1.98001997e-03,3.57565703e-04,5.93575120e-01,1.64344977e-03,5.34707855e-04,3.75709310e-02,2.74544745e-03,6.39313716e-04,6.67127501e-03,3.32787663e-01,3.84051062e-04,2.52743764e-03]
4;12;5;[1.7189292e-02,4.9101920e-03,2.9983418e-03,1.2293797e-03,2.0591081e-04,8.5744697e-01,3.1979945e-03,1.3236351e-03,1.8787270e-02,7.3120394e-04,1.4995268e-03,1.1411292e-03,8.8521443e-02,1.4660606e-04,6.7115965e-04]
5;12;1;[4.5788674e-06,9.9934119e-01,2.5115656e-07,4.6570726e-06,1.2918117e-05,5.6293353e-05,3.9810805e-10,1.4297661e-05,1.1031699e-05,3.4169412e-07,1.0366396e-05,2.1345109e-06,5.2992266e-04,9.9804520e-06,2.0524769e-06]
6;1;1;[1.2770817e-06,9.9988687e-01,4.5938055e-08,1.4119669e-07,2.0353634e-06,5.4064244e-06,2.0355436e-12,5.4019143e-08,1.3732613e-06,1.4879070e-08,1.9113206e-07,1.7080386e-07,9.7336568e-05,4.7381604e-06,2.1448012e-07]
7;13;13;[7.1837112e-06,1.9842574e-04,4.4886459e-11,3.0671687e-05,2.4097805e-08,1.5991130e-06,4.9138166e-11,1.2387494e-07,3.7014936e-05,3.9947521e-11,4.0708586e-05,5.8403128e-07,8.5088288e-07,9.9967992e-01,2.9459716e-06]
2;8;12;[1.4038126e-02,7.9697747e-05,8.0406489e-03,8.0611026e-03,6.6281093e-05,1.5240342e-02,4.2598605e-02,9.9171745e-03,1.9324079e-01,3.8648902e-03,6.2369006e-03,1.1030206e-02,6.7693526e-01,6.0790475e-04,1.0042058e-02]
3;12;12;[1.6884042e-02,5.5370986e-04,1.6095469e-02,4.3633822e-03,2.4791036e-04,3.7266907e-01,6.7453994e-03,1.1876501e-03,5.7709243e-02,4.7269715e-03,1.6250678e-03,1.2103294e-02,4.9855426e-01,2.6981428e-04,6.2646205e-03]
4;1;1;[1.1971006e-03,9.7683609e-01,1.1029971e-03,1.5255801e-03,4.9200864e-04,2.1415472e-03,5.5356963e-07,2.8880133e-04,4.4593420e-03,6.2262389e-04,7.3088577e-04,1.5006646e-03,8.1540095e-03,1.8691082e-04,7.6088833e-04]
5;13;13;[2.1700527e-05,2.1503827e-07,2.1947782e-11,7.5208132e-05,3.0073282e-09,2.0153338e-06,1.3940367e-09,6.1131176e-09,6.0650049e-04,1.1012093e-10,2.8450258e-05,2.6554808e-06,1.1388777e-06,9.9926168e-01,3.0420119e-07]
2;8;12;[2.9668375e-03,4.1285533e-04,1.0498328e-03,7.1525021e-04,7.5070289e-05,1.0317058e-02,2.7215509e-03,9.2271663e-04,1.6165967e-01,4.2320555e-04,9.4285858e-04,1.5889736e-03,8.1507939e-01,5.4075458e-04,5.8407761e-04]
3;12;5;[2.27912096e-03,1.13610760e-03,6.13186392e-04,9.09794471e-04,4.00682708e-04,6.42421126e-01,8.01590562e-04,3.85933730e-04,1.17494814e-01,3.51211726e-04,8.31010228e-04,4.33991896e-03,2.26459190e-01,4.40219621e-04,1.13610981e-03]
4;1;1;[2.3695044e-04,9.8640293e-01,1.3192580e-04,2.6456380e-04,3.3647558e-04,2.0798375e-03,8.1887293e-08,5.6130364e-05,2.0505660e-03,5.7806850e-05,1.0520952e-04,2.3251151e-04,7.8323549e-03,1.2418046e-04,8.8458364e-05]
5;13;13;[4.6507162e-06,6.9294536e-08,8.6957932e-12,1.8754705e-05,1.3136068e-09,5.5979137e-07,2.3114209e-10,3.9334794e-10,2.9408306e-04,1.2276700e-11,3.3570768e-06,7.2105547e-07,1.9819036e-06,9.9967563e-01,7.3913085e-08]
2;8;12;[1.4031635e-02,7.7443197e-05,8.0089653e-03,8.0614220e-03,6.4668893e-05,1.5000189e-02,4.2051502e-02,9.8552778e-03,1.9292742e-01,3.8456670e-03,6.1799637e-03,1.0962315e-02,6.7830235e-01,6.0170033e-04,1.0029435e-02]
3;12;5;[9.8974779e-03,1.8863842e-03,5.3030788e-03,1.8107794e-03,3.7027188e-04,6.0991865e-01,1.4753136e-03,4.9272482e-04,3.7814189e-02,2.4669296e-03,5.9338810e-04,6.1574955e-03,3.1921539e-01,3.9529789e-04,2.2025523e-03]
4;1;1;[5.7299505e-04,9.8364383e-01,1.4446386e-04,5.5388990e-04,1.9476257e-04,7.6895265e-04,9.0582631e-08,1.2780458e-04,4.5342622e-03,6.3410225e-05,3.3546210e-04,3.8245492e-04,8.1613772e-03,4.0003294e-04,1.1621190e-04]
5;13;13;[1.64395951e-05,6.02019327e-07,2.75081728e-11,6.28638227e-05,3.73375464e-09,2.86653540e-06,7.15432213e-10,8.03624989e-09,6.91601308e-04,1.12473184e-10,1.09426337e-05,2.29672560e-06,3.64158859e-06,9.99208629e-01,1.33026163e-07]
2;8;12;[1.4032254e-02,7.7651588e-05,8.0119306e-03,8.0613997e-03,6.4818174e-05,1.5022521e-02,4.2102449e-02,9.8610669e-03,1.9295689e-01,3.8474654e-03,6.1852769e-03,1.0968659e-02,6.7817473e-01,6.0227886e-04,1.0030623e-02]
3;12;5;[1.1471844e-02,1.2872675e-03,7.2635100e-03,2.2964140e-03,3.2578447e-04,5.3322649e-01,2.4599335e-03,6.2315434e-04,4.1020729e-02,3.0113480e-03,7.6105434e-04,7.8162923e-03,3.8489929e-01,3.4212534e-04,3.1947715e-03]
4;1;1;[8.1736018e-04,9.8070461e-01,3.1984330e-04,9.0272189e-04,2.7937940e-04,1.1730032e-03,1.8427154e-07,1.7569761e-04,5.3827837e-03,1.4667142e-04,4.4834605e-04,6.3795061e-04,8.4434850e-03,3.1976856e-04,2.4825966e-04]
5;13;13;[2.0385780e-05,4.0100409e-07,2.7369008e-11,7.6295953e-05,3.4530454e-09,3.0572155e-06,1.0941209e-09,6.8550832e-09,7.0007530e-04,1.2595075e-10,1.4760195e-05,2.5371080e-06,2.3320724e-06,9.9917978e-01,1.8258243e-07]
2;12;12;[1.38478819e-02,5.37657252e-05,7.61460280e-03,8.02182313e-03,4.78878610e-05,1.21959951e-02,3.65804434e-02,9.27239936e-03,1.85223684e-01,3.78650427e-03,5.55374939e-03,1.03127128e-02,6.96763039e-01,5.37675456e-04,1.01878615e-02]
3;1;1;[3.0941449e-03,9.1294265e-01,2.2331777e-03,4.8353002e-04,1.2014597e-03,2.3015782e-02,4.2473971e-06,1.8590913e-04,4.1090112e-04,2.5658615e-04,3.2482241e-04,2.0283074e-03,5.2624296e-02,3.3395991e-04,8.6018175e-04]
4;13;13;[3.3961910e-06,5.1972151e-08,2.4860333e-12,2.7186168e-06,1.2604487e-09,5.2978032e-07,2.8275879e-10,1.1670320e-10,1.9026105e-04,7.4329744e-12,2.9019063e-06,3.8452282e-07,1.3309329e-06,9.9979824e-01,2.5597157e-07]
2;5;5;[0.00294606,0.005972  ,0.0015702 ,0.0015091 ,0.00315101,0.8322387 ,0.06656325,0.00472001,0.013406  ,0.00169428,0.00176457,0.00342674,0.05591896,0.0027389 ,0.00238025]
3;8;12;[4.5625204e-03,6.5991690e-04,1.5542192e-03,5.2133058e-03,1.3671728e-04,1.8418092e-02,4.5790542e-03,3.9965184e-03,1.8136904e-01,1.5261673e-03,4.4453260e-03,5.9010414e-03,7.5640631e-01,8.2653842e-04,1.0405200e-02]
4;12;5;[2.0096649e-03,1.9322982e-03,9.5300935e-04,1.2137586e-03,3.4058379e-04,8.0991167e-01,5.5716641e-04,3.5776745e-04,4.0667929e-02,1.0927665e-03,7.2813185e-04,5.2886098e-03,1.3316214e-01,3.9011182e-04,1.3943694e-03]
5;1;1;[2.76460720e-04,9.75103438e-01,1.99450187e-05,3.88055370e-04,1.04332445e-04,7.87280558e-04,4.01775573e-08,1.51058353e-04,9.28660668e-03,2.10926737e-05,3.95417534e-04,1.84303979e-04,1.22296736e-02,9.96631104e-04,5.57217645e-05]
6;13;13;[2.8816951e-06,6.8339551e-07,1.1201368e-11,2.3621998e-05,2.7287617e-09,2.2783802e-06,9.5641717e-11,1.7703365e-09,2.3076701e-04,6.6001371e-11,6.6330745e-06,1.8770727e-06,1.0033061e-05,9.9972123e-01,4.9996444e-08]
2;8;12;[3.0866184e-03,3.7670095e-04,1.0981594e-03,7.5428729e-04,7.3343399e-05,1.0094904e-02,3.1082097e-03,9.6419762e-04,1.5805547e-01,4.4469093e-04,9.5609808e-04,1.6210446e-03,8.1819236e-01,5.4010883e-04,6.3381688e-04]
3;12;5;[1.4678546e-03,1.5564803e-03,4.4022684e-04,4.7508508e-04,5.2921387e-04,8.1020516e-01,7.8560680e-04,1.5548083e-04,6.4035803e-02,3.6747055e-04,3.3834577e-04,2.9363055e-03,1.1582446e-01,3.0214278e-04,5.8033346e-04]
4;1;1;[8.5265253e-04,9.5545214e-01,1.7089918e-04,7.7647815e-04,5.0282251e-04,4.9101706e-03,2.9401053e-07,1.8329559e-04,1.2527313e-02,8.0236445e-05,4.4209175e-04,6.8491494e-04,2.2347851e-02,6.6651421e-04,4.0229506e-04]
5;13;13;[8.2011038e-06,8.7978783e-08,1.9868229e-11,2.9284371e-05,1.6679571e-09,2.8677273e-06,6.4425182e-10,4.5220913e-10,2.5463349e-04,4.9955203e-11,3.4124812e-06,1.7238993e-06,4.8275433e-06,9.9969482e-01,9.0864731e-08]
2;8;12;[1.4033545e-02,7.5182761e-05,7.9882834e-03,8.0706580e-03,6.3093365e-05,1.4750931e-02,4.1586552e-02,9.8120375e-03,1.9250657e-01,3.8344762e-03,6.1286767e-03,1.0911083e-02,6.7960846e-01,5.9593830e-04,1.0034516e-02]
3;12;12;[1.4851428e-02,7.9608802e-04,1.2093682e-02,3.2506650e-03,2.8121096e-04,4.4600889e-01,4.4225338e-03,9.0339186e-04,4.8700389e-02,3.8058460e-03,1.1398856e-03,9.9656172e-03,4.4863972e-01,2.9072529e-04,4.8499643e-03]
4;1;1;[9.4279589e-04,9.8046309e-01,7.5671880e-04,1.2337960e-03,4.2969233e-04,1.8167010e-03,3.4023680e-07,2.2284151e-04,3.3847787e-03,3.8031291e-04,5.3822872e-04,1.1183969e-03,8.0569200e-03,1.9089914e-04,4.6454970e-04]
5;13;13;[2.7011060e-05,2.5747920e-07,2.4054458e-11,7.9314690e-05,3.0525680e-09,2.0670111e-06,1.0975786e-09,8.8960990e-09,8.9448853e-04,1.0873347e-10,2.3969964e-05,2.6417840e-06,1.2098765e-06,9.9896872e-01,3.2346352e-07]
2;12;12;[2.6007701e-02,6.7314810e-05,1.5331039e-02,9.4177201e-03,7.1877643e-05,3.5398132e-03,7.8539133e-02,3.2551046e-02,8.0056908e-03,1.6788384e-02,9.6469671e-03,3.9403569e-02,7.5032103e-01,8.6763944e-04,9.4410144e-03]
3;1;1;[1.3753421e-03,9.5230347e-01,1.0749975e-04,1.4413745e-04,1.0728355e-03,1.1608578e-03,1.4244739e-07,4.9946091e-05,9.0589028e-06,4.1749814e-04,2.9700552e-04,1.7372910e-03,4.0713511e-02,2.9110676e-04,3.2031734e-04]
4;13;13;[4.9522146e-08,1.2434252e-07,7.5137303e-15,5.2561256e-07,5.6025734e-10,9.5760564e-09,3.5765041e-12,2.4448893e-11,1.6596530e-06,1.7076984e-13,6.3008889e-07,1.8559120e-08,1.3015472e-07,9.9999690e-01,3.4260356e-08]
2;8;12;[1.2951664e-02,1.2358914e-04,7.8457454e-03,7.2781113e-03,9.0940695e-05,1.8901972e-02,4.7965527e-02,9.5453756e-03,1.9380540e-01,3.8452258e-03,6.5892874e-03,1.0915222e-02,6.6999221e-01,6.8559084e-04,9.4641717e-03]
3;12;5;[8.5839331e-03,1.4427772e-03,5.5581601e-03,1.8626428e-03,3.6199603e-04,5.5237335e-01,2.2773864e-03,5.2967813e-04,4.6309642e-02,2.2436511e-03,6.7345006e-04,6.7021195e-03,3.6838019e-01,3.5776023e-04,2.3433701e-03]
4;1;1;[9.8042761e-04,9.7240978e-01,2.6113924e-04,8.6584676e-04,2.5784224e-04,1.2870865e-03,1.7161609e-07,2.2691891e-04,1.0250272e-02,1.3141328e-04,6.1231659e-04,6.0384767e-04,1.1344670e-02,4.8930210e-04,2.7882453e-04]
5;13;13;[1.3740493e-05,4.0936220e-07,3.4222153e-11,6.9896676e-05,3.4264966e-09,3.2574746e-06,1.1658134e-09,4.0312518e-09,3.8054786e-04,1.1997540e-10,1.2000660e-05,2.3981686e-06,5.3731364e-06,9.9951220e-01,1.2797975e-07]
2;12;12;[1.3730441e-02,4.7633537e-05,7.4441032e-03,7.9694632e-03,4.3434360e-05,1.1393689e-02,3.4956720e-02,9.0459697e-03,1.8225740e-01,3.7666012e-03,5.3611677e-03,1.0092034e-02,7.0313668e-01,5.1723002e-04,1.0237341e-02]
3;1;1;[1.5692310e-03,9.5335394e-01,7.4792391e-04,8.4586361e-05,9.1060315e-04,2.1727782e-02,4.6809882e-07,1.8667149e-04,5.0556198e-05,9.3767070e-05,1.1163846e-04,4.4933954e-04,2.0285651e-02,1.6600342e-04,2.6186410e-04]
4;13;13;[2.7379108e-06,1.6834248e-07,1.8119294e-12,9.6282542e-07,1.1522220e-09,1.0385868e-07,7.8627998e-12,1.8894122e-09,9.0459696e-05,6.4342677e-13,5.8369147e-07,4.3884032e-08,3.8110187e-07,9.9990451e-01,1.5318697e-07]
2;8;12;[1.4045061e-02,6.9601047e-05,7.9476964e-03,8.1031285e-03,5.9224138e-05,1.4113824e-02,4.0517423e-02,9.7276447e-03,1.9120391e-01,3.8198580e-03,6.0042618e-03,1.0801905e-02,6.8292940e-01,5.8211532e-04,1.0074976e-02]
3;12;12;[1.9626593e-02,4.2166107e-04,2.0650841e-02,5.5512665e-03,2.1832732e-04,3.2235953e-01,9.1035115e-03,1.4705632e-03,6.0149152e-02,5.8579543e-03,2.0909661e-03,1.4159823e-02,5.2994204e-01,2.5126600e-04,8.1465524e-03]
4;1;1;[3.9652770e-04,9.8900300e-01,3.7579937e-04,3.2611631e-04,4.3527401e-04,1.7075788e-03,3.3458555e-08,7.6672499e-05,6.9652073e-04,1.5833216e-04,2.1629062e-04,4.5959427e-04,5.9162606e-03,7.7407720e-05,1.5449591e-04]
5;13;13;[8.7282669e-06,2.0655206e-07,5.6814380e-12,1.5728407e-05,1.4874406e-09,4.1054244e-07,6.1222701e-11,6.3870185e-09,5.9028936e-04,1.1707489e-11,9.5361393e-06,6.3384624e-07,4.7603686e-07,9.9937385e-01,9.0684601e-08]
