prefix_length;ground_truth;predicted;prediction_probs
6;12;12;[2.8869861e-03,3.0745255e-09,6.8395626e-04,6.9143897e-04,9.1346574e-04,4.6472973e-04,2.4071244e-04,3.7766916e-03,8.6957645e-03,1.4208033e-04,2.9686000e-03,6.6112797e-04,9.7723722e-01,6.3582667e-04,1.4167105e-06]
2;2;4;[1.8358959e-03,4.3044733e-05,1.4943312e-01,1.1268115e-03,8.2231462e-01,1.2171817e-03,7.7844516e-04,3.7467566e-03,9.5060770e-04,8.9434418e-04,1.4787815e-02,5.5198075e-04,3.2532646e-04,5.2180013e-04,1.4721671e-03]
3;13;10;[8.1191516e-05,3.8675607e-06,2.1160899e-02,1.0840603e-04,8.1023961e-02,9.6157346e-05,1.9287867e-03,2.1333054e-04,3.3871038e-05,2.2723378e-05,8.9085424e-01,6.3361615e-05,1.9176809e-04,1.6828479e-05,4.2005712e-03]
4;4;4;[9.5515233e-03,1.1465395e-06,2.0063698e-02,1.5032042e-03,8.0142123e-01,2.0110877e-03,1.0112494e-04,1.7459397e-03,6.5426400e-04,1.6595857e-03,1.5031281e-01,1.1149345e-03,1.7510257e-04,1.2340095e-03,8.4502855e-03]
5;4;6;[1.27341060e-04,3.55642186e-07,6.87594817e-04,1.78883220e-05,1.52498465e-02,2.79653286e-05,9.78179932e-01,7.39861789e-05,1.11372028e-05,1.05371137e-05,5.49611822e-03,2.63682068e-05,7.72016429e-05,1.35372011e-05,2.95619003e-07]
6;6;6;[4.2871484e-06,1.2060664e-09,5.3596618e-06,4.8489244e-07,4.9267313e-04,5.5700178e-07,9.9947220e-01,2.9393377e-06,3.5849263e-07,3.3099954e-07,1.3325607e-05,8.8549234e-07,6.1341620e-06,4.0053428e-07,2.2730349e-11]
7;12;12;[3.4642149e-02,1.9017987e-09,1.6542314e-02,8.6113438e-04,6.8845074e-03,2.6847559e-03,3.8435960e-03,1.1502989e-02,1.7345671e-02,3.1699703e-04,1.8077277e-02,1.9332097e-03,8.8097453e-01,4.3908139e-03,1.2049667e-07]
2;2;4;[6.4932015e-03,9.5947282e-05,1.7655955e-01,8.1439493e-03,7.0870405e-01,6.3461815e-03,2.7222850e-04,1.0811078e-02,8.2469732e-03,6.1599086e-03,3.2918680e-02,3.3999223e-03,4.2032529e-04,2.9685278e-03,2.8459489e-02]
3;4;4;[1.5887246e-02,7.5931122e-05,8.3844185e-02,5.5736373e-03,5.9884179e-01,5.2686539e-03,1.1826726e-03,1.1053433e-02,8.3340555e-03,3.9969161e-03,2.4046098e-01,3.9144387e-03,2.7740381e-03,4.5877453e-03,1.4204281e-02]
4;6;6;[5.5429281e-04,6.4863239e-06,1.9275219e-03,2.5547619e-04,1.7338427e-02,3.0367816e-04,9.7512293e-01,7.8174670e-04,4.3704847e-04,1.1733075e-04,1.7780615e-03,2.6807556e-04,9.6001092e-04,1.4848071e-04,4.0392453e-07]
5;12;12;[1.4707408e-03,3.6029382e-09,1.0077476e-04,7.8824160e-05,4.4045286e-04,5.8642538e-05,1.3245492e-04,1.6265316e-03,1.5165568e-03,2.4431793e-05,1.4659803e-04,9.2549082e-05,9.9413574e-01,1.7563684e-04,5.1589435e-09]
2;2;4;[6.4933882e-03,9.4095492e-05,1.7593215e-01,8.1234956e-03,7.0921016e-01,6.3557881e-03,2.6650104e-04,1.0784805e-02,8.2822908e-03,6.1965599e-03,3.2796763e-02,3.4024250e-03,4.1637736e-04,2.9751572e-03,2.8670002e-02]
3;4;10;[2.2494595e-03,5.0584076e-05,6.4607844e-02,2.1298733e-03,4.3109873e-01,1.6743551e-03,2.1842415e-03,4.4524479e-03,1.3819438e-03,9.0035371e-04,4.7615159e-01,1.3611846e-03,1.4132963e-03,1.0629657e-03,9.2812395e-03]
4;6;6;[3.8743150e-04,4.1056637e-06,2.2018896e-03,2.1292573e-04,2.0854639e-02,1.9267302e-04,9.7256267e-01,4.1667451e-04,2.6329001e-04,7.7704077e-05,1.7014373e-03,1.8803644e-04,8.4583811e-04,9.0430280e-05,1.4785668e-07]
5;12;12;[1.40681898e-03,3.51505314e-09,2.24484989e-04,1.44241640e-04,2.45316507e-04,1.07067244e-04,1.04140148e-04,1.47920649e-03,2.25940323e-03,2.89436175e-05,3.65759188e-04,1.27770414e-04,9.93253887e-01,2.52893748e-04,1.06464872e-08]
2;2;4;[6.4935577e-03,1.0038828e-04,1.7802329e-01,8.1911832e-03,7.0751649e-01,6.3238428e-03,2.8594959e-04,1.0871609e-02,8.1647439e-03,6.0756090e-03,3.3204127e-02,3.3940731e-03,4.2963630e-04,2.9533107e-03,2.7972145e-02]
3;4;4;[1.0793264e-02,7.7489531e-05,8.6870357e-02,4.4123647e-03,5.6052595e-01,4.0329755e-03,1.5037396e-03,9.2734331e-03,5.2549052e-03,2.8348940e-03,2.9443404e-01,3.0018988e-03,2.4409010e-03,3.3377041e-03,1.1206125e-02]
4;6;6;[3.6516535e-04,4.7687508e-06,1.5516354e-03,2.0312391e-04,1.5278564e-02,2.1454836e-04,9.7882825e-01,5.1789638e-04,2.9113199e-04,8.0406549e-05,1.5588920e-03,1.9912412e-04,8.0755638e-04,9.8749915e-05,2.2969974e-07]
5;12;12;[1.44876970e-03,3.58956243e-09,1.26049199e-04,9.14273260e-05,3.27685004e-04,6.72464375e-05,1.10502864e-04,1.47347047e-03,1.62649038e-03,2.54076112e-05,1.83672484e-04,9.61441692e-05,9.94232357e-01,1.90868101e-04,5.69020653e-09]
2;4;10;[1.3992722e-01,5.9331684e-05,3.5787899e-02,2.3597090e-02,1.7861147e-01,1.9201191e-02,7.6586599e-05,2.3583889e-02,5.9391212e-02,4.1089389e-02,1.9581942e-01,3.4050312e-02,1.1269811e-02,7.0683897e-02,1.6685128e-01]
3;6;6;[2.0939929e-03,9.5148818e-05,6.1389483e-03,4.1526374e-03,1.1586854e-01,3.6390468e-03,7.8403860e-01,6.0735522e-03,6.6591310e-03,2.5225733e-03,5.0599568e-02,4.6756710e-03,8.8142324e-03,4.3839454e-03,2.4444432e-04]
4;12;12;[3.7895485e-03,1.3841815e-08,4.7962752e-05,1.3590905e-04,6.7475834e-04,6.5604843e-05,1.6295715e-04,4.9288808e-03,2.5732177e-03,5.4889289e-05,1.1902012e-04,1.4184628e-04,9.8672950e-01,5.7595334e-04,1.6083943e-08]
2;2;4;[6.4930278e-03,9.7457494e-05,1.7706326e-01,8.1603471e-03,7.0829594e-01,6.3384669e-03,2.7690697e-04,1.0832143e-02,8.2187429e-03,6.1306613e-03,3.3016600e-02,3.3979043e-03,4.2351492e-04,2.9632144e-03,2.8291762e-02]
3;4;4;[1.0034863e-02,7.5525990e-05,8.5666567e-02,4.1889558e-03,5.6022310e-01,3.8327768e-03,1.5060264e-03,8.9803515e-03,4.8092478e-03,2.6832693e-03,2.9867229e-01,2.8580914e-03,2.3500447e-03,3.1766081e-03,1.0942217e-02]
4;6;6;[8.0548547e-05,1.8725311e-06,5.4975454e-04,8.4691455e-05,1.2337298e-02,7.6339908e-05,9.8481154e-01,2.1003820e-04,1.0006997e-04,2.6748552e-05,1.0024892e-03,9.2249109e-05,5.9562974e-04,3.0725561e-05,5.5067460e-08]
5;12;12;[1.4968616e-03,3.5867826e-09,1.4638701e-04,1.0988721e-04,2.3381540e-04,8.0699087e-05,9.6922333e-05,1.2531324e-03,1.8653829e-03,2.7032766e-05,1.4504019e-04,9.0796995e-05,9.9421883e-01,2.3511385e-04,2.6800966e-09]
2;2;4;[6.49316516e-03,9.63085840e-05,1.76680714e-01,8.14789347e-03,7.08606124e-01,6.34432677e-03,2.73347163e-04,1.08161485e-02,8.24017357e-03,6.15285756e-03,3.29422317e-02,3.39943776e-03,4.21090866e-04,2.96725007e-03,2.84190457e-02]
3;4;10;[8.2516810e-04,3.3113382e-05,4.9185470e-02,1.1776668e-03,2.9387492e-01,8.8586821e-04,2.4741248e-03,2.5031830e-03,5.9718540e-04,4.0765927e-04,6.3775885e-01,7.5291505e-04,1.0505894e-03,4.8504761e-04,7.9882368e-03]
4;6;6;[1.6230181e-03,8.2957913e-06,7.2210222e-03,3.9970470e-04,2.4573201e-02,4.3506225e-04,9.5928907e-01,8.8630640e-04,5.7461142e-04,1.9300080e-04,2.9728671e-03,3.3185797e-04,1.2298294e-03,2.6167254e-04,5.8055167e-07]
5;12;12;[1.52976718e-03,4.30590541e-09,3.15161597e-04,1.47739323e-04,3.96671094e-04,1.18898264e-04,1.53027999e-04,1.92413246e-03,2.13697809e-03,2.93935100e-05,8.69764306e-04,1.55978661e-04,9.91991460e-01,2.30900187e-04,3.67944288e-08]
2;2;4;[6.4930045e-03,9.7673175e-05,1.7713472e-01,8.1626670e-03,7.0823795e-01,6.3373763e-03,2.7757551e-04,1.0835124e-02,8.2147513e-03,6.1265328e-03,3.3030488e-02,3.3976182e-03,4.2396833e-04,2.9624603e-03,2.8268091e-02]
3;4;4;[5.2605462e-03,6.5283471e-05,7.6804265e-02,3.0935025e-03,5.1105136e-01,2.7077484e-03,1.8425855e-03,6.7281611e-03,2.7371033e-03,1.6229496e-03,3.7252137e-01,2.0514086e-03,1.8247260e-03,1.9206206e-03,9.7683175e-03]
4;6;6;[5.6563166e-04,5.6196841e-06,2.4484356e-03,2.6013487e-04,1.8312277e-02,2.6658582e-04,9.7401571e-01,5.8955152e-04,3.6866372e-04,1.0452881e-04,1.8286835e-03,2.3493540e-04,8.6910976e-04,1.2990015e-04,2.7879756e-07]
5;12;12;[1.4336007e-03,3.5351222e-09,1.6306725e-04,1.0887429e-04,3.1625852e-04,8.0721053e-05,1.0783268e-04,1.5652672e-03,1.8452863e-03,2.6485053e-05,2.8832821e-04,1.1224016e-04,9.9374443e-01,2.0752275e-04,1.0393751e-08]
2;2;4;[1.15855131e-03,3.66025852e-05,1.75171614e-01,8.80821957e-04,8.00230801e-01,9.51663766e-04,8.60980712e-04,3.03135184e-03,6.65974570e-04,5.90884534e-04,1.44057255e-02,4.06257575e-04,3.04228481e-04,3.64960841e-04,9.39605176e-04]
3;4;10;[3.58567177e-03,1.49976568e-05,1.12628266e-01,6.36732671e-04,1.48652077e-01,1.10073376e-03,1.84690044e-03,1.12819986e-03,9.09311697e-04,2.92897166e-04,7.21330106e-01,3.59293190e-04,1.07933860e-03,3.24718188e-04,6.11081254e-03]
4;6;6;[2.6160636e-04,1.1677130e-06,2.6553569e-03,3.4114386e-05,1.0163523e-02,5.6894656e-05,9.8369306e-01,1.2602496e-04,4.9726252e-05,2.0766956e-05,2.6288221e-03,2.3257067e-05,2.6282470e-04,2.2654818e-05,2.1348988e-07]
5;12;12;[1.5131437e-03,2.8905145e-09,4.3382589e-04,3.9219522e-05,1.0089952e-03,3.8871804e-05,1.2510018e-03,1.5140342e-03,5.3763652e-04,8.9174555e-06,1.0031526e-03,3.4577224e-05,9.9255073e-01,6.5877946e-05,6.9133828e-09]
2;13;4;[6.4931428e-03,9.6477030e-05,1.7673700e-01,8.1497263e-03,7.0856041e-01,6.3434639e-03,2.7386862e-04,1.0818505e-02,8.2370136e-03,6.1495840e-03,3.2953169e-02,3.3992121e-03,4.2144695e-04,2.9666545e-03,2.8400263e-02]
3;2;4;[9.41604748e-03,1.56220958e-05,4.32598107e-02,1.97257902e-02,6.10594213e-01,1.06205326e-02,7.27041406e-05,9.00339242e-03,3.45675312e-02,1.20322015e-02,1.02979176e-01,7.88015313e-03,2.52224272e-04,6.07816735e-03,1.33502483e-01]
4;4;4;[6.9419821e-03,3.1638774e-05,3.2682735e-02,4.1249515e-03,4.3080467e-01,2.9150061e-03,1.5276657e-02,4.9406528e-03,7.4630696e-03,2.1236902e-03,4.2840484e-01,4.1779475e-03,1.7539186e-03,2.3384809e-03,5.6019645e-02]
5;6;6;[8.4806152e-04,5.3565378e-07,7.3767838e-04,6.7410481e-05,5.4064593e-03,6.9071626e-05,9.9175018e-01,2.2154432e-04,1.7069928e-04,5.1104791e-05,2.2392379e-04,8.9980771e-05,2.8049905e-04,8.2710336e-05,2.9864317e-08]
6;12;12;[2.88440823e-03,1.93835303e-09,4.63900273e-04,2.96352897e-04,6.75330230e-04,2.09040911e-04,7.36826099e-04,2.49228673e-03,5.16584283e-03,5.49196120e-05,8.68988514e-04,3.20837484e-04,9.85173583e-01,6.57700875e-04,1.12741304e-07]
2;4;4;[2.3685484e-03,8.1367361e-05,1.3918974e-01,3.2734724e-03,8.2091141e-01,2.6491864e-03,4.2261931e-04,6.2269508e-03,2.4582627e-03,1.8147575e-03,1.3776210e-02,1.2893883e-03,3.3785935e-04,1.1323516e-03,4.0678792e-03]
3;6;6;[1.0833909e-03,1.0342078e-04,4.3118596e-03,1.2306443e-03,5.4425865e-02,1.0831880e-03,9.0558797e-01,1.6103033e-03,1.3446114e-03,5.4905337e-04,2.5412003e-02,1.2874872e-03,1.1235597e-03,7.7885663e-04,6.7837813e-05]
4;12;12;[4.6348851e-03,1.3332303e-08,1.3139333e-04,1.3809238e-04,5.8081647e-04,7.5914417e-05,1.4328297e-04,4.2506070e-03,1.5756671e-03,5.8830748e-05,4.9891742e-04,1.8662277e-04,9.8744500e-01,2.7993551e-04,6.5240755e-08]
2;14;10;[6.6468321e-02,1.4038300e-04,3.1176217e-02,1.4790586e-02,1.3180754e-01,1.1076910e-02,2.1166627e-04,1.7888719e-02,2.4527587e-02,2.2364913e-02,4.3514103e-01,2.3569006e-02,8.1075719e-03,3.8115785e-02,1.7461376e-01]
3;10;4;[3.0004347e-02,8.3912470e-05,1.0865629e-01,2.0367960e-02,5.4025149e-01,1.1572774e-02,6.0724700e-04,4.0046412e-02,4.4373583e-02,1.3067636e-02,1.3295382e-01,1.4827863e-02,5.6794086e-03,2.4734054e-02,1.2773260e-02]
4;2;4;[8.37425236e-03,1.15080975e-05,2.41260350e-01,4.44527157e-03,6.91809475e-01,2.42038723e-03,1.42772667e-04,9.78377275e-03,4.18408075e-03,3.00586992e-03,2.63937879e-02,1.98477600e-03,5.47198695e-04,2.93615228e-03,2.70025409e-03]
5;2;10;[3.8534479e-04,7.3724709e-06,1.8088758e-02,4.9287145e-04,2.5775251e-01,3.4464724e-04,2.0604266e-03,1.8161486e-03,2.1252305e-04,1.5889609e-04,7.1653014e-01,2.7953830e-04,8.3074800e-04,1.7211003e-04,8.6794037e-04]
6;10;10;[8.3739724e-04,3.0174242e-06,1.0203065e-02,5.3098798e-04,1.1239698e-01,4.3155722e-04,3.8513166e-03,2.6473559e-03,1.6452283e-04,1.9867360e-04,8.6493468e-01,4.1627709e-04,1.9144566e-03,4.3736774e-04,1.0324090e-03]
7;4;4;[3.79066769e-05,1.64438234e-07,3.29736508e-02,3.71559145e-05,9.57879663e-01,2.72008620e-05,1.19569144e-04,4.05841070e-04,1.98065882e-05,1.75319419e-05,7.94378575e-03,5.10381142e-05,2.65734532e-04,1.84017772e-05,2.02552314e-04]
8;6;6;[7.5131786e-05,2.0836712e-06,8.1218947e-03,7.0219852e-05,6.8257518e-02,6.7389665e-05,8.7111622e-01,3.6399474e-04,2.0828336e-05,2.4680303e-05,5.1013086e-02,9.1581605e-05,7.4839703e-04,2.4063012e-05,2.9031860e-06]
9;12;12;[2.6274766e-03,4.5510817e-09,1.7433192e-03,2.0975147e-04,3.6554211e-03,1.3878992e-04,6.1998959e-04,3.4027412e-03,2.2186626e-04,3.4081353e-05,1.3766573e-02,1.4385121e-04,9.7327739e-01,1.5780593e-04,9.6385827e-07]
2;10;10;[1.0098490e-03,5.8589394e-05,4.2004320e-03,1.6017596e-03,2.4108099e-02,1.6499079e-03,3.0256927e-03,3.3126127e-03,1.2936636e-03,1.0285152e-03,8.6465001e-01,2.7982683e-03,5.9706089e-04,1.4422277e-03,8.9223303e-02]
3;13;4;[8.8420848e-04,8.6664159e-06,7.8316063e-02,8.4626122e-04,8.8615566e-01,9.0005633e-04,5.4418523e-04,5.0384691e-03,9.0072019e-04,7.5356488e-04,2.4394492e-02,5.1346968e-04,8.3992221e-05,4.2063333e-04,2.3964884e-04]
4;13;4;[1.9384269e-03,2.1493383e-06,1.6433200e-02,1.1861312e-03,9.1206753e-01,1.4047311e-03,2.9807902e-04,2.1769197e-03,1.3259769e-03,1.8927028e-03,5.4710757e-02,9.2658994e-04,5.0034967e-05,9.6225494e-04,4.6245377e-03]
5;4;4;[2.9798951e-03,4.1683981e-07,4.5397435e-03,5.0502794e-04,9.3454605e-01,9.3302364e-04,1.7387235e-04,8.7478146e-04,3.5189767e-04,1.4523265e-03,4.9736612e-02,5.4619304e-04,3.6351143e-05,9.0564572e-04,2.4181840e-03]
6;6;6;[8.1164719e-05,1.3607959e-07,1.5085851e-04,9.8991513e-06,4.1034900e-02,2.7889337e-05,9.5741743e-01,7.2582188e-05,1.4212685e-05,1.5117685e-05,1.0940813e-03,2.7374799e-05,3.3458458e-05,2.0826761e-05,1.9676612e-08]
7;12;12;[1.28448345e-02,1.46514467e-09,3.52330622e-04,2.38884517e-04,8.37133639e-03,3.39193852e-04,1.18589802e-02,8.73352867e-03,1.22872903e-03,1.19835255e-04,8.65195179e-04,2.52438476e-04,9.54265475e-01,5.29325742e-04,5.98584826e-09]
2;4;4;[6.4946790e-03,1.0129912e-04,1.7831887e-01,8.2002897e-03,7.0727772e-01,6.3194353e-03,2.8870275e-04,1.0883083e-02,8.1476560e-03,6.0590748e-03,3.3262938e-02,3.3929357e-03,4.3152523e-04,2.9504814e-03,2.7871305e-02]
3;4;6;[1.1041403e-03,1.1156050e-04,2.7364274e-03,1.5488486e-03,5.8481347e-02,1.4385366e-03,9.0556997e-01,2.1205500e-03,1.6952981e-03,8.0801826e-04,2.0228265e-02,1.6643205e-03,1.3493209e-03,1.0866927e-03,5.6766909e-05]
4;6;6;[1.8912904e-05,3.6965628e-07,1.9397967e-05,2.7498832e-05,2.3467359e-03,2.1157141e-05,9.9710459e-01,7.2958006e-05,6.9610767e-05,1.8174647e-05,6.5979992e-05,4.8394366e-05,1.5752361e-04,2.8622117e-05,2.1306044e-09]
5;12;12;[6.52161613e-03,7.67604558e-09,1.45666196e-03,9.94972186e-04,5.19372465e-04,2.10025930e-03,1.45476821e-04,7.71241356e-03,1.13690645e-01,3.91147740e-04,1.93472789e-03,2.86364183e-03,8.52887273e-01,8.78164265e-03,1.51789948e-07]
2;4;10;[0.09897957,0.00178587,0.08075684,0.06454042,0.1152062 ,0.08934864,0.04915479,0.05016691,0.11472169,0.07400417,0.11600955,0.05149727,0.01175037,0.07635563,0.00572211]
3;6;6;[1.1176436e-05,9.8954808e-07,4.1668507e-05,4.1745032e-05,6.9209625e-04,5.5257213e-05,9.9789459e-01,1.1879438e-04,1.6962424e-04,3.1614200e-05,5.8599893e-04,7.1841234e-05,2.2869365e-04,5.5931872e-05,1.2785027e-07]
4;12;12;[1.8613353e-02,5.2561607e-08,4.6198085e-04,4.0381833e-04,9.9360431e-04,6.5245549e-04,5.6008570e-04,1.5194095e-02,6.6006809e-02,3.6304072e-04,3.0122543e-04,8.4546418e-04,8.8972062e-01,5.8833780e-03,2.8152991e-08]
2;2;4;[6.5276837e-03,1.2297380e-04,1.8462807e-01,8.3730556e-03,7.0266980e-01,6.1558983e-03,3.6155438e-04,1.1121609e-02,7.6809283e-03,5.5661132e-03,3.4816373e-02,3.3076510e-03,4.6766328e-04,2.8283505e-03,2.5372285e-02]
3;4;10;[2.6264486e-03,6.0794588e-05,6.7631200e-02,2.2480381e-03,4.2122507e-01,1.8825597e-03,2.4937310e-03,4.4430746e-03,1.5481779e-03,9.5327268e-04,4.8251110e-01,1.4371014e-03,1.5847754e-03,1.0490072e-03,8.3055785e-03]
4;6;6;[1.5698542e-03,9.5387841e-06,6.0181562e-03,4.3572162e-04,2.3722807e-02,5.2641507e-04,9.6106148e-01,1.0213616e-03,7.3928817e-04,2.1918060e-04,2.8418934e-03,3.8043063e-04,1.1762752e-03,2.7688351e-04,7.3699425e-07]
5;12;12;[1.47041585e-03,3.74170828e-09,2.11117134e-04,1.12805705e-04,4.29245236e-04,9.05271227e-05,1.35781636e-04,1.86478125e-03,1.91351085e-03,2.70912169e-05,5.19092602e-04,1.30737913e-04,9.92900610e-01,1.94371925e-04,2.17849419e-08]
2;4;4;[1.2923292e-03,4.8457761e-05,1.4937556e-01,1.4772146e-03,8.2588077e-01,1.3368751e-03,5.0297769e-04,4.0043886e-03,1.0548970e-03,8.1182295e-04,1.1088586e-02,6.2368537e-04,2.8632904e-04,5.4199650e-04,1.6741783e-03]
3;6;6;[8.6516513e-05,3.5182049e-05,1.4745826e-03,3.1015865e-04,3.0729868e-02,2.1270369e-04,9.3330139e-01,2.5694404e-04,1.7149870e-04,1.2998746e-04,3.1922217e-02,3.7470710e-04,8.9696905e-04,8.4918909e-05,1.2465527e-05]
4;12;12;[7.16721918e-03,1.42404950e-08,3.03878100e-04,1.66843660e-04,2.86932482e-04,1.08627624e-04,1.43003504e-04,2.89470563e-03,1.91939215e-03,7.50311228e-05,3.38781683e-04,1.58561787e-04,9.86011684e-01,4.25296603e-04,1.35414409e-08]
2;4;4;[6.4928597e-03,9.8795084e-05,1.7750385e-01,8.1746681e-03,7.0793784e-01,6.3317223e-03,2.8105610e-04,1.0850538e-02,8.1941541e-03,6.1052265e-03,3.3102248e-02,3.3961346e-03,4.2631812e-04,2.9585743e-03,2.8146066e-02]
3;6;6;[1.2737571e-03,1.1791641e-04,2.9909455e-03,1.6650556e-03,5.9654616e-02,1.5897794e-03,9.0262425e-01,2.3579111e-03,1.8979027e-03,8.7136572e-04,2.0520877e-02,1.7821760e-03,1.3700926e-03,1.2173956e-03,6.6000379e-05]
4;12;12;[4.3204208e-03,1.5464915e-08,9.5546471e-05,1.5020807e-04,5.2318315e-04,8.2468156e-05,1.0285118e-04,4.4191703e-03,1.8832312e-03,7.5320764e-05,2.8712110e-04,1.8893031e-04,9.8752594e-01,3.4559178e-04,4.6548603e-08]
2;2;4;[5.0367434e-03,1.1844912e-04,1.7225786e-01,6.7515490e-03,7.4547797e-01,4.7751255e-03,3.9656914e-04,9.5669646e-03,5.8077150e-03,4.0150159e-03,2.5861222e-02,2.6035362e-03,4.5575344e-04,2.2399237e-03,1.4635622e-02]
3;10;4;[9.2538632e-03,9.8185454e-05,9.9495634e-02,4.1332953e-03,4.6919438e-01,3.9119595e-03,2.3840782e-03,7.5557022e-03,4.6775038e-03,2.2001236e-03,3.8002560e-01,2.6503126e-03,2.6528130e-03,2.2704578e-03,9.4961440e-03]
4;4;4;[9.4958348e-04,5.2468863e-06,6.2617838e-02,2.3174051e-03,8.9449269e-01,1.2907962e-03,8.4137901e-05,3.0729966e-03,3.8019940e-03,1.9117409e-03,1.0432785e-02,1.6146682e-03,2.2809516e-04,1.1226744e-03,1.6057404e-02]
5;6;6;[5.4617779e-04,2.0943762e-05,2.4756608e-03,3.7335319e-04,6.5077759e-02,2.9850510e-04,9.1531497e-01,5.8928243e-04,4.0524802e-04,2.1976115e-04,1.3040923e-02,5.0412992e-04,1.0016396e-03,1.2795655e-04,3.7239338e-06]
6;12;12;[3.6533650e-03,6.2238703e-09,2.7947803e-04,1.8992426e-04,5.7234959e-04,1.0967440e-04,8.7824148e-05,2.8893990e-03,1.4456471e-03,7.3231757e-05,8.1700331e-04,1.5621196e-04,9.8949337e-01,2.3247673e-04,1.0802611e-07]
2;2;4;[6.4929845e-03,9.7827440e-05,1.7718564e-01,8.1643285e-03,7.0819664e-01,6.3365949e-03,2.7805410e-04,1.0837257e-02,8.2119033e-03,6.1235819e-03,3.3040389e-02,3.3974133e-03,4.2429226e-04,2.9619234e-03,2.8251188e-02]
3;4;4;[1.0660150e-02,7.6317832e-05,8.6357817e-02,4.3563251e-03,5.6265259e-01,3.9822087e-03,1.4806971e-03,9.2525268e-03,5.1517095e-03,2.8147765e-03,2.9331881e-01,2.9720168e-03,2.4106016e-03,3.3332370e-03,1.1180223e-02]
4;6;6;[3.8099659e-04,4.8860702e-06,1.6009684e-03,2.0802848e-04,1.5635792e-02,2.1992938e-04,9.7833884e-01,5.3168205e-04,2.9985650e-04,8.2701932e-05,1.5734248e-03,2.0386615e-04,8.1663235e-04,1.0209121e-04,2.3531621e-07]
5;12;12;[1.4532778e-03,3.5916567e-09,1.2663921e-04,9.1963004e-05,3.2948327e-04,6.7718531e-05,1.1001262e-04,1.4837815e-03,1.6358858e-03,2.5566445e-05,1.8594973e-04,9.7090422e-05,9.9419987e-01,1.9266854e-04,5.8806822e-09]
2;10;4;[6.5254536e-03,1.1904899e-04,1.8383880e-01,8.3353678e-03,7.0318073e-01,6.1891200e-03,3.4694301e-04,1.1068891e-02,7.7648098e-03,5.6582829e-03,3.4536075e-02,3.3291839e-03,4.6202654e-04,2.8509102e-03,2.5794370e-02]
3;2;4;[1.00235268e-02,2.60974193e-04,1.95832714e-01,2.86274720e-02,4.20245171e-01,1.53156063e-02,3.27851740e-03,2.39125639e-02,3.48967239e-02,1.11143049e-02,1.74960420e-01,1.03120245e-02,7.23332749e-04,8.63136910e-03,6.18652701e-02]
4;4;10;[3.9063640e-02,8.5107364e-05,8.3874166e-02,1.8100284e-02,3.0565187e-01,1.7049998e-02,7.4142707e-04,2.4441006e-02,3.7820674e-02,1.2629447e-02,3.7408748e-01,1.6611654e-02,7.8011039e-03,1.9066073e-02,4.2976119e-02]
5;6;6;[5.4506416e-04,6.6747702e-06,2.2825156e-03,6.1082206e-04,8.1187580e-03,6.1987771e-04,9.7792506e-01,1.1506426e-03,1.1810790e-03,2.3612389e-04,5.3089135e-03,8.0192368e-04,8.4225141e-04,3.6779008e-04,2.4567569e-06]
6;12;12;[2.6387267e-03,6.3027330e-09,1.8495742e-04,2.7034801e-04,5.7553139e-04,1.6925127e-04,4.1526876e-04,4.7909864e-03,5.3373715e-03,5.3468168e-05,4.7244679e-04,3.3409268e-04,9.8432159e-01,4.3603044e-04,3.9428656e-08]
2;13;4;[6.4802798e-03,1.2560486e-04,1.8472092e-01,8.3615528e-03,7.0329195e-01,6.0972143e-03,3.7467963e-04,1.1101672e-02,7.5639123e-03,5.4600681e-03,3.4961440e-02,3.2731211e-03,4.7194853e-04,2.7942061e-03,2.4921477e-02]
3;4;4;[1.3078171e-02,2.4150620e-05,2.8620351e-02,1.6022442e-02,6.3851994e-01,1.3253913e-02,1.4291973e-04,8.8227196e-03,2.6549589e-02,1.2312201e-02,1.2867106e-01,8.2780123e-03,3.0466728e-04,5.5765798e-03,9.9823296e-02]
4;6;6;[3.4260101e-04,3.1011634e-06,4.3333857e-04,1.4843389e-04,4.3267500e-02,1.5009940e-04,9.5160735e-01,2.7266436e-04,2.2671033e-04,9.4694667e-05,2.8596667e-03,2.3135603e-04,2.8610317e-04,7.5219476e-05,1.0377198e-06]
5;12;12;[9.4939265e-03,2.5756228e-09,1.0037410e-04,2.0142083e-04,7.5292244e-04,1.6093640e-04,1.2772288e-03,3.9176084e-03,2.1204450e-03,9.1808441e-05,1.5796183e-04,1.9355956e-04,9.8117423e-01,3.5760915e-04,1.0123816e-08]
2;10;10;[1.2477243e-03,7.8060715e-05,4.3114736e-03,1.6549149e-03,2.7435634e-02,1.6688555e-03,1.7944123e-03,3.0271236e-03,1.4078277e-03,1.0459344e-03,8.6284959e-01,2.8693788e-03,7.7134912e-04,1.4282431e-03,8.8409498e-02]
3;4;4;[4.1361837e-04,5.8717851e-06,1.0724555e-01,5.9251970e-04,8.7266660e-01,4.5021379e-04,3.3116224e-04,3.3805410e-03,5.0095195e-04,3.3157846e-04,1.3362389e-02,2.7275991e-04,7.2311137e-05,2.2644576e-04,1.4747279e-04]
4;6;6;[8.6805238e-05,1.0033869e-05,9.7880966e-04,7.8713092e-05,2.0829452e-02,9.0251277e-05,9.5466471e-01,2.3808905e-04,1.0185035e-04,5.5592551e-05,2.2476504e-02,1.7340024e-04,1.7785715e-04,3.6896199e-05,1.0962486e-06]
