prefix_length;ground_truth;predicted;prediction_probs
11;0;0;[4.9335960e-01,4.4975307e-02,4.0918358e-08,6.0292549e-02,3.9794299e-01,9.7805855e-04,3.3017393e-08,1.1340889e-10,4.0197367e-04,3.4606887e-04,5.8893646e-09,5.7338427e-09,5.3828635e-04,1.1613930e-03,1.5952288e-08,3.3075289e-06,4.0975314e-07]
11;4;4;[5.4680849e-03,1.1005826e-02,1.9987012e-10,3.4097626e-03,9.7992504e-01,6.9076050e-05,6.4724581e-10,1.7783055e-14,5.7600960e-06,2.5495294e-06,4.0923383e-11,6.2764176e-11,3.8857499e-05,7.5054319e-05,8.0737736e-11,3.5080877e-08,6.6012773e-09]
12;4;3;[4.9033646e-02,2.6920242e-02,4.5662276e-08,5.3259909e-01,3.7410820e-01,1.5985728e-03,4.1324565e-08,4.9516935e-10,1.6598117e-03,5.8949820e-04,5.3839417e-09,5.1613576e-09,5.6452840e-03,7.8166882e-03,2.7351351e-08,2.7497359e-05,1.4127071e-06]
13;0;0;[8.1583422e-01,3.9425474e-02,4.9275912e-09,4.4240002e-02,6.5797828e-02,2.9650636e-02,6.1937424e-09,2.9679863e-11,2.0922911e-04,9.8741541e-05,8.1489887e-10,1.7805445e-09,1.7308968e-04,4.5698597e-03,4.7704587e-09,4.6977672e-07,3.8232304e-07]
13;1;4;[1.27099857e-01,1.84307858e-01,6.76694656e-09,1.73016667e-01,3.84975344e-01,1.12184204e-01,1.08057980e-08,3.71207926e-12,1.26864907e-04,2.39231358e-05,9.18907117e-10,9.95639571e-10,1.56872076e-04,1.81071293e-02,2.42868481e-09,1.17790739e-06,2.04104452e-07]
14;14;13;[5.3574290e-02,6.8928219e-02,9.4954888e-10,5.2671842e-02,2.0195648e-01,2.8663987e-02,1.6070260e-09,7.4256085e-14,1.5456564e-05,3.0581432e-06,1.8069440e-10,3.2312625e-10,5.3260296e-06,5.9418118e-01,5.6531263e-10,5.6527409e-09,2.3791041e-07]
15;13;13;[3.83211358e-04,8.15211795e-04,2.82004585e-16,2.15001550e-04,3.28859052e-04,1.14764305e-04,4.97048971e-15,9.30729808e-24,4.26049029e-10,7.67091197e-13,4.47814209e-17,1.78485380e-16,1.88598824e-11,9.98142958e-01,1.39033259e-15,2.08128866e-19,4.94559338e-10]
2;16;16;[5.7430498e-02,1.6450776e-03,2.5905385e-05,2.7658208e-03,6.1796267e-02,1.6124714e-02,3.9169452e-05,2.9708772e-05,3.7398969e-03,7.2455377e-04,2.9096220e-05,6.4086722e-05,3.2692039e-04,1.3576266e-02,2.5553180e-05,4.7892227e-04,8.4117758e-01]
3;4;0;[3.5749567e-01,1.0753831e-02,2.8924123e-04,1.1489844e-02,2.9688224e-01,9.4362140e-02,3.6287110e-04,1.2147920e-05,1.5248045e-01,2.8762585e-02,2.6962417e-04,2.7424222e-04,1.7944005e-03,4.4433862e-02,1.4759120e-04,9.1833481e-06,1.8004850e-04]
4;5;0;[5.8631796e-01,9.9740131e-03,7.8033218e-06,5.0056344e-03,1.8386817e-02,3.6180159e-01,1.9977075e-05,1.2055342e-07,4.7578630e-03,1.7046689e-03,6.5245217e-06,1.4584156e-05,1.1749356e-04,1.1863054e-02,1.2320541e-05,1.0449977e-07,9.4092293e-06]
5;0;0;[9.8807508e-01,1.1496074e-03,1.2017853e-07,1.4210643e-03,6.1058048e-03,8.4664091e-05,2.5139013e-07,4.0232657e-12,2.4008045e-03,9.3446688e-05,7.7521641e-08,3.4124719e-07,2.3863005e-05,6.4209447e-04,5.6954644e-08,7.3814626e-09,2.7627991e-06]
5;8;8;[2.2797357e-02,2.8116125e-04,3.7419813e-06,8.2455933e-02,1.4356328e-02,2.2742841e-03,3.7671641e-06,2.5821470e-05,6.0739440e-01,2.1155955e-01,2.4650690e-06,8.8697852e-06,2.4909608e-02,3.1267591e-02,5.7113280e-06,1.2702381e-04,2.5263308e-03]
6;9;9;[1.5901609e-03,2.0199341e-05,3.2310005e-08,1.5832591e-03,1.0330377e-03,1.3828857e-04,5.0849092e-08,3.6029977e-08,3.7684538e-05,9.9268508e-01,1.7076911e-08,1.9181685e-07,1.3094848e-03,5.2238733e-04,4.1642569e-08,4.6694389e-04,6.1308127e-04]
7;3;3;[1.67781636e-02,8.66100716e-04,1.29540854e-06,5.58995664e-01,1.33407610e-02,9.43015981e-03,8.67767369e-07,5.85116844e-08,4.36242111e-03,2.49910122e-03,5.36318566e-07,5.68826579e-07,2.61411909e-02,3.67564529e-01,4.95574739e-07,5.18444631e-06,1.29082655e-05]
8;1;0;[4.43720549e-01,5.38694374e-02,2.47757157e-07,6.99800774e-02,3.99614036e-01,5.84304053e-03,1.68030169e-07,2.48400224e-11,7.29389954e-04,4.24181286e-04,5.56219284e-08,4.22317221e-08,5.59553923e-03,2.02230923e-02,1.10090575e-07,8.02711497e-08,1.90281426e-08]
9;13;13;[2.6063157e-02,1.1002224e-02,5.5459809e-10,1.2280207e-02,1.1965819e-02,3.5072428e-03,2.3674123e-09,1.7815013e-15,2.0836596e-06,1.4687281e-07,3.5639561e-11,2.1793853e-10,1.4635911e-05,9.3516451e-01,9.3588282e-10,2.2410114e-12,3.3219631e-09]
2;4;0;[6.8785608e-01,1.3763393e-02,1.0045663e-04,3.1213746e-03,2.1644501e-01,2.0539504e-03,1.1890483e-04,2.0661279e-05,1.7985532e-02,2.1523574e-02,5.5686745e-05,1.0371696e-04,1.5604739e-03,5.9176452e-04,3.4141118e-05,3.2067738e-02,2.5975276e-03]
3;0;0;[9.7911215e-01,2.0229693e-03,3.4055452e-06,2.6463822e-03,9.2612458e-03,6.4832321e-04,4.2373845e-06,4.4158998e-08,2.8953180e-03,2.7888690e-04,1.9395407e-06,7.0118167e-06,8.9003901e-05,2.0969973e-04,1.1566107e-06,9.5729105e-04,1.8608344e-03]
3;15;15;[8.3926256e-04,2.4095430e-05,4.1506446e-06,4.5228559e-03,5.1001669e-04,2.8167875e-04,1.8350977e-06,5.2458239e-03,2.5789708e-02,3.0132970e-02,1.6909551e-06,4.7578665e-06,1.9488427e-03,7.4905698e-04,2.9413400e-06,8.9741498e-01,3.2525301e-02]
4;16;16;[1.07302330e-03,1.49393300e-05,1.81812922e-07,3.01501295e-03,8.17572814e-04,3.35465476e-04,1.14919764e-07,3.78033728e-05,6.06308179e-03,1.19396846e-03,8.20708834e-08,5.04947764e-07,1.35009293e-04,5.09702368e-03,2.28692201e-07,1.99077814e-03,9.80225265e-01]
5;8;9;[3.0540120e-02,1.6905871e-03,1.9338586e-05,1.2858777e-01,3.0075470e-02,2.1306748e-02,1.0389086e-05,1.6750913e-04,3.2261342e-01,3.9059472e-01,1.0425920e-05,1.9061639e-05,4.3975129e-03,5.3334471e-02,1.3858002e-05,3.7520982e-03,1.2866511e-02]
6;9;9;[9.6315006e-03,6.9562969e-04,6.0367125e-07,1.8235469e-02,8.5960841e-03,6.4258645e-03,1.0543416e-06,5.9410901e-08,8.4382656e-05,9.5272106e-01,3.2778843e-07,8.6064836e-07,8.4253517e-04,2.1105355e-03,4.0681996e-07,1.9659524e-04,4.5716847e-04]
7;3;3;[5.5655062e-02,5.6285816e-03,8.5952533e-06,6.5083873e-01,5.8974810e-02,2.5698796e-02,2.9514670e-06,6.6651739e-07,2.1421728e-03,2.8358010e-04,1.0737117e-06,1.0602809e-06,1.1060417e-02,1.8959570e-01,1.7111472e-06,9.3643568e-05,1.2468758e-05]
8;1;4;[2.9994529e-01,9.9324472e-02,6.1789416e-07,2.2115248e-01,3.3271664e-01,1.3792960e-02,2.3755200e-07,2.3089577e-10,9.1424596e-04,3.0857153e-04,5.1206246e-08,3.8084586e-08,3.9904928e-03,2.7849918e-02,1.8312970e-07,3.7809732e-06,2.1931667e-08]
9;13;13;[4.27486822e-02,4.07003425e-02,1.02562914e-09,2.26195510e-02,2.73840055e-02,1.35041038e-02,4.10161283e-09,2.13898401e-14,1.62798472e-06,1.16987636e-07,4.70356670e-11,2.53879917e-10,9.52148275e-06,8.53032053e-01,1.17487176e-09,4.65319554e-11,3.05004888e-09]
2;16;16;[4.5796685e-02,1.2128028e-03,3.6739333e-05,2.6768064e-03,4.8138451e-02,1.5058632e-02,4.8842827e-05,7.0682385e-05,4.8697111e-03,9.5068972e-04,4.1421146e-05,8.9466950e-05,4.4377020e-04,1.2741911e-02,3.4462988e-05,6.0821284e-04,8.6718076e-01]
3;8;0;[3.4630376e-01,1.0495533e-02,4.8719588e-04,1.2309449e-02,2.8897753e-01,1.0825880e-01,5.6229997e-04,4.5628207e-05,1.4441945e-01,3.6804687e-02,4.6777629e-04,5.0969631e-04,2.8071157e-03,4.6949398e-02,2.7279256e-04,1.9508530e-05,3.0935218e-04]
4;9;9;[8.5493013e-02,3.4447508e-03,3.6279505e-06,1.8868288e-03,1.3192448e-01,2.2686385e-02,1.0149660e-05,5.2288340e-10,1.1784688e-05,7.5235540e-01,3.6050492e-06,7.1447062e-06,1.3370590e-03,8.2387513e-04,2.1945450e-06,4.0821938e-06,5.6456574e-06]
5;0;0;[4.9858138e-01,9.5077818e-03,3.7168065e-05,4.2478468e-02,2.7514213e-01,1.0677125e-01,3.7782444e-05,1.1194972e-08,4.7990278e-04,1.2756659e-04,1.4245007e-05,6.8424724e-06,4.5470223e-03,6.2261961e-02,5.9110139e-06,1.6558901e-07,3.0476298e-07]
5;5;4;[3.8886454e-02,3.7689055e-03,5.8090222e-06,7.7432836e-03,6.1383927e-01,3.2403651e-01,5.0484050e-06,2.0005595e-09,4.8862388e-05,2.7491937e-05,6.7079441e-07,4.7890848e-07,2.6760865e-03,8.9593958e-03,1.6269391e-06,5.9532361e-08,1.3214408e-07]
6;4;4;[7.1240095e-03,9.2641026e-04,2.2410009e-07,4.3855943e-03,9.8228258e-01,3.1181152e-03,4.9975290e-07,3.9427604e-11,5.3284490e-05,9.7865868e-06,3.3121474e-08,3.6525602e-08,7.8516413e-04,1.3142988e-03,8.6250097e-08,1.0564313e-08,3.8686895e-08]
7;3;3;[2.4373375e-02,8.1169477e-04,6.0068819e-06,7.2726315e-01,2.8801102e-02,3.9286535e-02,2.8978986e-06,5.0227877e-06,5.4004099e-03,6.7376150e-03,4.8826178e-07,6.3242197e-07,1.3394929e-01,3.3269867e-02,1.9181102e-06,6.1929255e-05,2.8048011e-05]
8;4;0;[5.3735322e-01,4.4945687e-02,8.3358503e-07,1.9823916e-01,1.6174750e-01,5.0713778e-03,5.1564547e-07,5.1388351e-09,1.5027078e-03,1.6185084e-03,5.9820913e-08,9.0171184e-08,1.4517443e-02,3.4986686e-02,4.5746788e-07,1.5390448e-05,3.0887003e-07]
9;5;0;[9.2690521e-01,3.9804645e-02,8.3844363e-09,6.5777553e-03,2.4393186e-02,7.2786410e-04,1.1841329e-08,2.1417145e-12,9.3542249e-06,2.3512528e-05,7.7625595e-10,1.9914554e-09,1.3639756e-04,1.4219744e-03,6.7169905e-09,4.2126498e-08,1.3097360e-08]
10;0;0;[9.3897361e-01,2.2737641e-02,8.9042201e-10,4.7490452e-03,3.3306219e-02,3.4425645e-06,1.2906950e-09,3.5394323e-16,4.4685021e-06,3.3552334e-07,1.0249041e-10,1.9262934e-10,4.1895168e-05,1.8332944e-04,2.3870630e-10,2.1966020e-09,1.8739894e-09]
10;0;3;[2.5061038e-01,1.4285021e-02,3.2698563e-07,4.5514381e-01,1.8188693e-01,1.6738870e-03,1.8954856e-07,2.4646576e-09,1.6792032e-03,1.4090750e-03,2.3240625e-08,4.5843027e-08,7.6025173e-02,1.7267054e-02,1.5388953e-07,1.5385154e-05,3.3261369e-06]
10;4;4;[2.9401120e-02,7.1651773e-03,3.2751861e-09,8.8370610e-03,9.5055264e-01,6.1185070e-04,5.1103388e-09,7.7342360e-12,1.3307644e-05,6.6880486e-05,1.4365537e-10,7.6751966e-10,7.5086439e-04,2.6006047e-03,3.8464876e-09,1.3255583e-07,1.8602971e-07]
11;1;1;[1.53357476e-01,3.86630923e-01,1.09422027e-08,1.24517806e-01,1.69769168e-01,1.10720336e-01,6.94177231e-08,2.18310595e-11,4.49415020e-05,1.26054956e-05,1.15606813e-09,3.63566421e-09,3.12492135e-04,5.46337180e-02,1.13149827e-08,4.30356010e-07,7.24196525e-08]
12;13;13;[3.76188718e-02,4.41681929e-02,1.63111191e-10,3.06830797e-02,4.16844562e-02,8.07717070e-03,1.48222734e-09,6.86478801e-14,4.49932168e-06,1.00018258e-06,4.85503755e-11,1.07273114e-10,1.19600918e-05,8.37750673e-01,4.94218333e-10,2.67071920e-10,1.43765888e-07]
2;0;16;[6.0366072e-02,1.7800451e-03,2.3039151e-05,2.7623568e-03,6.5693215e-02,1.6265748e-02,3.6424892e-05,2.3171053e-05,3.4746388e-03,6.6027103e-04,2.5777390e-05,5.7648136e-05,2.9550487e-04,1.3963742e-02,2.3169307e-05,4.3610091e-04,8.3411300e-01]
2;4;4;[5.2416776e-03,3.8744311e-03,4.8118454e-07,1.0321938e-03,8.7094152e-01,1.0817598e-01,2.6398354e-06,9.0378798e-08,3.4133921e-04,9.5215146e-05,3.7918744e-07,1.2091834e-06,2.2622007e-05,2.7326532e-03,1.0292473e-06,1.5690047e-06,7.5349547e-03]
3;5;5;[4.2571849e-03,2.8708414e-03,9.6519500e-07,1.0072881e-02,1.5764201e-02,4.4312534e-01,6.8100990e-06,2.2870079e-05,2.6007523e-03,2.0697949e-04,1.1739987e-06,4.6863001e-06,7.6456599e-05,8.2750276e-02,4.1126759e-06,6.7439454e-05,4.3816704e-01]
4;16;16;[1.5085947e-04,5.6763638e-06,1.0549243e-07,2.7495527e-03,3.3210136e-04,4.8677717e-05,1.0477895e-07,2.0521886e-05,7.2994092e-03,8.8101142e-04,5.9113511e-08,2.2988550e-07,8.4965344e-05,1.0549240e-03,1.0683697e-07,2.4087603e-04,9.8713082e-01]
5;8;8;[1.4863603e-03,8.7694672e-05,9.6462009e-07,9.0308703e-02,2.7588934e-03,1.1074191e-03,7.0077493e-07,1.4783349e-03,6.9118619e-01,1.6259025e-01,9.5014167e-07,1.6661136e-06,3.4271874e-03,2.4911305e-02,1.7282725e-06,5.9970620e-04,2.0051938e-02]
6;9;9;[8.4198039e-04,2.0113021e-05,4.7061800e-08,1.7957812e-02,1.1881252e-03,4.2290339e-04,7.5454544e-08,7.2519271e-07,2.4236273e-04,9.7139400e-01,2.9599981e-08,1.0680548e-07,1.9760942e-03,8.4526575e-04,5.2841095e-08,3.7230854e-04,4.7378954e-03]
7;3;3;[1.2492536e-02,3.4608089e-04,1.0015915e-06,8.1144327e-01,8.0049997e-03,3.9350376e-03,5.1436257e-07,5.1602865e-07,5.2667917e-03,2.1816124e-03,3.3322746e-07,3.4676356e-07,3.5909779e-02,1.2029501e-01,3.4943329e-07,1.1113003e-05,1.1080139e-04]
8;4;0;[3.70682240e-01,2.89554838e-02,9.56167767e-08,2.94409245e-01,2.42299661e-01,1.03212856e-02,7.56623280e-08,1.03353104e-10,2.51792395e-03,7.76241533e-04,1.69591647e-08,2.16389946e-08,7.53224874e-03,4.25052904e-02,4.60804479e-08,9.18773253e-08,5.89745639e-08]
9;0;0;[8.9275175e-01,1.6615126e-02,4.8954774e-09,3.9897911e-02,2.2339698e-02,6.8419226e-03,5.0898508e-09,7.1499507e-13,9.0718837e-05,4.8809332e-05,4.9412169e-10,2.6101794e-09,7.9252044e-05,2.1334695e-02,4.6340967e-09,3.5271008e-10,4.3457170e-08]
9;3;3;[1.6878535e-01,5.3102165e-02,4.4569905e-08,4.3924621e-01,2.4917810e-01,1.5989399e-02,4.2696573e-08,4.3740359e-12,4.0815017e-04,1.5814452e-04,2.9414031e-09,1.5957374e-08,8.9214445e-04,7.2239764e-02,1.9190603e-08,3.1219731e-08,3.9733737e-07]
10;4;0;[3.7828720e-01,6.2969901e-02,1.6097690e-08,1.6291247e-01,3.6963466e-01,6.2765391e-04,2.0049880e-08,8.4178870e-12,2.7425581e-04,2.5139286e-04,1.5422518e-09,5.7579226e-09,1.4744896e-03,2.3567704e-02,1.2447258e-08,3.3594716e-08,2.1174802e-07]
11;0;0;[9.4155973e-01,2.6035031e-02,8.5077362e-10,1.2162170e-02,1.3501607e-02,2.4034225e-03,1.4323910e-09,3.7763239e-13,1.9376204e-05,2.3068056e-05,6.6468157e-11,4.0464290e-10,2.8590246e-05,4.2669768e-03,8.9893548e-10,4.0057452e-10,1.6335168e-08]
11;4;0;[3.3949545e-01,2.4478395e-01,5.4451488e-09,1.0701935e-01,2.6567030e-01,4.9740765e-03,9.8363726e-09,7.0443380e-14,5.3417560e-05,2.6951024e-05,4.0365372e-10,1.9831428e-09,1.5153468e-04,3.7824959e-02,3.4322474e-09,4.4562625e-09,3.9704450e-08]
12;1;0;[8.8444388e-01,4.4813823e-02,1.8719413e-09,2.2123856e-02,2.3894986e-02,3.5300930e-03,4.1236965e-09,3.2737243e-13,1.0019103e-05,5.1427582e-05,1.6185253e-10,1.6951528e-09,1.3348215e-05,2.1118425e-02,1.9025848e-09,9.8141983e-10,1.0492922e-07]
13;13;13;[3.3753175e-02,3.2397840e-02,5.5558225e-10,5.1320847e-02,2.0653011e-02,2.9041568e-02,1.7304493e-09,8.4965204e-14,8.5970050e-06,2.2208767e-06,4.7915900e-11,3.0723568e-10,5.5803239e-06,8.3281702e-01,6.2423383e-10,3.4082872e-11,6.2370844e-08]
2;15;15;[4.8511508e-03,2.7856618e-04,1.5914496e-06,1.1307174e-04,2.8951911e-03,4.1173535e-04,2.6267658e-06,1.2104978e-07,6.0252376e-07,7.2658844e-02,1.3941976e-06,2.6920038e-06,6.5032061e-04,1.5720037e-05,6.9893713e-07,9.1707158e-01,1.0441446e-03]
3;16;16;[1.4550051e-01,4.5821145e-03,4.5478218e-06,2.7753448e-03,1.1914738e-01,2.9047845e-02,8.8294855e-06,8.5330150e-08,2.5816671e-05,5.3512294e-02,7.4282480e-06,1.5997497e-05,4.1597112e-04,5.6795571e-03,2.8531365e-06,5.9961909e-03,6.3327724e-01]
4;9;9;[1.1414915e-01,1.1270045e-02,1.2662825e-05,2.0504370e-03,1.0143307e-01,6.9912985e-02,2.6091064e-05,2.2539420e-07,1.2119288e-04,6.9161719e-01,2.4145045e-05,3.3102977e-05,1.5002176e-03,7.4965400e-03,7.8840003e-06,1.1948476e-04,2.2567459e-04]
5;5;4;[3.0262467e-01,8.0300577e-02,2.0232528e-05,4.0055770e-02,3.4498781e-01,1.5165761e-01,1.2723688e-05,1.0190750e-07,4.3391643e-04,7.2164845e-04,1.3125490e-05,4.6343712e-06,1.4599698e-02,6.4444706e-02,4.7490789e-06,1.1690848e-04,1.1091286e-06]
6;4;0;[8.0670559e-01,1.9917415e-02,4.5659169e-07,4.7020153e-03,1.5309626e-01,1.3101405e-02,4.8788121e-07,6.2368694e-11,3.7366535e-05,3.3880733e-05,2.4590435e-07,9.5991282e-08,8.3028001e-04,1.5739246e-03,6.3083156e-08,4.5026457e-07,6.0329306e-08]
7;0;0;[9.7519910e-01,5.2557793e-03,5.1296162e-08,3.7628373e-03,1.2385259e-02,2.9371004e-03,3.8425206e-08,7.0754714e-13,4.2986612e-06,1.8770161e-05,2.1906263e-08,3.1252224e-08,1.7095960e-04,2.6537920e-04,1.1167624e-08,1.7054833e-07,1.8861566e-07]
7;3;3;[1.4585213e-01,6.1192615e-03,6.1712203e-06,3.9803287e-01,4.9930505e-02,5.7645019e-02,2.2823699e-06,4.0662967e-06,3.1228834e-03,9.7318314e-02,1.4066262e-06,1.4211698e-06,2.0742014e-01,2.8014993e-02,1.9149902e-06,6.3542291e-03,1.7233934e-04]
8;4;0;[4.7076878e-01,1.7309351e-01,5.0971062e-07,6.1663680e-02,2.4735181e-01,3.9722403e-03,3.6952079e-07,8.6743155e-09,2.1081192e-04,4.0772674e-03,1.0973883e-07,1.1786693e-07,3.1123213e-02,7.3141055e-03,2.5050045e-07,4.1851454e-04,4.7438293e-06]
9;1;0;[8.28637719e-01,1.52983770e-01,3.84782295e-09,4.30339482e-03,9.25329886e-03,3.69857415e-03,7.58502949e-09,8.09748189e-12,2.03854643e-06,7.69723556e-05,9.39538558e-10,1.89656646e-09,1.00134916e-04,9.41639475e-04,2.99853409e-09,2.16807052e-06,1.53566091e-07]
10;13;13;[5.4107830e-02,3.6319870e-01,2.1646562e-09,6.1731234e-02,5.0946560e-02,5.0598174e-02,1.3789955e-08,4.4917138e-13,2.3992609e-06,5.8768646e-06,5.1872634e-10,1.2788229e-09,2.2934586e-05,4.1938522e-01,3.0972276e-09,1.1883943e-08,9.6532983e-07]
2;16;16;[4.06449214e-02,1.02391653e-03,4.40795920e-05,2.61389208e-03,4.12120633e-02,1.45125892e-02,5.45140974e-05,1.13648894e-04,5.56233432e-03,1.08808931e-03,4.94362466e-05,1.06496416e-04,5.16532396e-04,1.23248762e-02,3.99564633e-05,6.95227820e-04,8.79397392e-01]
3;0;0;[3.3657616e-01,1.0762387e-02,5.9632980e-04,1.3411453e-02,2.9984555e-01,1.1295000e-01,6.7016954e-04,7.5424243e-05,1.3766015e-01,3.6211640e-02,5.6816777e-04,6.2508293e-04,3.3910759e-03,4.5818299e-02,3.3811972e-04,2.9716562e-05,4.7022203e-04]
3;4;4;[8.9684231e-03,6.5917792e-03,4.8789930e-06,4.2271675e-03,8.4307611e-01,1.2347466e-01,1.5013345e-05,5.5572190e-07,3.3250912e-03,2.6527438e-03,2.9052505e-06,3.7196799e-06,5.5299531e-04,7.0584132e-03,1.1024548e-05,3.6669462e-06,3.0844127e-05]
4;5;5;[6.0842903e-03,7.6993434e-03,1.1359121e-05,9.1085918e-02,8.8171605e-03,6.3157082e-01,4.4651799e-05,3.3166472e-04,2.1827146e-02,8.5439580e-03,6.7414585e-06,1.6351752e-05,1.7704656e-03,2.2177705e-01,3.7406055e-05,3.6569978e-05,3.3917537e-04]
5;8;8;[1.13039929e-02,5.97094011e-04,1.44848509e-05,1.02237344e-01,9.95787513e-03,7.74342741e-04,1.11047239e-05,5.42630791e-04,5.70650280e-01,2.44725004e-01,5.96726795e-06,1.04549299e-05,1.13785379e-02,3.23009603e-02,1.33171443e-05,2.46549002e-03,1.30111659e-02]
6;9;9;[9.4383291e-04,1.9835074e-05,1.0283074e-08,1.0088272e-03,6.5353740e-04,4.3111115e-05,1.8924080e-08,1.8880202e-08,7.0621891e-06,9.9367863e-01,6.4926575e-09,4.1337771e-08,5.0775154e-04,7.8820078e-05,1.1081837e-08,1.9488493e-03,1.1096491e-03]
7;3;3;[1.9347074e-02,6.7816785e-04,1.1587498e-06,8.3507019e-01,6.8673147e-03,1.2926672e-03,5.9887117e-07,1.8821312e-07,4.4653388e-03,7.6662065e-03,2.8580507e-07,2.2445231e-07,4.5402635e-02,7.9186253e-02,1.7021355e-07,1.3445932e-05,8.2082888e-06]
8;3;0;[5.4312050e-01,2.2989087e-02,2.3162804e-06,1.7497009e-01,1.7833239e-01,1.7003208e-02,1.0257868e-06,2.1383768e-09,2.8613342e-03,3.2925841e-03,3.1055248e-07,2.1813119e-07,2.0427721e-02,3.6998473e-02,3.8984561e-07,3.0090482e-07,7.8862016e-08]
9;0;4;[3.43812376e-01,7.89240897e-02,4.27174314e-08,4.32573333e-02,5.27315736e-01,2.66724935e-04,3.16716644e-08,3.76044790e-13,2.14192303e-04,7.18130032e-05,4.21823909e-09,6.62688704e-09,1.47605850e-03,4.66153771e-03,1.48008406e-08,1.14721592e-08,1.32005151e-09]
9;4;4;[9.99425538e-03,6.28046924e-03,1.52800037e-10,2.17142957e-03,9.81192946e-01,1.22550191e-04,4.81400586e-10,3.80907625e-15,1.05919764e-06,1.93741084e-06,8.94943581e-12,1.52533819e-11,8.57668711e-05,1.49501502e-04,1.05086356e-10,2.67915912e-09,2.39734316e-10]
10;1;4;[8.9630485e-02,4.2603678e-01,1.3361473e-09,2.0382419e-02,4.5800456e-01,2.1474757e-03,4.8822897e-09,5.1918940e-15,4.3181558e-06,1.3315497e-06,9.0248323e-11,1.2563336e-10,8.1116719e-05,3.7115014e-03,5.2238125e-10,6.8630275e-09,4.4418819e-10]
11;14;13;[8.6082466e-02,1.1345215e-01,1.8382383e-10,2.1789411e-02,1.2259998e-01,1.0496788e-02,8.3328533e-10,3.1401612e-15,3.1899576e-06,1.0657552e-06,3.6196920e-11,6.5708251e-11,1.3602473e-05,6.4556134e-01,1.8223055e-10,2.3938670e-11,8.4901126e-09]
12;13;13;[3.2971005e-04,2.3991673e-04,1.2404453e-16,1.0014685e-04,1.0041855e-04,1.2791215e-04,1.9358216e-15,4.2040286e-25,8.9339057e-11,3.4116321e-13,1.2290181e-17,7.3616295e-17,4.4188659e-12,9.9910188e-01,5.7758541e-16,1.9697162e-21,1.9065477e-11]
2;16;16;[5.1537853e-02,1.4218118e-03,3.1237159e-05,2.7412663e-03,5.5037703e-02,1.5721170e-02,4.4293509e-05,4.6374334e-05,4.3050954e-03,8.3663920e-04,3.5168174e-05,7.6650947e-05,3.8497610e-04,1.3197924e-02,3.0071782e-05,5.4065208e-04,8.5401112e-01]
3;4;0;[3.5019934e-01,1.0786855e-02,3.5754428e-04,1.2321683e-02,3.0547538e-01,9.9675737e-02,4.3321715e-04,1.9417685e-05,1.4545035e-01,2.8840631e-02,3.3304770e-04,3.4132635e-04,2.1488827e-03,4.3159805e-02,1.8072927e-04,1.4085648e-05,2.6197569e-04]
4;0;0;[5.6221271e-01,8.9713763e-03,9.4274874e-06,4.9681193e-03,1.8551119e-02,3.8534787e-01,2.3694191e-05,2.2496130e-07,5.2151443e-03,1.8670938e-03,7.9091242e-06,1.8418892e-05,1.4385741e-04,1.2634357e-02,1.5139283e-05,1.5839449e-07,1.3392031e-05]
4;5;5;[1.16442917e-02,2.82425992e-03,1.10692827e-05,1.10527910e-01,1.74737517e-02,6.42601252e-01,1.96255714e-05,1.17330328e-05,2.50091739e-02,8.91525485e-03,4.90845696e-06,1.25370771e-05,1.09600381e-03,1.79304779e-01,1.27993535e-05,3.11868898e-05,4.99494374e-04]
5;8;9;[6.3059828e-03,1.3650689e-04,7.4164473e-06,3.7500855e-02,1.0167241e-02,1.4585465e-03,6.7906994e-06,1.2389183e-03,3.9741537e-01,5.0117660e-01,3.2545579e-06,9.8322644e-06,2.0722473e-02,1.6590785e-02,7.8760268e-06,7.0023851e-04,6.5513654e-03]
6;9;9;[6.2424527e-04,1.0571727e-05,2.1095055e-08,1.5580553e-03,7.9478254e-04,2.3456519e-04,3.8254644e-08,3.8455013e-08,3.5983405e-05,9.9421233e-01,1.1043867e-08,9.7931782e-08,8.6599955e-04,2.6625028e-04,2.1349948e-08,7.3303294e-04,6.6388893e-04]
7;3;3;[1.7084746e-02,5.0892815e-04,4.4881126e-06,6.6215080e-01,1.3580505e-02,9.2749372e-03,2.3885634e-06,5.2363121e-06,1.4117136e-02,7.1638701e-03,1.6002309e-06,1.1914746e-06,8.3437636e-02,1.9233097e-01,7.9619269e-07,2.5311401e-04,8.1736085e-05]
8;13;4;[1.8508598e-01,4.5883607e-02,2.5429861e-07,8.9302637e-02,6.4209360e-01,5.8378931e-03,2.3720150e-07,5.3366873e-11,1.1135982e-03,5.3798145e-04,4.9879901e-08,3.6442348e-08,5.6254538e-03,2.4518101e-02,9.7987567e-08,4.4348897e-07,1.0883966e-08]
2;16;16;[3.7670650e-02,8.9573691e-04,5.1742591e-05,2.6170393e-03,3.6271848e-02,1.4146550e-02,6.0336446e-05,1.6737537e-04,6.3402401e-03,1.2446862e-03,5.7248439e-05,1.2404214e-04,5.7171047e-04,1.1852534e-02,4.4909451e-05,7.9441158e-04,8.8708889e-01]
