prefix_length;ground_truth;predicted;prediction_probs
3;4;4;[3.1465008e-06,2.5839756e-05,2.3811221e-02,2.2080417e-03,9.4998127e-01,8.7411872e-06,7.5774315e-06,1.6717611e-05,2.1165240e-04,9.2646933e-06,1.1991142e-05,7.0013521e-06,2.6916412e-03,2.1005781e-02]
4;3;3;[6.2774475e-08,2.9257012e-07,1.6520129e-03,9.9533033e-01,1.6275311e-03,3.3406252e-07,2.3212084e-07,4.9517274e-07,1.6660211e-05,4.0331460e-07,7.2484767e-07,6.5150360e-08,6.5056526e-04,7.2023959e-04]
2;12;2;[2.6979225e-05,6.2408144e-05,7.3557013e-01,4.6065598e-04,8.0467615e-04,2.8528611e-05,3.4027256e-05,2.8966684e-05,1.0134563e-03,5.5721172e-05,4.5080425e-05,5.0022125e-05,2.5552580e-01,6.2936265e-03]
3;2;2;[4.6188376e-05,2.5891932e-04,4.7927749e-01,5.1013664e-03,1.7291488e-02,8.2625542e-05,1.2333992e-04,1.1495755e-04,4.9796375e-03,1.4673946e-04,1.4303520e-04,1.1740166e-04,9.7731486e-02,3.9458537e-01]
4;4;4;[2.0873251e-06,1.2660589e-05,2.7356349e-02,9.5981627e-04,9.6566910e-01,3.8125108e-06,4.4338867e-06,6.7131400e-06,1.1514594e-04,6.0258380e-06,5.1918137e-06,3.8809417e-06,2.6370757e-03,3.2176750e-03]
5;3;3;[1.0613405e-07,3.1761834e-07,4.0305569e-03,9.9018025e-01,3.7487119e-03,3.2919880e-07,3.3125625e-07,4.4365979e-07,2.0236104e-05,6.3701577e-07,6.9781242e-07,9.0301697e-08,1.8137374e-03,2.0344340e-04]
2;2;2;[2.9237357e-05,6.7323272e-05,7.3493332e-01,4.6717332e-04,8.5710356e-04,3.0784271e-05,3.6769288e-05,3.1248986e-05,1.0877433e-03,6.0710830e-05,4.8800441e-05,5.4146356e-05,2.5554731e-01,6.7483727e-03]
3;4;4;[3.03472757e-06,2.49430104e-05,3.92209329e-02,3.75877600e-03,9.42043602e-01,1.01213645e-05,7.56683539e-06,1.66659029e-05,2.23681869e-04,9.64855644e-06,1.20928644e-05,6.63145738e-06,3.02566402e-03,1.16366791e-02]
4;3;3;[3.7362383e-08,1.5872162e-07,1.3823404e-03,9.9689072e-01,1.0213199e-03,2.0710957e-07,1.3905354e-07,2.6753600e-07,9.5969235e-06,2.6920958e-07,4.3851031e-07,3.9582098e-08,4.8208155e-04,2.1241013e-04]
2;2;2;[3.2726486e-05,7.4780481e-05,7.3474532e-01,4.7809165e-04,9.3681266e-04,3.4223514e-05,4.0999814e-05,3.4709257e-05,1.2016535e-03,6.8457572e-05,5.4472646e-05,6.0433653e-05,2.5481328e-01,7.4240267e-03]
3;4;4;[3.00389252e-06,2.44311286e-05,4.18936349e-02,4.09692246e-03,9.40240622e-01,1.03068205e-05,7.40632004e-06,1.63858695e-05,2.27388664e-04,9.59288536e-06,1.19120068e-05,6.49334152e-06,3.08538298e-03,1.03664557e-02]
4;3;3;[3.4069391e-08,1.4144902e-07,1.3506414e-03,9.9705720e-01,9.4104692e-04,1.8968414e-07,1.2541422e-07,2.3791448e-07,8.8476208e-06,2.5082713e-07,3.9972502e-07,3.6066421e-08,4.6841244e-04,1.7252822e-04]
2;12;2;[3.2206572e-05,7.3680596e-05,7.3475152e-01,4.7646574e-04,9.2517893e-04,3.3715743e-05,4.0371287e-05,3.4199562e-05,1.1848017e-03,6.7302390e-05,5.3634867e-05,5.9501021e-05,2.5494280e-01,7.3246718e-03]
3;2;13;[4.9211139e-05,2.8653975e-04,3.1023842e-01,3.0356033e-03,1.4965318e-02,8.6849446e-05,1.3619961e-04,1.2506188e-04,5.8349627e-03,1.5810752e-04,1.5365149e-04,1.4012158e-04,7.6024167e-02,5.8876574e-01]
4;4;4;[2.6350867e-06,1.6415603e-05,3.9449867e-02,1.6757157e-03,9.5096385e-01,5.4189422e-06,5.5676101e-06,8.5013544e-06,1.7861529e-04,8.0634891e-06,7.1425470e-06,5.0067720e-06,3.5301922e-03,4.1430048e-03]
5;3;3;[8.6657458e-08,2.4664126e-07,3.5306897e-03,9.9209702e-01,2.5091220e-03,2.8699185e-07,2.8820853e-07,3.4150096e-07,1.9521503e-05,5.4629817e-07,6.0032079e-07,7.9404650e-08,1.6958797e-03,1.4524156e-04]
2;12;2;[3.5239653e-05,8.0078942e-05,7.3469788e-01,4.8566813e-04,9.9248264e-04,3.6670466e-05,4.4032939e-05,3.7164489e-05,1.2826722e-03,7.4057454e-05,5.8515976e-05,6.4935732e-05,2.5420973e-01,7.9008024e-03]
3;2;13;[5.0727831e-05,2.9248054e-04,2.9409042e-01,2.8735739e-03,1.4621520e-02,8.9192603e-05,1.4001943e-04,1.2820667e-04,5.9958086e-03,1.6363966e-04,1.5797402e-04,1.4414925e-04,7.3278233e-02,6.0797405e-01]
4;4;4;[2.7155604e-06,1.6832855e-05,3.8803179e-02,1.6811743e-03,9.5159489e-01,5.6203853e-06,5.7159264e-06,8.7812241e-06,1.8579085e-04,8.2855904e-06,7.3353854e-06,5.1526149e-06,3.4684078e-03,4.2059449e-03]
5;3;3;[8.6481201e-08,2.4444691e-07,3.4513827e-03,9.9226648e-01,2.4541118e-03,2.8880726e-07,2.8880808e-07,3.4313231e-07,1.9853655e-05,5.4757766e-07,6.0083465e-07,7.9527958e-08,1.6617017e-03,1.4396007e-04]
2;12;2;[2.8639530e-05,6.6017863e-05,7.3503780e-01,4.6538693e-04,8.4289175e-04,3.0183410e-05,3.6040368e-05,3.0641426e-05,1.0679926e-03,5.9381833e-05,4.7808750e-05,5.3058480e-05,2.5560451e-01,6.6297115e-03]
3;12;13;[4.81090538e-05,2.75830069e-04,3.98521781e-01,4.04972676e-03,1.64245330e-02,8.55783583e-05,1.30693923e-04,1.21225836e-04,5.42866159e-03,1.53582383e-04,1.49372485e-04,1.29272710e-04,8.85428712e-02,4.85938758e-01]
4;12;2;[3.1823110e-05,1.6618230e-04,4.8148263e-01,3.1151667e-03,1.0376446e-02,6.0240563e-05,6.7980793e-05,8.6285516e-05,7.8501143e-03,1.3908424e-04,7.8648496e-05,7.2664203e-05,7.6372981e-02,4.2009979e-01]
5;2;2;[3.1558691e-05,1.7158793e-04,4.7950712e-01,2.9906852e-03,1.2038935e-02,5.9252685e-05,6.8817477e-05,8.5850639e-05,7.5439285e-03,1.3829487e-04,7.8582889e-05,7.3404924e-05,7.6027311e-02,4.2118469e-01]
6;2;4;[2.7131471e-06,1.6825545e-05,5.7849940e-02,1.6482479e-03,9.2758405e-01,5.9129889e-06,5.2723940e-06,1.2360958e-05,3.2751620e-04,1.0275044e-05,6.6703033e-06,5.0077851e-06,4.3665105e-03,8.1588319e-03]
7;4;4;[4.1071535e-06,2.0391706e-05,3.4251194e-02,3.7617530e-03,9.2440468e-01,9.2799728e-06,8.1057160e-06,1.6385884e-05,4.9125130e-04,1.5476515e-05,1.1686187e-05,6.6558582e-06,7.7771912e-03,2.9221913e-02]
8;3;3;[1.0573194e-07,3.5772234e-07,4.2955130e-03,9.8931152e-01,3.5457555e-03,4.4268839e-07,3.2051011e-07,7.1455105e-07,4.7016249e-05,8.6144479e-07,7.5299238e-07,9.6679258e-08,1.8845442e-03,9.1185945e-04]
2;12;2;[2.9202929e-05,6.7248096e-05,7.3493922e-01,4.6707154e-04,8.5628685e-04,3.0749688e-05,3.6727353e-05,3.1214036e-05,1.0866073e-03,6.0634306e-05,4.8743339e-05,5.4083725e-05,2.5555071e-01,6.7415512e-03]
3;2;13;[4.8586910e-05,2.7305260e-04,4.3939456e-01,4.5782053e-03,1.6956819e-02,8.6574400e-05,1.2995639e-04,1.2106038e-04,5.3036818e-03,1.5526237e-04,1.5015301e-04,1.2584518e-04,9.3048841e-02,4.3962741e-01]
4;4;4;[2.1254255e-06,1.3017425e-05,3.3573192e-02,1.2389962e-03,9.5910966e-01,4.1663761e-06,4.4086141e-06,6.8838895e-06,1.2685941e-04,6.3446341e-06,5.4910638e-06,3.9318006e-06,2.8980214e-03,3.0069717e-03]
5;3;3;[9.0818780e-08,2.5982609e-07,3.8278974e-03,9.9121314e-01,3.0710872e-03,2.9155339e-07,2.8232031e-07,3.6125510e-07,1.7790360e-05,5.5449493e-07,6.0613655e-07,7.8700765e-08,1.7247006e-03,1.4295263e-04]
2;2;13;[1.2796717e-04,3.3832181e-04,1.1178821e-01,1.6997287e-03,2.9812325e-03,2.3945066e-04,2.2111462e-04,2.7937850e-04,3.8554225e-02,5.5628229e-04,2.7987009e-04,2.9120001e-04,5.6162834e-02,7.8648013e-01]
3;4;4;[7.9798720e-06,3.4414104e-05,3.4197725e-02,1.9196201e-03,9.4928730e-01,2.0613705e-05,1.4682186e-05,3.2695014e-05,1.0472637e-03,2.2718408e-05,1.6033404e-05,1.2671740e-05,3.6944367e-03,9.6918615e-03]
4;3;3;[1.14970604e-07,2.41193021e-07,2.48002866e-03,9.94518816e-01,1.62683090e-03,5.00835142e-07,3.13245806e-07,6.10156405e-07,5.19867717e-05,8.03808859e-07,6.91647074e-07,8.90335770e-08,1.12879276e-03,1.90152801e-04]
2;6;2;[4.0134604e-05,9.0116875e-05,7.3461664e-01,4.9993000e-04,1.1027306e-03,4.1436426e-05,4.9819973e-05,4.1969146e-05,1.4384123e-03,8.5134889e-05,6.6310706e-05,7.3512463e-05,2.5300840e-01,8.8454466e-03]
3;2;2;[7.0634880e-05,3.4341653e-04,6.0974991e-01,2.2344904e-02,8.8440478e-02,1.1207670e-04,1.8375118e-04,1.7488688e-04,4.6206438e-03,2.2838719e-04,2.2044098e-04,1.5079945e-04,1.3874063e-01,1.3461903e-01]
4;4;4;[9.0843769e-06,4.7046611e-05,1.4853799e-01,2.2413190e-02,8.0155635e-01,2.3477553e-05,1.5840324e-05,3.1375384e-05,6.3297641e-04,3.7799986e-05,3.0985346e-05,1.6649537e-05,1.4306303e-02,1.2340923e-02]
5;3;3;[5.5192967e-08,1.3339303e-07,2.4381317e-03,9.9597472e-01,4.7207880e-04,2.0540772e-07,1.4200806e-07,1.9549586e-07,9.6917038e-06,3.9787324e-07,4.2314144e-07,4.7515286e-08,1.0375192e-03,6.6149536e-05]
2;2;13;[1.8079660e-04,6.2757923e-04,1.0055408e-01,1.5757228e-03,1.2232250e-02,2.5857493e-04,3.9628480e-04,3.6663288e-04,1.3082072e-02,4.8964424e-04,4.1652319e-04,3.6251391e-04,3.6254693e-02,8.3320260e-01]
3;4;4;[6.0351558e-06,2.8574923e-05,3.9198454e-02,2.3859264e-03,9.4805783e-01,1.1959869e-05,1.2343365e-05,1.9820376e-05,3.8945873e-04,1.5750200e-05,1.3665949e-05,9.9824347e-06,3.6547205e-03,6.1954781e-03]
4;3;3;[9.0424507e-08,2.0350561e-07,2.2116499e-03,9.9498630e-01,1.6015134e-03,2.9798699e-07,2.9480788e-07,3.6529875e-07,1.9185620e-05,5.2797321e-07,5.6418821e-07,7.4508826e-08,1.0732353e-03,1.0579176e-04]
2;2;2;[2.7864859e-05,6.4333050e-05,7.3524845e-01,4.6311822e-04,8.2479604e-04,2.9409945e-05,3.5100409e-05,2.9858331e-05,1.0424285e-03,5.7669971e-05,4.6532383e-05,5.1648170e-05,2.5560567e-01,6.4730868e-03]
3;4;4;[2.9650510e-06,2.4542358e-05,3.9181452e-02,3.7307939e-03,9.4219661e-01,9.8591772e-06,7.4054378e-06,1.6325053e-05,2.1926328e-04,9.3913959e-06,1.1826940e-05,6.5059185e-06,3.0289225e-03,1.1554155e-02]
4;3;3;[3.7385174e-08,1.6003629e-07,1.3996473e-03,9.9684465e-01,1.0433655e-03,2.0681814e-07,1.3934898e-07,2.6818012e-07,9.5599962e-06,2.6851177e-07,4.3933139e-07,3.9588723e-08,4.8601322e-04,2.1528556e-04]
2;12;2;[2.7861171e-05,6.4325082e-05,7.3524988e-01,4.6310792e-04,8.2471193e-04,2.9406305e-05,3.5095927e-05,2.9854631e-05,1.0423075e-03,5.7661895e-05,4.6526351e-05,5.1641477e-05,2.5560522e-01,6.4723277e-03]
3;2;13;[4.6905177e-05,2.7590481e-04,3.4858578e-01,3.4403102e-03,1.5650522e-02,8.3251747e-05,1.2991224e-04,1.1988719e-04,5.5279355e-03,1.4955917e-04,1.4668265e-04,1.3228138e-04,8.2165152e-02,5.4354590e-01]
4;4;4;[2.5326747e-06,1.5917791e-05,3.3387356e-02,1.3492297e-03,9.5740396e-01,4.9101632e-06,5.4356460e-06,8.0801101e-06,1.6009204e-04,7.5696685e-06,6.6898233e-06,4.9062778e-06,3.2883042e-03,4.3549598e-03]
5;3;3;[1.0079129e-07,2.9520646e-07,3.6995197e-03,9.9138403e-01,2.8729409e-03,3.2042800e-07,3.3173711e-07,4.0428054e-07,2.1556718e-05,6.1532887e-07,6.8759488e-07,9.0702692e-08,1.8235995e-03,1.9547243e-04]
2;2;2;[5.51665253e-05,1.20118559e-04,7.33943164e-01,5.36766835e-04,1.43003301e-03,5.58943684e-05,6.72991664e-05,5.65512382e-05,1.90345570e-03,1.19815035e-04,8.99868755e-05,9.94279617e-05,2.49838188e-01,1.16841802e-02]
3;4;4;[4.5767038e-06,3.4406625e-05,2.9549303e-02,3.0947805e-03,9.4566232e-01,1.4787891e-05,1.1041733e-05,2.4673729e-05,3.1607624e-04,1.4996032e-05,1.7423330e-05,9.9654571e-06,2.6718958e-03,1.8573768e-02]
4;3;3;[4.0185281e-08,1.5191938e-07,1.0347731e-03,9.9759299e-01,6.4107048e-04,2.1965991e-07,1.4063839e-07,2.9695562e-07,1.1625214e-05,2.8262730e-07,4.4636516e-07,4.2088754e-08,4.4164184e-04,2.7622154e-04]
2;4;4;[6.6241577e-05,1.6704110e-04,3.3894664e-01,1.5475196e-02,5.9053910e-01,1.4147745e-04,7.8917423e-05,1.6538655e-04,3.5855959e-03,1.8040754e-04,1.1988155e-04,8.3800704e-05,3.7843212e-02,1.2607120e-02]
3;3;3;[1.14649374e-07,1.67553480e-07,2.48292158e-03,9.96185720e-01,2.30896039e-04,3.83544347e-07,2.31772205e-07,4.02165739e-07,1.96668370e-05,8.00231589e-07,6.31746502e-07,7.10246582e-08,1.04217359e-03,3.57960525e-05]
2;12;2;[3.3045839e-05,7.5455420e-05,7.3474085e-01,4.7908028e-04,9.4393786e-04,3.4535136e-05,4.1385647e-05,3.5022025e-05,1.2119882e-03,6.9167669e-05,5.4986944e-05,6.1006267e-05,2.5473458e-01,7.4849268e-03]
3;12;13;[5.1231858e-05,2.8799914e-04,3.8361269e-01,3.9037415e-03,1.6194796e-02,9.0817950e-05,1.3800163e-04,1.2770748e-04,5.6990208e-03,1.6477660e-04,1.5817468e-04,1.3581068e-04,8.6119801e-02,5.0331539e-01]
4;13;13;[4.8365626e-05,2.3515559e-04,2.6333812e-01,1.4639865e-03,1.0232253e-02,8.5009073e-05,1.2608789e-04,1.3530960e-04,1.1044691e-02,1.8203139e-04,1.0628121e-04,1.4050341e-04,6.5128751e-02,6.4773345e-01]
5;2;2;[2.4045057e-05,1.1660161e-04,7.3047918e-01,1.0034849e-03,7.7886563e-03,3.9625338e-05,5.5318320e-05,5.9380163e-05,3.1963638e-03,8.2388062e-05,5.1803712e-05,6.5655178e-05,1.8783922e-01,6.9198206e-02]
6;4;4;[2.1629476e-06,2.0946871e-05,1.9687638e-02,1.2941122e-03,9.2767215e-01,6.6829598e-06,6.1815817e-06,1.6421785e-05,4.0210554e-04,8.8167881e-06,8.0967129e-06,5.5211526e-06,2.2779787e-03,4.8591316e-02]
7;3;3;[7.1914030e-08,4.0499489e-07,2.4019917e-03,9.9116397e-01,2.6049577e-03,4.3117322e-07,3.1214924e-07,8.1024592e-07,5.3296641e-05,6.4421806e-07,8.2691713e-07,8.8847550e-08,9.8163274e-04,2.7905409e-03]
2;12;2;[3.3143795e-05,7.5662349e-05,7.3473924e-01,4.7938223e-04,9.4612048e-04,3.4630673e-05,4.1504012e-05,3.5117904e-05,1.2151562e-03,6.9385605e-05,5.5144679e-05,6.1181854e-05,2.5471082e-01,7.5035896e-03]
3;2;13;[5.1252329e-05,2.8845129e-04,3.7944022e-01,3.8526724e-03,1.6127693e-02,9.0829730e-05,1.3821354e-04,1.2784381e-04,5.7158470e-03,1.6486808e-04,1.5827561e-04,1.3625942e-04,8.5585743e-02,5.0812185e-01]
4;4;4;[2.2507668e-06,1.3872505e-05,3.8570691e-02,1.5398115e-03,9.5347571e-01,4.6510340e-06,4.6112100e-06,7.3682072e-06,1.4796082e-04,6.7899186e-06,5.9352365e-06,4.1699154e-06,3.1374476e-03,3.0787482e-03]
5;3;3;[8.1614786e-08,2.2839542e-07,3.5559919e-03,9.9202615e-01,2.6467403e-03,2.6903115e-07,2.5673825e-07,3.1778495e-07,1.7057208e-05,5.0228715e-07,5.5011259e-07,7.2717185e-08,1.6339974e-03,1.1765051e-04]
2;13;13;[3.8503623e-04,6.6996930e-04,4.3748438e-02,4.6059671e-03,7.7127409e-03,7.8316551e-04,6.0729770e-04,6.3856004e-04,5.7054162e-02,1.3116105e-03,7.2446174e-04,7.3057308e-04,3.1974811e-02,8.4905314e-01]
3;12;2;[2.9833722e-05,5.7756799e-05,7.2006851e-01,8.1479357e-04,1.5317710e-03,3.3486991e-05,4.1068623e-05,3.2301356e-05,1.4047679e-03,6.9245463e-05,4.3502841e-05,4.2746615e-05,2.6899067e-01,6.8395990e-03]
4;12;13;[3.1399119e-05,1.6241694e-04,1.5071590e-01,2.8402028e-03,1.1291815e-02,6.9322006e-05,1.0914988e-04,8.9651709e-05,6.4094476e-03,1.0512249e-04,9.5217933e-05,8.4961837e-05,5.0300676e-02,7.7769482e-01]
5;2;13;[2.82009260e-05,1.24455604e-04,1.20913655e-01,1.32244674e-03,5.47841098e-03,6.75741539e-05,9.11426396e-05,8.84932815e-05,1.05799474e-02,1.12965514e-04,6.04834968e-05,8.13776351e-05,4.29618880e-02,8.18088949e-01]
6;4;4;[6.2519480e-06,3.7616370e-05,8.6230978e-02,3.5421276e-03,8.6648577e-01,1.8199353e-05,1.6731241e-05,3.1796586e-05,1.4457591e-03,2.7842951e-05,1.5914382e-05,1.4229336e-05,1.0511108e-02,3.1615660e-02]
7;3;3;[1.06597824e-07,3.24303130e-07,4.61426051e-03,9.89606202e-01,2.34506419e-03,4.78225161e-07,4.73661260e-07,6.95318590e-07,6.80976445e-05,1.09100063e-06,6.83574456e-07,1.13020704e-07,2.73078121e-03,6.31579082e-04]
2;12;2;[4.4445827e-05,9.8818906e-05,7.3448735e-01,5.1150785e-04,1.1986231e-03,4.5611745e-05,5.4865166e-05,4.6181987e-05,1.5736577e-03,9.4995346e-05,7.3133073e-05,8.0989244e-05,2.5201827e-01,9.6715540e-03]
3;12;13;[5.5315060e-05,3.0693496e-04,2.7848065e-01,2.7339470e-03,1.4243047e-02,9.7089382e-05,1.4965834e-04,1.3766467e-04,6.3483114e-03,1.8117508e-04,1.7017356e-04,1.5201716e-04,6.9774978e-02,6.2716901e-01]
4;2;13;[4.4749922e-05,2.2644302e-04,3.0826724e-01,1.7449686e-03,9.7396076e-03,8.0769321e-05,9.9499288e-05,1.1987847e-04,1.0555938e-02,1.9273970e-04,1.0271316e-04,1.1302566e-04,6.1865512e-02,6.0684693e-01]
5;13;4;[3.8790167e-06,2.2837659e-05,6.2981099e-02,2.0678951e-03,9.1908163e-01,9.4051038e-06,7.8495768e-06,1.7685838e-05,5.6021416e-04,1.4152058e-05,9.5379646e-06,7.4714421e-06,5.0315047e-03,1.0184716e-02]
6;12;2;[1.7783124e-05,3.5569046e-05,5.1206148e-01,9.6411649e-03,4.5864977e-02,1.9021860e-05,2.2458613e-05,4.2631513e-05,1.6814411e-03,4.8195827e-05,2.4171050e-05,1.4296257e-05,3.5611477e-01,7.4411996e-02]
7;2;13;[1.5305022e-05,5.5296558e-05,2.5454238e-01,6.1503556e-03,7.7604331e-02,3.0636809e-05,2.7461949e-05,7.0770242e-05,3.6448115e-03,5.3182695e-05,2.6826794e-05,2.2551551e-05,5.2548490e-02,6.0520768e-01]
8;4;4;[2.83784834e-06,1.60801137e-05,4.43698950e-02,1.77591993e-03,9.37287092e-01,5.65880373e-06,7.13314512e-06,1.42479421e-05,3.94927483e-04,1.02861295e-05,6.81092934e-06,4.84098382e-06,4.20054700e-03,1.19037228e-02]
9;3;3;[1.5272404e-07,4.3231077e-07,6.0335714e-03,9.8518050e-01,4.9701808e-03,4.8697547e-07,5.6120018e-07,8.3751058e-07,6.4450629e-05,1.1853492e-06,9.1388671e-07,1.2799327e-07,2.9591864e-03,7.8735320e-04]
2;13;13;[6.0257548e-04,1.0173162e-03,2.7033828e-02,2.0774615e-03,6.2702177e-03,1.1766911e-03,9.6153148e-04,9.5058716e-04,6.3982435e-02,2.1258541e-03,1.1032384e-03,1.3016693e-03,1.9390117e-02,8.7200636e-01]
3;6;2;[2.8433067e-05,6.5961940e-05,7.2863394e-01,5.1233638e-04,1.0649592e-03,3.2228443e-05,3.8526774e-05,3.2075717e-05,1.4616764e-03,6.6315661e-05,4.4661720e-05,5.1912659e-05,2.5989226e-01,8.0747427e-03]
4;2;2;[4.9518367e-05,3.0645324e-04,5.6925601e-01,1.1375125e-02,8.4974907e-02,9.8903984e-05,1.5022233e-04,1.5779599e-04,5.2334447e-03,1.8542694e-04,1.5731367e-04,1.3157845e-04,1.2976640e-01,1.9815685e-01]
5;4;4;[8.8683355e-06,5.3731572e-05,1.9855082e-01,2.7093926e-02,7.2617614e-01,2.6593378e-05,1.6540684e-05,3.5151428e-05,1.1915272e-03,4.1953757e-05,3.2171050e-05,1.7263696e-05,1.8448323e-02,2.8307047e-02]
6;3;3;[4.98073724e-08,1.34116675e-07,2.69986386e-03,9.95564580e-01,4.97052679e-04,2.03316119e-07,1.45977396e-07,1.90039202e-07,1.48471345e-05,4.63761722e-07,3.91368729e-07,4.57777887e-08,1.10774895e-03,1.14176102e-04]
2;12;2;[3.2808686e-05,7.4954296e-05,7.3474425e-01,4.7834704e-04,9.3864813e-04,3.4303750e-05,4.1099149e-05,3.4789802e-05,1.2043151e-03,6.8640322e-05,5.4605036e-05,6.0581060e-05,2.5479296e-01,7.4397144e-03]
3;13;2;[5.0278559e-05,2.7569011e-04,4.5605549e-01,4.8953183e-03,1.7076436e-02,8.9583707e-05,1.3304368e-04,1.2371337e-04,5.3785071e-03,1.6061850e-04,1.5361047e-04,1.2648953e-04,9.5326133e-02,4.2015499e-01]
4;2;2;[2.0401478e-05,6.1367537e-05,8.5725927e-01,6.9383089e-04,3.4080870e-03,1.8914856e-05,2.7200351e-05,3.0107614e-05,9.0613076e-04,5.7023492e-05,3.2634223e-05,3.4335342e-05,1.2880442e-01,8.6463029e-03]
5;4;4;[2.22938752e-06,1.80593397e-05,3.51530835e-02,2.65318970e-03,9.46667910e-01,6.32023421e-06,5.13550731e-06,1.22095189e-05,1.72151864e-04,8.06867592e-06,7.95578126e-06,4.95115273e-06,2.46598967e-03,1.28228245e-02]
6;3;3;[3.9358547e-08,1.6650407e-07,1.7934460e-03,9.9593395e-01,1.3615787e-03,1.9252504e-07,1.3836582e-07,2.8601841e-07,1.1162927e-05,3.2441494e-07,4.2127880e-07,4.3741540e-08,5.5490428e-04,3.4323605e-04]
2;2;2;[2.2385346e-05,5.2626969e-05,7.3887265e-01,4.5316975e-04,7.0451555e-04,2.3962830e-05,2.8457398e-05,2.4443678e-05,8.6767162e-04,4.5951336e-05,3.7670889e-05,4.1532694e-05,2.5337550e-01,5.4494613e-03]
3;4;4;[3.1047589e-06,2.5477320e-05,2.3586640e-02,2.1839316e-03,9.4998157e-01,8.5457241e-06,7.4717977e-06,1.6444392e-05,2.0820901e-04,9.0865060e-06,1.1835045e-05,6.8733389e-06,2.7030418e-03,2.1247795e-02]
4;3;3;[6.3511322e-08,2.9809559e-07,1.6775156e-03,9.9522072e-01,1.6693319e-03,3.3738831e-07,2.3456326e-07,5.0173577e-07,1.6856380e-05,4.0587918e-07,7.3386531e-07,6.5766791e-08,6.6172745e-04,7.5116847e-04]
2;12;2;[3.3673074e-05,7.6779688e-05,7.3473054e-01,4.8099933e-04,9.5788855e-04,3.5146604e-05,4.2143198e-05,3.5635658e-05,1.2322533e-03,7.0563656e-05,5.5996712e-05,6.2130486e-05,2.5458190e-01,7.6042679e-03]
3;2;13;[5.1803836e-05,2.8598387e-04,4.1817996e-01,4.3655937e-03,1.6662898e-02,9.1923284e-05,1.3790464e-04,1.2803511e-04,5.5997679e-03,1.6665297e-04,1.5918918e-04,1.3310487e-04,9.0360880e-02,4.6367630e-01]
4;4;4;[2.1979517e-06,1.3276346e-05,3.4256630e-02,1.3001448e-03,9.5846397e-01,4.4046924e-06,4.5392462e-06,7.1699724e-06,1.3267608e-04,6.6002631e-06,5.7041748e-06,4.0083769e-06,2.8595116e-03,2.9391809e-03]
5;3;3;[8.7476337e-08,2.4531943e-07,3.6632929e-03,9.9162602e-01,2.9095740e-03,2.8493150e-07,2.7141593e-07,3.4728501e-07,1.7465953e-05,5.3578799e-07,5.8482050e-07,7.6050206e-08,1.6520788e-03,1.2911909e-04]
2;4;4;[1.3253981e-05,6.6479493e-05,4.7132369e-02,1.0183898e-02,9.2416286e-01,3.9824161e-05,2.5894537e-05,5.9018228e-05,5.8776594e-04,3.5263482e-05,3.9866569e-05,2.2418339e-05,4.5537977e-03,1.3077344e-02]
3;3;3;[4.3457252e-08,1.1087212e-07,5.9540389e-04,9.9875760e-01,3.3649258e-04,1.8353613e-07,1.3029923e-07,2.4651925e-07,6.6153079e-06,2.7677390e-07,3.9324192e-07,3.5658299e-08,2.4913173e-04,5.3299686e-05]
2;12;2;[3.9055809e-05,8.7925371e-05,7.3463845e-01,4.9687614e-04,1.0784436e-03,4.0387560e-05,4.8552974e-05,4.0910585e-05,1.4043020e-03,8.2679573e-05,6.4598935e-05,7.1635281e-05,2.5326917e-01,8.6370129e-03]
3;2;13;[5.1081297e-05,2.9308550e-04,2.4681142e-01,2.4014371e-03,1.3589475e-02,8.8739289e-05,1.4192918e-04,1.2903045e-04,6.1660893e-03,1.6501309e-04,1.5916883e-04,1.4829547e-04,6.5382041e-02,6.6447324e-01]
4;4;4;[2.9380544e-06,1.8322238e-05,4.1459609e-02,1.9030443e-03,9.4800198e-01,6.2185800e-06,6.1504056e-06,9.5695032e-06,2.1566742e-04,9.0012290e-06,8.0312711e-06,5.6362001e-06,3.6785481e-03,4.6753092e-03]
5;3;3;[8.2056950e-08,2.3217704e-07,3.3598046e-03,9.9260676e-01,2.2602968e-03,2.8028046e-07,2.8052486e-07,3.2856130e-07,2.0439105e-05,5.3285214e-07,5.7964911e-07,7.7683140e-08,1.6124877e-03,1.3781649e-04]
2;12;2;[2.7926837e-04,5.1952724e-04,7.0618421e-01,8.1296137e-04,5.2904142e-03,2.6389997e-04,3.1761258e-04,2.6458819e-04,7.9673082e-03,6.7619846e-04,4.2917338e-04,4.6112313e-04,2.2860530e-01,4.7928426e-02]
3;2;13;[8.7287539e-05,3.8782900e-04,1.9885518e-01,2.6623418e-03,1.3000319e-02,1.5519322e-04,2.0957612e-04,2.0628424e-04,9.8620299e-03,2.8560686e-04,2.1632489e-04,1.9426312e-04,6.0027335e-02,7.1385044e-01]
4;4;4;[3.3719436e-06,1.6750530e-05,2.3754977e-02,1.2138073e-03,9.6908736e-01,7.2057214e-06,6.8863787e-06,1.1830300e-05,2.1749364e-04,9.4009274e-06,7.2614266e-06,5.6898648e-06,2.2148055e-03,3.4432109e-03]
5;3;3;[9.4740848e-08,2.3119507e-07,2.3540466e-03,9.9399525e-01,2.3631372e-03,3.5338942e-07,2.9711950e-07,4.2599632e-07,2.3398416e-05,5.7057855e-07,5.9215358e-07,8.2928914e-08,1.1265196e-03,1.3508293e-04]
