prefix_length;ground_truth;predicted;prediction_probs
3;6;6;[8.8665541e-04,1.3451128e-04,3.0803622e-04,6.8529637e-04,4.3442784e-04,2.7960386e-02,9.5723236e-01,1.2929706e-04,4.0927102e-04,4.5039604e-07,8.8758265e-05,7.2531839e-05,1.0421362e-04,1.1483315e-02,7.0490591e-05]
4;10;10;[1.2377626e-03,1.3320571e-05,4.2873682e-03,5.0759420e-04,1.2345318e-05,3.2984644e-05,1.3253512e-07,1.2756286e-05,3.0206409e-05,2.9250904e-11,9.9373031e-01,2.1183446e-06,3.4486471e-09,1.4189419e-08,1.3312374e-04]
2;4;5;[6.2191663e-03,6.4764884e-03,1.1587075e-02,4.1453182e-03,1.5451238e-01,7.5358713e-01,4.2206335e-05,4.0580286e-03,4.0092734e-03,2.7520717e-05,3.5790208e-04,3.6423423e-03,2.7388034e-02,1.6895119e-02,7.0519815e-03]
3;5;5;[6.0997414e-03,4.4488111e-03,7.9853740e-03,3.7145372e-03,6.9909170e-02,6.2387115e-01,2.6007374e-03,3.1060565e-03,3.0219345e-03,1.4174573e-05,9.0738165e-04,4.3284921e-03,3.7109531e-02,2.2620927e-01,6.6736657e-03]
4;6;6;[5.64778224e-04,1.86875142e-04,3.36185563e-04,5.50979516e-04,1.61042309e-03,1.25117330e-02,9.82010424e-01,1.15789342e-04,3.99570767e-04,1.04112452e-07,2.74520935e-05,1.00532292e-04,1.40433185e-05,1.29705248e-03,2.74178077e-04]
5;10;10;[3.2709091e-04,9.4275686e-07,3.4804468e-04,7.6060882e-05,2.0422953e-05,9.6812357e-05,1.5335573e-06,1.4002404e-06,1.2738609e-05,2.7577019e-11,9.9907243e-01,3.5204471e-07,4.1923900e-10,1.7410459e-08,4.2122585e-05]
2;6;6;[4.3929778e-03,3.2260937e-03,7.1164686e-03,7.0931469e-03,5.8658794e-03,1.8943261e-01,7.6259786e-01,1.7472518e-03,5.9316717e-03,1.8510036e-05,9.1617869e-04,1.4839231e-03,1.4496046e-03,7.8561194e-03,8.7174791e-04]
3;10;10;[3.7071470e-04,3.1801349e-06,9.1786421e-04,1.4449694e-04,1.2297546e-05,1.2394358e-04,3.1983581e-07,6.7705787e-06,2.5780830e-05,5.8476869e-11,9.9836057e-01,1.9664722e-06,1.3434227e-08,3.9572846e-08,3.1940996e-05]
2;4;5;[5.9992122e-03,5.9221881e-03,1.0748556e-02,3.9289109e-03,1.5710272e-01,7.5742036e-01,4.6644313e-05,3.7917981e-03,3.8069307e-03,2.9257571e-05,3.7529832e-04,3.4132169e-03,2.4745218e-02,1.5892224e-02,6.7773843e-03]
3;5;13;[2.8663522e-03,2.1854285e-03,2.9565899e-03,1.9036268e-03,5.8234897e-02,4.0355930e-01,4.6461439e-03,1.2920344e-03,1.5848057e-03,1.3533164e-05,9.5838972e-04,1.5864577e-03,1.8619444e-02,4.9695817e-01,2.6348832e-03]
4;6;6;[1.5642461e-03,7.6170301e-04,1.2064473e-03,2.3306911e-03,7.2639561e-03,2.1822767e-02,9.5821249e-01,4.4128241e-04,1.2227739e-03,2.9913394e-07,9.5702148e-05,4.6050787e-04,4.5951161e-05,3.5666120e-03,1.0046232e-03]
5;10;10;[2.6056694e-04,8.3287915e-07,2.0875793e-04,5.6219451e-05,2.9910423e-05,1.2222151e-04,1.7595734e-06,1.3224347e-06,1.0062315e-05,3.6257761e-11,9.9926740e-01,4.2713086e-07,3.4848155e-10,3.5462655e-08,4.0524643e-05]
2;4;5;[6.8558254e-03,5.3160340e-03,7.3733572e-03,5.5584270e-03,1.3894621e-01,7.7598536e-01,1.2462879e-04,3.9933845e-03,3.1246825e-03,4.9887869e-05,6.5511110e-04,3.2822411e-03,2.2036435e-02,1.5808046e-02,1.0890347e-02]
3;5;13;[2.7750588e-03,3.2566637e-03,5.4495391e-03,3.1014476e-03,4.9921658e-02,2.1286772e-01,2.1870474e-03,3.0547725e-03,2.6217687e-03,2.7666292e-05,1.1655589e-03,2.7672362e-03,5.8332585e-02,6.4782870e-01,4.6426095e-03]
4;6;6;[2.8291854e-04,9.6326774e-05,1.8811171e-04,3.0184063e-04,8.3005347e-04,9.6076606e-03,9.8522007e-01,9.3951632e-05,2.3814883e-04,8.6520409e-08,2.8501147e-05,5.2783977e-05,1.4832440e-05,2.8293054e-03,2.1539057e-04]
5;10;10;[3.14244768e-04,1.16647175e-06,4.38737130e-04,8.57010673e-05,1.40603615e-05,9.15218043e-05,1.67599728e-06,2.06640334e-06,1.23350046e-05,2.37999533e-11,9.98978853e-01,3.66537279e-07,5.81739212e-10,3.37264296e-08,5.92388606e-05]
2;5;5;[6.1339736e-03,6.2618246e-03,1.1310803e-02,4.0715300e-03,1.5655135e-01,7.5389141e-01,4.3759897e-05,3.9645778e-03,3.9407504e-03,2.8287834e-05,3.6569740e-04,3.5557959e-03,2.6408505e-02,1.6546821e-02,6.9249114e-03]
3;6;6;[2.7265442e-03,6.7696912e-04,1.1255493e-03,1.7019690e-03,1.1009433e-03,5.2320316e-02,9.1863096e-01,6.4316258e-04,1.2632326e-03,2.2248948e-06,9.8319826e-05,4.3808314e-04,7.0797198e-04,1.8260157e-02,3.0350502e-04]
4;10;10;[1.65838480e-03,5.47495893e-06,2.55858316e-03,2.58308195e-04,1.47049577e-05,1.15499315e-04,6.72633917e-07,1.05815170e-05,3.32389427e-05,7.59126928e-11,9.95252609e-01,1.91132290e-06,5.62813796e-09,6.91448392e-08,8.99405786e-05]
2;4;5;[5.9829908e-03,5.8839479e-03,1.0672717e-02,3.9121411e-03,1.5687197e-01,7.5814909e-01,4.7050034e-05,3.7707395e-03,3.7897599e-03,2.9357809e-05,3.7600883e-04,3.3968212e-03,2.4549415e-02,1.5802298e-02,6.7657204e-03]
3;5;5;[6.4279260e-03,4.8193261e-03,8.9127021e-03,4.0174802e-03,7.3704578e-02,6.3116050e-01,2.2651870e-03,3.5298914e-03,3.2737413e-03,1.5227658e-05,9.3286141e-04,4.8751142e-03,4.0329821e-02,2.0797612e-01,7.7595385e-03]
4;6;6;[5.2995491e-04,1.6232966e-04,3.0309072e-04,4.7933013e-04,1.3811871e-03,1.2813045e-02,9.8220658e-01,1.0243434e-04,3.6308108e-04,9.2766179e-08,2.4863881e-05,8.8245579e-05,1.3147705e-05,1.2782069e-03,2.5439326e-04]
5;10;10;[3.66121618e-04,1.01646731e-06,3.96075222e-04,8.23190931e-05,2.01723160e-05,1.03450671e-04,1.67838880e-06,1.51856693e-06,1.37208435e-05,2.77073191e-11,9.98968482e-01,3.63820590e-07,4.87565155e-10,1.83685795e-08,4.51572450e-05]
2;11;5;[5.7982970e-03,5.5051236e-03,9.9347280e-03,3.7303618e-03,1.5468812e-01,7.6526952e-01,5.0035622e-05,3.5693839e-03,3.6150818e-03,2.9909876e-05,3.8095578e-04,3.2249785e-03,2.2649664e-02,1.4934538e-02,6.6193505e-03]
3;5;5;[6.6702804e-03,1.2816652e-02,1.8889487e-02,9.4957761e-03,2.5601020e-02,6.6732585e-01,1.8515380e-03,9.6623590e-03,1.1709649e-02,3.8509457e-05,7.0417748e-04,8.5392250e-03,1.3609795e-01,8.3409093e-02,7.1883653e-03]
4;6;6;[2.9762429e-03,5.7390443e-04,2.0138258e-03,1.5860909e-03,7.5500790e-04,7.0169903e-02,9.1455477e-01,4.3231394e-04,1.5686428e-03,4.4989577e-07,1.0588752e-04,4.0695298e-04,3.7843699e-04,4.0744813e-03,4.0313191e-04]
5;10;10;[1.0971349e-03,2.2290992e-06,1.1361358e-03,1.9325093e-04,1.0712665e-05,1.0232596e-04,1.2035518e-06,7.6545948e-06,3.5413832e-05,2.3745400e-11,9.9736208e-01,8.6031446e-07,8.1010114e-09,6.2131136e-08,5.0954935e-05]
2;4;5;[6.3389177e-03,6.7967335e-03,1.2036130e-02,4.2639342e-03,1.5112780e-01,7.5332105e-01,3.9430841e-05,4.2094723e-03,4.1113263e-03,2.6169391e-05,3.4593942e-04,3.7645600e-03,2.8920455e-02,1.7487172e-02,7.2109108e-03]
3;5;13;[2.99188728e-03,2.16077780e-03,2.97165918e-03,1.81010680e-03,5.58340810e-02,4.44029540e-01,4.66751168e-03,1.21716131e-03,1.54188089e-03,1.08846125e-05,8.51582561e-04,1.59510504e-03,1.80752352e-02,4.59638059e-01,2.60457210e-03]
4;6;6;[9.6971128e-04,4.6501323e-04,7.1188755e-04,1.4068328e-03,4.6712072e-03,1.4923463e-02,9.7231895e-01,2.6479058e-04,8.1284845e-04,2.0922191e-07,6.2230305e-05,2.6621943e-04,2.9196364e-05,2.5505871e-03,5.4681307e-04]
5;10;10;[2.2143642e-04,7.7954121e-07,1.9498581e-04,5.2746156e-05,2.5979938e-05,9.2384871e-05,1.2658453e-06,1.1237038e-06,9.5062160e-06,3.1311224e-11,9.9936289e-01,3.7402938e-07,2.5588998e-10,2.2454328e-08,3.6538317e-05]
2;4;5;[4.5998059e-03,3.5059704e-03,6.0651670e-03,2.6189678e-03,1.3828692e-01,8.0841947e-01,6.9403111e-05,2.4200978e-03,2.5736415e-03,3.1456937e-05,4.0177844e-04,2.2329211e-03,1.2817422e-02,1.0415439e-02,5.5416641e-03]
3;5;5;[5.6220074e-03,4.3177693e-03,7.7396370e-03,3.8055407e-03,8.1917189e-02,4.9362141e-01,2.3651710e-03,3.6741223e-03,3.1724956e-03,2.2273160e-05,1.0996496e-03,4.2373263e-03,4.4289786e-02,3.3703756e-01,7.0780893e-03]
4;6;6;[4.91303159e-04,1.44048550e-04,2.66205316e-04,4.58800147e-04,1.33610738e-03,1.26514537e-02,9.82217193e-01,1.04045386e-04,3.35298217e-04,1.04284446e-07,2.85987589e-05,8.15040839e-05,1.21712910e-05,1.59521715e-03,2.77930521e-04]
5;10;10;[3.4832451e-04,9.8491228e-07,3.7598566e-04,8.0954749e-05,1.8168193e-05,9.7380835e-05,1.6021810e-06,1.6230052e-06,1.2888475e-05,2.5412972e-11,9.9901068e-01,3.5999275e-07,4.4530457e-10,2.0778240e-08,5.1118808e-05]
2;5;5;[6.3679121e-03,6.8748691e-03,1.2148443e-02,4.2933221e-03,1.5024218e-01,7.5329393e-01,3.8789814e-05,4.2464794e-03,4.1367048e-03,2.5849866e-05,3.4308058e-04,3.7949714e-03,2.9308630e-02,1.7636903e-02,7.2480603e-03]
3;6;6;[2.8709380e-03,6.6398835e-04,1.1497367e-03,1.6452813e-03,1.0636658e-03,5.4129388e-02,9.1714549e-01,6.0032192e-04,1.2286692e-03,1.9551587e-06,9.6407573e-05,4.0905693e-04,6.5613812e-04,1.8054012e-02,2.8499559e-04]
4;10;10;[1.7143445e-03,5.9417121e-06,2.8201703e-03,2.7424318e-04,1.4931196e-05,1.0844548e-04,6.2884203e-07,1.0808581e-05,3.4268876e-05,7.0715080e-11,9.9492395e-01,1.8852052e-06,5.4154281e-09,6.1513113e-08,9.0311521e-05]
2;4;5;[6.2543661e-03,6.5696896e-03,1.1714211e-02,4.1791536e-03,1.5365010e-01,7.5341332e-01,4.1387710e-05,4.1021728e-03,4.0389388e-03,2.7137752e-05,3.5458818e-04,3.6773358e-03,2.7817510e-02,1.7059062e-02,7.1009370e-03]
3;4;5;[6.62551122e-03,4.80618980e-03,8.84469971e-03,3.94180045e-03,6.90940022e-02,6.51353061e-01,2.25437898e-03,3.38119757e-03,3.20337596e-03,1.32595915e-05,8.53915873e-04,4.89948550e-03,3.94967422e-02,1.93596408e-01,7.63594080e-03]
4;5;13;[1.0862057e-02,9.0923151e-03,7.8991856e-03,4.0764371e-03,5.4301184e-02,3.5242447e-01,8.8137574e-03,3.3883743e-03,3.6043958e-03,4.8223865e-06,3.3553629e-04,3.8505285e-03,2.8025303e-02,5.0423580e-01,9.0858135e-03]
5;6;6;[2.9519253e-04,1.4720749e-04,1.9138621e-04,3.8368153e-04,5.5247714e-04,3.8422546e-03,9.9129689e-01,1.0602878e-04,3.5468701e-04,6.7555476e-08,9.8457667e-06,4.9885570e-05,4.6294575e-05,2.5698638e-03,1.5427759e-04]
6;10;10;[2.47954449e-04,1.46616037e-06,3.69031972e-04,9.84725120e-05,3.16706501e-05,7.01113313e-05,4.82947769e-07,2.09780956e-06,1.45672275e-05,2.59773557e-11,9.99114096e-01,6.06376489e-07,4.34228292e-10,1.05968363e-08,4.94300257e-05]
2;5;5;[6.4676045e-03,7.1488675e-03,1.2540152e-02,4.3951343e-03,1.4722803e-01,7.5311452e-01,3.6665660e-05,4.3753716e-03,4.2244345e-03,2.4780757e-05,3.3341796e-04,3.9006877e-03,3.0676179e-02,1.8158073e-02,7.3760580e-03]
3;6;6;[2.2741782e-03,4.3915558e-04,8.9649105e-04,1.4546185e-03,9.7330444e-04,4.9738213e-02,9.2425442e-01,4.2373012e-04,9.8253926e-04,1.3636579e-06,1.0749201e-04,2.5101300e-04,3.6119582e-04,1.7647414e-02,1.9486614e-04]
4;10;10;[1.27776829e-03,6.78456809e-06,3.06526967e-03,3.21364205e-04,1.27953945e-05,5.49321849e-05,3.00122082e-07,1.02880877e-05,3.19745632e-05,4.54730975e-11,9.95130897e-01,1.62311642e-06,3.38590356e-09,2.48327439e-08,8.58204075e-05]
2;5;13;[0.05914422,0.07225318,0.09417679,0.08205605,0.04763826,0.0986105 ,0.07557492,0.05262498,0.08697361,0.00028287,0.00383352,0.08463057,0.0109702 ,0.12233265,0.10889766]
3;13;6;[5.6035648e-04,8.0214704e-05,7.6285331e-05,2.4866982e-04,3.0886767e-05,5.0597540e-03,9.9199051e-01,3.3313569e-05,2.0496752e-04,2.2177547e-07,1.3809472e-04,3.5691461e-05,7.4798891e-06,1.3724257e-03,1.6115633e-04]
4;5;5;[1.6077971e-01,3.1219194e-02,2.6376043e-02,5.8117090e-03,1.4602506e-01,5.2234721e-01,3.6048570e-03,8.1064627e-03,2.4417122e-03,1.8084994e-06,3.6739258e-04,7.5846878e-03,2.2638110e-04,3.3886358e-02,5.1221393e-02]
5;6;6;[1.15185475e-03,2.72055040e-04,3.25493631e-04,6.59580459e-04,3.93825147e-04,1.42771481e-02,9.76770639e-01,1.55842499e-04,4.05753381e-04,3.82898946e-07,7.16069626e-05,1.20531586e-04,2.41906964e-05,5.10373525e-03,2.67304946e-04]
6;10;10;[8.04208801e-04,2.49441587e-06,5.35566884e-04,1.18470336e-04,1.09045677e-05,9.64215724e-05,2.08305141e-06,5.04182390e-06,1.89583625e-05,3.04922129e-11,9.98327553e-01,1.15121418e-06,6.92030044e-10,1.20178910e-07,7.70565239e-05]
2;13;5;[3.8007470e-03,5.5320244e-03,1.2010019e-02,2.4930863e-03,3.7505813e-02,8.4989929e-01,5.3442630e-04,1.5770975e-03,2.6642776e-03,9.9696017e-06,9.1595342e-04,2.3890710e-03,4.1730415e-02,3.5937432e-02,3.0003339e-03]
3;4;5;[1.7596389e-03,7.9036487e-04,2.7539169e-03,1.7625059e-04,2.5436664e-02,9.6474266e-01,2.1810782e-05,4.9646740e-04,3.7989393e-04,3.1607490e-07,3.7701539e-05,4.6640626e-04,1.1500008e-03,7.0379348e-04,1.0840786e-03]
4;5;5;[2.89609469e-03,9.47605411e-04,2.86367699e-03,4.67196980e-04,1.53260995e-02,9.29787695e-01,1.80432515e-03,6.45931636e-04,5.93105680e-04,1.03999162e-06,3.40898230e-04,3.69025889e-04,1.10495174e-02,3.17590088e-02,1.14886882e-03]
5;6;6;[1.6644329e-03,5.1715790e-04,1.6933127e-03,8.2313991e-04,5.7400949e-03,1.0864402e-01,8.7669027e-01,3.2443399e-04,7.8543025e-04,9.5779882e-08,1.3401972e-04,1.3188117e-04,5.9163041e-05,2.2883618e-03,5.0429400e-04]
6;10;10;[3.8508209e-04,1.3891938e-06,5.4844067e-04,5.4371532e-05,3.9721326e-05,3.1752267e-04,4.8669904e-07,1.7709577e-06,9.9428789e-06,1.1943395e-11,9.9860281e-01,4.9539608e-07,3.6362580e-10,6.6765327e-09,3.7973379e-05]
2;4;5;[6.2180380e-03,6.4735231e-03,1.1583027e-02,4.1442341e-03,1.5453997e-01,7.5359267e-01,4.2232699e-05,4.0566274e-03,4.0083146e-03,2.7532997e-05,3.5800785e-04,3.6412231e-03,2.7374322e-02,1.6889891e-02,7.0504099e-03]
3;5;5;[5.6022075e-03,4.0700026e-03,7.1933707e-03,3.4498472e-03,6.9664545e-02,5.9936243e-01,2.9494236e-03,2.8081464e-03,2.8271212e-03,1.4503795e-05,9.5067150e-04,3.8133957e-03,3.4698550e-02,2.5672621e-01,5.8696475e-03]
4;6;6;[6.8566104e-04,2.4303910e-04,4.2759406e-04,7.1563671e-04,2.0936572e-03,1.4038432e-02,9.7911763e-01,1.4788224e-04,4.9195316e-04,1.2403063e-07,3.3745746e-05,1.3395910e-04,1.7550859e-05,1.5023855e-03,3.5081524e-04]
5;10;10;[3.16813792e-04,9.10689380e-07,3.18138395e-04,7.23374906e-05,2.15976233e-05,1.04804014e-04,1.63624668e-06,1.38232622e-06,1.23027630e-05,2.94538248e-11,9.99108016e-01,3.64369043e-07,4.19094065e-10,2.03466453e-08,4.16987714e-05]
2;4;5;[5.75653929e-03,5.42380521e-03,9.77793057e-03,3.69017851e-03,1.54218718e-01,7.66793847e-01,5.06521101e-05,3.52551788e-03,3.57712642e-03,3.00070042e-05,3.81927472e-04,3.18740867e-03,2.22503655e-02,1.47511205e-02,6.58489484e-03]
3;5;5;[5.7492009e-03,4.3826969e-03,7.7305618e-03,3.7903481e-03,7.5483337e-02,5.7242429e-01,2.7524240e-03,3.2436738e-03,3.0693284e-03,1.8035469e-05,1.0503917e-03,4.1268859e-03,3.8532019e-02,2.7104542e-01,6.6013811e-03]
4;6;6;[7.7164377e-04,2.5914446e-04,4.6759329e-04,7.8576378e-04,2.2086904e-03,1.6135108e-02,9.7636414e-01,1.6396443e-04,5.2839151e-04,1.3341551e-07,3.7010916e-05,1.4654695e-04,1.9295619e-05,1.6921465e-03,4.2037168e-04]
5;10;10;[3.5464740e-04,9.6103395e-07,3.5053806e-04,7.7460078e-05,2.1832353e-05,1.1773499e-04,1.8649168e-06,1.5361761e-06,1.2925968e-05,3.0313061e-11,9.9901438e-01,3.8528029e-07,4.9723187e-10,2.4555984e-08,4.5708377e-05]
2;5;5;[5.5805272e-03,5.0814841e-03,9.1158701e-03,3.5179234e-03,1.5198292e-01,7.7353662e-01,5.3435720e-05,3.3404639e-03,3.4149080e-03,3.0421594e-05,3.8637346e-04,3.0271437e-03,2.0507487e-02,1.3987516e-02,6.4369240e-03]
3;6;6;[9.8743511e-04,1.7854510e-04,3.6355457e-04,1.0575624e-03,7.0070935e-04,2.9442273e-02,9.5041347e-01,2.0894375e-04,5.7228171e-04,1.0990282e-06,1.4631081e-04,1.1224022e-04,1.5219505e-04,1.5549076e-02,1.1435619e-04]
4;10;10;[9.4720122e-04,1.1462457e-05,3.3109256e-03,4.5048428e-04,9.3890458e-06,1.9856943e-05,5.4599251e-08,1.2131802e-05,2.4677463e-05,2.5733478e-11,9.9504554e-01,2.2215754e-06,2.4089881e-09,9.0939070e-09,1.6604101e-04]
2;5;5;[6.5353294e-03,7.4240952e-03,1.2908220e-02,4.4936170e-03,1.4369069e-01,7.5353295e-01,3.4578763e-05,4.4922228e-03,4.3071043e-03,2.3682263e-05,3.2382659e-04,3.9986540e-03,3.2117859e-02,1.8630883e-02,7.4863452e-03]
3;6;6;[1.4253424e-03,2.3764670e-04,5.2511238e-04,9.9015073e-04,6.9015991e-04,3.8674876e-02,9.4253612e-01,2.3045902e-04,6.4029114e-04,7.7328332e-07,9.5443698e-05,1.3258630e-04,1.6464257e-04,1.3540275e-02,1.1615193e-04]
4;10;10;[1.2106552e-03,9.3988183e-06,3.7519592e-03,4.1236635e-04,1.3033222e-05,4.1419691e-05,1.9216843e-07,1.1500637e-05,3.2899559e-05,3.6951036e-11,9.9441165e-01,1.8012253e-06,3.2331382e-09,1.7550438e-08,1.0310112e-04]
2;6;6;[3.9555812e-03,2.8326465e-03,6.1648497e-03,6.5102363e-03,5.4894118e-03,1.7976552e-01,7.7611780e-01,1.5613914e-03,5.3881388e-03,1.8140548e-05,8.9622050e-04,1.2780414e-03,1.3063780e-03,7.9321042e-03,7.8357605e-04]
3;10;10;[3.34510725e-04,3.14007957e-06,8.82025925e-04,1.44119287e-04,1.11772615e-05,9.96887466e-05,2.37382949e-07,6.24723634e-06,2.45978208e-05,5.38647807e-11,9.98462319e-01,1.81122050e-06,1.16555388e-08,3.08057544e-08,3.01075142e-05]
2;5;5;[6.4638378e-03,7.1383603e-03,1.2525191e-02,4.3912660e-03,1.4734118e-01,7.5312364e-01,3.6743746e-05,4.3704538e-03,4.2211069e-03,2.4820369e-05,3.3377865e-04,3.8966618e-03,3.0623548e-02,1.8138191e-02,7.3712142e-03]
3;6;6;[2.4858739e-03,4.9777166e-04,9.9405285e-04,1.5684529e-03,1.0347984e-03,5.2360389e-02,9.1974372e-01,4.7545560e-04,1.0684853e-03,1.5179706e-06,1.0960258e-04,2.8496797e-04,4.2865623e-04,1.8730758e-02,2.1551907e-04]
4;10;10;[1.3215157e-03,6.5677759e-06,3.0109601e-03,3.1186949e-04,1.2941655e-05,5.9464546e-05,3.3019447e-07,1.0277007e-05,3.2302301e-05,4.8189890e-11,9.9514705e-01,1.6409467e-06,3.5453152e-09,2.7568436e-08,8.4999119e-05]
2;4;5;[5.5583683e-03,5.0398079e-03,9.0339184e-03,3.4958536e-03,1.5168080e-01,7.7439547e-01,5.3777458e-05,3.3171533e-03,3.3943944e-03,3.0462341e-05,3.8688394e-04,3.0070057e-03,2.0292319e-02,1.3895863e-02,6.4179436e-03]
3;5;5;[6.7014769e-03,5.1682945e-03,9.8561663e-03,4.2508645e-03,7.8077540e-02,6.2763500e-01,1.8897047e-03,4.0367367e-03,3.5598455e-03,1.6208929e-05,9.5436355e-04,5.5759880e-03,4.5432940e-02,1.9774161e-01,9.1032702e-03]
4;6;6;[4.71432606e-04,1.29738357e-04,2.56182713e-04,3.85834632e-04,1.12260401e-03,1.34959435e-02,9.82114911e-01,8.55741237e-05,3.16659192e-04,7.81020688e-08,2.21546725e-05,7.27250008e-05,1.18379658e-05,1.28769362e-03,2.26576041e-04]
5;10;10;[4.17609175e-04,1.09594464e-06,4.46470687e-04,8.88754730e-05,1.99370825e-05,1.17623356e-04,1.92901052e-06,1.65624817e-06,1.49020116e-05,2.71583953e-11,9.98840392e-01,3.72493616e-07,5.26678867e-10,2.03767243e-08,4.91806495e-05]
2;4;5;[6.2056961e-03,6.4410940e-03,1.1539753e-02,4.1327490e-03,1.5483689e-01,7.5365239e-01,4.2518092e-05,4.0417486e-03,3.9981287e-03,2.7665099e-05,3.5915244e-04,3.6289687e-03,2.7226152e-02,1.6834309e-02,7.0327986e-03]
3;5;5;[5.6256070e-03,4.0975218e-03,7.2443835e-03,3.4737429e-03,6.9914259e-02,5.9944814e-01,2.9264640e-03,2.8353296e-03,2.8432594e-03,1.4614817e-05,9.5356855e-04,3.8439683e-03,3.4940608e-02,2.5591427e-01,5.9242197e-03]
4;6;6;[7.5487723e-04,2.6698288e-04,4.7062695e-04,7.8095187e-04,2.2546239e-03,1.5101806e-02,9.7750491e-01,1.6239494e-04,5.3335377e-04,1.2917091e-07,3.5704950e-05,1.4952064e-04,1.9136121e-05,1.5723077e-03,3.9255564e-04]
5;10;10;[3.27694317e-04,9.16225645e-07,3.22045526e-04,7.26531216e-05,2.20578659e-05,1.12903479e-04,1.78334642e-06,1.41543944e-06,1.24644885e-05,3.05952624e-11,9.99083519e-01,3.72202862e-07,4.48793891e-10,2.24686136e-08,4.20851466e-05]
2;4;5;[6.0358578e-03,6.0128104e-03,1.0921342e-02,3.9680996e-03,1.5754239e-01,7.5583148e-01,4.5680881e-05,3.8424025e-03,3.8447320e-03,2.9005425e-05,3.7342327e-04,3.4501872e-03,2.5203291e-02,1.6093925e-02,6.8052895e-03]
3;5;13;[2.5853929e-03,1.9851830e-03,2.5587396e-03,1.7179254e-03,5.5070452e-02,3.7854442e-01,4.8720324e-03,1.1244072e-03,1.4252808e-03,1.2652010e-05,9.1211533e-04,1.3916828e-03,1.6570404e-02,5.2889597e-01,2.3333444e-03]
4;6;6;[1.4215291e-03,7.1286556e-04,1.1019392e-03,2.2209063e-03,7.3154825e-03,1.9570542e-02,9.6092147e-01,4.1764689e-04,1.1743222e-03,2.9962052e-07,9.5727184e-05,4.2146764e-04,4.3091324e-05,3.6867564e-03,8.9607196e-04]
5;10;10;[2.3614324e-04,8.1079156e-07,1.8947951e-04,5.2925112e-05,2.9360752e-05,1.0687435e-04,1.5067833e-06,1.2381087e-06,9.5748619e-06,3.5276167e-11,9.9933296e-01,4.1265943e-07,2.9919442e-10,3.1481061e-08,3.8759299e-05]
2;5;5;[4.5243390e-03,2.8539833e-03,4.6248138e-03,2.3831450e-03,1.3288283e-01,8.2142377e-01,9.5037060e-05,2.0122204e-03,2.0060670e-03,3.2915359e-05,4.4935441e-04,1.9425787e-03,9.7248498e-03,8.9197354e-03,6.1243381e-03]
3;6;6;[1.2265682e-03,4.1404730e-04,6.4158696e-04,2.0232857e-03,1.4665447e-03,3.1913102e-02,9.3121797e-01,6.8608817e-04,1.2271303e-03,7.2964499e-06,2.0538173e-04,3.2500512e-04,5.3210126e-04,2.7837293e-02,2.7664108e-04]
4;10;10;[4.7671879e-04,2.9807684e-06,1.0472413e-03,1.8186474e-04,7.0206870e-06,3.0259263e-05,1.8674504e-07,7.4434438e-06,1.8917190e-05,5.4938106e-11,9.9815840e-01,1.3970115e-06,2.4411138e-09,3.0945525e-08,6.7532586e-05]
2;4;5;[6.50039921e-03,7.24084163e-03,1.26709035e-02,4.42888727e-03,1.46246746e-01,7.53026485e-01,3.59930345e-05,4.41833213e-03,4.25345544e-03,2.44387957e-05,3.30294599e-04,3.93585768e-03,3.11373957e-02,1.83316730e-02,7.41824973e-03]
3;5;13;[2.6468595e-03,1.8932404e-03,2.4460361e-03,1.5289410e-03,5.0770655e-02,4.2106733e-01,5.0672819e-03,9.8321703e-04,1.3152934e-03,9.1751544e-06,7.7109435e-04,1.3247385e-03,1.5161285e-02,4.9284503e-01,2.1698019e-03]
4;6;6;[1.7971924e-04,6.4299405e-05,1.1396435e-04,2.5823186e-04,1.2650116e-03,4.5255949e-03,9.9203181e-01,5.3374093e-05,1.9934544e-04,6.0289487e-08,2.3083261e-05,3.5331253e-05,5.9892982e-06,1.1550616e-03,8.9212073e-05]
5;10;10;[1.1710584e-04,7.1937262e-07,1.5195170e-04,4.9992414e-05,2.0826468e-05,3.7342990e-05,4.1505248e-07,7.5904694e-07,7.5573057e-06,1.6455382e-11,9.9958009e-01,2.7216120e-07,9.5059551e-11,5.6406662e-09,3.2960888e-05]
2;5;14;[0.05803353,0.07866691,0.1075234 ,0.08260825,0.04830865,0.10285912,0.04187539,0.05381459,0.08691956,0.00020082,0.00355988,0.09288527,0.01123618,0.11202392,0.11948457]
3;6;6;[4.0840189e-04,4.8420796e-05,5.2496303e-05,1.6160580e-04,2.3708988e-05,4.6825628e-03,9.9323189e-01,2.1304326e-05,1.4246219e-04,1.0629720e-07,9.6905933e-05,2.3082705e-05,4.2244665e-06,9.9775125e-04,1.0518878e-04]
4;10;10;[1.2475642e-03,6.5581735e-06,7.1775861e-04,3.0274826e-04,5.5198975e-06,1.9012879e-05,3.4634289e-07,8.2398856e-06,3.1491905e-05,1.6129233e-11,9.9731785e-01,1.6583145e-06,1.6125066e-09,1.5050043e-08,3.4118496e-04]
2;5;5;[6.5435991e-03,7.6518212e-03,1.3174888e-02,4.5706257e-03,1.3991365e-01,7.5485563e-01,3.2790726e-05,4.5699636e-03,4.3684398e-03,2.2684117e-05,3.1563462e-04,4.0678200e-03,3.3414222e-02,1.8946461e-02,7.5517572e-03]
