prefix_length;ground_truth;predicted;prediction_probs
8;14;0;[5.2692634e-01,3.4840126e-02,6.2900847e-03,1.6697620e-01,1.5004436e-04,2.0037610e-02,6.2958430e-03,2.3169625e-07,8.6039506e-02,2.6726097e-02,1.8329261e-04,2.7665531e-02,1.8856419e-03,2.7216109e-07,9.5936604e-02,4.3820244e-05,2.6716607e-06]
9;8;3;[2.8690350e-01,1.9478064e-02,4.5135417e-03,6.0184979e-01,3.9730794e-04,4.1466863e-03,3.2268628e-04,2.4583428e-06,5.5262491e-02,1.3777102e-02,9.3443981e-05,7.7604214e-03,5.5045343e-04,2.2791553e-06,4.8770574e-03,5.4112280e-07,6.2200466e-05]
10;3;3;[3.12357582e-02,1.61788482e-02,9.77984350e-03,8.83670092e-01,4.21781260e-06,1.31314714e-02,2.90156947e-03,3.86366672e-08,1.43417390e-02,1.51529964e-02,7.62026161e-07,1.22253876e-02,8.74048565e-04,3.61961185e-07,5.02658950e-04,6.60442581e-08,1.13444095e-07]
11;3;0;[4.9199927e-01,1.5907615e-02,2.5698685e-03,3.3095670e-01,7.2320297e-05,2.3713117e-02,2.9281580e-03,1.6674343e-07,7.9890087e-02,1.8668065e-02,1.2866282e-05,1.3149012e-02,5.9587287e-04,6.3497271e-07,1.9530989e-02,5.9874719e-07,4.5290285e-06]
12;8;8;[2.2730842e-02,1.9225329e-02,2.5888437e-03,3.5275626e-01,7.1546354e-05,1.7728565e-03,2.1277294e-03,1.0483521e-07,5.8207178e-01,6.3460646e-03,1.2600206e-05,7.7331136e-03,2.3413726e-04,1.1011459e-06,2.3209269e-03,4.2696288e-07,6.3710027e-06]
13;8;0;[4.6048373e-01,4.1903693e-02,3.5955296e-03,2.9245403e-01,4.9604696e-05,6.4006835e-02,2.1757509e-03,7.6009155e-07,8.8544190e-02,1.1788539e-02,3.4942928e-05,1.6156537e-02,4.9397926e-04,2.4004576e-06,1.8304463e-02,1.4990583e-06,3.5929306e-06]
14;3;3;[3.7020266e-02,2.1160228e-02,2.2381612e-03,8.9406484e-01,1.7629607e-05,8.0055380e-03,5.7462970e-04,1.1753272e-07,2.1266742e-02,5.9388191e-03,2.1322905e-06,7.2997822e-03,3.7090213e-04,7.6756675e-07,2.0385035e-03,1.3691862e-07,8.8827949e-07]
15;11;0;[4.6455953e-01,2.4166098e-02,1.7650817e-03,3.8887095e-01,1.5789139e-04,3.0163171e-02,3.6087113e-03,6.4265600e-07,4.8995391e-02,1.2692744e-02,7.0105656e-05,8.1395023e-03,4.8731215e-04,3.5244008e-07,1.6311966e-02,3.0247093e-06,7.5030525e-06]
16;1;1;[2.6400425e-03,9.0005106e-01,3.4038618e-03,4.6059757e-02,6.5738386e-03,1.0710501e-02,5.6517455e-03,8.2542203e-07,8.5080396e-03,1.1124029e-02,9.7471175e-06,4.9595940e-03,1.9287232e-04,4.0792204e-07,9.1781285e-06,3.0943987e-08,1.0446669e-04]
2;16;16;[3.87151755e-04,2.95798731e-04,2.52949516e-03,2.62446217e-02,2.36789091e-03,1.32550988e-02,1.97939365e-03,1.94575253e-03,1.20768845e-02,5.40891022e-04,2.63368012e-04,8.59510154e-04,1.00334664e-03,9.52838309e-05,1.56152109e-03,1.11109391e-02,9.23483074e-01]
3;7;7;[2.2372126e-03,3.0365115e-04,8.8995574e-03,4.5439549e-02,9.5716311e-04,3.5017822e-02,3.0721088e-03,8.4096354e-01,3.0472847e-02,9.7337170e-03,1.3002471e-04,8.5898852e-03,7.8334371e-03,1.8950743e-05,6.4778171e-04,2.0717927e-03,3.6109553e-03]
4;15;3;[8.7313531e-03,3.2787181e-03,3.9458112e-03,3.4046957e-01,1.0424585e-03,1.2004813e-01,5.9513361e-03,3.5104397e-06,2.0170221e-01,7.8469263e-03,6.9541700e-02,6.6478662e-03,1.9525305e-03,2.2491743e-06,2.8530378e-03,2.2598228e-01,3.1364357e-07]
5;5;3;[1.9734155e-02,2.8191307e-03,7.6098891e-04,4.3428895e-01,2.5163121e-03,6.8101697e-02,4.6193409e-03,4.5802881e-06,3.9363042e-01,1.1767068e-02,4.2356140e-04,6.2554120e-03,2.7303046e-03,2.2740998e-05,3.1871568e-02,2.0448873e-02,4.9166647e-06]
6;3;3;[3.6704727e-03,6.9818989e-04,9.2363625e-04,5.9401953e-01,1.2286332e-04,5.9231673e-03,1.0579341e-03,1.9796153e-06,3.7509280e-01,7.5118598e-03,5.0718445e-05,7.1015335e-03,1.3723960e-03,7.3543774e-06,1.9513904e-03,4.9126887e-04,2.9793480e-06]
7;8;8;[2.4932239e-03,9.6950505e-04,6.2740193e-04,2.5089251e-02,2.6062240e-05,3.6073602e-03,6.5335986e-04,5.6925381e-07,9.5834351e-01,7.7043660e-04,6.1711238e-05,1.3990614e-03,2.6848330e-04,2.6409682e-06,5.2835438e-03,4.0344647e-04,4.3791002e-07]
8;14;14;[1.0571636e-03,2.0479077e-02,1.1394089e-04,8.5282307e-03,4.2201919e-04,1.2815649e-02,8.0909922e-05,2.9833329e-05,5.7328306e-03,5.2122727e-05,2.2846605e-03,3.4003556e-04,4.6050638e-05,5.7810780e-06,8.9517289e-01,5.2805956e-02,3.2863925e-05]
9;14;14;[1.2070598e-01,2.7939918e-02,1.5286300e-03,2.4116687e-01,5.2298889e-03,2.2027381e-03,2.5039949e-04,2.1946766e-05,1.9736926e-01,1.4540700e-03,9.8195649e-04,3.8082723e-03,8.7269541e-04,1.8230950e-05,3.9407557e-01,2.3414474e-03,3.2154920e-05]
10;8;3;[1.06058374e-01,2.80420072e-02,8.74592748e-04,6.14228129e-01,3.20338644e-03,5.03774080e-03,3.41243169e-04,1.43539655e-04,2.04462260e-01,7.21762772e-04,4.11745190e-04,2.56014057e-03,3.43090767e-04,1.46697028e-04,3.23585346e-02,1.02878711e-03,3.79685553e-05]
11;3;3;[3.3653546e-02,7.2473832e-03,7.0130354e-04,9.1653794e-01,2.6457683e-05,1.0116214e-02,2.3448405e-04,1.0551810e-06,2.5628308e-02,1.9020806e-03,1.1011205e-06,2.1438247e-03,4.8629355e-04,9.9906401e-06,1.3050180e-03,4.7820822e-06,2.5728150e-07]
12;3;8;[9.8803684e-02,3.5172697e-02,5.3114549e-04,1.7854190e-01,6.2734040e-04,1.7245810e-02,4.2690628e-04,1.2754494e-06,6.5038508e-01,3.6586167e-03,1.2661716e-05,3.4818477e-03,5.6479621e-04,6.3982279e-06,1.0513081e-02,2.3479644e-05,3.2916164e-06]
13;0;8;[3.1057952e-02,2.4497591e-02,6.5425650e-04,3.4067786e-01,3.9397695e-04,3.4188384e-03,5.0229166e-04,9.5276158e-07,5.9009737e-01,2.9987611e-03,4.1125145e-06,3.4115301e-03,6.0003606e-04,5.6036979e-06,1.6745458e-03,3.3977028e-06,9.2694762e-07]
13;4;4;[6.9018737e-03,2.7658227e-01,3.0783145e-04,1.1517575e-02,6.8227011e-01,1.0491107e-03,2.2151321e-04,2.1452739e-05,1.7847801e-02,1.4718501e-03,7.3878100e-06,5.1000639e-04,5.2520283e-04,1.7244063e-06,6.9269247e-04,2.3495055e-05,4.8067279e-05]
14;1;1;[5.0744892e-04,9.3380046e-01,5.8276681e-05,5.5149365e-03,3.4851119e-02,4.5216354e-04,3.0171400e-04,4.7465096e-06,2.1105500e-02,1.3631887e-03,4.9790141e-09,1.3096200e-03,4.5995889e-04,2.4511378e-06,2.4691306e-04,3.2930967e-07,2.1037664e-05]
2;7;7;[1.37965544e-03,5.96172584e-04,2.10635103e-02,5.41976243e-02,1.51373993e-03,5.05113192e-02,8.56195018e-03,7.71575689e-01,2.59938408e-02,2.65187304e-02,1.04570482e-03,2.00252198e-02,1.31143965e-02,1.96008896e-05,1.10182061e-03,6.24701264e-04,2.15630583e-03]
3;3;3;[9.9229198e-03,4.1650655e-03,9.7590964e-03,3.0776697e-01,5.8541162e-04,8.8220552e-02,1.3282959e-02,1.9529330e-06,2.4748561e-01,2.1532191e-02,2.4956509e-01,1.6057242e-02,3.5266210e-03,5.3813715e-06,2.2790041e-03,2.5843922e-02,1.0323569e-07]
4;8;8;[2.67827720e-03,5.08034648e-03,1.13819009e-02,4.07856256e-02,1.01712076e-05,8.48927423e-02,1.36036240e-02,7.11850248e-07,7.94818223e-01,1.85594484e-02,9.43977106e-03,1.50560532e-02,7.50198902e-04,1.06000606e-07,2.24384805e-03,6.97428710e-04,1.53771384e-06]
5;5;1;[5.0557046e-03,4.0813172e-01,8.1955623e-03,1.1607665e-02,4.5804012e-05,1.9291058e-01,3.0047330e-03,1.0342144e-06,1.5842263e-02,1.2774555e-03,8.4784299e-02,1.6005883e-02,5.3052802e-04,3.1677533e-07,2.2230642e-01,3.0295746e-02,4.2796860e-06]
6;1;10;[5.3678238e-04,1.4975596e-02,3.9521389e-04,9.1299750e-03,9.5693809e-05,3.1218971e-03,1.2724148e-04,2.1452729e-06,7.9735182e-03,1.4885176e-04,7.7305961e-01,2.3617479e-04,1.7848919e-05,4.0631932e-08,8.0664463e-02,1.0950124e-01,1.3719296e-05]
2;7;7;[1.6598740e-03,6.5615046e-04,2.2304494e-02,5.9691872e-02,1.7004567e-03,5.3112902e-02,8.7769907e-03,7.5236964e-01,2.7967868e-02,2.9115681e-02,1.0865944e-03,2.3157448e-02,1.4242605e-02,3.0193485e-05,1.0738698e-03,5.3317141e-04,2.5201393e-03]
3;3;3;[1.04173375e-02,4.25853068e-03,8.69709067e-03,3.30169290e-01,5.64172573e-04,9.35394615e-02,1.19767031e-02,1.87453622e-06,2.19550371e-01,1.83826089e-02,2.56335229e-01,1.54998163e-02,3.21237487e-03,5.13474833e-06,2.12000473e-03,2.52699181e-02,9.74406618e-08]
4;5;8;[2.77230539e-03,5.55061782e-03,9.54099931e-03,4.87001464e-02,9.31728391e-06,1.05374955e-01,1.36174122e-02,6.97525934e-07,7.67422855e-01,1.64640043e-02,1.24028875e-02,1.43726179e-02,7.21227843e-04,1.25659412e-07,2.27901200e-03,7.68856378e-04,1.91548634e-06]
5;8;8;[8.3361578e-04,2.0839034e-02,1.5378091e-03,9.0488531e-03,6.9256042e-05,4.2497888e-03,2.1384426e-03,4.5555671e-06,9.1813958e-01,3.8115392e-03,2.5649777e-02,2.2686429e-03,2.0965494e-04,1.6018966e-07,5.7560895e-03,5.4035001e-03,3.9686212e-05]
6;10;10;[1.8022646e-04,2.9814078e-02,1.4170003e-03,9.3655642e-03,2.5516954e-05,1.0416126e-02,6.2294619e-04,1.0556959e-05,3.9173299e-03,8.2622876e-04,5.2943307e-01,9.4514003e-04,4.6091402e-04,3.4076926e-08,1.2729222e-01,2.8525984e-01,1.3263586e-05]
7;15;15;[2.6519052e-05,7.4287048e-03,2.0950845e-05,2.3102938e-04,5.7844605e-05,7.2810933e-04,3.6809073e-05,4.4469903e-06,8.1716105e-04,5.3650994e-05,8.6756069e-03,4.6149551e-05,7.6538263e-06,9.4689512e-10,9.2791487e-03,9.7257316e-01,1.2987703e-05]
8;14;14;[5.25187468e-04,1.13783695e-01,2.84119655e-04,6.03576098e-03,1.52685959e-03,6.46411628e-03,6.08191651e-04,2.00091672e-05,1.08727245e-02,1.02321373e-03,2.35891668e-04,1.13449316e-03,1.60125172e-04,1.87504536e-08,8.46381903e-01,1.08467182e-02,9.70462934e-05]
9;8;3;[2.7513564e-02,5.2411184e-02,1.7909952e-03,4.5260036e-01,2.6869441e-03,8.5386131e-03,6.7603413e-04,3.5192719e-05,3.0224839e-01,3.4421443e-03,1.2583242e-04,7.6770689e-03,4.3188184e-04,6.8104068e-06,1.3781944e-01,6.4330670e-05,1.9312833e-03]
10;3;3;[2.6201531e-02,1.7726557e-02,1.0709147e-02,8.3071870e-01,7.6714277e-06,2.5000734e-02,5.8728955e-03,1.2122634e-06,3.7048575e-02,1.7089663e-02,1.3654049e-05,1.7288413e-02,9.9842402e-04,2.7455928e-06,1.1308423e-02,4.0908903e-06,7.6523065e-06]
11;0;3;[9.6072666e-02,1.5728032e-02,1.7341480e-03,3.4034699e-01,8.2198283e-05,3.2767124e-02,1.2116047e-03,8.5751424e-07,2.2579494e-01,7.7317660e-03,4.7595633e-05,7.7958480e-03,3.2942303e-04,1.2155963e-06,2.7023256e-01,1.1474629e-05,1.1161409e-04]
11;1;1;[2.4981976e-03,9.1887707e-01,4.5040954e-04,1.3434151e-02,4.7755480e-02,1.0336884e-03,6.4379768e-04,1.0657141e-05,6.4320397e-03,1.8144234e-03,2.8852432e-05,2.4971092e-04,1.2005589e-04,7.0453439e-08,5.6156968e-03,1.5405083e-05,1.0201904e-03]
2;7;7;[1.2216024e-03,5.4410531e-04,2.0239076e-02,5.1748138e-02,1.4034368e-03,4.9460299e-02,8.3647538e-03,7.8028041e-01,2.5677856e-02,2.4971791e-02,1.0583092e-03,1.8559549e-02,1.2699192e-02,1.5089999e-05,1.1571305e-03,6.5684231e-04,1.9424621e-03]
3;3;3;[1.0388529e-02,3.3445966e-03,3.5184068e-03,3.3708742e-01,7.6271646e-04,1.5057752e-01,8.1060762e-03,2.4399485e-06,1.6344470e-01,1.0061925e-02,2.5007549e-01,6.6833850e-03,1.5676394e-03,3.4693946e-06,2.4286720e-03,5.1946905e-02,1.9887320e-07]
4;8;8;[1.9038530e-03,3.9715860e-03,4.4487757e-03,4.7119074e-02,7.6508004e-06,1.7202848e-01,1.1216980e-02,1.5472377e-06,7.1943712e-01,1.1899672e-02,1.4893767e-02,9.0483604e-03,4.4142388e-04,1.5933156e-07,2.3156623e-03,1.2609191e-03,4.9401474e-06]
5;5;5;[5.1452615e-03,2.5087973e-01,3.7086110e-03,1.3509298e-02,2.2136237e-05,4.9419650e-01,1.7464850e-03,8.2426851e-07,1.2992486e-02,7.8027940e-04,3.4330640e-02,8.0553545e-03,2.3501868e-04,4.3978511e-07,1.6041163e-01,1.3978504e-02,6.8529562e-06]
6;1;10;[5.09311038e-04,1.07423430e-02,2.13903957e-04,1.11394571e-02,7.81029230e-05,7.35280244e-03,9.18259175e-05,3.43270563e-06,8.47582892e-03,1.02491875e-04,7.32616246e-01,1.22533776e-04,9.11363895e-06,5.51417472e-08,8.85807648e-02,1.39921561e-01,4.01558100e-05]
2;7;7;[1.1245001e-03,5.1464513e-04,1.9891670e-02,4.8239253e-02,1.3601197e-03,4.9900819e-02,8.5051153e-03,7.8537172e-01,2.5579248e-02,2.4273792e-02,1.0729091e-03,1.7693689e-02,1.2655333e-02,1.2215381e-05,1.2324045e-03,6.9644098e-04,1.8760454e-03]
3;5;3;[9.78630874e-03,3.18734627e-03,3.30851786e-03,3.28679621e-01,8.01196788e-04,1.48479432e-01,8.13544169e-03,2.73680962e-06,1.67863026e-01,1.04543585e-02,2.51580089e-01,6.27527898e-03,1.54914125e-03,3.26528675e-06,2.61183712e-03,5.72822429e-02,2.19994718e-07]
4;8;8;[1.15709391e-03,3.12691642e-04,1.00122706e-03,4.40128863e-01,1.56191272e-05,6.88523939e-03,7.29292282e-04,5.03027650e-06,4.93596882e-01,5.06739039e-03,3.16325091e-02,1.41439065e-02,7.90490361e-04,1.19732874e-06,2.19922070e-03,2.33061588e-03,2.63345396e-06]
5;3;3;[5.4951978e-04,1.3460707e-03,1.8981694e-03,9.5840561e-01,1.5021056e-06,6.7342506e-03,2.4251347e-04,4.4436638e-07,2.1883056e-02,9.1303070e-04,1.3511733e-03,3.2019201e-03,7.7423203e-04,3.8303765e-06,2.5159281e-03,1.7867638e-04,2.6436607e-07]
6;10;10;[4.4570645e-04,1.8668182e-02,6.7781884e-04,8.1554502e-03,7.9889386e-04,7.8815408e-03,1.7240292e-03,1.6912407e-05,2.2151852e-03,9.8403729e-04,4.6611276e-01,3.0052956e-04,4.1764366e-04,7.5229131e-08,4.1193750e-02,4.5040527e-01,2.2032800e-06]
7;15;15;[7.0632996e-05,1.8862716e-03,2.6911854e-05,5.2500627e-04,1.8077320e-04,4.3488157e-04,4.7863374e-05,4.2416382e-06,3.4940083e-04,4.9260514e-05,5.3666891e-03,1.6971198e-05,1.3210101e-05,1.4754953e-08,3.7988082e-03,9.8722839e-01,7.3225817e-07]
8;14;14;[2.5543163e-03,5.9868038e-02,2.1995690e-04,1.4677581e-02,1.4483386e-03,4.9297241e-03,2.9352694e-04,4.5257561e-06,9.4861928e-03,1.0525343e-03,1.3434647e-04,1.1498930e-03,3.5865052e-04,4.2087856e-07,8.9663196e-01,7.1825422e-03,7.5126918e-06]
9;0;3;[4.8786934e-02,2.6213145e-02,1.3051671e-03,4.5530358e-01,8.0336351e-03,1.0348647e-02,3.2036271e-04,1.5952591e-04,1.5772280e-01,1.7941293e-03,2.7094263e-04,7.5728213e-03,1.6978611e-03,1.2370573e-05,2.7948931e-01,4.5735677e-04,5.1139871e-04]
9;1;1;[2.2052720e-02,6.4038813e-01,2.1533354e-03,5.7872277e-02,1.5325172e-01,4.4525503e-03,1.4588361e-03,3.2284737e-05,3.2430977e-02,1.7574966e-02,1.4252671e-04,7.9999696e-03,1.0065235e-02,6.5468026e-07,4.9365547e-02,2.2928586e-04,5.2901264e-04]
2;7;7;[1.47358642e-03,6.28681912e-04,2.15225983e-02,5.59959598e-02,1.59609318e-03,5.10367081e-02,8.67277849e-03,7.65077770e-01,2.65689287e-02,2.75441185e-02,1.07062189e-03,2.12353654e-02,1.35565875e-02,2.32822476e-05,1.09723047e-03,5.90092852e-04,2.30964832e-03]
3;10;3;[1.0749077e-02,3.5072612e-03,3.9748689e-03,3.2821304e-01,6.5529702e-04,1.5582162e-01,8.8391164e-03,2.2701856e-06,1.5273370e-01,1.0355961e-02,2.6707467e-01,7.9509309e-03,1.7646006e-03,3.6502172e-06,2.2677484e-03,4.6086002e-02,1.7436746e-07]
4;5;15;[2.7301244e-03,6.2317564e-04,1.7068566e-04,1.8632089e-01,1.3878565e-04,7.6474741e-02,1.3821656e-03,5.8067599e-07,1.0251503e-01,1.5408351e-03,1.1089481e-02,2.3370234e-03,1.2493286e-04,1.7945043e-06,4.8385221e-03,6.0971099e-01,2.5356101e-07]
5;3;3;[1.8041069e-03,7.1789318e-04,7.5117627e-04,5.9462255e-01,3.1727657e-05,9.1556087e-03,2.2023665e-03,6.1844099e-07,3.6133125e-01,4.5016841e-03,2.6503069e-04,1.3475088e-02,4.5632047e-04,2.6913190e-06,4.2324127e-03,6.4490964e-03,4.5057763e-07]
6;8;8;[1.3811470e-03,5.1256426e-04,3.1704799e-04,2.1237282e-02,4.0645641e-06,4.4130445e-03,6.2654720e-04,1.7846158e-07,9.6275890e-01,2.8788479e-04,1.4006108e-04,1.0452372e-03,5.7309626e-05,7.3982261e-07,4.3661906e-03,2.8516678e-03,8.4540645e-08]
7;15;15;[2.8037542e-04,7.5353156e-03,1.8710198e-05,3.7365658e-03,4.0892093e-05,8.9777187e-03,4.8290214e-05,4.0720529e-06,1.1634380e-03,5.8118853e-06,1.6838856e-02,4.3154960e-05,2.6536477e-06,3.4750832e-07,5.0032787e-02,9.1126996e-01,1.0775348e-06]
8;14;14;[3.4669545e-03,9.5377183e-03,3.8877159e-05,2.2450140e-02,1.0469659e-03,4.4697160e-03,1.0166247e-04,1.4314599e-06,1.4292557e-03,1.0941827e-04,2.8898831e-02,8.5887477e-05,2.7655615e-05,1.1956348e-06,9.2353207e-01,4.8007001e-03,1.5526989e-06]
9;14;3;[1.2347238e-01,7.6129981e-03,4.7896514e-04,4.5199439e-01,7.2382330e-03,1.5660876e-02,6.5679074e-04,3.2438562e-05,1.4111923e-01,1.6903677e-03,1.3966690e-04,4.2967089e-03,5.9087801e-04,6.7857240e-05,2.3937933e-01,5.5567790e-03,1.2122388e-05]
10;3;3;[8.4940821e-02,4.9785967e-03,2.0400371e-04,5.4663807e-01,9.2968886e-04,3.4581467e-03,2.1595102e-04,1.7059127e-05,3.0091470e-01,7.5412990e-04,1.2949333e-04,2.1942498e-03,1.9923503e-04,1.6817224e-04,5.3686824e-02,5.6460802e-04,6.1596384e-06]
11;8;8;[9.9239061e-03,1.0549863e-03,8.9718553e-05,2.7286850e-02,1.4411647e-05,1.3206470e-03,2.0524525e-04,1.1470096e-07,9.5288122e-01,3.8734602e-04,5.1573437e-07,1.8359963e-03,3.5040899e-05,1.5258876e-06,4.9492512e-03,1.2592102e-05,5.2012837e-07]
12;0;0;[5.2198422e-01,2.1908721e-02,1.6542933e-04,1.8275559e-01,3.1491322e-04,6.3524288e-03,3.4888080e-04,2.2368140e-06,1.3419728e-01,8.9625607e-04,1.6578041e-06,2.9562125e-03,1.6503349e-04,1.3605788e-05,1.2788668e-01,5.0112722e-05,7.7002022e-07]
12;1;1;[3.4936789e-02,5.4671210e-01,5.5265875e-05,2.0533457e-02,3.4133208e-01,3.0411530e-04,2.3924066e-04,2.2841308e-05,4.5829058e-02,5.8884476e-04,1.6967963e-06,3.8966068e-04,9.4714778e-05,7.2871745e-07,8.8914689e-03,4.1957101e-05,2.5862015e-05]
2;7;7;[1.16034923e-03,5.25832351e-04,1.99392829e-02,4.96486388e-02,1.37110951e-03,4.96101603e-02,8.43758788e-03,7.83709943e-01,2.56060008e-02,2.44880747e-02,1.06612337e-03,1.80091672e-02,1.26306992e-02,1.33070735e-05,1.20389531e-03,6.81275327e-04,1.89848989e-03]
3;8;3;[9.34046973e-03,3.55920335e-03,5.81295183e-03,3.15550596e-01,6.91730354e-04,1.15816616e-01,1.06423115e-02,1.83968177e-06,2.07316205e-01,1.60417259e-02,2.58757293e-01,1.01429503e-02,2.39252322e-03,4.13594171e-06,2.70788092e-03,4.12213877e-02,1.48895666e-07]
4;3;3;[2.3722837e-03,7.2126640e-03,3.6857077e-03,5.5605125e-01,2.4513572e-06,3.5976499e-01,2.5830981e-03,2.8369550e-06,3.6304269e-02,4.6354863e-03,7.9381606e-03,1.5715554e-02,9.2917064e-04,1.0586803e-06,1.4005381e-03,1.4001734e-03,2.9598309e-07]
5;5;1;[6.5715904e-03,3.9811683e-01,2.9967034e-03,2.6787711e-02,4.7539361e-04,3.8497707e-01,1.2975239e-02,6.3673228e-06,1.8932655e-02,7.1033445e-04,4.3909479e-02,2.0460314e-03,2.7166595e-04,5.5427171e-07,9.0889663e-02,1.0329261e-02,3.4644031e-06]
6;10;10;[3.9535487e-04,3.7438549e-02,2.8794064e-04,3.3143423e-03,3.6413691e-04,4.7789817e-03,1.3067594e-03,6.4526845e-05,1.0611486e-02,1.2195220e-04,4.9381116e-01,1.7864299e-04,2.4289211e-05,1.3747716e-07,3.9874837e-02,4.0742007e-01,6.8083855e-06]
7;15;15;[5.2890082e-05,4.0595713e-03,2.6791100e-05,1.5603143e-04,3.3540363e-04,3.4604507e-04,4.1849278e-05,1.5276387e-06,1.8938266e-04,4.5998854e-06,7.8291455e-03,6.3735865e-06,2.2131110e-06,7.0872148e-09,4.4370061e-03,9.8251098e-01,2.8018408e-07]
8;14;14;[2.66104192e-03,1.78969309e-01,3.30562063e-04,9.70032532e-03,4.05361317e-03,1.12072155e-02,1.71843031e-03,2.93766680e-05,2.35973541e-02,2.68527918e-04,2.13337262e-04,8.78817809e-04,1.05957959e-04,7.36191112e-07,7.12668538e-01,5.35880029e-02,8.91508989e-06]
9;3;8;[4.6274874e-02,5.0479501e-02,1.8072085e-03,3.8945219e-01,1.3816381e-02,9.3503390e-03,9.0562302e-04,4.0288927e-05,4.0795270e-01,8.2381547e-04,2.2910503e-04,4.6534394e-03,3.8067822e-04,8.6160704e-05,7.3375694e-02,1.5844243e-04,2.1352229e-04]
10;8;8;[2.7311223e-03,4.3122992e-03,5.5633020e-04,3.6461674e-02,3.0081022e-05,8.4999725e-03,7.1104435e-04,2.5383233e-07,9.3676251e-01,4.6547232e-04,9.7027423e-06,3.0957162e-03,3.7708258e-05,2.7603699e-06,6.3041500e-03,9.8538931e-06,9.2732398e-06]
11;3;3;[4.4844475e-02,5.7094965e-02,3.0261579e-03,8.1939429e-01,5.6242576e-04,8.5182274e-03,1.6117675e-03,6.7435212e-07,4.6320762e-02,2.1850513e-03,2.1313283e-06,6.0809311e-03,3.9388650e-04,4.6402010e-06,9.9576255e-03,1.2014349e-06,8.1070561e-07]
12;2;3;[4.0662697e-01,1.0590694e-02,1.0299231e-03,4.1885093e-01,6.8009389e-04,2.4758499e-02,1.7621376e-03,7.5450697e-07,7.6465726e-02,1.0207923e-03,4.5429726e-05,1.7797283e-03,1.5303184e-04,4.0505943e-06,5.6196477e-02,2.7287188e-05,7.5175785e-06]
13;1;1;[1.37993298e-03,7.09435403e-01,1.82629307e-03,5.29185496e-02,1.92236289e-01,5.51635073e-03,1.11063877e-02,1.29940645e-05,2.49100979e-02,2.01400311e-04,1.72840864e-05,5.01219874e-05,3.72751056e-05,2.34220511e-06,1.76773865e-05,1.95016855e-06,3.29574192e-04]
2;7;7;[1.5477051e-03,6.3772983e-04,2.1821432e-02,5.7477452e-02,1.6349128e-03,5.1834863e-02,8.7055843e-03,7.6011413e-01,2.7125575e-02,2.8158078e-02,1.0726883e-03,2.1990288e-02,1.3817449e-02,2.5897760e-05,1.0860342e-03,5.6477881e-04,2.3853094e-03]
3;8;3;[1.0928046e-02,3.4453617e-03,3.5512208e-03,3.3263627e-01,6.5812282e-04,1.6581409e-01,8.2848305e-03,2.3933894e-06,1.4361283e-01,9.2845019e-03,2.6353872e-01,7.1375649e-03,1.5770647e-03,3.5865833e-06,2.1493309e-03,4.7375821e-02,1.9339245e-07]
4;3;3;[1.3021701e-03,6.3100937e-03,1.9493828e-03,4.9909055e-01,2.3001880e-06,4.3586329e-01,1.8432376e-03,3.1851278e-06,2.8555591e-02,2.2814469e-03,8.6202594e-03,9.6762823e-03,4.8113492e-04,1.0356296e-06,1.6222624e-03,2.3973507e-03,5.0687407e-07]
5;5;5;[3.6772420e-03,3.5832691e-01,1.5087628e-03,2.5945827e-02,3.9547400e-04,4.7013581e-01,9.0539344e-03,5.5333194e-06,1.1798150e-02,3.3736590e-04,3.6857277e-02,1.2024117e-03,1.4193701e-04,6.1408252e-07,6.9011308e-02,1.1597648e-02,3.7359102e-06]
6;14;10;[2.73624231e-04,4.17202786e-02,1.72603744e-04,3.95555748e-03,2.78218125e-04,6.14214176e-03,1.08423783e-03,5.16301297e-05,8.91951565e-03,6.30708018e-05,4.81143951e-01,1.10333414e-04,1.49343959e-05,1.76001578e-07,3.63076292e-02,4.19754684e-01,7.46233991e-06]
7;8;8;[6.47043884e-02,1.33346230e-01,8.46344326e-03,2.33607054e-01,7.57583929e-03,4.99004219e-03,5.46575710e-03,7.51833068e-05,2.95297712e-01,6.59607467e-04,1.10277995e-01,2.16564373e-03,3.33291711e-04,9.47122317e-05,1.17042661e-01,1.58900209e-02,1.03613183e-05]
8;3;3;[1.7659279e-02,1.5064372e-01,1.6610049e-02,6.6716939e-01,3.9761297e-05,5.0350592e-02,1.5166771e-02,5.2692508e-06,4.6561502e-02,2.9534944e-03,1.1281247e-03,1.8606089e-02,1.1352088e-03,3.7223815e-06,1.0951112e-02,1.0156487e-03,3.2442475e-07]
9;0;14;[1.4291771e-01,8.7188907e-02,3.7451552e-03,2.4314041e-01,2.8652756e-04,2.9212242e-02,8.4742233e-03,1.6884020e-06,1.5688089e-01,2.5429279e-03,1.8727259e-03,7.9034362e-03,5.0085085e-04,3.7980496e-06,3.1495368e-01,3.7218089e-04,2.6634229e-06]
9;4;1;[1.7630579e-03,9.0224755e-01,1.6403271e-04,4.5862943e-03,8.4895313e-02,2.9873301e-04,9.5446547e-04,1.3805359e-05,2.9255897e-03,1.4244030e-04,4.7858313e-04,5.1259296e-05,4.8236841e-05,2.3573482e-07,1.1779966e-03,2.3553250e-04,1.6876620e-05]
