lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,Completed,case_716,positive,2024-11-19 08:31:53.472178155+00:00
complete,Accepted,case_717,positive,2024-08-12 17:19:46.453939346+00:00
complete,Completed,case_717,positive,2024-08-12 17:19:46.454039346+00:00
complete,Accepted,case_718,positive,2024-08-13 00:08:15.081243978+00:00
complete,Completed,case_718,positive,2024-11-05 08:53:48.648783487+00:00
complete,Accepted,case_719,positive,2024-08-12 14:15:42.437346466+00:00
complete,Completed,case_719,positive,2024-08-12 14:15:42.437446466+00:00
complete,Accepted,case_720,positive,2024-08-13 02:15:18.352141722+00:00
complete,Completed,case_720,positive,2024-10-11 08:49:20.228373961+00:00
complete,Accepted,case_721,positive,2024-08-12 15:20:19.019055595+00:00
complete,Completed,case_721,positive,2024-08-12 15:20:19.019155595+00:00
complete,Accepted,case_722,positive,2024-08-12 14:24:23.636138690+00:00
complete,Completed,case_722,positive,2024-12-02 12:13:46.064626752+00:00
complete,Accepted,case_723,positive,2024-08-12 14:40:22.366523005+00:00
complete,Completed,case_723,positive,2025-06-09 13:13:26.755900901+00:00
complete,Accepted,case_724,positive,2024-08-12 14:58:33.498894476+00:00
complete,Completed,case_724,positive,2024-08-12 14:58:33.498994476+00:00
complete,Accepted,case_725,positive,2024-08-12 14:23:47.720121640+00:00
complete,Completed,case_725,positive,2024-08-30 08:07:19.540434949+00:00
complete,Accepted,case_726,positive,2024-08-12 14:16:33.761485626+00:00
complete,Completed,case_726,positive,2024-11-27 17:01:37.348477372+00:00
complete,Accepted,case_727,positive,2024-08-12 15:11:55.449919543+00:00
complete,Completed,case_727,positive,2024-10-04 16:59:32.112142965+00:00
complete,Accepted,case_728,positive,2024-08-13 18:21:29.012538925+00:00
complete,Completed,case_728,positive,2024-08-13 18:21:29.012638925+00:00
complete,Accepted,case_729,positive,2024-08-12 19:38:56.175528272+00:00
complete,Completed,case_729,positive,2025-02-17 08:31:13.414526550+00:00
complete,Accepted,case_730,positive,2024-08-12 15:46:58.300409373+00:00
complete,Completed,case_730,positive,2025-02-14 18:04:27.817094221+00:00
complete,Accepted,case_731,positive,2024-08-12 19:54:27.731418415+00:00
complete,Completed,case_731,positive,2024-12-04 16:34:45.945573039+00:00
complete,Accepted,case_732,positive,2024-08-12 20:17:56.584119254+00:00
complete,Completed,case_732,positive,2024-10-10 20:06:09.920965424+00:00
complete,Accepted,case_733,positive,2024-08-12 14:25:51.873977484+00:00
complete,Completed,case_733,positive,2024-08-12 14:25:51.874077484+00:00
complete,Accepted,case_734,positive,2024-08-12 15:07:31.705925696+00:00
complete,Completed,case_734,positive,2024-08-12 15:07:31.706025696+00:00
complete,Accepted,case_735,positive,2024-08-12 14:32:37.069024130+00:00
complete,Completed,case_735,positive,2025-01-14 18:44:24.899592498+00:00
complete,Accepted,case_736,positive,2024-08-13 03:36:35.475088343+00:00
complete,Completed,case_736,positive,2025-01-24 09:41:56.550663263+00:00
complete,Accepted,case_737,positive,2024-08-12 23:18:18.007530870+00:00
complete,Completed,case_737,positive,2024-08-13 08:18:18.007630870+00:00
complete,Accepted,case_738,positive,2024-08-14 07:54:23.611238687+00:00
complete,Completed,case_738,positive,2025-04-14 08:12:03.752787187+00:00
complete,Accepted,case_739,positive,2024-08-12 16:58:37.399841873+00:00
complete,Completed,case_739,positive,2024-12-16 08:22:03.839867403+00:00
complete,Accepted,case_740,positive,2024-08-12 20:09:44.548072063+00:00
complete,Completed,case_740,positive,2025-05-05 11:55:31.572714603+00:00
complete,Accepted,case_741,positive,2024-08-12 18:59:44.784300692+00:00
complete,Completed,case_741,positive,2024-12-31 08:23:16.136008042+00:00
complete,Accepted,case_742,positive,2024-08-12 14:06:08.427492990+00:00
complete,Completed,case_742,positive,2024-09-13 08:21:32.194344074+00:00
complete,Accepted,case_743,positive,2024-08-12 14:36:52.450797939+00:00
complete,Completed,case_743,positive,2024-08-12 14:36:52.450897939+00:00
complete,Accepted,case_744,positive,2024-08-13 05:57:34.983747437+00:00
complete,Completed,case_744,positive,2025-03-03 20:01:35.923276613+00:00
complete,Accepted,case_745,positive,2024-08-12 13:56:00.812280749+00:00
complete,Completed,case_745,positive,2024-08-12 13:56:00.812380749+00:00
complete,Accepted,case_746,positive,2024-08-12 15:48:42.551611992+00:00
complete,Completed,case_746,positive,2025-04-16 08:37:28.124467704+00:00
complete,Accepted,case_747,positive,2024-08-12 14:52:34.227667267+00:00
complete,Completed,case_747,positive,2024-09-09 08:08:19.813896486+00:00
complete,Accepted,case_748,positive,2024-08-12 19:42:16.182333275+00:00
complete,Completed,case_748,positive,2025-04-11 20:02:52.822771791+00:00
complete,Accepted,case_749,positive,2024-08-12 16:46:14.429987258+00:00
complete,Completed,case_749,positive,2024-12-30 08:18:18.612250516+00:00
complete,Accepted,case_750,positive,2024-08-12 21:02:54.800785601+00:00
complete,Completed,case_750,positive,2024-08-13 08:02:54.800885601+00:00
complete,Accepted,case_751,positive,2024-08-14 04:41:57.896444163+00:00
complete,Completed,case_751,positive,2024-09-23 10:24:54.993161525+00:00
complete,Accepted,case_752,positive,2024-08-12 15:10:13.200541946+00:00
complete,Completed,case_752,positive,2024-10-21 08:16:21.889559534+00:00
complete,Accepted,case_753,positive,2024-08-12 14:15:29.929789070+00:00
complete,Completed,case_753,positive,2024-08-12 14:15:29.929889070+00:00
complete,Accepted,case_754,positive,2024-08-12 16:46:33.441111259+00:00
complete,Completed,case_754,positive,2024-12-02 14:34:20.877244721+00:00
complete,Accepted,case_755,positive,2024-08-13 16:27:02.616939724+00:00
complete,Completed,case_755,positive,2024-08-13 16:27:02.617039724+00:00
complete,Accepted,case_756,positive,2024-08-13 06:17:22.747162722+00:00
complete,Completed,case_756,positive,2024-08-13 08:17:22.747262722+00:00
complete,Accepted,case_757,positive,2024-08-12 14:20:00.212573870+00:00
complete,Completed,case_757,positive,2024-08-12 14:20:00.212673870+00:00
complete,Accepted,case_758,positive,2024-08-12 14:28:59.675137962+00:00
complete,Completed,case_758,positive,2024-08-12 14:28:59.675237962+00:00
complete,Accepted,case_759,positive,2024-08-12 16:47:27.016470436+00:00
complete,Completed,case_759,positive,2024-08-12 16:47:27.016570436+00:00
complete,Accepted,case_760,positive,2024-08-12 22:23:29.203221533+00:00
complete,Completed,case_760,positive,2024-10-28 08:13:33.723987897+00:00
complete,Accepted,case_761,positive,2024-08-12 14:44:19.337675070+00:00
complete,Completed,case_761,positive,2024-10-02 08:37:34.523587248+00:00
complete,Accepted,case_762,positive,2024-08-14 05:45:04.249573306+00:00
complete,Completed,case_762,positive,2024-08-14 08:45:04.249673306+00:00
complete,Accepted,case_763,positive,2024-08-12 21:38:19.808049222+00:00
complete,Completed,case_763,positive,2025-03-26 20:53:43.495186766+00:00
complete,Accepted,case_764,positive,2024-08-12 14:26:07.120020600+00:00
complete,Completed,case_764,positive,2025-05-06 12:04:38.426467372+00:00
complete,Accepted,case_765,positive,2024-08-12 16:51:35.082979671+00:00
complete,Completed,case_765,positive,2024-08-12 16:51:35.083079671+00:00
complete,Accepted,case_766,positive,2024-08-12 14:27:04.022897609+00:00
complete,Completed,case_766,positive,2024-08-12 14:27:04.022997609+00:00
complete,Accepted,case_767,positive,2024-08-15 06:47:45.376814195+00:00
complete,Completed,case_767,positive,2024-09-11 09:40:18.882297514+00:00
complete,Accepted,case_768,positive,2024-08-12 16:04:16.021069531+00:00
complete,Completed,case_768,positive,2024-08-12 16:04:16.021169531+00:00
complete,Accepted,case_769,positive,2024-08-12 22:30:35.135642267+00:00
complete,Completed,case_769,positive,2024-12-09 08:06:14.907510637+00:00
complete,Accepted,case_770,positive,2024-08-12 21:19:54.148873038+00:00
complete,Completed,case_770,positive,2025-02-17 08:12:06.247673068+00:00
complete,Accepted,case_771,positive,2024-08-12 15:04:42.206659760+00:00
complete,Completed,case_771,positive,2024-08-12 15:04:42.206759760+00:00
complete,Accepted,case_772,positive,2024-08-13 05:18:01.201486338+00:00
complete,Completed,case_772,positive,2024-08-13 08:18:01.201586338+00:00
complete,Accepted,case_773,positive,2024-08-12 14:17:19.490824246+00:00
complete,Completed,case_773,positive,2024-10-21 20:11:40.308478654+00:00
complete,Accepted,case_774,positive,2024-08-12 14:29:43.227790962+00:00
complete,Completed,case_774,positive,2025-01-17 20:49:29.228835374+00:00
complete,Accepted,case_775,positive,2024-08-12 14:52:01.001770650+00:00
complete,Completed,case_775,positive,2024-10-28 20:44:51.848970653+00:00
complete,Accepted,case_776,positive,2024-08-12 15:49:33.375886064+00:00
complete,Completed,case_776,positive,2024-08-12 15:49:33.375986064+00:00
complete,Accepted,case_777,positive,2024-08-12 18:53:26.921478911+00:00
complete,Completed,case_777,positive,2024-08-12 18:53:26.921578911+00:00
complete,Accepted,case_778,positive,2024-08-13 08:35:45.292197379+00:00
complete,Completed,case_778,positive,2024-10-03 08:03:12.163667421+00:00
complete,Accepted,case_779,positive,2024-08-12 15:56:58.625054456+00:00
complete,Completed,case_779,positive,2024-10-02 08:44:22.113936604+00:00
complete,Accepted,case_780,positive,2024-08-12 19:23:09.783757782+00:00
complete,Completed,case_780,positive,2024-08-26 14:43:20.800914491+00:00
complete,Accepted,case_781,positive,2024-08-12 14:11:32.871187288+00:00
complete,Completed,case_781,positive,2024-12-06 08:42:16.675304006+00:00
complete,Accepted,case_782,positive,2024-08-12 17:53:07.470454610+00:00
complete,Completed,case_782,positive,2024-12-16 11:23:21.124431238+00:00
complete,Accepted,case_783,positive,2024-08-12 17:05:30.009905557+00:00
complete,Completed,case_783,positive,2024-11-04 10:33:00.274596797+00:00
complete,Accepted,case_784,positive,2024-08-13 10:22:48.639831830+00:00
complete,Completed,case_784,positive,2024-09-30 08:15:14.495961839+00:00
complete,Accepted,case_785,positive,2024-08-12 17:50:04.199707307+00:00
complete,Completed,case_785,positive,2024-12-02 08:26:10.412644397+00:00
complete,Accepted,case_786,positive,2024-08-12 13:58:10.827892118+00:00
complete,Completed,case_786,positive,2024-08-12 13:58:10.827992118+00:00
complete,Accepted,case_787,positive,2024-08-13 04:17:53.135249006+00:00
complete,Completed,case_787,positive,2024-12-30 19:29:09.386056410+00:00
complete,Accepted,case_788,positive,2024-08-12 14:17:52.002127+00:00
complete,Completed,case_788,positive,2024-10-25 08:39:21.781656204+00:00
complete,Accepted,case_789,positive,2024-08-15 10:25:34.002127+00:00
complete,Completed,case_789,positive,2024-09-18 08:24:01.076341685+00:00
complete,Accepted,case_790,positive,2024-08-15 03:12:59.162882494+00:00
complete,Completed,case_790,positive,2024-08-15 08:12:59.162982494+00:00
complete,Accepted,case_791,positive,2024-08-12 14:27:20.633106516+00:00
complete,Completed,case_791,positive,2024-09-24 08:28:34.364266947+00:00
complete,Accepted,case_792,positive,2024-08-12 17:39:22.222972432+00:00
complete,Completed,case_792,positive,2025-01-15 14:21:03.234197912+00:00
complete,Accepted,case_793,positive,2024-08-12 14:20:10.131753439+00:00
complete,Completed,case_793,positive,2024-11-04 17:46:05.428574331+00:00
complete,Accepted,case_794,positive,2024-08-12 14:15:46.166993595+00:00
complete,Completed,case_794,positive,2024-08-12 14:15:46.167093595+00:00
complete,Accepted,case_795,positive,2024-08-13 03:10:08.989070659+00:00
complete,Completed,case_795,positive,2024-08-13 08:10:08.989170659+00:00
complete,Accepted,case_796,positive,2024-08-12 16:40:55.532380633+00:00
complete,Completed,case_796,positive,2024-08-12 16:40:55.532480633+00:00
complete,Accepted,case_797,positive,2024-08-12 18:21:59.628990829+00:00
complete,Completed,case_797,positive,2024-10-02 08:52:02.673862192+00:00
complete,Accepted,case_798,positive,2024-08-13 20:54:13.846146327+00:00
complete,Completed,case_798,positive,2024-12-02 08:34:05.088016369+00:00
complete,Accepted,case_799,positive,2024-08-13 06:02:37.460925382+00:00
complete,Completed,case_799,positive,2024-11-28 13:38:49.293741306+00:00
complete,Accepted,case_800,positive,2024-08-13 00:09:02.680338086+00:00
complete,Completed,case_800,positive,2024-12-16 08:38:25.065634860+00:00
complete,Accepted,case_801,positive,2024-08-12 15:12:22.643213527+00:00
complete,Completed,case_801,positive,2024-08-12 15:12:22.643313527+00:00
complete,Accepted,case_802,positive,2024-08-12 14:11:32.875967322+00:00
complete,Completed,case_802,positive,2024-08-12 14:11:32.876067322+00:00
complete,Accepted,case_803,positive,2024-08-12 18:17:11.121715855+00:00
complete,Completed,case_803,positive,2024-11-13 15:51:34.712486685+00:00
complete,Accepted,case_804,positive,2024-08-12 23:34:16.235362282+00:00
complete,Completed,case_804,positive,2024-10-28 08:16:01.700069100+00:00
complete,Accepted,case_805,positive,2024-08-12 22:35:56.447076955+00:00
complete,Completed,case_805,positive,2024-08-13 08:35:56.447176955+00:00
complete,Accepted,case_806,positive,2024-08-12 14:07:55.049948635+00:00
complete,Completed,case_806,positive,2024-10-28 08:18:48.062454266+00:00
complete,Accepted,case_807,positive,2024-08-12 14:55:59.285618009+00:00
complete,Completed,case_807,positive,2025-04-11 09:53:07.731000185+00:00
complete,Accepted,case_808,positive,2024-08-12 18:52:00.054523737+00:00
complete,Completed,case_808,positive,2024-12-30 08:49:09.261233911+00:00
complete,Accepted,case_809,positive,2024-08-12 14:11:21.414285988+00:00
complete,Completed,case_809,positive,2024-08-12 14:11:21.414385988+00:00
complete,Accepted,case_810,positive,2024-08-13 01:55:10.981939695+00:00
complete,Completed,case_810,positive,2024-08-13 08:55:10.982039695+00:00
complete,Accepted,case_811,positive,2024-08-12 14:26:30.235576427+00:00
complete,Completed,case_811,positive,2024-09-26 08:52:32.118916263+00:00
complete,Accepted,case_812,positive,2024-08-15 00:29:58.249431642+00:00
complete,Completed,case_812,positive,2024-08-15 08:29:58.249531642+00:00
complete,Accepted,case_813,positive,2024-08-12 16:00:07.495779885+00:00
complete,Completed,case_813,positive,2024-08-12 16:00:07.495879885+00:00
complete,Accepted,case_814,positive,2024-08-12 16:34:55.566467632+00:00
complete,Completed,case_814,positive,2025-06-03 19:55:53.065939580+00:00
complete,Accepted,case_815,positive,2024-08-12 22:42:48.590271929+00:00
complete,Completed,case_815,positive,2025-02-13 08:20:48.135039405+00:00
complete,Accepted,case_816,positive,2024-08-12 15:04:17.860127337+00:00
complete,Completed,case_816,positive,2024-08-28 15:52:57.254408608+00:00
complete,Accepted,case_817,positive,2024-08-12 23:11:33.888142772+00:00
complete,Completed,case_817,positive,2024-10-14 09:31:01.160309123+00:00
complete,Accepted,case_818,positive,2024-08-12 14:01:16.155416586+00:00
complete,Completed,case_818,positive,2024-08-12 14:01:16.155516586+00:00
complete,Accepted,case_819,positive,2024-08-12 16:10:49.821089024+00:00
complete,Completed,case_819,positive,2025-04-23 18:26:30.994909732+00:00
complete,Accepted,case_820,positive,2024-08-12 22:15:35.279580746+00:00
complete,Completed,case_820,positive,2024-08-26 08:07:10.927517190+00:00
complete,Accepted,case_821,positive,2024-08-12 15:08:04.273684744+00:00
complete,Completed,case_821,positive,2024-10-28 08:20:53.385297367+00:00
complete,Accepted,case_822,positive,2024-08-12 21:06:55.540100700+00:00
complete,Completed,case_822,positive,2024-08-20 08:09:58.043106307+00:00
complete,Accepted,case_823,positive,2024-08-12 22:43:11.512221264+00:00
complete,Completed,case_823,positive,2024-09-16 08:13:54.775207448+00:00
complete,Accepted,case_824,positive,2024-08-12 14:16:45.544152717+00:00
complete,Completed,case_824,positive,2024-09-30 08:41:02.305766889+00:00
complete,Accepted,case_825,positive,2024-08-13 06:55:48.854832468+00:00
complete,Completed,case_825,positive,2024-10-02 08:20:45.349677775+00:00
complete,Accepted,case_826,positive,2024-08-12 20:14:03.650140124+00:00
complete,Completed,case_826,positive,2024-10-17 08:45:55.269200678+00:00
complete,Accepted,case_827,positive,2024-08-13 08:11:32.061957952+00:00
complete,Completed,case_827,positive,2024-08-13 08:11:32.062057952+00:00
complete,Accepted,case_828,positive,2024-08-12 14:33:29.051958560+00:00
complete,Completed,case_828,positive,2024-08-12 14:33:29.052058560+00:00
complete,Accepted,case_829,positive,2024-08-14 08:08:50.744723857+00:00
complete,Completed,case_829,positive,2024-08-14 08:08:50.744823857+00:00
complete,Accepted,case_830,positive,2024-08-12 16:44:33.629496286+00:00
complete,Completed,case_830,positive,2024-08-12 16:44:33.629596286+00:00
