lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,Completed,case_845,positive,2025-11-27 08:21:32.929579515+00:00
complete,Unmatched,case_845,positive,2026-10-09 08:37:32.157966715+00:00
complete,Queued,case_846,positive,2024-08-13 02:00:16.409860418+00:00
complete,Queued,case_846,positive,2024-08-13 08:00:16.409960418+00:00
complete,Accepted,case_846,positive,2024-10-25 20:36:34.570053197+00:00
complete,Accepted,case_846,positive,2025-04-14 10:15:29.256858933+00:00
complete,Accepted,case_846,positive,2025-04-14 10:15:29.256958933+00:00
complete,Completed,case_846,positive,2025-07-31 10:55:29.510137437+00:00
complete,Queued,case_847,positive,2024-08-12 20:48:57.694645509+00:00
complete,Accepted,case_847,positive,2025-01-27 12:26:44.714444875+00:00
complete,Accepted,case_847,positive,2025-01-27 12:26:44.714544875+00:00
complete,Completed,case_847,positive,2025-05-26 13:09:33.006278349+00:00
complete,Unmatched,case_847,positive,2025-05-26 13:09:33.006378349+00:00
complete,Unmatched,case_847,positive,2025-07-31 08:46:47.005361396+00:00
complete,Queued,case_848,positive,2024-08-12 16:12:35.417240287+00:00
complete,Accepted,case_848,positive,2025-03-07 08:51:59.720941427+00:00
complete,Accepted,case_848,positive,2025-03-07 08:51:59.721041427+00:00
complete,Completed,case_848,positive,2025-03-07 08:51:59.721141427+00:00
complete,Unmatched,case_848,positive,2025-07-22 18:56:14.529513061+00:00
complete,Unmatched,case_848,positive,2026-07-06 18:41:15.100741961+00:00
complete,Accepted,case_849,positive,2024-08-13 00:27:51.151363871+00:00
complete,Accepted,case_849,positive,2024-08-13 08:27:51.151463871+00:00
complete,Accepted,case_849,positive,2024-08-13 08:27:51.151563871+00:00
complete,Accepted,case_849,positive,2025-07-23 08:15:00.144874831+00:00
complete,Accepted,case_849,positive,2026-09-01 08:04:44.323133103+00:00
complete,Completed,case_849,positive,2026-10-19 17:18:25.960195987+00:00
complete,Queued,case_850,positive,2024-08-12 22:33:03.257465457+00:00
complete,Accepted,case_850,positive,2025-04-28 13:11:40.308680857+00:00
complete,Accepted,case_850,positive,2026-04-23 14:12:20.881803877+00:00
complete,Accepted,case_850,positive,2026-11-16 14:53:23.549507811+00:00
complete,Accepted,case_850,positive,2026-11-16 14:53:23.549607811+00:00
complete,Completed,case_850,positive,2027-01-11 08:07:38.071899276+00:00
complete,Queued,case_851,positive,2024-08-12 14:31:45.010321397+00:00
complete,Queued,case_851,positive,2024-08-26 11:54:53.973147982+00:00
complete,Accepted,case_851,positive,2024-10-28 10:37:14.663049379+00:00
complete,Accepted,case_851,positive,2025-09-29 08:43:35.536254199+00:00
complete,Accepted,case_851,positive,2026-05-26 08:04:01.249921767+00:00
complete,Completed,case_851,positive,2026-05-26 08:04:01.250021767+00:00
complete,Queued,case_852,positive,2024-08-12 13:49:57.677156+00:00
complete,Queued,case_852,positive,2025-01-27 08:15:02.319063190+00:00
complete,Queued,case_852,positive,2025-03-31 08:52:36.958303526+00:00
complete,Accepted,case_852,positive,2025-07-11 08:10:14.209201708+00:00
complete,Accepted,case_852,positive,2026-06-15 17:25:27.989886136+00:00
complete,Completed,case_852,positive,2026-06-15 17:25:27.989986136+00:00
complete,Accepted,case_853,positive,2024-08-13 02:08:01.469165608+00:00
complete,Accepted,case_853,positive,2024-11-05 08:10:27.365886667+00:00
complete,Accepted,case_853,positive,2024-11-05 10:06:42.830653794+00:00
complete,Completed,case_853,positive,2024-11-05 10:06:42.830753794+00:00
complete,Unmatched,case_853,positive,2025-05-12 16:43:10.693195210+00:00
complete,Unmatched,case_853,positive,2026-06-08 08:40:29.326716462+00:00
complete,Queued,case_854,positive,2024-08-12 13:57:10.714995891+00:00
complete,Accepted,case_854,positive,2024-08-12 13:57:10.715095891+00:00
complete,Accepted,case_854,positive,2024-11-05 08:23:57.475664318+00:00
complete,Accepted,case_854,positive,2025-05-23 08:01:10.659908+00:00
complete,Accepted,case_854,positive,2025-09-11 08:48:08.631411902+00:00
complete,Completed,case_854,positive,2025-10-27 15:17:32.459151772+00:00
complete,Queued,case_855,positive,2024-08-13 07:39:33.510522657+00:00
complete,Queued,case_855,positive,2024-08-13 08:39:33.510622657+00:00
complete,Accepted,case_855,positive,2024-10-03 09:07:15.748727836+00:00
complete,Accepted,case_855,positive,2024-10-03 09:07:15.748827836+00:00
complete,Accepted,case_855,positive,2024-10-03 09:07:15.748927836+00:00
complete,Completed,case_855,positive,2025-04-18 08:33:07.486443132+00:00
complete,Queued,case_856,positive,2024-08-12 19:39:18.725170355+00:00
complete,Accepted,case_856,positive,2024-12-23 16:30:44.050299161+00:00
complete,Accepted,case_856,positive,2025-04-01 12:04:28.576461363+00:00
complete,Accepted,case_856,positive,2025-08-08 08:35:54.957139839+00:00
complete,Accepted,case_856,positive,2026-05-07 08:57:51.212428159+00:00
complete,Completed,case_856,positive,2026-07-31 09:59:46.349875771+00:00
complete,Queued,case_857,positive,2024-08-12 21:53:31.543988432+00:00
complete,Queued,case_857,positive,2024-12-10 11:29:02.923922652+00:00
complete,Accepted,case_857,positive,2024-12-10 11:29:02.924022652+00:00
complete,Accepted,case_857,positive,2025-10-20 16:39:33.792513376+00:00
complete,Accepted,case_857,positive,2026-03-16 08:52:20.577941926+00:00
complete,Completed,case_857,positive,2026-06-08 08:23:17.721705904+00:00
complete,Accepted,case_858,positive,2024-08-12 16:49:10.854085641+00:00
complete,Accepted,case_858,positive,2024-08-12 16:49:10.854185641+00:00
complete,Completed,case_858,positive,2024-11-13 08:30:40.166365797+00:00
complete,Unmatched,case_858,positive,2025-01-30 13:46:15.646635636+00:00
complete,Unmatched,case_858,positive,2025-05-07 08:02:37.147045720+00:00
complete,Unmatched,case_858,positive,2025-07-28 08:27:25.667771375+00:00
complete,Queued,case_859,positive,2024-08-13 04:45:23.142683883+00:00
complete,Accepted,case_859,positive,2024-08-13 08:45:23.142783883+00:00
complete,Accepted,case_859,positive,2025-11-06 08:52:56.008728539+00:00
complete,Completed,case_859,positive,2026-06-08 14:22:56.912728759+00:00
complete,Unmatched,case_859,positive,2027-05-10 19:30:11.261405419+00:00
complete,Unmatched,case_859,positive,2027-06-21 12:40:46.310580461+00:00
complete,Accepted,case_860,positive,2024-08-13 03:39:28.982434335+00:00
complete,Accepted,case_860,positive,2024-08-13 08:39:28.982534335+00:00
complete,Accepted,case_860,positive,2024-08-13 08:39:28.982634335+00:00
complete,Accepted,case_860,positive,2024-08-13 08:39:28.982734335+00:00
complete,Completed,case_860,positive,2025-03-03 08:09:02.094811425+00:00
complete,Unmatched,case_860,positive,2025-06-30 08:51:21.088648337+00:00
complete,Queued,case_861,positive,2024-08-12 16:15:06.957177942+00:00
complete,Queued,case_861,positive,2024-12-26 13:29:10.826304894+00:00
complete,Accepted,case_861,positive,2025-03-31 08:58:08.231110986+00:00
complete,Accepted,case_861,positive,2026-07-24 11:57:48.846175058+00:00
complete,Completed,case_861,positive,2026-07-24 11:57:48.846275058+00:00
complete,Unmatched,case_861,positive,2027-04-26 08:30:17.486917642+00:00
complete,Queued,case_862,positive,2024-08-12 15:29:08.405284361+00:00
complete,Accepted,case_862,positive,2025-01-13 11:14:20.636429859+00:00
complete,Accepted,case_862,positive,2025-01-13 11:14:20.636529859+00:00
complete,Accepted,case_862,positive,2025-10-01 08:35:03.228538403+00:00
complete,Completed,case_862,positive,2026-01-07 08:54:39.611324157+00:00
complete,Unmatched,case_862,positive,2026-05-22 08:47:12.989208087+00:00
complete,Accepted,case_863,positive,2024-08-12 18:17:57.380745959+00:00
complete,Accepted,case_863,positive,2024-08-12 18:17:57.380845959+00:00
complete,Accepted,case_863,positive,2024-08-12 18:17:57.380945959+00:00
complete,Accepted,case_863,positive,2025-10-24 08:48:38.146993583+00:00
complete,Completed,case_863,positive,2025-12-22 17:07:31.927386169+00:00
complete,Unmatched,case_863,positive,2026-08-10 15:29:40.984524841+00:00
complete,Queued,case_864,positive,2024-08-13 19:44:35.485146513+00:00
complete,Accepted,case_864,positive,2024-08-13 19:44:35.485246513+00:00
complete,Accepted,case_864,positive,2024-08-13 19:44:35.485346513+00:00
complete,Accepted,case_864,positive,2025-05-14 08:15:52.620419085+00:00
complete,Accepted,case_864,positive,2025-05-14 08:15:52.620519085+00:00
complete,Completed,case_864,positive,2025-05-26 08:46:32.688789376+00:00
complete,Accepted,case_865,positive,2024-08-12 17:20:32.001745127+00:00
complete,Accepted,case_865,positive,2024-11-18 13:14:47.473606778+00:00
complete,Accepted,case_865,positive,2025-03-07 11:27:39.166708516+00:00
complete,Accepted,case_865,positive,2025-05-06 08:17:59.873253113+00:00
complete,Accepted,case_865,positive,2025-10-10 10:25:52.278381971+00:00
complete,Completed,case_865,positive,2026-02-26 08:21:40.892257931+00:00
complete,Accepted,case_866,positive,2024-08-12 21:23:07.979181252+00:00
complete,Accepted,case_866,positive,2025-03-17 08:22:51.882667436+00:00
complete,Accepted,case_866,positive,2025-03-17 08:22:51.882767436+00:00
complete,Completed,case_866,positive,2025-04-14 08:16:36.166846019+00:00
complete,Unmatched,case_866,positive,2026-01-06 19:20:31.491891803+00:00
complete,Unmatched,case_866,positive,2026-09-03 08:51:30.402513931+00:00
complete,Accepted,case_867,positive,2024-08-13 06:29:31.886386776+00:00
complete,Accepted,case_867,positive,2024-08-13 08:29:31.886486776+00:00
complete,Accepted,case_867,positive,2025-01-10 08:26:17.014292870+00:00
complete,Accepted,case_867,positive,2025-01-10 08:26:17.014392870+00:00
complete,Accepted,case_867,positive,2025-04-18 08:47:41.750021290+00:00
complete,Completed,case_867,positive,2026-01-20 16:10:40.824015578+00:00
complete,Accepted,case_868,positive,2024-08-12 20:41:03.472076437+00:00
complete,Accepted,case_868,positive,2024-08-12 20:41:03.472176437+00:00
complete,Completed,case_868,positive,2024-08-12 20:41:03.472276437+00:00
complete,Unmatched,case_868,positive,2025-03-28 08:29:29.414289881+00:00
complete,Unmatched,case_868,positive,2025-04-09 08:46:06.045420734+00:00
complete,Unmatched,case_868,positive,2025-07-15 08:25:42.113476448+00:00
complete,Accepted,case_869,positive,2024-08-12 20:32:06.347291391+00:00
complete,Accepted,case_869,positive,2025-02-20 08:56:15.276976869+00:00
complete,Accepted,case_869,positive,2025-02-20 08:56:15.277076869+00:00
complete,Accepted,case_869,positive,2025-04-11 11:38:42.127377891+00:00
complete,Completed,case_869,positive,2025-09-03 08:06:49.412835305+00:00
complete,Unmatched,case_869,positive,2026-03-17 14:25:35.867237193+00:00
complete,Accepted,case_870,positive,2024-08-12 20:22:54.901912897+00:00
complete,Accepted,case_870,positive,2024-09-16 11:54:22.293387290+00:00
complete,Accepted,case_870,positive,2025-02-17 08:21:40.044268412+00:00
complete,Accepted,case_870,positive,2025-04-28 11:10:14.964774040+00:00
complete,Completed,case_870,positive,2025-08-18 08:58:03.912498536+00:00
complete,Unmatched,case_870,positive,2025-12-08 08:00:08.999467790+00:00
complete,Queued,case_871,positive,2024-08-12 23:34:34.938749131+00:00
complete,Queued,case_871,positive,2024-08-26 16:02:33.697274640+00:00
complete,Accepted,case_871,positive,2024-08-26 16:02:33.697374640+00:00
complete,Accepted,case_871,positive,2024-11-18 19:24:26.011704674+00:00
complete,Accepted,case_871,positive,2024-11-18 19:24:26.011804674+00:00
complete,Completed,case_871,positive,2024-11-18 19:24:26.011904674+00:00
complete,Accepted,case_872,positive,2024-08-12 15:20:21.495576993+00:00
complete,Accepted,case_872,positive,2024-12-24 12:05:40.980555123+00:00
complete,Accepted,case_872,positive,2025-04-29 14:14:16.869198369+00:00
complete,Accepted,case_872,positive,2025-12-08 08:15:08.834474329+00:00
complete,Completed,case_872,positive,2025-12-18 08:53:16.721319052+00:00
complete,Unmatched,case_872,positive,2026-06-30 08:57:46.793835288+00:00
complete,Accepted,case_873,positive,2024-08-12 14:47:30.470984084+00:00
complete,Accepted,case_873,positive,2025-02-12 08:42:39.958454336+00:00
complete,Accepted,case_873,positive,2025-07-28 17:46:41.976671528+00:00
complete,Accepted,case_873,positive,2025-07-28 17:46:41.976771528+00:00
complete,Completed,case_873,positive,2025-10-13 08:04:08.767739917+00:00
complete,Unmatched,case_873,positive,2026-04-21 08:44:15.330035679+00:00
complete,Queued,case_874,positive,2024-08-13 06:15:19.661805442+00:00
complete,Accepted,case_874,positive,2024-09-09 08:23:45.911835135+00:00
complete,Accepted,case_874,positive,2024-09-09 08:23:45.911935135+00:00
complete,Accepted,case_874,positive,2025-01-06 14:12:31.748239071+00:00
complete,Completed,case_874,positive,2025-11-17 08:31:48.732623623+00:00
complete,Unmatched,case_874,positive,2026-03-19 15:20:13.035294845+00:00
complete,Accepted,case_875,positive,2024-08-13 06:18:30.955423324+00:00
complete,Accepted,case_875,positive,2024-08-13 08:18:30.955523324+00:00
complete,Accepted,case_875,positive,2025-01-13 15:07:22.151854934+00:00
complete,Accepted,case_875,positive,2025-06-05 14:10:11.760137846+00:00
complete,Accepted,case_875,positive,2026-03-24 14:45:03.717443658+00:00
complete,Completed,case_875,positive,2026-03-24 14:45:03.717543658+00:00
complete,Accepted,case_876,positive,2024-08-12 16:30:39.350863362+00:00
complete,Accepted,case_876,positive,2025-03-14 14:16:10.909072878+00:00
complete,Accepted,case_876,positive,2025-09-22 15:12:44.169918526+00:00
complete,Completed,case_876,positive,2025-11-04 13:41:09.296848082+00:00
complete,Unmatched,case_876,positive,2026-05-11 08:18:54.533751558+00:00
complete,Unmatched,case_876,positive,2027-01-18 08:56:12.442276986+00:00
complete,Queued,case_877,positive,2024-08-12 14:03:39.051622867+00:00
complete,Queued,case_877,positive,2024-12-09 08:06:45.868893665+00:00
complete,Accepted,case_877,positive,2024-12-09 08:06:45.868993665+00:00
complete,Accepted,case_877,positive,2025-07-28 08:38:28.192601637+00:00
complete,Completed,case_877,positive,2025-09-18 08:41:57.405156252+00:00
complete,Unmatched,case_877,positive,2026-03-02 08:39:00.502630072+00:00
complete,Queued,case_878,positive,2024-08-12 21:28:49.572273305+00:00
complete,Accepted,case_878,positive,2024-09-16 08:10:03.502935656+00:00
complete,Accepted,case_878,positive,2024-11-20 08:14:47.660795872+00:00
complete,Accepted,case_878,positive,2025-09-08 08:39:05.414287072+00:00
complete,Completed,case_878,positive,2025-10-28 08:14:15.332670780+00:00
complete,Unmatched,case_878,positive,2025-12-18 17:00:55.223833898+00:00
complete,Queued,case_879,positive,2024-08-12 22:27:40.228985155+00:00
complete,Accepted,case_879,positive,2024-08-13 08:27:40.229085155+00:00
complete,Accepted,case_879,positive,2024-12-11 16:15:16.236014419+00:00
complete,Completed,case_879,positive,2025-06-30 08:09:16.864932325+00:00
complete,Unmatched,case_879,positive,2026-01-28 13:18:42.554961453+00:00
complete,Unmatched,case_879,positive,2026-04-15 08:56:01.391076612+00:00
complete,Queued,case_880,positive,2024-08-12 22:01:58.458489340+00:00
complete,Accepted,case_880,positive,2024-10-07 12:02:18.202061968+00:00
complete,Accepted,case_880,positive,2025-08-11 12:30:34.251110888+00:00
complete,Accepted,case_880,positive,2025-10-15 08:36:32.007399988+00:00
complete,Completed,case_880,positive,2026-02-13 08:44:21.594631448+00:00
complete,Unmatched,case_880,positive,2026-10-05 15:36:07.727735044+00:00
complete,Accepted,case_881,positive,2024-08-12 14:39:56.747955069+00:00
complete,Accepted,case_881,positive,2025-06-05 08:42:27.411234709+00:00
complete,Accepted,case_881,positive,2026-03-02 11:11:39.072899613+00:00
complete,Accepted,case_881,positive,2026-10-26 08:11:39.685622753+00:00
complete,Accepted,case_881,positive,2026-12-02 08:23:33.497102385+00:00
complete,Completed,case_881,positive,2026-12-02 08:23:33.497202385+00:00
complete,Queued,case_882,positive,2024-08-13 11:36:49.330775837+00:00
complete,Accepted,case_882,positive,2024-10-14 15:00:57.208534936+00:00
complete,Accepted,case_882,positive,2025-06-19 16:37:24.809440184+00:00
complete,Accepted,case_882,positive,2025-08-11 08:10:21.196801152+00:00
complete,Accepted,case_882,positive,2026-05-08 18:22:15.977953616+00:00
complete,Completed,case_882,positive,2026-12-21 08:17:07.872063248+00:00
complete,Queued,case_883,positive,2024-08-12 20:35:55.313440780+00:00
complete,Accepted,case_883,positive,2024-08-12 20:35:55.313540780+00:00
complete,Accepted,case_883,positive,2024-08-12 20:35:55.313640780+00:00
complete,Accepted,case_883,positive,2024-10-18 08:46:41.682429156+00:00
complete,Completed,case_883,positive,2025-01-21 08:25:45.637856760+00:00
complete,Unmatched,case_883,positive,2025-05-08 08:32:06.078947794+00:00
complete,Queued,case_884,positive,2024-08-12 14:30:18.363626519+00:00
complete,Queued,case_884,positive,2025-01-23 16:02:08.501776397+00:00
complete,Queued,case_884,positive,2025-04-07 13:59:52.757018002+00:00
complete,Accepted,case_884,positive,2025-05-07 08:25:52.231677011+00:00
complete,Accepted,case_884,positive,2025-05-07 08:25:52.231777011+00:00
complete,Completed,case_884,positive,2025-05-07 08:25:52.231877011+00:00
