prefix_length;ground_truth;predicted;prediction_probs
7;0;0;[9.7265708e-01,1.4970994e-04,1.9162893e-02,2.7143504e-04,2.1959930e-05,4.4933206e-04,1.5757997e-04,1.7403516e-04,1.5137642e-05,6.1512015e-05,4.4730790e-03,1.2882982e-04,1.8059139e-03,1.3442751e-04,3.3708345e-04]
2;14;10;[8.8814899e-02,7.4579241e-03,5.2147403e-02,2.0693965e-02,1.0807153e-04,1.3704648e-02,2.7969033e-03,2.2097016e-03,9.3161347e-05,1.0235734e-02,5.5407447e-01,1.7428775e-03,4.1273583e-02,3.8484621e-03,2.0079814e-01]
3;10;12;[9.1852747e-02,9.8044425e-03,8.7009005e-02,1.0886662e-02,2.5365275e-04,1.4170339e-02,3.5846874e-03,2.4253172e-03,3.7517739e-04,1.8413170e-03,2.8253427e-01,2.1321981e-03,3.9782390e-01,2.4702789e-03,9.2835955e-02]
4;2;2;[1.5100071e-01,8.1609882e-04,7.3361784e-01,1.3194893e-02,2.9697991e-05,7.1676942e-03,6.8925257e-04,2.9317481e-03,3.8565697e-05,2.7796143e-04,6.5615565e-02,6.1322836e-04,1.8121045e-02,4.2355832e-04,5.4621142e-03]
5;0;0;[9.7383052e-01,1.3914956e-04,1.9827703e-02,1.8935460e-04,3.5338867e-06,3.9666719e-04,8.6362772e-05,9.0619003e-05,3.3927997e-06,2.2569226e-05,3.8947735e-03,2.3653789e-05,1.2807536e-03,3.5197088e-05,1.7568946e-04]
2;12;12;[4.00276929e-02,2.22006693e-01,2.39216201e-02,1.21431015e-02,4.19537624e-04,1.09225055e-02,7.82482699e-03,2.35044444e-03,2.57875130e-04,1.22760823e-02,9.99234170e-02,1.82473171e-03,5.22761285e-01,4.44489019e-03,3.88952792e-02]
3;14;10;[1.0942204e-01,8.1472630e-03,6.4156964e-02,2.0374045e-02,1.2219303e-04,1.3058433e-02,2.0019780e-03,3.5538471e-03,9.4646224e-05,7.4326275e-03,5.0776571e-01,2.0135893e-03,3.6802627e-02,4.5513366e-03,2.2050273e-01]
4;14;12;[0.08804876,0.01354466,0.14313525,0.01472028,0.0004643 ,0.01694201,0.00426357,0.00426059,0.00061133,0.00196327,0.25079066,0.00201162,0.37619004,0.00276259,0.08029103]
5;10;10;[6.15216941e-02,6.87853852e-03,5.32960147e-02,9.75509360e-03,2.40856709e-04,1.10504301e-02,2.68322136e-03,2.46961834e-03,2.83729983e-04,1.42953999e-03,3.81184876e-01,1.66118785e-03,3.42837334e-01,1.62763614e-03,1.23080194e-01]
6;2;2;[4.8286840e-02,1.4576593e-03,8.0374604e-01,1.5808960e-02,4.4348180e-05,7.0212861e-03,8.4976084e-04,9.6908893e-04,7.0134862e-05,4.8242672e-04,8.5341260e-02,7.2462764e-04,2.6948087e-02,3.7164515e-04,7.8779133e-03]
7;0;0;[9.7408199e-01,1.2857097e-04,1.7966954e-02,2.7664850e-04,1.2194935e-05,3.6594755e-04,1.3821777e-04,1.3961039e-04,1.0893558e-05,5.1850900e-05,4.8932224e-03,7.5294476e-05,1.4860689e-03,7.5260017e-05,2.9740517e-04]
2;14;10;[9.3181871e-02,7.7825547e-03,4.6569623e-02,2.1396276e-02,1.2986481e-04,1.3030324e-02,3.0144500e-03,2.3070581e-03,1.0282170e-04,1.0681403e-02,5.3850657e-01,2.1830543e-03,4.9368389e-02,3.9371275e-03,2.0780854e-01]
3;14;12;[9.7084343e-02,8.4132170e-03,7.0089698e-02,8.0281040e-03,1.8902622e-04,9.8968241e-03,2.1539673e-03,1.5370194e-03,2.2776706e-04,1.7562690e-03,2.3085688e-01,2.6075882e-03,4.7278562e-01,2.0218294e-03,9.2351831e-02]
4;10;12;[6.4190254e-02,3.7789920e-03,3.5079509e-02,3.0563541e-03,8.6643282e-05,6.4690895e-03,1.1378081e-03,7.8859634e-04,9.7352509e-05,9.2839944e-04,2.3536752e-01,1.6338279e-03,5.5898559e-01,1.2281374e-03,8.7171920e-02]
5;12;2;[8.7774761e-02,8.8218355e-04,7.7131635e-01,9.8012164e-03,2.9939438e-05,8.4359646e-03,7.1785506e-04,1.4725743e-03,3.9818548e-05,2.8168032e-04,8.4569827e-02,7.9353526e-04,2.6837343e-02,5.1877217e-04,6.5281931e-03]
6;14;10;[1.76997200e-01,2.00274843e-03,2.29055494e-01,1.39902085e-02,1.39116819e-04,9.53543093e-03,8.40645807e-04,3.97284981e-03,7.20379467e-05,5.03638352e-04,3.94469351e-01,4.90348553e-03,6.08059391e-02,1.67820777e-03,1.01033665e-01]
7;10;12;[6.4082533e-02,3.8841860e-03,1.5649831e-01,7.3783174e-03,9.8843484e-05,4.6637375e-03,1.1643027e-03,8.1560150e-04,5.6959991e-05,3.8256618e-04,2.5225198e-01,1.9883127e-03,4.5391342e-01,8.9853210e-04,5.1922329e-02]
8;2;2;[5.13438545e-02,8.31258541e-04,7.57140994e-01,1.30857155e-02,1.68608112e-05,2.78137741e-03,4.49066923e-04,4.28240804e-04,1.75038003e-05,4.32622939e-04,1.16029993e-01,6.90713583e-04,4.32575680e-02,2.47963035e-04,1.32461917e-02]
9;0;0;[9.67031896e-01,1.61738979e-04,2.49397457e-02,2.42640395e-04,1.09289176e-05,3.45838227e-04,1.61887263e-04,7.75369990e-05,1.20495752e-05,5.61172601e-05,4.92599141e-03,1.06204716e-04,1.53992127e-03,1.02810394e-04,2.84651236e-04]
2;12;12;[3.2082465e-02,2.5638884e-01,2.5503950e-02,1.3160302e-02,5.3388398e-04,1.1493172e-02,7.9900334e-03,2.5180411e-03,3.2338899e-04,1.3428917e-02,9.8778971e-02,1.8161761e-03,4.9646738e-01,5.0094589e-03,3.4504984e-02]
3;8;10;[9.9320106e-02,9.2921304e-03,6.7027524e-02,2.0507084e-02,1.3331076e-04,1.3624742e-02,2.0137529e-03,3.7092143e-03,9.6158139e-05,7.3826564e-03,5.3113097e-01,1.9667041e-03,3.2930285e-02,4.5413487e-03,2.0632400e-01]
4;10;2;[7.1054518e-02,9.0420824e-03,6.8186146e-01,2.4395160e-02,1.3327236e-04,1.5547313e-02,1.3262959e-03,2.4005813e-03,1.8457636e-04,1.6801853e-03,1.2752824e-01,1.2175018e-03,4.0919900e-02,9.2081889e-04,2.1788068e-02]
5;2;2;[3.23537230e-01,2.14131572e-03,4.80323851e-01,2.26009525e-02,7.70258848e-05,9.04888473e-03,1.42657466e-03,4.20584576e-03,1.06522115e-04,6.92034082e-04,1.18299179e-01,2.03053211e-03,2.13213712e-02,5.52625570e-04,1.36359883e-02]
6;0;0;[9.7331309e-01,1.5876122e-04,1.8917223e-02,2.9165091e-04,6.9573703e-06,3.6479108e-04,1.0347917e-04,1.0045665e-04,5.6487929e-06,3.2798307e-05,5.1545147e-03,3.2409553e-05,1.2894216e-03,3.7118909e-05,1.9165369e-04]
2;14;10;[9.8864585e-02,7.5236470e-03,5.0993145e-02,1.9976409e-02,1.1029800e-04,1.3535128e-02,2.8118656e-03,2.3590853e-03,9.0171940e-05,1.0320671e-02,5.3631097e-01,1.8496179e-03,4.3031000e-02,3.9994293e-03,2.0822403e-01]
3;12;10;[1.1747543e-01,8.9605507e-03,1.3580839e-01,1.5021458e-02,2.8943695e-04,1.7374696e-02,4.9319430e-03,5.2955011e-03,3.8475596e-04,2.6605239e-03,3.2963058e-01,1.6023064e-03,2.4300469e-01,3.5182678e-03,1.1404144e-01]
4;10;10;[5.7307307e-02,4.7918232e-03,1.0492912e-01,2.6423080e-02,1.9549706e-04,2.0480495e-02,8.6378190e-04,5.6516021e-03,1.8768692e-04,1.8345022e-03,5.5773681e-01,1.4010213e-03,4.3772332e-02,4.1080010e-03,1.7031693e-01]
5;2;2;[8.7144323e-02,1.3540827e-03,7.6347268e-01,1.5246258e-02,6.2274317e-05,8.1676915e-03,1.0442585e-03,1.5331409e-03,1.0790434e-04,4.9791217e-04,8.2858607e-02,8.1241748e-04,2.8800353e-02,6.0209929e-04,8.2960241e-03]
6;0;0;[9.7548157e-01,1.4933174e-04,1.6974540e-02,2.7342950e-04,1.9038433e-05,4.3310534e-04,1.3988327e-04,1.5000944e-04,1.2598477e-05,4.7104040e-05,4.6564923e-03,6.1706822e-05,1.2763728e-03,8.0459147e-05,2.4437078e-04]
2;10;10;[2.3927955e-01,4.3666838e-03,7.7449098e-02,1.8795718e-02,2.6179480e-04,2.1124071e-02,8.9811161e-03,2.1674234e-02,1.5500642e-04,9.4092572e-03,3.0262962e-01,3.3881273e-03,9.3518548e-02,5.4014120e-03,1.9356571e-01]
3;2;2;[6.0961798e-02,2.3987296e-03,8.2738775e-01,1.1629420e-02,1.8362368e-04,1.5062391e-02,1.2432358e-03,3.6760529e-03,1.5316179e-04,1.3427912e-03,3.9804477e-02,9.0505648e-04,2.4919398e-02,1.8483623e-03,8.4837405e-03]
4;0;0;[9.7098237e-01,2.7042892e-04,2.0830622e-02,2.3108127e-04,2.4520326e-05,8.4715820e-04,1.5755398e-04,1.7071377e-04,9.5798969e-06,4.7497324e-05,4.6789809e-03,4.3241940e-05,1.3915717e-03,9.8199227e-05,2.1653243e-04]
2;14;10;[8.1870556e-02,7.9877051e-03,5.2625075e-02,2.0956054e-02,1.1448713e-04,1.4063134e-02,2.8711702e-03,2.2402341e-03,9.6850526e-05,1.0431974e-02,5.6999820e-01,1.7668678e-03,4.0423490e-02,3.9345818e-03,1.9061956e-01]
3;10;12;[1.09958716e-01,8.93084425e-03,8.65416154e-02,1.11533664e-02,2.33553903e-04,1.43136401e-02,3.80098424e-03,2.76105478e-03,3.43593041e-04,2.01778952e-03,2.97248900e-01,1.86750595e-03,3.52753818e-01,2.46395753e-03,1.05610617e-01]
4;2;2;[8.5270040e-02,2.1965764e-03,7.3980111e-01,1.5813259e-02,4.0075447e-05,1.1576911e-02,8.1325410e-04,1.3831173e-03,6.1193306e-05,5.8689946e-04,1.0172678e-01,7.0486625e-04,3.0404432e-02,4.2362412e-04,9.1977809e-03]
5;0;0;[9.7719145e-01,1.3583880e-04,1.6433338e-02,1.8570732e-04,4.2083075e-06,4.2906610e-04,9.2248134e-05,1.4086055e-04,3.9333704e-06,3.1000436e-05,3.5513679e-03,3.9618939e-05,1.4867819e-03,4.3420783e-05,2.3102947e-04]
2;2;2;[3.2622924e-01,5.4989237e-04,6.1135876e-01,5.2016312e-03,8.6684959e-06,5.2497326e-03,7.8679516e-04,3.2544506e-03,1.6508189e-05,3.3488529e-04,2.2562111e-02,3.9979318e-04,1.8789537e-02,2.0171750e-04,5.0562434e-03]
3;0;0;[9.78492439e-01,1.10555658e-04,1.75445825e-02,1.33877649e-04,3.12663337e-06,4.22904850e-04,1.41248252e-04,1.22807003e-04,2.78192010e-06,2.41337275e-05,2.09633890e-03,1.27312815e-05,6.49850117e-04,2.76644168e-05,2.15016873e-04]
2;14;10;[8.16521868e-02,8.15759134e-03,5.00996895e-02,2.18835473e-02,1.31738037e-04,1.38182305e-02,3.01630585e-03,2.30869581e-03,1.07856657e-04,1.07493242e-02,5.63147366e-01,2.03970517e-03,4.50714193e-02,4.17528860e-03,1.93641052e-01]
3;10;12;[8.46010968e-02,1.20408330e-02,1.08126536e-01,1.02514448e-02,2.59205262e-04,1.27603216e-02,2.78709363e-03,2.01715017e-03,3.21537867e-04,2.05842429e-03,2.57893562e-01,2.89124809e-03,4.18363661e-01,2.43524625e-03,8.31926391e-02]
4;2;2;[1.4289847e-01,9.9849468e-04,7.3284751e-01,1.2854014e-02,3.0574985e-05,7.8718569e-03,6.7465729e-04,2.6071314e-03,3.1554864e-05,3.0548443e-04,7.2975129e-02,6.5161998e-04,1.9031599e-02,4.2567679e-04,5.7962281e-03]
5;0;0;[9.7439831e-01,1.3327911e-04,1.9586524e-02,1.6770870e-04,3.5483313e-06,4.5450471e-04,9.6306081e-05,1.0377521e-04,3.6550648e-06,2.4723493e-05,3.4329335e-03,3.2845524e-05,1.3272038e-03,4.1019062e-05,1.9369906e-04]
2;14;10;[6.3359112e-02,9.1865901e-03,5.1051654e-02,2.4633968e-02,1.5242081e-04,1.4945212e-02,3.2848329e-03,2.2596852e-03,1.2921210e-04,1.1092873e-02,5.9650719e-01,2.1102775e-03,4.5749456e-02,3.9497409e-03,1.7158772e-01]
3;10;10;[1.19917735e-01,7.86670577e-03,8.57878998e-02,9.86651052e-03,1.55246045e-04,1.22947283e-02,3.32563138e-03,2.43944675e-03,2.06242607e-04,1.84165093e-03,3.49659622e-01,1.53817586e-03,2.89457440e-01,2.28314265e-03,1.13359854e-01]
4;2;2;[8.1358634e-02,1.9215612e-03,7.4413037e-01,1.6553966e-02,3.9156334e-05,1.0960270e-02,8.3534350e-04,1.3595736e-03,6.3062638e-05,5.8937090e-04,1.0324808e-01,6.6057796e-04,2.8516619e-02,4.4276667e-04,9.3206139e-03]
5;0;0;[9.7819567e-01,1.2391487e-04,1.6114760e-02,1.7886453e-04,3.8047767e-06,4.3164540e-04,9.0681737e-05,1.4287003e-04,3.6054212e-06,2.9300199e-05,3.1253605e-03,3.6974623e-05,1.2677172e-03,3.8508584e-05,2.1631527e-04]
2;10;10;[8.0677278e-02,7.3194671e-03,4.9548041e-02,2.1463685e-02,1.1149806e-04,1.3875808e-02,2.9353141e-03,2.0487683e-03,1.0013683e-04,1.0644253e-02,5.6658423e-01,1.7721830e-03,4.3144405e-02,3.8449848e-03,1.9592996e-01]
3;2;2;[7.2560661e-02,2.2644657e-03,7.7617329e-01,2.0987619e-02,3.0833842e-05,9.5976042e-03,7.7012531e-04,1.2433265e-03,5.0574803e-05,8.0813683e-04,8.4242344e-02,4.8466108e-04,2.1118656e-02,3.9677811e-04,9.2708860e-03]
4;0;0;[9.7650266e-01,1.2068113e-04,1.7835228e-02,2.0630274e-04,2.8207060e-06,3.7280560e-04,9.5195610e-05,1.3221682e-04,2.5481254e-06,2.8941162e-05,3.2320672e-03,2.1395892e-05,1.2095006e-03,3.1179006e-05,2.0649526e-04]
2;14;10;[8.11206996e-02,8.46829079e-03,5.14360778e-02,2.22593304e-02,1.38035597e-04,1.38586871e-02,3.00247432e-03,2.40623951e-03,1.11271125e-04,1.07337432e-02,5.62574387e-01,2.09664064e-03,4.46636304e-02,4.22983710e-03,1.92900687e-01]
3;10;10;[1.19491726e-01,8.50060396e-03,1.05879262e-01,1.11050317e-02,2.12985498e-04,1.37578743e-02,3.66813573e-03,3.07865883e-03,2.84683338e-04,2.04862375e-03,3.30379158e-01,1.67816621e-03,2.85512596e-01,2.55639642e-03,1.11846060e-01]
4;2;2;[8.0579698e-02,1.9750756e-03,7.4862432e-01,1.7049393e-02,3.7484133e-05,1.1051611e-02,7.9875754e-04,1.4065469e-03,6.2169282e-05,5.4885028e-04,1.0068323e-01,6.3841249e-04,2.7307075e-02,3.9967863e-04,8.8376170e-03]
5;0;0;[9.7587401e-01,1.3675365e-04,1.7374648e-02,2.0432625e-04,4.8967800e-06,4.2485481e-04,9.4507930e-05,1.3583145e-04,4.4131771e-06,3.2278189e-05,3.9447113e-03,3.7638434e-05,1.4539972e-03,4.6060632e-05,2.3100286e-04]
2;8;10;[9.3811736e-02,7.2629070e-03,4.4528570e-02,2.0809397e-02,1.1989512e-04,1.2948856e-02,3.0337907e-03,2.1376407e-03,9.8048069e-05,1.0706634e-02,5.3848511e-01,2.0850440e-03,5.0511658e-02,3.8522349e-03,2.0960848e-01]
3;10;2;[9.5064066e-02,9.7892089e-03,6.0554856e-01,2.3796169e-02,1.3409412e-04,1.6475199e-02,1.5019398e-03,2.3846789e-03,1.4886560e-04,2.4696765e-03,1.4841411e-01,2.2957795e-03,4.9202025e-02,1.5006978e-03,4.1274894e-02]
4;2;0;[5.3120184e-01,5.3136394e-04,3.8385674e-01,8.4648943e-03,2.1689242e-05,4.0306780e-03,8.4407505e-04,3.4966110e-03,3.0523210e-05,2.7937934e-04,4.7324307e-02,8.8275736e-04,1.3284901e-02,3.2027927e-04,5.4299384e-03]
5;0;0;[9.7584903e-01,1.3308122e-04,1.8680168e-02,1.8216293e-04,2.6200860e-06,4.0691308e-04,8.7598419e-05,7.9145822e-05,2.8432191e-06,2.0325204e-05,3.2770368e-03,2.0905798e-05,1.0832306e-03,2.5299130e-05,1.4960997e-04]
2;14;10;[1.1786339e-01,6.0652220e-03,4.7602300e-02,1.7789491e-02,8.9335037e-05,1.3005739e-02,2.7614397e-03,2.2386410e-03,7.7698423e-05,1.0082051e-02,4.9637255e-01,1.6890737e-03,4.6808235e-02,3.8262217e-03,2.3372859e-01]
3;10;12;[9.62419063e-02,8.75959266e-03,7.02240095e-02,1.11535955e-02,2.72174744e-04,1.47317415e-02,3.95272812e-03,2.56282999e-03,4.11122543e-04,2.17842124e-03,2.54503220e-01,2.12550792e-03,4.27341074e-01,2.82913214e-03,1.02713034e-01]
4;2;2;[8.7021008e-02,2.1137341e-03,7.3664796e-01,1.5420227e-02,4.0654562e-05,1.1917960e-02,8.1617717e-04,1.3552569e-03,6.0960563e-05,6.1853655e-04,1.0033040e-01,7.5210416e-04,3.2476366e-02,4.6463503e-04,9.9640992e-03]
5;0;0;[9.7639966e-01,1.3790441e-04,1.6965784e-02,1.8388929e-04,4.3048894e-06,4.3037077e-04,9.2509617e-05,1.3514789e-04,4.0024624e-06,3.2188633e-05,3.7080522e-03,4.1645530e-05,1.5769069e-03,4.6395056e-05,2.4130310e-04]
2;14;10;[7.0117012e-02,8.7491265e-03,4.8928529e-02,2.3628363e-02,1.4679538e-04,1.4360442e-02,3.2396170e-03,2.2601681e-03,1.2094007e-04,1.1017247e-02,5.8310938e-01,2.1512690e-03,4.7446243e-02,4.0018391e-03,1.8072304e-01]
3;10;10;[1.10685185e-01,8.39631446e-03,8.73923525e-02,9.65411216e-03,1.72506814e-04,1.21085644e-02,3.15273111e-03,2.24848092e-03,2.25584794e-04,1.81338831e-03,3.30671817e-01,1.80800399e-03,3.21233749e-01,2.33705388e-03,1.08100116e-01]
4;2;2;[8.1663676e-02,2.0173553e-03,7.4216026e-01,1.5580782e-02,3.8462465e-05,1.1208557e-02,8.1130851e-04,1.3059602e-03,5.8191683e-05,5.7719258e-04,1.0511630e-01,7.0927694e-04,2.9114675e-02,4.4642502e-04,9.1916155e-03]
5;0;0;[9.7856402e-01,1.2489244e-04,1.5866205e-02,1.6593531e-04,3.6792985e-06,4.4599728e-04,9.3565177e-05,1.4894291e-04,3.5567448e-06,2.9096225e-05,2.9072871e-03,4.2120355e-05,1.3423751e-03,4.0532908e-05,2.2171992e-04]
2;10;10;[9.9606484e-02,6.9234553e-03,5.3285386e-02,1.9360669e-02,1.0138589e-04,1.3949639e-02,2.7425527e-03,2.4225735e-03,8.6184780e-05,1.0351838e-02,5.2769041e-01,1.6949781e-03,4.0670689e-02,4.1420138e-03,2.1697168e-01]
3;2;2;[6.5571181e-02,2.5474003e-03,7.8666568e-01,2.0683387e-02,4.8050679e-05,9.7720595e-03,8.5864024e-04,1.2346545e-03,6.5668348e-05,9.6224848e-04,7.8297853e-02,5.4172048e-04,2.3035809e-02,4.9790822e-04,9.2177140e-03]
4;0;0;[9.7339183e-01,1.4468294e-04,1.9673128e-02,2.4556791e-04,3.8521739e-06,3.8572092e-04,9.4726260e-05,1.3276878e-04,3.1759580e-06,3.2692027e-05,4.1021071e-03,2.4505427e-05,1.5016922e-03,4.0367613e-05,2.2309394e-04]
2;14;10;[8.9794502e-02,7.4010016e-03,5.1091939e-02,2.0132918e-02,1.0547818e-04,1.3738336e-02,2.8194375e-03,2.1877247e-03,8.9991343e-05,1.0325518e-02,5.5396354e-01,1.7236503e-03,4.1615114e-02,3.8634934e-03,2.0114733e-01]
3;14;10;[1.21345885e-01,8.48183315e-03,1.04603983e-01,1.35119110e-02,2.62488116e-04,1.63867474e-02,4.78010671e-03,4.17144084e-03,3.69222340e-04,2.63917516e-03,3.17901731e-01,1.67804083e-03,2.81894237e-01,3.22430022e-03,1.18748888e-01]
4;10;12;[7.2276324e-02,5.6050639e-03,5.6670990e-02,1.0080026e-02,2.3808733e-04,1.2400466e-02,3.0408925e-03,2.7760668e-03,3.1446296e-04,1.5860044e-03,3.4680501e-01,1.4501056e-03,3.6503002e-01,2.0766871e-03,1.1964981e-01]
5;2;2;[5.3088997e-02,1.7342698e-03,8.0368340e-01,1.3783175e-02,4.3446769e-05,8.0484273e-03,8.6276548e-04,8.9646794e-04,6.7850240e-05,5.6624407e-04,7.5980686e-02,6.7107455e-04,3.2336250e-02,4.0151374e-04,7.8353165e-03]
6;0;0;[9.7456533e-01,1.1990238e-04,1.7215811e-02,2.5739183e-04,1.2183662e-05,4.0439607e-04,1.4416513e-04,1.5602881e-04,1.1011084e-05,5.3384756e-05,4.9516559e-03,7.7607205e-05,1.6167436e-03,8.6585758e-05,3.2777313e-04]
2;10;10;[1.17332526e-01,6.00514840e-03,5.25454208e-02,1.83357447e-02,1.08481901e-04,1.55677646e-02,3.20891361e-03,3.22125340e-03,9.14829070e-05,1.04192002e-02,4.82249409e-01,1.89846393e-03,4.64161001e-02,4.57105832e-03,2.38028973e-01]
3;2;2;[6.6191345e-02,2.8868152e-03,7.9034543e-01,1.9097766e-02,7.8416037e-05,1.0129275e-02,1.0300126e-03,1.3460501e-03,8.5612512e-05,1.2190030e-03,6.8908788e-02,6.5889035e-04,2.7138576e-02,7.1285642e-04,1.0171150e-02]
4;0;0;[9.7444057e-01,1.5346936e-04,1.8757829e-02,2.2776502e-04,4.1684289e-06,3.9040711e-04,9.7309297e-05,1.3643874e-04,3.1065470e-06,3.3167013e-05,3.9153541e-03,2.5544708e-05,1.5502443e-03,4.3118886e-05,2.2150841e-04]
2;10;2;[6.87667131e-02,1.67727377e-02,6.35152459e-01,2.84072123e-02,7.91223210e-05,1.52000105e-02,1.51131058e-03,2.22163112e-03,5.45083749e-05,2.10806215e-03,1.34379506e-01,1.05299114e-03,7.09484369e-02,1.27442076e-03,2.20708214e-02]
3;12;2;[7.0033960e-02,1.0499435e-02,6.9836974e-01,2.1423440e-02,1.7277984e-05,7.6046884e-03,3.0601636e-04,9.8081701e-04,1.6268108e-05,4.2015841e-04,1.2452578e-01,5.7563710e-04,5.8161855e-02,2.4698157e-04,6.8178903e-03]
4;10;2;[2.1754511e-01,3.1967992e-03,3.9799613e-01,1.4706994e-02,2.0765616e-05,1.0801779e-02,4.9112900e-04,1.3440037e-03,2.5500718e-05,9.5005037e-04,2.3286183e-01,2.2218104e-03,5.4037217e-02,5.3176429e-04,6.3269131e-02]
5;2;2;[1.8302101e-01,1.9238977e-03,5.0722384e-01,1.4360171e-02,3.0086137e-05,8.0428589e-03,1.1155998e-03,1.0961255e-03,8.2257793e-05,4.7226026e-04,2.0614600e-01,1.7670512e-03,5.9438314e-02,4.3161170e-04,1.4848935e-02]
6;0;0;[9.7168893e-01,1.0585410e-04,2.1033078e-02,1.9885425e-04,8.4539761e-06,4.6267462e-04,1.3336775e-04,9.6194221e-05,1.0097718e-05,5.3348245e-05,4.3895128e-03,9.7295539e-05,1.3521515e-03,9.1424939e-05,2.7874671e-04]
2;12;12;[1.2738979e-01,7.7580116e-03,6.5786868e-02,8.4401248e-03,1.2511451e-04,1.4710149e-02,4.5084986e-03,2.1262260e-03,1.6368103e-04,2.3957060e-03,2.9813603e-01,1.4700259e-03,3.5475159e-01,2.5292723e-03,1.0970892e-01]
3;14;10;[1.01229690e-01,3.26180272e-03,8.18039253e-02,1.50964381e-02,1.19087541e-04,2.15961169e-02,1.07755919e-03,4.05110465e-03,1.15262235e-04,2.25397316e-03,5.44341445e-01,1.18864712e-03,5.29896840e-02,4.33710450e-03,1.66538209e-01]
4;10;12;[6.61570802e-02,5.22879092e-03,1.22311436e-01,7.66399875e-03,1.90818871e-04,1.30510135e-02,2.31010304e-03,1.88306044e-03,2.16346860e-04,9.00970015e-04,1.79745063e-01,1.48312899e-03,5.30315638e-01,2.19920743e-03,6.63433746e-02]
5;2;2;[7.8315988e-02,1.5581760e-03,7.5644356e-01,1.3388219e-02,3.3722139e-05,8.2006836e-03,8.5549557e-04,8.8721036e-04,5.3267995e-05,5.2285416e-04,8.8557281e-02,7.0527755e-04,4.0335160e-02,3.8210425e-04,9.7610084e-03]
6;0;0;[9.6827644e-01,1.2294667e-04,2.2315685e-02,2.1501006e-04,1.8187371e-05,4.8297542e-04,1.6822149e-04,1.2603150e-04,1.9664823e-05,5.7378431e-05,5.6345421e-03,1.1568256e-04,1.9422800e-03,1.7089928e-04,3.3412559e-04]
2;14;10;[9.92935002e-02,7.14225369e-03,4.81500030e-02,1.96460709e-02,1.06445957e-04,1.32967075e-02,2.85356585e-03,2.21284572e-03,8.84654655e-05,1.04884235e-02,5.33958197e-01,1.84722210e-03,4.52366099e-02,3.96624440e-03,2.11713538e-01]
3;10;12;[1.0551005e-01,8.3857244e-03,7.6788716e-02,1.0142833e-02,2.2738519e-04,1.3071319e-02,3.3232735e-03,2.2881536e-03,3.2409522e-04,1.9267505e-03,2.6744565e-01,2.1056652e-03,4.0283892e-01,2.4406654e-03,1.0318073e-01]
4;2;2;[7.5800471e-02,1.7765203e-03,7.5277901e-01,1.5853873e-02,3.3190332e-05,1.0885879e-02,7.4052997e-04,1.2308266e-03,5.1953506e-05,5.2091433e-04,1.0275261e-01,6.2307896e-04,2.7595367e-02,4.0363832e-04,8.9520374e-03]
5;0;0;[9.7253609e-01,1.3428062e-04,1.9753436e-02,2.1806605e-04,5.3385975e-06,4.3741128e-04,1.0356739e-04,1.3450081e-04,5.0388257e-06,3.5625133e-05,4.5466251e-03,4.5757322e-05,1.7180848e-03,5.7546600e-05,2.6878249e-04]
2;14;10;[9.31317806e-02,7.69952824e-03,4.63191420e-02,2.13652663e-02,1.28616011e-04,1.30115412e-02,3.01538408e-03,2.28034751e-03,1.02402955e-04,1.06728608e-02,5.38570225e-01,2.17144284e-03,4.95297126e-02,3.92177794e-03,2.08079994e-01]
3;10;12;[9.0010732e-02,9.5194131e-03,8.8806100e-02,9.6435277e-03,2.2242393e-04,1.1900915e-02,2.8051843e-03,1.9498615e-03,2.8571158e-04,1.8453322e-03,2.8094298e-01,2.5079218e-03,4.0275103e-01,2.4734379e-03,9.4335422e-02]
4;2;2;[1.13874756e-01,1.40071951e-03,7.16153741e-01,1.51663888e-02,3.05354661e-05,1.07380701e-02,7.30611850e-04,1.70810567e-03,4.50727930e-05,4.76451707e-04,1.03049651e-01,7.34842266e-04,2.59394962e-02,4.46084974e-04,9.50543582e-03]
5;0;0;[9.7982383e-01,1.1562224e-04,1.5435976e-02,1.3129998e-04,2.8694253e-06,4.7545537e-04,9.3248418e-05,1.2808130e-04,3.0594315e-06,2.5531577e-05,2.3944452e-03,3.8242695e-05,1.1020526e-03,3.4257821e-05,1.9593268e-04]
2;10;10;[7.05241635e-02,9.04792361e-03,5.11763133e-02,2.34265998e-02,1.44597798e-04,1.44434357e-02,3.16354097e-03,2.32456531e-03,1.18356096e-04,1.09100277e-02,5.85240126e-01,2.09135795e-03,4.48048748e-02,3.97237297e-03,1.78611651e-01]
3;2;2;[5.1162440e-02,6.0200561e-03,7.9916513e-01,1.7605497e-02,9.0831272e-05,1.1169168e-02,8.3675742e-04,9.5427316e-04,7.7862409e-05,1.0280054e-03,7.1146987e-02,1.2083316e-03,2.8998783e-02,8.2877936e-04,9.7070783e-03]
4;0;0;[9.8267740e-01,1.0272768e-04,1.3944555e-02,1.3784882e-04,3.0700567e-06,3.1341839e-04,1.1258481e-04,1.8685250e-04,1.8033894e-06,2.3719862e-05,1.3797792e-03,2.3604280e-05,9.2361361e-04,1.9019353e-05,1.5001626e-04]
2;10;10;[1.5657391e-01,6.1861235e-03,5.6527585e-02,2.1203492e-02,2.0656183e-04,2.1528311e-02,5.2879574e-03,8.2678432e-03,1.4767164e-04,1.1694632e-02,4.0497112e-01,3.2862462e-03,6.1108876e-02,6.8056830e-03,2.3620400e-01]
