prefix_length;ground_truth;predicted;prediction_probs
5;2;2;[1.3684893e-02,2.4193393e-04,8.8681328e-01,7.7129452e-04,1.1069270e-05,1.5845396e-02,4.9812155e-04,1.8242714e-03,2.0533709e-05,2.1930401e-04,4.0441670e-02,3.2198994e-04,3.2293577e-02,8.4705325e-04,6.1655329e-03]
6;0;0;[9.7952545e-01,3.9449751e-05,1.4358435e-02,2.5216234e-04,1.1518103e-05,2.6568299e-04,2.1071572e-05,1.7661141e-04,3.8936225e-05,1.2610977e-05,2.8253382e-03,1.0374344e-04,5.5535446e-04,3.7757188e-04,1.4360509e-03]
2;1;12;[5.93959391e-02,1.12802275e-01,1.09983822e-02,1.40805542e-03,7.16678260e-05,1.21796681e-02,5.84125239e-03,3.36247496e-03,2.77180843e-05,1.10990356e-03,3.12771708e-01,2.96383107e-04,4.44212586e-01,1.26104837e-03,3.42609808e-02]
3;10;1;[2.1177214e-02,3.7273303e-01,1.6540339e-02,2.1735735e-03,5.7819905e-04,2.0176735e-02,1.6546728e-02,7.3411968e-03,1.4918564e-04,3.2427148e-03,2.1546149e-01,7.3699321e-04,2.7586901e-01,2.9981402e-03,4.4275478e-02]
4;10;2;[2.5594538e-02,5.8980370e-03,7.8890711e-01,2.1000297e-03,2.4962000e-04,3.1510286e-02,4.3225698e-03,8.2407687e-03,3.3916961e-04,1.8167025e-03,5.4389223e-02,2.1439327e-03,5.4361001e-02,7.2946460e-03,1.2832346e-02]
5;2;2;[3.5332717e-02,5.4603843e-03,7.8900188e-01,2.9904449e-03,1.9177160e-04,2.0233674e-02,1.2153743e-03,1.8061262e-02,1.1979777e-04,1.0847736e-03,5.7177808e-02,9.8880683e-04,5.0744273e-02,5.3831888e-03,1.2013879e-02]
6;0;0;[9.8270816e-01,3.1324638e-05,1.2673697e-02,2.2844464e-04,5.4407851e-06,1.5289191e-04,1.8538218e-05,1.9794496e-04,1.8334056e-05,1.1896546e-05,1.6686873e-03,5.6229215e-05,5.7688862e-04,3.4688957e-04,1.3046514e-03]
2;10;10;[1.73924789e-02,2.78629852e-03,1.39627066e-02,1.18934177e-02,1.08160646e-04,1.35935107e-02,1.00835357e-02,1.46995822e-03,8.20486457e-05,1.14372792e-03,7.49837399e-01,1.96532253e-03,1.60729066e-02,2.83057964e-03,1.56777874e-01]
3;2;2;[2.5227841e-02,3.0666415e-04,8.6812073e-01,1.1361698e-03,2.6292473e-05,1.9706091e-02,3.7318929e-03,1.9628145e-03,4.7744794e-05,3.6125290e-04,4.4851612e-02,5.4075522e-04,2.5663709e-02,8.4548106e-04,7.4708713e-03]
4;0;0;[9.77212131e-01,5.15170177e-05,1.66143086e-02,2.12317202e-04,9.92043897e-06,3.07852722e-04,2.67385058e-05,1.64604979e-04,5.34770879e-05,1.85079625e-05,2.79103802e-03,1.00896206e-04,6.18087477e-04,3.24384804e-04,1.49425189e-03]
2;10;10;[2.03125626e-02,2.74470425e-03,1.56316068e-02,1.23414975e-02,7.89240585e-05,1.36147868e-02,1.02843754e-02,1.52748323e-03,6.35110773e-05,1.09446631e-03,7.39770293e-01,1.90222927e-03,1.79480519e-02,2.89111701e-03,1.59794390e-01]
3;2;2;[2.7402803e-02,2.5305111e-04,8.7127137e-01,1.0705956e-03,2.4337296e-05,1.3633098e-02,3.5190862e-03,1.6084778e-03,4.3897930e-05,2.5952060e-04,4.9095608e-02,5.7886750e-04,2.3376372e-02,8.5990783e-04,7.0029520e-03]
4;0;0;[9.7846961e-01,4.2671305e-05,1.6011626e-02,1.8019443e-04,8.1253183e-06,2.5114932e-04,2.1151282e-05,1.2918891e-04,4.1868960e-05,1.4688699e-05,2.5566476e-03,9.1803675e-05,5.5399822e-04,2.9524881e-04,1.3318515e-03]
2;14;10;[2.32409723e-02,3.15037370e-03,1.94888767e-02,8.33260268e-03,3.60949853e-05,9.06468742e-03,5.24839479e-03,1.16221886e-03,3.32357085e-05,1.13553321e-03,7.58666158e-01,2.25726562e-03,4.29518186e-02,2.98780715e-03,1.22243986e-01]
3;10;10;[1.0843027e-02,1.9085611e-03,1.3947780e-02,7.6699146e-04,6.4961750e-06,3.7180961e-03,9.1746449e-04,4.9529434e-04,1.1801290e-05,6.3896732e-04,5.4137975e-01,2.9161409e-04,3.3505601e-01,1.0128788e-03,8.9005247e-02]
4;2;2;[2.3461442e-02,3.8558245e-04,8.7103462e-01,1.0161874e-03,1.4545263e-05,1.6161412e-02,1.5544510e-03,1.7461242e-03,3.6416237e-05,4.2086912e-04,4.2561632e-02,4.0251150e-04,3.1715378e-02,1.8827046e-03,7.6060421e-03]
5;0;0;[9.8240924e-01,3.4118180e-05,1.3727616e-02,1.2078298e-04,2.5276292e-06,1.8263269e-04,1.9207628e-05,1.3227138e-04,1.2935051e-05,7.7197619e-06,1.8265917e-03,3.1502444e-05,3.8283609e-04,1.4991069e-04,9.6015021e-04]
2;12;10;[2.3124343e-02,3.1811558e-03,1.9363685e-02,9.0660984e-03,3.9709492e-05,9.7157583e-03,5.7672374e-03,1.2532823e-03,3.4902157e-05,1.1126335e-03,7.5378525e-01,2.2342962e-03,3.9453253e-02,2.9120238e-03,1.2895620e-01]
3;10;10;[1.11950655e-02,2.77222763e-03,4.70460244e-02,6.24269899e-03,5.25603391e-05,2.15483122e-02,6.31035818e-03,1.10154075e-03,6.96133429e-05,3.43766180e-03,6.91205144e-01,1.94516894e-03,8.64640251e-02,1.56121294e-03,1.19048335e-01]
4;2;2;[2.6157044e-02,2.3089033e-04,8.7692285e-01,8.4459077e-04,4.1353229e-05,1.4832619e-02,1.8461506e-03,1.9333927e-03,6.1500192e-05,3.5178734e-04,4.1107513e-02,6.1115704e-04,2.7077066e-02,1.2753950e-03,6.7067025e-03]
5;0;0;[9.8124540e-01,3.9886938e-05,1.3455977e-02,2.0309220e-04,1.0742276e-05,2.6066441e-04,2.4489218e-05,1.4586140e-04,4.9447088e-05,1.1998375e-05,2.3774032e-03,9.5135845e-05,4.7005137e-04,3.3143270e-04,1.2782818e-03]
2;10;10;[1.91940293e-02,2.86466186e-03,1.68202464e-02,1.32177565e-02,7.16381546e-05,1.33735901e-02,1.14556700e-02,1.45977980e-03,6.52908348e-05,1.11280417e-03,7.50113189e-01,2.20710761e-03,2.38628555e-02,3.23600136e-03,1.40945405e-01]
3;2;2;[3.0969815e-02,4.0455969e-04,8.3949721e-01,1.1771837e-03,2.4148527e-05,2.3376502e-02,2.8457339e-03,2.0918052e-03,4.9638194e-05,4.9337116e-04,5.7868268e-02,7.1048021e-04,3.1558752e-02,1.5937610e-03,7.3387441e-03]
4;0;0;[9.7856539e-01,4.2026724e-05,1.6161287e-02,1.6588128e-04,6.0423008e-06,2.4010948e-04,1.9600349e-05,1.1139048e-04,3.2928630e-05,1.2340290e-05,2.5278395e-03,8.1093269e-05,5.2808423e-04,2.2353958e-04,1.2824659e-03]
2;10;10;[2.30287481e-02,3.50020058e-03,2.09417902e-02,6.38515409e-03,3.10092582e-05,8.64316802e-03,4.04101005e-03,1.01227965e-03,2.85613478e-05,1.40229124e-03,7.65353858e-01,2.12218333e-03,5.87242432e-02,2.98760855e-03,1.01797916e-01]
3;2;2;[4.3217260e-02,7.5885310e-04,8.0656487e-01,7.8390026e-04,3.3245236e-05,2.4172993e-02,1.0775356e-03,1.4172997e-03,5.2542815e-05,5.6551379e-04,6.4616419e-02,1.0979731e-03,4.6863381e-02,2.4241083e-03,6.3540512e-03]
4;0;0;[9.79224741e-01,3.27801536e-05,1.64334644e-02,1.15877294e-04,3.12296038e-06,1.87562764e-04,1.24578992e-05,5.93936493e-05,2.55859995e-05,6.26096426e-06,2.30105082e-03,8.45294780e-05,4.43630735e-04,1.31638444e-04,9.37930134e-04]
2;14;10;[2.3137687e-02,3.6247887e-03,2.1327307e-02,5.8837193e-03,2.9945104e-05,8.4582986e-03,3.7081235e-03,9.7492337e-04,2.7922662e-05,1.5318629e-03,7.6471448e-01,2.0922951e-03,6.5144084e-02,3.0782055e-03,9.6266359e-02]
3;8;12;[1.8605668e-02,3.1815178e-03,1.4303825e-02,7.4733095e-04,1.9181445e-05,2.9588763e-03,5.9092225e-04,5.4275774e-04,2.3358571e-05,1.6144913e-03,4.1713938e-01,5.9956999e-04,4.7617325e-01,2.1761642e-03,6.1323725e-02]
4;10;10;[1.3140922e-02,3.6341541e-03,1.1757696e-01,5.7480251e-03,4.2513326e-05,1.5188996e-02,1.4360582e-03,9.0056902e-04,4.1026757e-05,3.4581274e-03,6.2518263e-01,1.2056819e-03,1.1481485e-01,2.3948117e-03,9.5234618e-02]
5;2;2;[3.0066520e-02,4.4503025e-04,8.6268657e-01,1.2266808e-03,3.9638318e-05,1.1542805e-02,1.2348419e-03,2.6845080e-03,3.6680187e-05,4.1094108e-04,4.2227279e-02,5.6111941e-04,3.6587995e-02,1.8783644e-03,8.3709909e-03]
6;0;0;[9.8072386e-01,3.7009213e-05,1.3989408e-02,1.9147948e-04,9.0945987e-06,1.9939221e-04,2.4011584e-05,1.3596381e-04,3.6306061e-05,1.0826451e-05,2.5310789e-03,9.9347824e-05,4.8824455e-04,2.9601372e-04,1.2278119e-03]
2;10;10;[2.4051903e-02,3.5612122e-03,2.1354521e-02,6.0500717e-03,2.9283674e-05,8.2831215e-03,3.7688620e-03,9.9299254e-04,2.7047248e-05,1.4707642e-03,7.6237369e-01,2.1187558e-03,6.2518209e-02,3.0549539e-03,1.0034463e-01]
3;2;2;[4.8864212e-02,1.1627156e-03,7.9279923e-01,6.7809835e-04,5.9504040e-05,2.6180174e-02,9.0662460e-04,1.3585564e-03,7.1053924e-05,8.2227367e-04,6.3187361e-02,1.3834690e-03,5.3114515e-02,2.9593748e-03,6.4528072e-03]
4;0;0;[9.7822237e-01,3.9292543e-05,1.6818058e-02,1.2776103e-04,3.8581143e-06,2.1156759e-04,1.5009809e-05,6.2700266e-05,3.1154781e-05,6.5348513e-06,2.6605942e-03,1.0120155e-04,5.0884351e-04,1.3614117e-04,1.0549035e-03]
2;14;10;[2.0262478e-02,2.8643231e-03,1.7142482e-02,1.2433613e-02,6.3471518e-05,1.2410375e-02,1.0199003e-02,1.4145728e-03,5.9064776e-05,1.1236443e-03,7.4992144e-01,2.2802216e-03,2.6355015e-02,3.2793928e-03,1.4019085e-01]
3;10;10;[1.00472299e-02,2.19245185e-03,2.12204065e-02,8.27951531e-04,1.11543395e-05,5.62636694e-03,1.37785077e-03,8.95861071e-04,1.76904941e-05,8.77322513e-04,5.24456084e-01,2.80851207e-04,3.36673647e-01,1.21990871e-03,9.42751691e-02]
4;2;2;[1.9910535e-02,3.9747666e-04,8.8097531e-01,1.1054664e-03,2.0500513e-05,1.6849142e-02,1.8704858e-03,2.1112172e-03,4.2453103e-05,4.3585303e-04,3.8210854e-02,3.7116802e-04,2.7987562e-02,1.6351301e-03,8.0768932e-03]
5;0;0;[9.8143160e-01,3.4879602e-05,1.4315824e-02,1.3714256e-04,3.4464676e-06,1.9362049e-04,1.9744939e-05,1.4340295e-04,1.6818294e-05,9.7241164e-06,1.9633311e-03,3.8546907e-05,4.3797432e-04,1.9240545e-04,1.0615884e-03]
2;2;2;[7.7842459e-02,5.4242481e-03,5.3849554e-01,1.3913168e-03,1.6698372e-04,2.3498062e-02,4.5697466e-03,1.5312033e-03,1.7927284e-04,2.2494399e-03,1.6786288e-01,3.3296095e-03,1.4103194e-01,8.7852972e-03,2.3641979e-02]
3;12;0;[9.6810228e-01,3.8629489e-05,2.3309240e-02,5.3898726e-05,1.4212169e-06,1.4013503e-04,1.2736407e-05,2.2409291e-05,8.0459076e-06,7.1244867e-06,6.3716513e-03,3.9672752e-05,6.9793052e-04,6.8881265e-05,1.1259335e-03]
4;0;0;[9.3302536e-01,2.2018640e-04,3.0266959e-02,4.1848439e-04,3.1119282e-05,8.9521147e-04,1.1813478e-04,2.3576416e-04,3.8322332e-04,2.9860579e-05,2.5409538e-02,4.6094877e-04,2.0588597e-03,6.8202044e-04,5.7642208e-03]
2;12;10;[2.2206079e-02,2.9595126e-03,1.8496320e-02,1.0828230e-02,4.8912003e-05,1.0911876e-02,7.6778736e-03,1.3481136e-03,4.3914322e-05,1.1158985e-03,7.4901527e-01,2.2877750e-03,3.1513810e-02,3.1048704e-03,1.3844161e-01]
3;10;10;[1.3838761e-02,3.3219084e-03,6.0717050e-02,6.1815013e-03,6.7244910e-05,2.4665330e-02,6.3330908e-03,1.4199689e-03,8.3743689e-05,4.6581812e-03,6.4008844e-01,2.0706956e-03,1.0967316e-01,1.7016637e-03,1.2517926e-01]
4;2;2;[2.3564953e-02,3.8606135e-04,8.5916573e-01,1.1448202e-03,3.0672731e-05,2.3117470e-02,1.7743655e-03,2.3651191e-03,4.7126727e-05,4.9333216e-04,4.5066144e-02,5.2764808e-04,3.3327579e-02,1.4158156e-03,7.5730914e-03]
5;0;0;[9.8083556e-01,4.7066653e-05,1.3598656e-02,2.2780024e-04,1.1223492e-05,2.8879181e-04,2.8683437e-05,1.6773163e-04,4.8989863e-05,1.3364427e-05,2.4875237e-03,9.7794087e-05,4.9323344e-04,3.1650253e-04,1.3370202e-03]
2;10;10;[2.2747861e-02,3.0897402e-03,1.8689649e-02,1.0408444e-02,4.6611098e-05,1.0696401e-02,7.0380899e-03,1.3617487e-03,4.0320734e-05,1.0967632e-03,7.4808168e-01,2.2458185e-03,3.3252943e-02,2.9781586e-03,1.3822582e-01]
3;2;2;[3.3160556e-02,4.2964780e-04,8.3101320e-01,1.1115228e-03,2.0656928e-05,2.2087744e-02,2.2368676e-03,1.8718492e-03,4.6092566e-05,4.7127737e-04,6.0627297e-02,7.7348470e-04,3.7049472e-02,1.8673463e-03,7.2330306e-03]
4;0;0;[9.7868848e-01,4.7493835e-05,1.5906967e-02,1.7839725e-04,7.4357572e-06,2.6306810e-04,2.0276659e-05,1.3152621e-04,3.9249830e-05,1.3565284e-05,2.5781696e-03,8.8624627e-05,5.3791609e-04,2.4806918e-04,1.2507156e-03]
2;3;10;[2.7034948e-02,3.8243942e-03,2.2404714e-02,6.8431757e-03,3.1233354e-05,8.5852630e-03,4.1651125e-03,1.1623279e-03,2.5986426e-05,1.3707002e-03,7.4865508e-01,2.1971753e-03,5.5001698e-02,2.8998470e-03,1.1579835e-01]
3;8;10;[2.0248085e-02,6.1724749e-03,3.4145128e-02,3.8564818e-03,7.4173324e-05,1.4018207e-02,3.5683878e-03,8.5845398e-04,5.2620842e-05,7.9159085e-03,6.7849851e-01,2.1267417e-03,1.2664804e-01,1.9970962e-03,9.9819660e-02]
4;8;2;[5.0127130e-02,7.7008302e-03,3.7711230e-01,4.7700973e-03,1.8243576e-04,3.5563454e-02,2.2852225e-03,2.7099077e-03,9.3810479e-05,7.1478374e-03,3.0389607e-01,1.5519172e-03,1.3248916e-01,3.0642583e-03,7.1305566e-02]
5;10;0;[4.54475492e-01,1.62869680e-03,1.24652855e-01,3.81873990e-03,2.65756371e-05,6.79513812e-03,8.99561506e-04,1.66633620e-03,1.71753836e-05,2.08818979e-04,3.24852377e-01,2.02577561e-04,1.50524927e-02,1.25321269e-03,6.44500032e-02]
6;0;0;[6.9349700e-01,1.6671463e-04,2.2919306e-01,3.9078144e-04,2.2127266e-05,2.8354698e-03,3.6026354e-04,1.2237885e-03,1.9595756e-04,5.4447737e-05,5.0971903e-02,3.4925583e-04,1.2255679e-02,4.3401988e-03,4.1432143e-03]
2;14;10;[2.5953744e-02,3.7695947e-03,2.2136025e-02,6.5849163e-03,3.0810355e-05,8.5706525e-03,4.0422105e-03,1.1113456e-03,2.6305737e-05,1.4010919e-03,7.5335914e-01,2.1588393e-03,5.7344303e-02,2.9180178e-03,1.1059296e-01]
3;10;10;[1.3365025e-02,2.0814978e-03,1.1552665e-02,8.0480543e-04,6.9419866e-06,2.8472242e-03,6.5808702e-04,4.0170798e-04,1.1679067e-05,7.0523057e-04,5.0858873e-01,3.6435970e-04,3.7592512e-01,1.0598589e-03,8.1627034e-02]
4;2;2;[2.5737574e-02,2.1568593e-04,8.8584900e-01,9.3577459e-04,1.1691749e-05,1.1517114e-02,1.8497958e-03,1.2398849e-03,2.7102335e-05,3.1754706e-04,3.7742067e-02,4.3396294e-04,2.5067154e-02,1.8471139e-03,7.2085937e-03]
5;0;0;[9.7930759e-01,3.6816851e-05,1.5695624e-02,1.5148743e-04,5.6427584e-06,2.0886534e-04,2.0102623e-05,1.4883775e-04,2.6738204e-05,1.3906101e-05,2.3474123e-03,6.2107858e-05,5.3510536e-04,2.7109132e-04,1.1686004e-03]
2;14;10;[2.3332996e-02,3.4501567e-03,2.0907054e-02,5.7824752e-03,2.8442437e-05,8.0698803e-03,3.6443814e-03,9.3536562e-04,2.7445531e-05,1.5119775e-03,7.6652128e-01,2.1114282e-03,6.5131158e-02,3.1618066e-03,9.5384233e-02]
3;10;10;[3.42214219e-02,1.86337694e-03,6.55651391e-02,6.39395788e-04,1.59393257e-05,8.09636433e-03,1.90097792e-03,1.74607162e-03,2.69542998e-05,4.99849673e-04,7.00024128e-01,3.22652893e-04,1.00121245e-01,2.39601894e-03,8.25605392e-02]
4;2;2;[1.3937291e-02,1.7023883e-04,8.5399580e-01,7.3378929e-04,3.7611037e-05,2.0144952e-02,1.7413897e-03,1.6885145e-03,7.5928714e-05,3.2206095e-04,6.7209490e-02,5.9820182e-04,3.0152168e-02,1.6199981e-03,7.5724982e-03]
5;0;0;[9.7787011e-01,4.4733188e-05,1.6174698e-02,1.9573791e-04,9.7907050e-06,2.5429873e-04,2.2591033e-05,1.5359368e-04,4.6733428e-05,1.6466705e-05,2.7294932e-03,1.0538624e-04,6.3883333e-04,3.4411671e-04,1.3932947e-03]
2;14;10;[1.9587781e-02,2.8297626e-03,1.6452897e-02,1.2926615e-02,7.9846926e-05,1.3832962e-02,1.1660116e-02,1.5000363e-03,6.8739399e-05,1.1305097e-03,7.4578005e-01,2.0487739e-03,1.9479485e-02,3.0595995e-03,1.4956282e-01]
3;10;10;[9.9584628e-03,2.2833156e-03,2.9721234e-02,8.6846075e-04,1.3155389e-05,7.6443828e-03,1.7710923e-03,1.2686042e-03,1.8329081e-05,7.1366032e-04,5.3942502e-01,2.3591310e-04,3.0295968e-01,1.0090014e-03,1.0210964e-01]
4;2;2;[2.4918759e-02,2.2793995e-04,8.3593017e-01,7.2011835e-04,2.3256192e-05,1.6182439e-02,2.6722301e-03,1.5340000e-03,3.5281730e-05,3.0802621e-04,7.6244600e-02,4.2424997e-04,3.1137090e-02,1.6430831e-03,7.9987450e-03]
5;0;0;[9.79018450e-01,4.12250301e-05,1.54453805e-02,1.71612308e-04,8.51327059e-06,2.31984712e-04,1.96891961e-05,1.49463100e-04,4.05799365e-05,1.57638442e-05,2.55479780e-03,8.56050465e-05,6.06158283e-04,3.51897121e-04,1.25896325e-03]
2;10;10;[2.0948736e-02,2.9214206e-03,1.7183207e-02,1.1660194e-02,5.5748736e-05,1.1675533e-02,8.4793530e-03,1.4006405e-03,5.0070972e-05,1.0735182e-03,7.4956346e-01,2.2391863e-03,2.9222745e-02,3.1104602e-03,1.4041586e-01]
3;2;2;[3.0121246e-02,2.8817478e-04,8.6107761e-01,1.1669816e-03,2.2073758e-05,1.5922714e-02,3.2716950e-03,1.7656930e-03,4.7386438e-05,3.8595602e-04,5.0449833e-02,6.6679623e-04,2.6516771e-02,1.3441492e-03,6.9529484e-03]
4;0;0;[9.7871792e-01,4.1569805e-05,1.5979500e-02,1.8094404e-04,7.7654804e-06,2.4766085e-04,2.1600299e-05,1.2678964e-04,4.0778097e-05,1.4699910e-05,2.4199749e-03,8.9719906e-05,5.2844913e-04,2.7990303e-04,1.3027971e-03]
2;8;10;[2.1355890e-02,2.8846168e-03,1.8528342e-02,9.7181937e-03,4.2835192e-05,9.8554017e-03,6.7963111e-03,1.1875033e-03,4.1713702e-05,1.1170391e-03,7.6141071e-01,2.3341163e-03,3.6456037e-02,3.1872357e-03,1.2508415e-01]
3;8;2;[4.0388674e-02,2.5419951e-03,5.9753281e-01,2.0076551e-03,6.4171843e-05,3.4728162e-02,3.1712006e-03,2.5904502e-03,1.0237462e-04,1.4669684e-03,1.8404269e-01,1.4728518e-03,9.5995694e-02,2.9528074e-03,3.0941416e-02]
4;10;2;[1.0477399e-01,4.1148751e-03,4.0221739e-01,1.1905804e-02,1.5121831e-04,2.8058818e-02,1.4438815e-03,1.1721150e-02,3.9221861e-05,2.4375622e-03,2.3265153e-01,4.5207186e-04,6.2505446e-02,2.4253100e-03,1.3510175e-01]
5;2;2;[2.29828700e-01,5.51240577e-04,5.71892142e-01,1.97714241e-03,9.07576177e-05,1.31340520e-02,7.58550246e-04,5.98781882e-03,1.18704178e-04,2.75435712e-04,1.08845145e-01,7.16787064e-04,5.00057600e-02,3.14333127e-03,1.26744444e-02]
6;0;0;[9.8217320e-01,4.2898428e-05,1.1867058e-02,2.1317929e-04,1.2980391e-05,2.5702218e-04,2.1368782e-05,1.4932340e-04,5.7334029e-05,1.1861281e-05,2.7166659e-03,1.0653948e-04,5.4977875e-04,4.3690641e-04,1.3838108e-03]
2;14;10;[2.7145041e-02,3.5664849e-03,2.1993017e-02,6.7697391e-03,2.9310353e-05,8.1175370e-03,4.0544146e-03,1.1078018e-03,2.5635380e-05,1.3555381e-03,7.5034869e-01,2.2405074e-03,5.5019926e-02,3.0003516e-03,1.1522593e-01]
3;12;10;[1.4120268e-02,2.0241719e-03,1.1490033e-02,8.8353566e-04,5.9807130e-06,3.0399419e-03,7.9654105e-04,4.1641601e-04,1.0530930e-05,5.7655183e-04,5.4532796e-01,3.4259490e-04,3.3142552e-01,9.1634417e-04,8.8623576e-02]
4;14;10;[4.2782822e-03,1.6225224e-03,1.6185183e-02,1.1098073e-02,4.6256278e-05,1.1682222e-02,5.2954955e-03,8.6471729e-04,4.9127684e-05,1.0056250e-03,7.9272687e-01,1.1033330e-03,2.9236628e-02,1.2496648e-03,1.2355609e-01]
5;10;10;[4.32554726e-03,1.85103447e-03,3.20709422e-02,1.00912387e-03,8.66268510e-06,6.64095161e-03,6.83545775e-04,1.31859968e-03,1.29818882e-05,7.69588398e-04,5.04778266e-01,9.39434103e-05,3.40462059e-01,6.94011105e-04,1.05280764e-01]
6;2;2;[1.5078923e-02,5.1732041e-04,8.6567813e-01,1.5101747e-03,3.3332362e-05,1.9821130e-02,1.6693845e-03,3.7307807e-03,5.4732387e-05,6.0890696e-04,4.5689877e-02,4.9296377e-04,3.3459630e-02,2.1553333e-03,9.4993608e-03]
7;0;0;[9.7975689e-01,3.9976054e-05,1.4619831e-02,2.1582944e-04,8.8450315e-06,2.4531875e-04,2.3532333e-05,2.2711046e-04,3.5523750e-05,1.5642016e-05,2.3996180e-03,7.4989715e-05,6.3530268e-04,3.7814296e-04,1.3234887e-03]
2;10;10;[2.3926575e-02,3.4175848e-03,2.0851938e-02,7.2756368e-03,3.2930311e-05,8.8791614e-03,4.5876228e-03,1.1070526e-03,2.9208659e-05,1.2677171e-03,7.5981402e-01,2.1813798e-03,5.0345596e-02,2.9015429e-03,1.1338196e-01]
3;2;2;[4.7518622e-02,1.0994348e-03,7.9014045e-01,7.0272147e-04,5.4635413e-05,2.7483294e-02,9.5720252e-04,1.4256823e-03,6.7643799e-05,7.5917121e-04,6.6366151e-02,1.3405787e-03,5.2787360e-02,2.6951598e-03,6.6019325e-03]
4;0;0;[9.7939348e-01,3.5668909e-05,1.6044987e-02,1.2121907e-04,3.4824016e-06,1.9909571e-04,1.4230606e-05,6.0231854e-05,3.0122665e-05,6.0503558e-06,2.4304094e-03,9.6795629e-05,4.5826068e-04,1.3047480e-04,9.7542995e-04]
2;8;10;[2.3054937e-02,3.1720176e-03,1.9742087e-02,7.5498894e-03,3.3068391e-05,8.6320722e-03,4.6547572e-03,1.0835622e-03,3.1244275e-05,1.1884357e-03,7.6270527e-01,2.2315185e-03,4.8151698e-02,3.0149627e-03,1.1475448e-01]
3;10;2;[4.1158020e-02,2.3794004e-03,5.6775105e-01,2.1162552e-03,4.5786790e-05,3.2393534e-02,3.3664962e-03,2.1287149e-03,8.6214022e-05,1.3470899e-03,2.1078008e-01,1.4003924e-03,9.6742652e-02,2.9469200e-03,3.5357419e-02]
4;2;2;[2.1701950e-01,2.7920533e-04,6.4575309e-01,1.0597460e-03,4.6851164e-05,9.6842675e-03,8.8284590e-04,3.1949477e-03,5.3228738e-05,1.9185797e-04,8.3661556e-02,4.6381130e-04,2.7070329e-02,2.0241190e-03,8.6145988e-03]
5;0;0;[9.8199362e-01,4.0263825e-05,1.2560631e-02,1.7406109e-04,1.0592652e-05,2.5187316e-04,2.0716969e-05,1.3804143e-04,5.4468168e-05,1.2455723e-05,2.4113203e-03,9.8834091e-05,5.9673522e-04,3.6298644e-04,1.2734174e-03]
2;8;10;[2.4184225e-02,3.2357052e-03,2.0541152e-02,7.1939952e-03,3.1205986e-05,8.4538888e-03,4.5123557e-03,1.0604148e-03,2.8950435e-05,1.2579858e-03,7.6137990e-01,2.2205275e-03,5.0206307e-02,2.9956179e-03,1.1269778e-01]
3;10;2;[4.51039597e-02,3.06256185e-03,5.27190268e-01,1.88939145e-03,5.18498346e-05,3.05615906e-02,2.97677889e-03,1.90158619e-03,7.62420241e-05,1.48013211e-03,2.33994737e-01,1.47759926e-03,1.08770825e-01,2.83310912e-03,3.86293456e-02]
4;2;0;[7.3124099e-01,1.3321503e-04,2.1267168e-01,5.0955825e-04,2.1877579e-05,2.5033040e-03,2.5581921e-04,1.4299863e-03,4.7976398e-05,7.5629134e-05,3.6514137e-02,2.5192733e-04,7.6196287e-03,2.1093313e-03,4.6150354e-03]
5;0;0;[9.82148647e-01,3.43731772e-05,1.27176214e-02,1.36907955e-04,7.48411094e-06,2.17557797e-04,1.55739981e-05,1.09134526e-04,5.14784952e-05,9.23912285e-06,2.37762695e-03,9.81668127e-05,6.06544083e-04,3.28356837e-04,1.14119344e-03]
2;12;12;[6.9202371e-02,1.4113176e-01,1.1102027e-02,2.3972020e-03,2.0271125e-04,8.2611395e-03,6.4890343e-03,6.0168169e-03,8.5258507e-05,1.4010572e-03,1.6227929e-01,5.6809693e-04,5.5991864e-01,2.2564612e-03,2.8688097e-02]
3;14;10;[1.7127994e-02,3.3071823e-03,1.7543046e-02,1.3841499e-02,7.5453994e-05,1.3868926e-02,1.1294853e-02,1.5030039e-03,6.0579860e-05,1.0630749e-03,7.4210274e-01,1.8997483e-03,2.3849353e-02,3.0539366e-03,1.4940867e-01]
4;10;10;[1.0074340e-02,1.8878561e-03,4.7503289e-02,7.2618359e-04,1.0628253e-05,1.0055712e-02,1.8517381e-03,1.5318827e-03,1.4488152e-05,3.7571255e-04,5.9335411e-01,1.6571250e-04,2.2557633e-01,1.0220355e-03,1.0584999e-01]
5;2;2;[1.8397233e-02,3.2240123e-04,8.3703238e-01,1.1478015e-03,5.3852713e-05,2.3770668e-02,2.4015103e-03,2.7260871e-03,7.1520029e-05,4.8430089e-04,7.1407378e-02,7.3820056e-04,2.9890504e-02,2.1051399e-03,9.4510494e-03]
6;0;0;[9.78903651e-01,4.24485152e-05,1.52588282e-02,1.97344736e-04,1.04289975e-05,2.49081088e-04,2.27185828e-05,1.55395988e-04,4.45683399e-05,1.65189977e-05,2.61708326e-03,1.02197795e-04,6.22451480e-04,3.67076718e-04,1.39017031e-03]
2;10;10;[1.93634555e-02,2.80648912e-03,1.55726420e-02,1.19147375e-02,8.78592909e-05,1.34211956e-02,1.04073444e-02,1.48994382e-03,7.03556361e-05,1.17275619e-03,7.44643867e-01,1.97384157e-03,1.71121955e-02,2.92146578e-03,1.57041892e-01]
