prefix_length;ground_truth;predicted;prediction_probs
4;10;12;[4.0993992e-02,4.6248217e-03,4.3883290e-02,8.3414493e-03,4.6646139e-05,1.6049201e-02,4.8984694e-03,1.1955193e-03,7.0752882e-05,1.6507709e-02,3.2018986e-01,2.8709517e-04,3.9937010e-01,1.0185359e-02,1.3335563e-01]
5;10;2;[2.1683257e-02,2.1576709e-03,8.1558049e-01,8.3423406e-03,2.6763487e-04,9.5745390e-03,7.3992787e-03,1.3667555e-03,2.5693607e-04,1.9586368e-02,5.2525904e-02,1.6925066e-03,3.0967444e-02,1.3178990e-02,1.5419822e-02]
6;2;2;[1.3224130e-02,2.3388432e-03,7.9755169e-01,3.3454509e-03,4.2010142e-05,5.3939628e-03,8.2399901e-03,1.9298734e-04,1.8364584e-05,1.0382308e-02,1.0411016e-01,5.4899591e-04,3.9402265e-02,4.4359630e-03,1.0772879e-02]
7;0;0;[9.7736335e-01,3.9959901e-05,1.9767409e-02,1.0371781e-04,2.5323784e-06,1.3009585e-04,5.6502235e-04,7.8395014e-06,2.1373933e-06,1.0028439e-04,1.1567276e-03,1.7554101e-05,2.6736970e-04,2.2306789e-04,2.5294581e-04]
2;14;10;[4.6456404e-02,6.0188281e-03,3.6625866e-02,1.8764960e-02,5.2918855e-05,9.6686268e-03,1.5437095e-02,4.4526672e-03,8.1171223e-05,1.4597692e-02,5.8297968e-01,2.0102614e-03,3.9147694e-02,5.0013368e-03,2.1870476e-01]
3;10;10;[4.78438027e-02,5.51363640e-03,8.71900544e-02,1.02184312e-02,4.67560603e-05,1.83919482e-02,6.93760766e-03,1.56742299e-03,7.94217267e-05,2.19028201e-02,3.85990202e-01,4.77728463e-04,2.63922125e-01,1.16650835e-02,1.38252974e-01]
4;2;2;[2.6813537e-02,1.6364403e-03,8.2914668e-01,7.6981019e-03,1.8112472e-04,7.3725544e-03,5.6988560e-03,9.7358285e-04,1.5921230e-04,1.7324053e-02,5.9835039e-02,1.0985329e-03,2.1410519e-02,8.7701166e-03,1.1881560e-02]
5;0;0;[9.6421355e-01,8.9350782e-05,3.1447574e-02,2.0243351e-04,1.1720955e-05,2.9638293e-04,9.7133481e-04,2.0665198e-05,5.8302821e-06,2.0193336e-04,1.6614973e-03,5.7522026e-05,2.5328723e-04,2.5183725e-04,3.1508665e-04]
2;14;10;[4.4412524e-02,1.0977280e-02,3.6629725e-02,1.9543344e-02,4.5257410e-05,8.6138416e-03,9.5191989e-03,6.7750234e-03,6.0892722e-05,1.1546508e-02,5.8244556e-01,2.7955186e-03,6.4856231e-02,8.5174870e-03,1.9326161e-01]
3;10;10;[4.79309559e-02,5.69007453e-03,5.81133328e-02,9.98981204e-03,5.39206230e-05,1.45078115e-02,5.80744166e-03,1.92073628e-03,7.49415194e-05,1.66515708e-02,4.21883136e-01,5.16826811e-04,2.44205311e-01,1.20005533e-02,1.60653576e-01]
4;2;2;[2.4382973e-02,1.8185773e-03,7.9899520e-01,9.1635473e-03,1.9954705e-04,1.0002052e-02,6.5586139e-03,1.3335774e-03,2.2339920e-04,2.3934968e-02,5.7986673e-02,1.8816532e-03,3.3002649e-02,1.3368170e-02,1.7148329e-02]
5;0;0;[9.6724075e-01,1.3848410e-04,2.5994210e-02,3.2661902e-04,2.8675957e-05,5.9975742e-04,1.3372503e-03,3.7607300e-05,2.9758337e-05,2.5149161e-04,2.3992297e-03,9.4567295e-05,5.6578184e-04,5.2660209e-04,4.2920286e-04]
2;14;10;[4.4227254e-02,5.6635588e-03,3.6685217e-02,1.8056763e-02,5.0605293e-05,9.5016286e-03,1.5768796e-02,4.3114489e-03,7.5103409e-05,1.4587998e-02,5.9712636e-01,1.8841620e-03,3.8157906e-02,4.7919513e-03,2.0911121e-01]
3;10;12;[4.6219654e-02,6.7133103e-03,7.6432519e-02,9.2070382e-03,6.0189828e-05,2.1042153e-02,6.4536165e-03,1.6206256e-03,9.0826754e-05,2.1035623e-02,3.0512139e-01,5.2106578e-04,3.5661981e-01,1.2994468e-02,1.3586770e-01]
4;2;2;[2.4979183e-02,1.7652913e-03,8.1136525e-01,9.5129171e-03,1.5935466e-04,9.6134376e-03,6.0296948e-03,1.2020906e-03,1.8744257e-04,2.2174310e-02,5.4685250e-02,1.6332320e-03,2.8991522e-02,1.1533535e-02,1.6167466e-02]
5;0;0;[9.6149528e-01,1.1505725e-04,3.2565881e-02,2.5179706e-04,1.4092101e-05,4.3897581e-04,1.2837963e-03,2.5314526e-05,8.7242715e-06,2.7451641e-04,2.1983264e-03,8.3009545e-05,4.1480933e-04,3.8281488e-04,4.4761016e-04]
2;14;10;[4.3008521e-02,5.8854595e-03,3.7381746e-02,1.7074486e-02,4.7152251e-05,9.2277238e-03,1.4825734e-02,4.3104040e-03,6.5918051e-05,1.4466572e-02,6.0481155e-01,1.8194620e-03,4.0550210e-02,4.7310037e-03,2.0179398e-01]
3;10;12;[4.4531982e-02,8.0249319e-03,7.6613910e-02,9.1158124e-03,7.2348186e-05,2.1362096e-02,6.4014788e-03,1.7845829e-03,8.8093635e-05,2.2765441e-02,3.1115779e-01,5.5853778e-04,3.5571200e-01,1.4941420e-02,1.2686954e-01]
4;2;2;[2.5195271e-02,1.7271704e-03,8.2056165e-01,8.0942502e-03,1.6836170e-04,8.8989604e-03,6.1356029e-03,1.1365439e-03,1.5824885e-04,1.9375823e-02,5.6883570e-02,1.3692828e-03,2.5330026e-02,1.0911171e-02,1.4054053e-02]
5;0;0;[9.6642584e-01,8.5602442e-05,2.9158382e-02,1.9362800e-04,9.7403281e-06,3.0915419e-04,9.3364541e-04,1.8726192e-05,5.8986761e-06,1.9259632e-04,1.6959301e-03,5.6149143e-05,2.9971366e-04,2.7824685e-04,3.3682244e-04]
2;10;10;[3.81213054e-02,6.08694647e-03,2.92531066e-02,1.94851421e-02,9.07825524e-05,9.01649427e-03,2.47711334e-02,3.90196452e-03,1.11187735e-04,9.26990155e-03,6.80228293e-01,1.54646137e-03,2.46573780e-02,4.22099605e-03,1.49238944e-01]
3;2;2;[4.0645685e-02,2.4539556e-03,8.0502719e-01,8.7862518e-03,1.2523010e-04,6.3873297e-03,8.9502037e-03,5.4234307e-04,6.5935012e-05,1.3638882e-02,7.5652517e-02,7.2708761e-04,2.3807351e-02,3.5186105e-03,9.6714059e-03]
4;0;0;[9.4920319e-01,2.2257240e-04,4.4409517e-02,2.3647923e-04,1.5152832e-05,4.9898523e-04,2.3830794e-03,2.8072949e-05,6.1329210e-06,3.1182769e-04,1.7678224e-03,5.9570139e-05,2.9205967e-04,2.3916663e-04,3.2635394e-04]
2;12;1;[3.9959274e-02,4.7418931e-01,7.6010632e-03,4.1533662e-03,6.1313171e-05,3.2846741e-03,4.0622479e-03,6.1479406e-03,3.8579597e-05,3.4968026e-03,2.8490361e-02,9.8419830e-04,4.1475347e-01,4.4253161e-03,8.3521931e-03]
3;14;10;[3.4667481e-02,9.1221174e-03,3.6118675e-02,1.4286433e-02,5.9343522e-05,9.4711743e-03,1.0741087e-02,6.2107285e-03,5.7112466e-05,8.5182218e-03,5.6397158e-01,2.2581685e-03,6.2876463e-02,8.1351083e-03,2.3350632e-01]
4;10;12;[2.75778007e-02,1.15787005e-02,3.26665677e-02,5.24932146e-03,8.56045590e-05,1.68935414e-02,4.24036104e-03,1.53876247e-03,5.74324076e-05,7.81716779e-03,2.11458936e-01,3.77911463e-04,5.69570005e-01,1.06121618e-02,1.00275747e-01]
5;2;2;[4.3727838e-02,2.4185325e-03,7.7207088e-01,5.2108373e-03,2.3492289e-04,4.4661728e-03,9.9103013e-03,7.0985651e-04,1.0560427e-04,7.4828961e-03,1.0962190e-01,1.4597097e-03,2.5913047e-02,5.5219447e-03,1.1145479e-02]
6;0;0;[9.7688931e-01,4.9639748e-05,2.0067379e-02,1.8587863e-04,7.3519082e-06,2.8135546e-04,5.0240458e-04,1.3134284e-05,8.8818388e-06,1.2407801e-04,1.1998228e-03,2.7986955e-05,2.4506115e-04,1.8644797e-04,2.1128514e-04]
2;14;10;[4.27697450e-02,1.10147465e-02,3.44985127e-02,1.87195204e-02,4.05822830e-05,7.99824297e-03,8.87637865e-03,6.89827790e-03,5.28850796e-05,1.06937466e-02,6.01834595e-01,2.56369822e-03,6.40937239e-02,8.41487758e-03,1.81530401e-01]
3;10;12;[3.4019150e-02,1.8131444e-02,3.2123394e-02,9.4283428e-03,8.2261628e-05,1.4605911e-02,4.2572138e-03,2.7966911e-03,6.9703638e-05,1.2760478e-02,2.5096008e-01,6.1663863e-04,5.1077992e-01,1.5087297e-02,9.4281450e-02]
4;2;2;[3.6289860e-02,1.7133298e-03,8.0087024e-01,6.9502154e-03,1.8279551e-04,6.3203117e-03,6.8023605e-03,1.0640214e-03,1.5121423e-04,1.1297941e-02,8.3301611e-02,1.2629465e-03,2.2578560e-02,8.2585607e-03,1.2956088e-02]
5;0;0;[9.7447759e-01,7.0997659e-05,2.1422988e-02,2.3710071e-04,1.5894304e-05,3.3884944e-04,7.1556447e-04,2.0687126e-05,1.6748585e-05,1.4028007e-04,1.6655168e-03,5.0790371e-05,3.1914972e-04,2.6399642e-04,2.4375891e-04]
2;14;10;[4.4751778e-02,5.8898893e-03,3.8031094e-02,1.7760467e-02,4.6944853e-05,9.2185615e-03,1.5371389e-02,4.1223653e-03,6.6891378e-05,1.3946045e-02,6.0433638e-01,1.7620798e-03,3.8468551e-02,4.5755380e-03,2.0165202e-01]
3;10;10;[4.7394991e-02,5.7467776e-03,8.9208633e-02,9.5676649e-03,4.7953068e-05,1.9643903e-02,6.7598294e-03,1.4476590e-03,8.1311497e-05,2.0369686e-02,3.4912530e-01,4.8606619e-04,3.0233848e-01,1.1588666e-02,1.3619302e-01]
4;2;2;[2.3960430e-02,1.8052268e-03,8.0913997e-01,9.8004164e-03,1.5794669e-04,9.9473912e-03,6.2100799e-03,1.2258771e-03,1.9067332e-04,2.2536455e-02,5.4968353e-02,1.6630315e-03,3.0253313e-02,1.1605332e-02,1.6535440e-02]
5;0;0;[9.5868051e-01,1.4683366e-04,3.4201629e-02,2.9817712e-04,1.7727380e-05,5.8498513e-04,1.6291429e-03,3.1973956e-05,1.1353986e-05,3.5031390e-04,2.4854089e-03,1.0154104e-04,4.9007678e-04,4.4771892e-04,5.2256609e-04]
2;10;10;[7.21347407e-02,3.91083211e-02,8.36541578e-02,2.30133887e-02,3.34879114e-05,9.69303679e-03,1.10406224e-02,4.91638482e-03,2.61333425e-05,1.37849739e-02,4.49480593e-01,1.66006596e-03,1.17678896e-01,4.39026067e-03,1.69384852e-01]
3;2;2;[3.9516162e-02,3.7181142e-03,7.5416678e-01,1.3124509e-02,1.0491699e-04,1.4927792e-02,8.4080687e-03,1.1276703e-03,1.5247538e-04,2.4815675e-02,7.3642656e-02,1.9081674e-03,4.1580025e-02,6.7557734e-03,1.6051289e-02]
4;0;0;[9.54442561e-01,5.85303409e-04,3.60784791e-02,4.10386681e-04,2.95222781e-05,1.01109664e-03,2.81437044e-03,9.02163447e-05,1.27251815e-05,5.98877843e-04,2.03242269e-03,1.52895343e-04,8.59807129e-04,4.36857867e-04,4.44547914e-04]
2;14;10;[4.4328030e-02,7.4975272e-03,3.4425419e-02,1.7530294e-02,4.8890459e-05,9.0772929e-03,1.0781077e-02,5.7984134e-03,6.8103196e-05,1.3097034e-02,5.6680954e-01,2.6368052e-03,5.2681591e-02,7.1723969e-03,2.2804762e-01]
3;10;12;[3.6347408e-02,1.2346958e-02,4.2731650e-02,8.8353753e-03,1.1379276e-04,1.9779200e-02,5.2436027e-03,2.4107725e-03,9.6717420e-05,1.9548474e-02,2.5145391e-01,7.2868867e-04,4.5643535e-01,1.7863929e-02,1.2606414e-01]
4;2;2;[7.4472398e-02,2.3179690e-03,7.4463266e-01,6.9121043e-03,1.9904495e-04,4.4333842e-03,9.6262684e-03,5.7646644e-04,2.0502869e-04,8.4129926e-03,1.1056073e-01,1.9304686e-03,1.8581389e-02,5.5770646e-03,1.1561959e-02]
5;0;0;[9.6579325e-01,9.8549179e-05,2.9101895e-02,3.0397088e-04,3.6274207e-05,4.2346408e-04,1.0090022e-03,2.3831079e-05,4.7393307e-05,2.5908032e-04,1.7773535e-03,9.3207113e-05,3.6057521e-04,3.9863880e-04,2.7348864e-04]
2;10;10;[4.0736027e-02,6.9935191e-03,2.8903311e-02,2.0134920e-02,9.5226344e-05,8.5650887e-03,2.7804282e-02,3.5501746e-03,1.2549048e-04,7.3880125e-03,6.9450772e-01,1.4616315e-03,2.3644205e-02,3.9787400e-03,1.3211170e-01]
3;2;2;[2.9733473e-02,2.5342524e-03,8.0710113e-01,1.0295047e-02,1.2386346e-04,9.3959626e-03,9.4503360e-03,9.2521391e-04,1.1475148e-04,1.9606493e-02,6.7429103e-02,9.1465691e-04,2.5462328e-02,5.6658769e-03,1.1247377e-02]
4;0;0;[9.4896871e-01,2.5404608e-04,4.4114940e-02,2.4479392e-04,1.2377348e-05,5.3530611e-04,2.5757242e-03,2.7648921e-05,5.4324455e-06,3.0519417e-04,1.8775330e-03,6.1692117e-05,3.6774424e-04,2.4280717e-04,4.0606377e-04]
2;14;10;[4.2777218e-02,5.6194104e-03,3.5372730e-02,1.7970221e-02,5.3702610e-05,9.2002796e-03,1.7879358e-02,4.0879310e-03,7.4268719e-05,1.3192882e-02,6.2453943e-01,1.6645626e-03,3.3213660e-02,4.4798553e-03,1.8987453e-01]
3;10;10;[4.8607487e-02,3.5109082e-03,1.8855599e-01,1.2657448e-02,3.9954444e-05,1.4239290e-02,1.2275668e-02,1.1002755e-03,8.3106643e-05,2.1771232e-02,4.8414555e-01,3.9568124e-04,1.2067062e-01,6.7490968e-03,8.5197635e-02]
4;2;2;[2.2246605e-02,1.7977674e-03,8.2937247e-01,8.8782646e-03,1.4598797e-04,8.6625535e-03,7.2979485e-03,1.0210199e-03,1.5975673e-04,1.9247333e-02,5.7285883e-02,1.1252940e-03,2.2430331e-02,8.4159635e-03,1.1912834e-02]
5;0;0;[9.5451826e-01,1.9128459e-04,3.8414177e-02,2.5319014e-04,1.5180647e-05,5.9179583e-04,2.3066343e-03,3.1899137e-05,8.8353409e-06,3.6224638e-04,2.0177234e-03,9.1549096e-05,3.5245856e-04,3.1991827e-04,5.2492594e-04]
2;10;10;[4.5056213e-02,6.0061142e-03,3.6850065e-02,1.7908551e-02,4.9722577e-05,9.6183093e-03,1.4111671e-02,4.5589446e-03,7.3779294e-05,1.4738530e-02,5.8154881e-01,2.0603472e-03,4.2331863e-02,5.1228786e-03,2.1996418e-01]
3;2;2;[3.4194905e-02,1.8884554e-03,7.8074765e-01,1.1985096e-02,1.1669884e-04,1.2695490e-02,6.7026271e-03,1.1562235e-03,1.5548950e-04,2.6557431e-02,6.3353069e-02,1.8858484e-03,3.0987378e-02,9.3345987e-03,1.8239131e-02]
4;0;0;[9.51440573e-01,2.34903302e-04,3.96740772e-02,2.90785858e-04,1.79479284e-05,7.32088345e-04,2.71058781e-03,3.84987179e-05,8.42785994e-06,4.35266265e-04,2.68581440e-03,1.18649004e-04,4.86689154e-04,4.63262113e-04,6.62394159e-04]
2;10;10;[4.5699958e-02,7.0962477e-03,3.5094235e-02,1.7508559e-02,4.8128546e-05,9.2476206e-03,1.1601549e-02,5.3743976e-03,6.7927758e-05,1.3414439e-02,5.6762868e-01,2.4518494e-03,4.9255114e-02,6.4161345e-03,2.2909515e-01]
3;2;2;[7.6609515e-02,1.7848436e-03,7.5333160e-01,9.1319792e-03,1.1212624e-04,6.6647814e-03,8.1708664e-03,5.3012819e-04,9.7694778e-05,1.0182631e-02,9.3474366e-02,1.3445728e-03,2.1662021e-02,3.6961350e-03,1.3206700e-02]
4;0;0;[9.56281900e-01,1.50428881e-04,3.74205448e-02,2.17552311e-04,2.23068000e-05,5.74938487e-04,2.01303978e-03,3.11301847e-05,1.34694556e-05,3.22133943e-04,1.94281002e-03,1.07165906e-04,2.69796379e-04,2.92111392e-04,3.40677128e-04]
2;14;10;[4.6923496e-02,6.6721630e-03,3.6707539e-02,1.7900018e-02,4.7145750e-05,9.6035767e-03,1.2048807e-02,5.0902823e-03,6.8234935e-05,1.3678970e-02,5.5823082e-01,2.4225845e-03,4.7859795e-02,6.1762352e-03,2.3657039e-01]
3;10;12;[4.0351056e-02,8.6393524e-03,5.3773534e-02,8.9199850e-03,8.3817875e-05,2.0870155e-02,5.5109938e-03,1.9207021e-03,9.7556083e-05,1.8361507e-02,2.6512647e-01,6.1862066e-04,4.1786805e-01,1.4285968e-02,1.4357232e-01]
4;2;2;[2.5125489e-02,1.8899271e-03,8.0655038e-01,8.8102762e-03,1.9715751e-04,9.4060022e-03,6.0866144e-03,1.2928233e-03,1.9710185e-04,2.1796998e-02,5.7599712e-02,1.7095715e-03,2.9783837e-02,1.2726727e-02,1.6827332e-02]
5;0;0;[9.63203788e-01,1.22359372e-04,3.01367324e-02,3.17796454e-04,2.08649744e-05,4.89040453e-04,1.25059613e-03,2.92064324e-05,1.42923245e-05,2.90880038e-04,2.56397994e-03,9.91069319e-05,5.22109447e-04,4.72533255e-04,4.66642930e-04]
2;14;10;[4.7440860e-02,7.9818480e-03,3.5962805e-02,1.8731896e-02,5.1596959e-05,9.4383163e-03,1.1061855e-02,5.7703061e-03,7.4446434e-05,1.3547818e-02,5.5126983e-01,2.7708884e-03,5.3609688e-02,7.1387831e-03,2.3514913e-01]
3;10;12;[3.80405039e-02,1.10354731e-02,4.39761318e-02,9.75088775e-03,1.02470905e-04,1.93100125e-02,5.48208551e-03,2.37503275e-03,1.06015883e-04,1.83522832e-02,2.68627495e-01,7.15084374e-04,4.23406690e-01,1.64293591e-02,1.42290473e-01]
4;2;2;[2.57375296e-02,1.97373703e-03,7.99960732e-01,8.75908602e-03,2.16292581e-04,9.83002875e-03,6.34714263e-03,1.35992269e-03,2.11183476e-04,2.21945029e-02,5.97992428e-02,1.79571519e-03,3.08543667e-02,1.33014675e-02,1.76591091e-02]
5;0;0;[9.67105567e-01,1.26980885e-04,2.61641033e-02,3.57719342e-04,3.07146947e-05,5.67550887e-04,1.24046288e-03,3.59914338e-05,3.08319977e-05,2.49211385e-04,2.50387751e-03,1.03793864e-04,5.61846478e-04,4.90128761e-04,4.31293825e-04]
2;14;10;[4.4157501e-02,6.1780340e-03,3.7070416e-02,1.7306572e-02,4.7999172e-05,9.2704147e-03,1.4247289e-02,4.4477559e-03,6.7748515e-05,1.4352637e-02,5.9645146e-01,1.9085625e-03,4.1964214e-02,4.8858570e-03,2.0764357e-01]
3;14;10;[4.52735387e-02,7.18456088e-03,7.83918127e-02,9.33442824e-03,6.26751062e-05,2.05776766e-02,6.33688644e-03,1.70299807e-03,8.32348596e-05,2.16821562e-02,3.30769837e-01,5.47636999e-04,3.30322355e-01,1.37697775e-02,1.33960381e-01]
4;14;10;[4.5318887e-02,3.4964078e-03,6.8078838e-02,1.0015099e-02,4.9601047e-05,1.2873800e-02,8.4206145e-03,1.2075070e-03,6.9732225e-05,1.5316181e-02,4.8275396e-01,2.9473662e-04,2.3103686e-01,6.6688787e-03,1.1439890e-01]
5;10;10;[4.1838400e-02,4.0640552e-03,9.0128817e-02,8.3323726e-03,6.5647750e-05,1.2444081e-02,6.5329922e-03,1.0107229e-03,5.9968632e-05,1.6256139e-02,4.0997639e-01,2.2128696e-04,3.0771902e-01,8.5608829e-03,9.2789300e-02]
6;10;2;[2.0544846e-02,2.4677776e-03,8.2620531e-01,6.0200128e-03,2.8975535e-04,8.5239243e-03,8.9918645e-03,9.6399698e-04,1.9948333e-04,1.4975405e-02,5.6124058e-02,1.2546970e-03,2.9856855e-02,1.0708723e-02,1.2873393e-02]
7;2;2;[1.7495343e-02,3.4656194e-03,7.6561868e-01,2.9459393e-03,7.4368108e-05,5.3932020e-03,1.2042529e-02,1.6382008e-04,2.6821228e-05,1.0320490e-02,1.2680204e-01,5.6160172e-04,4.1651536e-02,3.2459632e-03,1.0192056e-02]
8;0;0;[9.81510520e-01,3.80541096e-05,1.61890872e-02,1.07663334e-04,2.41717498e-06,1.14345879e-04,4.33394045e-04,7.88549551e-06,2.42522196e-06,5.90242962e-05,9.56847740e-04,1.28926749e-05,2.23982366e-04,1.38156538e-04,2.03452233e-04]
2;14;10;[4.5017432e-02,6.3793412e-03,3.7174154e-02,1.7482826e-02,4.7913756e-05,9.3773240e-03,1.3392386e-02,4.5683128e-03,6.7842484e-05,1.4165634e-02,5.8661014e-01,2.0147373e-03,4.3929819e-02,5.0852685e-03,2.1468690e-01]
3;10;10;[4.7380503e-02,4.8280326e-03,9.7324945e-02,9.8569663e-03,4.0492912e-05,1.8397337e-02,6.5420503e-03,1.3680136e-03,7.1775430e-05,1.9425318e-02,3.9284042e-01,4.7264612e-04,2.4810277e-01,1.0188396e-02,1.4316037e-01]
4;2;2;[2.4194328e-02,1.7403287e-03,8.0729640e-01,9.8881358e-03,1.5078024e-04,9.9493526e-03,6.2294500e-03,1.2102362e-03,1.9358202e-04,2.2930892e-02,5.4652076e-02,1.7564530e-03,3.0980686e-02,1.1721340e-02,1.7105877e-02]
5;0;0;[9.5924640e-01,1.3797742e-04,3.3671878e-02,2.9078245e-04,1.6443199e-05,5.6999334e-04,1.5754474e-03,3.0546700e-05,1.0671871e-05,3.4386726e-04,2.5162904e-03,1.0086263e-04,4.9830513e-04,4.4949085e-04,5.4101419e-04]
2;10;12;[5.4462243e-02,4.7152769e-02,1.2764010e-02,1.0164957e-02,1.3405510e-04,1.1567860e-02,7.5321184e-03,8.6011626e-03,1.7697872e-04,2.7663186e-02,1.5744331e-01,1.3585620e-03,5.2312869e-01,1.1342936e-02,1.2650715e-01]
3;2;2;[4.4722226e-02,3.2374870e-03,7.0830739e-01,1.4024712e-02,1.4728557e-04,1.8005176e-02,8.6686471e-03,1.1586841e-03,2.4776190e-04,3.4289423e-02,8.0939099e-02,3.1300138e-03,5.2994877e-02,8.6512538e-03,2.1476004e-02]
4;0;0;[9.6687073e-01,2.3217876e-04,2.7618764e-02,2.8985529e-04,1.3170378e-05,6.5852393e-04,1.1503152e-03,4.4361306e-05,9.2698074e-06,2.7384778e-04,1.4972151e-03,1.0710664e-04,6.9869088e-04,2.5255699e-04,2.8349398e-04]
2;8;10;[4.53387201e-02,8.33488256e-03,3.58703509e-02,1.80251859e-02,4.70852829e-05,9.10958461e-03,1.05241975e-02,5.96744381e-03,6.34972384e-05,1.25672016e-02,5.64644217e-01,2.77189631e-03,5.54929227e-02,7.86111224e-03,2.23381713e-01]
3;10;2;[3.57808731e-02,6.60817325e-03,4.64578092e-01,1.04186516e-02,5.39800531e-05,1.80979930e-02,8.05311371e-03,1.61823456e-03,4.87281868e-05,1.36718638e-02,2.52033800e-01,1.73390924e-03,1.00858614e-01,1.20899398e-02,7.43540153e-02]
4;2;2;[6.72122836e-02,2.24596495e-03,7.39549160e-01,4.99839755e-03,1.16396004e-04,9.98887978e-03,1.12505341e-02,6.73684699e-04,9.27788205e-05,1.33637320e-02,8.97406787e-02,1.55919383e-03,3.78309041e-02,6.02066563e-03,1.53566869e-02]
5;0;0;[9.6982098e-01,7.5236763e-05,2.5713783e-02,1.8647581e-04,1.1986435e-05,3.2625589e-04,1.0227521e-03,1.9203339e-05,9.8289502e-06,1.9290115e-04,1.5983529e-03,5.4098738e-05,3.1899067e-04,2.9882384e-04,3.5040639e-04]
2;10;12;[1.5302837e-01,1.7396675e-02,3.0054307e-02,1.0674986e-02,3.9605173e-05,1.5101891e-02,5.5237468e-03,9.4170991e-04,8.0501210e-05,1.3631795e-02,2.4780121e-01,9.7211218e-04,4.1613838e-01,1.5611318e-02,7.3003493e-02]
3;2;2;[1.3350242e-01,1.9580659e-03,7.0404512e-01,1.1999223e-02,1.1813529e-04,6.0174437e-03,6.8054595e-03,4.8630463e-04,2.0794658e-04,1.3305015e-02,8.7347172e-02,2.7152754e-03,1.4579866e-02,6.4444193e-03,1.0468104e-02]
4;0;0;[9.5983261e-01,1.2480335e-04,3.2655865e-02,3.8890089e-04,3.1027106e-05,5.0744787e-04,1.3267142e-03,2.9206924e-05,2.6824437e-05,3.1938870e-04,3.1808971e-03,1.3671118e-04,5.7216897e-04,4.6260707e-04,4.0481123e-04]
2;10;10;[4.3956209e-02,5.4104086e-03,3.6775067e-02,1.8297512e-02,5.0916948e-05,9.5848935e-03,1.6401945e-02,4.1702073e-03,7.5472170e-05,1.4229360e-02,6.0171890e-01,1.8298402e-03,3.6112364e-02,4.6840580e-03,2.0670280e-01]
3;2;2;[3.41381915e-02,1.89106714e-03,7.87291229e-01,1.20068919e-02,1.17375974e-04,1.20426659e-02,6.59402041e-03,1.11235224e-03,1.48288294e-04,2.48440057e-02,6.40757680e-02,1.56530424e-03,2.93133911e-02,8.21779482e-03,1.66416094e-02]
4;0;0;[9.5290172e-01,2.2105141e-04,3.9342936e-02,2.5778226e-04,1.5639393e-05,6.1184494e-04,2.4230967e-03,3.5054254e-05,6.5613149e-06,3.6562170e-04,2.3900343e-03,9.3229712e-05,4.1008517e-04,3.8382638e-04,5.4151611e-04]
2;14;10;[4.3853745e-02,5.6113503e-03,3.7458278e-02,1.7803155e-02,4.8204936e-05,9.3428865e-03,1.5810117e-02,4.1467268e-03,6.9651709e-05,1.4222591e-02,6.0516310e-01,1.7808023e-03,3.7603598e-02,4.6111098e-03,2.0247471e-01]
3;10;12;[4.6597574e-02,6.5381555e-03,8.1261702e-02,9.3272338e-03,5.6572244e-05,2.0501357e-02,6.6392622e-03,1.5736875e-03,8.7387569e-05,2.1072173e-02,3.2159415e-01,5.0764624e-04,3.3778003e-01,1.2887147e-02,1.3357593e-01]
4;2;2;[2.5935613e-02,1.7889864e-03,7.9491746e-01,1.0252134e-02,1.2572687e-04,1.0405287e-02,6.4271861e-03,1.1754779e-03,1.7423183e-04,2.3207223e-02,5.4913182e-02,1.8529583e-03,3.6568198e-02,1.2410018e-02,1.9846333e-02]
5;0;0;[9.6635032e-01,7.7759651e-05,2.8970305e-02,1.7315439e-04,6.6066959e-06,2.9763411e-04,9.0529834e-04,1.7046103e-05,3.8763942e-06,1.9331621e-04,1.8953802e-03,4.7652346e-05,3.5852121e-04,3.2405817e-04,3.7904765e-04]
2;10;10;[4.5725670e-02,1.0104038e-02,3.8528692e-02,1.9830905e-02,5.0029939e-05,9.3180863e-03,1.0290103e-02,6.4867595e-03,6.7855581e-05,1.2637527e-02,5.6015658e-01,2.9934789e-03,6.2925130e-02,8.5019199e-03,2.1238326e-01]
3;2;2;[4.9028061e-02,3.5546685e-03,7.2946668e-01,6.8311696e-03,3.3753604e-05,1.1882159e-02,7.6557766e-03,9.1282558e-04,4.3256412e-05,9.7457394e-03,9.3534715e-02,2.0279693e-03,6.0394119e-02,8.3830161e-03,1.6506009e-02]
4;0;0;[9.7731721e-01,8.7725442e-05,1.7924899e-02,1.3527862e-04,7.7492950e-06,3.2810739e-04,8.6604571e-04,1.9442008e-05,7.1590439e-06,1.1833333e-04,2.0371126e-03,4.3950171e-05,3.6275288e-04,3.6184382e-04,3.8237631e-04]
2;2;2;[9.5041677e-02,9.8324632e-03,4.6554169e-01,2.2269823e-02,5.1449002e-05,1.5194113e-02,1.6124172e-02,2.6504549e-03,8.5013839e-05,2.8080089e-02,1.7844561e-01,2.1864085e-03,1.1224775e-01,8.7906066e-03,4.3458648e-02]
3;0;0;[9.41769481e-01,9.33673931e-04,4.55158018e-02,6.50572358e-04,1.70501098e-05,1.45633635e-03,3.29347095e-03,1.36446601e-04,1.02770655e-05,5.39205386e-04,2.99444585e-03,1.85898592e-04,1.54631876e-03,4.34708752e-04,5.16382337e-04]
