prefix_length;ground_truth;predicted;prediction_probs
5;2;9;[1.94920197e-01,5.02694026e-03,9.49695483e-02,6.21022563e-03,1.91151903e-05,3.49149387e-03,1.33126939e-03,4.14362475e-02,5.53042851e-02,5.74790418e-01,2.10570637e-02,1.18480506e-03,1.80405168e-05,1.22545525e-05,2.03931031e-05,4.76083414e-06,2.02971787e-04]
6;3;11;[1.0855212e-02,2.4265500e-02,2.1821152e-01,1.5998287e-01,7.7829616e-05,4.1150260e-03,2.2615544e-03,5.0213570e-03,9.2256470e-03,1.1377104e-02,2.3482704e-01,3.1721374e-01,2.0884485e-03,6.4917673e-05,1.5588349e-04,1.6371438e-05,2.4004024e-04]
7;10;10;[5.9083332e-03,8.0576744e-03,2.5840992e-02,3.2285944e-02,1.7388804e-05,3.1047317e-04,1.9493372e-04,1.7238850e-03,3.9401627e-03,1.3106541e-02,8.1711197e-01,8.9598693e-02,8.5367955e-04,1.1888636e-04,8.4235457e-05,7.5136259e-06,8.3875575e-04]
8;2;2;[2.23012567e-02,3.11097894e-02,2.91008353e-01,1.96573392e-01,1.01547856e-04,9.45591368e-04,1.97020563e-04,6.72241021e-03,4.77914810e-02,2.61252075e-02,1.42256945e-01,2.22895682e-01,7.84700364e-03,1.82777015e-03,1.39815873e-03,1.30293949e-04,7.68036291e-04]
9;3;3;[0.00516476,0.03062079,0.04130639,0.2752073 ,0.00035672,0.00200962,0.00099318,0.00576581,0.01916231,0.01098069,0.25663096,0.26740757,0.07646263,0.00511716,0.00113252,0.00068309,0.00099852]
10;10;10;[3.0501643e-03,5.3809215e-03,5.8743041e-03,5.8531288e-02,2.3644001e-05,7.6328468e-04,1.5738221e-04,5.2889588e-04,5.1334605e-04,6.5318868e-03,6.9613981e-01,2.1608236e-01,3.2472825e-03,1.3491784e-03,4.2149128e-04,6.3548810e-05,1.3412501e-03]
11;10;11;[1.8050059e-03,8.1004053e-03,6.1770465e-02,2.9436970e-01,1.6719632e-05,3.6077749e-04,8.7719483e-05,2.1064625e-04,1.5721357e-03,5.5386839e-03,2.7585584e-01,3.3353740e-01,8.2231471e-03,4.8759147e-03,3.2076433e-03,1.0680464e-04,3.6101375e-04]
12;3;3;[2.9115011e-03,4.0291892e-03,4.3399637e-03,7.2244692e-01,1.8124911e-05,2.9635153e-04,2.3430182e-05,4.0075309e-05,2.6330978e-05,5.7696865e-04,4.7599353e-02,2.1193644e-01,8.3801069e-04,9.0087246e-04,3.8697722e-04,1.4468159e-03,2.1825961e-03]
13;3;11;[1.7584880e-03,1.4466073e-03,1.9495612e-02,1.4343746e-01,9.4835268e-05,2.0351812e-04,7.2242983e-05,5.7485893e-05,3.0587154e-04,1.2048114e-03,1.6852950e-01,5.7024944e-01,1.9030334e-02,4.2238817e-02,2.7910411e-02,2.8143951e-03,1.1501166e-03]
14;10;10;[9.47927870e-03,3.85298347e-03,3.05380044e-03,5.85553236e-02,2.48181081e-04,7.73811596e-04,7.74642627e-04,1.58140523e-04,1.08698136e-04,8.78916762e-04,7.08501220e-01,1.69606164e-01,5.41585125e-03,1.28381485e-02,7.81471003e-03,1.34867355e-02,4.45332425e-03]
15;12;11;[4.7848527e-03,1.7839408e-03,1.9020913e-02,2.3901968e-01,6.9076363e-05,2.9212533e-04,7.5396565e-05,8.4586274e-05,4.0030389e-04,1.1732957e-03,1.8394840e-01,4.7362259e-01,1.3941994e-02,3.8941551e-02,1.7801518e-02,2.8382237e-03,2.2015625e-03]
16;0;0;[9.3183357e-01,4.5794965e-05,7.0157630e-04,6.3938643e-03,4.3425873e-05,4.5373974e-05,2.2460548e-05,6.2704828e-05,1.9787989e-05,2.6538430e-04,1.5538003e-03,7.1958108e-05,6.5592190e-05,1.5716503e-05,4.0335844e-06,1.4884685e-05,5.8840163e-02]
2;6;6;[2.6235543e-07,2.5695735e-07,2.9185014e-06,8.3199231e-04,1.5831463e-03,5.9681743e-02,9.2728710e-01,9.7847159e-04,5.0959530e-05,9.8608993e-04,8.2883006e-03,2.4335197e-05,1.0625250e-05,2.5512116e-05,3.8260547e-05,2.0571466e-04,4.1530416e-06]
3;5;5;[1.83336178e-05,7.49797118e-06,5.40598376e-05,2.68546250e-02,6.60870355e-05,9.00589824e-01,9.49704088e-04,2.16316176e-03,4.16830787e-03,3.00101154e-02,3.49837691e-02,2.38268203e-05,2.62031676e-06,5.90583659e-06,1.32464675e-05,9.48819979e-06,7.94057778e-05]
4;7;7;[8.1267365e-04,2.9743378e-05,4.9869937e-04,1.4462109e-01,1.0285474e-04,1.0001587e-03,6.4134132e-04,4.3540150e-01,1.3394673e-02,3.1490457e-01,8.7419286e-02,3.0097645e-04,6.8575777e-05,7.4582698e-05,1.1075758e-04,2.5345687e-05,5.9316156e-04]
5;9;10;[3.5340320e-03,2.0075028e-04,6.3366364e-03,3.3941904e-01,3.1569787e-05,1.4165704e-03,2.3117708e-03,1.9263902e-03,1.3759691e-02,2.7746385e-01,3.5278010e-01,6.1922474e-04,6.9282622e-05,6.1758938e-06,2.4351029e-05,3.0981778e-06,9.7499193e-05]
6;10;10;[7.2788316e-05,7.8558760e-06,2.5083043e-04,1.4594668e-01,2.7691729e-06,4.3557167e-05,1.7249699e-04,1.2969753e-05,2.4801504e-04,7.1854326e-03,8.4563577e-01,4.1070997e-04,8.5898155e-06,3.1205113e-07,2.9610101e-07,1.2271207e-08,9.1986982e-07]
7;3;3;[1.0989683e-02,7.0927329e-03,1.1581222e-01,8.1990147e-01,2.4169602e-05,4.5556593e-04,8.1661921e-05,5.4401141e-03,3.8501665e-03,2.5430150e-02,9.8851323e-03,5.8261020e-04,2.8059416e-04,4.3093838e-05,6.8299181e-05,2.8653467e-06,5.9410995e-05]
8;2;2;[7.6090373e-02,6.9332115e-02,8.0909264e-01,5.6415880e-03,1.9481751e-05,3.2124895e-04,3.6403959e-04,1.5840078e-03,3.2695252e-03,2.1267211e-02,9.6523697e-03,1.4106525e-03,1.2736651e-03,4.3809100e-04,5.5616441e-05,1.7028435e-06,1.8561901e-04]
9;2;10;[8.09549727e-03,2.49995720e-02,1.64161548e-01,2.74753928e-01,1.14899456e-04,2.79034401e-04,1.75647787e-03,5.57816355e-04,5.15539991e-03,4.09736522e-02,3.18390012e-01,1.10248230e-01,4.49580327e-02,4.70823050e-03,4.07528045e-04,1.21892381e-05,4.27907042e-04]
10;3;10;[4.29844391e-03,7.85869267e-03,4.40858863e-02,3.24348122e-01,4.31694862e-05,4.73016000e-04,2.60764762e-04,2.99926673e-04,2.47784425e-03,1.52993165e-02,3.55694354e-01,2.22246528e-01,1.79696959e-02,3.02505144e-03,2.71404948e-04,4.05409310e-06,1.34371920e-03]
11;10;10;[2.7203439e-03,2.7293586e-03,1.7047372e-02,8.5440338e-02,9.2400869e-06,5.1735848e-04,2.2674936e-05,2.7829260e-04,4.0232416e-04,1.3327480e-02,7.4545354e-01,1.2681195e-01,3.0937700e-03,9.4122556e-04,2.5966749e-04,3.8227190e-06,9.4123988e-04]
12;10;3;[2.7194778e-03,3.8250268e-03,5.4226235e-02,4.6027967e-01,5.9149984e-06,1.9867758e-04,1.4168790e-05,4.5066728e-05,1.3092640e-04,4.8690713e-03,1.6786966e-01,3.0063564e-01,2.1575640e-03,8.9472643e-04,1.8914785e-04,2.5958484e-06,1.9364815e-03]
13;11;3;[1.3874210e-03,1.6215337e-03,7.9319868e-03,8.4494287e-01,5.3555382e-06,2.6117044e-04,7.4695927e-06,1.8653434e-05,6.0826678e-05,9.7119692e-04,5.6767695e-02,8.2547322e-02,7.9751422e-04,3.3010161e-04,1.6668663e-04,7.6772842e-05,2.1054135e-03]
14;16;16;[4.0021557e-01,6.3392137e-05,4.8808030e-05,3.7333174e-04,4.7275200e-05,4.4011449e-05,1.5519157e-05,1.5253294e-05,2.5774978e-05,6.6760847e-05,2.7066484e-04,4.4144788e-05,6.6962915e-05,9.7592645e-05,1.5055489e-05,1.6439213e-05,5.9857345e-01]
15;0;0;[9.9985826e-01,5.2701131e-07,3.4472855e-06,6.0524399e-05,1.4012539e-07,3.2012139e-07,6.8575378e-06,1.5468790e-06,6.1425212e-06,6.5490458e-06,2.1419457e-05,4.1876592e-07,1.5838523e-06,1.2785142e-07,5.5319049e-08,1.3944926e-07,3.1981170e-05]
2;5;5;[4.2158248e-05,9.8499286e-06,1.0288411e-04,2.2621315e-02,1.7466178e-04,9.3031508e-01,1.8004311e-04,1.6893205e-04,8.7477267e-03,1.1712010e-02,2.5859587e-02,1.7727825e-05,1.4098683e-06,3.0327285e-06,2.2659900e-05,8.6437585e-06,1.2324453e-05]
3;10;8;[2.3293318e-02,6.4570071e-05,2.3016001e-03,2.4543811e-01,7.7398421e-05,7.3840207e-04,1.1175849e-04,2.1657391e-02,2.5883919e-01,1.9392808e-01,2.5310203e-01,2.6096046e-04,2.1844553e-05,1.1064329e-05,2.8283515e-05,1.5414386e-06,1.2440214e-04]
4;3;3;[7.4721134e-04,9.9258985e-05,8.2480144e-03,6.7698824e-01,8.3278355e-05,8.1344636e-04,6.8660465e-04,3.7706329e-03,3.1498657e-03,2.9273406e-01,1.2243011e-02,3.0597049e-04,9.7358961e-06,1.3717956e-05,5.1403375e-05,6.8664876e-06,4.8634374e-05]
5;9;9;[1.8859519e-01,2.5964244e-03,6.3988410e-02,6.0779895e-03,9.3498811e-06,3.3313178e-03,1.2471688e-03,3.1301834e-02,4.5338165e-02,6.2729204e-01,2.9273288e-02,6.9293636e-04,1.2885241e-05,8.8619017e-06,1.5467920e-05,2.0563189e-06,2.1659753e-04]
6;0;8;[3.04389708e-02,3.23947659e-03,1.16250657e-01,3.39008612e-03,1.35110649e-05,3.90979694e-03,1.01874066e-04,3.05873841e-01,5.10506630e-01,4.28106124e-03,2.05609631e-02,1.13614439e-03,1.41281344e-04,4.54026031e-06,4.06298896e-05,4.24014797e-06,1.06322324e-04]
2;5;5;[4.25920080e-05,6.79603590e-06,1.44368751e-04,2.26784814e-02,1.08318854e-04,9.29556429e-01,1.50050459e-04,1.04055835e-04,7.77867204e-03,2.02803239e-02,1.90921668e-02,2.17324905e-05,8.55761925e-07,1.07497635e-06,1.71067040e-05,5.65165010e-06,1.12593243e-05]
3;10;8;[2.8922139e-02,5.0566581e-05,3.3445524e-03,2.1548663e-01,4.3012649e-05,4.9687288e-04,8.4279280e-05,1.0063180e-02,2.8309724e-01,2.2162800e-01,2.3647726e-01,2.0248006e-04,1.3453485e-05,5.5242058e-06,1.7247521e-05,6.5280250e-07,6.6952925e-05]
4;9;3;[1.3578681e-03,9.9955148e-05,2.0236822e-02,7.1989989e-01,2.9029106e-05,7.7120587e-04,3.4480495e-04,2.8889733e-03,1.4463561e-03,2.4165975e-01,1.0687969e-02,4.9781683e-04,4.7446142e-06,9.8011405e-06,1.8620594e-05,1.9365780e-06,4.4550387e-05]
5;3;3;[4.3549417e-03,1.2698938e-03,2.3627186e-02,9.1798311e-01,1.1012602e-04,5.6983209e-03,7.3953700e-04,3.9224839e-03,4.9416879e-03,1.1132061e-02,2.4917897e-02,1.2497976e-03,6.6183266e-06,2.1265907e-06,9.2503860e-06,7.9859706e-07,3.4096323e-05]
6;8;8;[1.23575479e-02,1.45282345e-02,6.73376247e-02,4.84850083e-04,7.60904322e-06,3.48751142e-04,4.78223992e-05,2.58564323e-01,6.40551805e-01,2.04750896e-03,2.68801884e-03,8.94071651e-04,6.58834106e-05,6.46174612e-06,3.05802496e-05,5.69674194e-06,3.31900810e-05]
7;7;7;[2.1179703e-04,5.1456864e-04,9.1440324e-03,2.0659383e-04,5.9060912e-06,4.1496387e-05,6.2388463e-05,9.8731774e-01,5.1983196e-04,7.2533602e-04,6.1511376e-04,7.4062555e-05,5.3607527e-04,8.3970581e-06,5.3799936e-06,6.0463581e-06,5.1805155e-06]
8;2;2;[4.9196251e-02,2.4325730e-02,9.1632909e-01,2.7639526e-03,2.4241763e-06,3.5285237e-05,8.5877953e-04,7.5937365e-05,1.9492372e-04,4.9209571e-04,5.2332515e-03,4.1563166e-04,1.7009421e-05,4.2894262e-05,4.0317473e-06,3.5604870e-07,1.2297384e-05]
9;3;10;[7.0300214e-03,2.1127546e-02,2.1575591e-01,3.1374964e-01,1.2980113e-05,2.1460420e-04,1.6597575e-03,4.5495291e-04,9.8091550e-04,2.3897523e-02,3.4817147e-01,5.9695069e-02,4.7052815e-03,2.2738753e-03,1.1631720e-04,2.7444339e-06,1.5142553e-04]
10;10;10;[1.1161222e-03,3.7872717e-03,2.9258758e-02,5.7012495e-02,5.5554169e-06,1.8248384e-04,3.8902064e-05,2.6176521e-04,4.1332305e-04,3.3547770e-02,8.2897502e-01,4.3733411e-02,1.2423410e-03,2.1531072e-04,4.4731954e-05,3.8262471e-07,1.6430039e-04]
11;11;2;[1.08076353e-02,1.81791000e-02,3.70657414e-01,1.93261519e-01,4.35134461e-06,1.33991358e-04,7.41038602e-05,3.42453859e-04,1.70334906e-03,5.84921055e-02,2.31662974e-01,1.11433744e-01,2.13213265e-03,8.03086441e-04,1.25087972e-04,8.96581639e-07,1.86086516e-04]
12;0;0;[5.38990021e-01,2.29225989e-04,3.27229413e-04,1.65535149e-03,2.25786789e-05,3.09641946e-05,1.50289134e-05,1.90431776e-04,3.62431965e-05,3.75795964e-04,1.70348072e-03,8.79413346e-05,7.99385089e-05,3.00124993e-05,1.03792945e-05,1.90433752e-06,4.56213474e-01]
2;5;5;[4.9706829e-05,9.2100390e-06,1.1590165e-04,2.3604473e-02,1.5879342e-04,9.2473269e-01,1.6774121e-04,1.5665467e-04,9.5404899e-03,1.4857383e-02,2.6540171e-02,1.9129306e-05,1.4110401e-06,2.4564588e-06,2.2681483e-05,7.8622797e-06,1.3386414e-05]
3;10;8;[2.5306499e-02,5.5497079e-05,2.2715805e-03,2.3101225e-01,6.3408974e-05,5.6437030e-04,8.5604202e-05,1.4918571e-02,2.6982144e-01,2.0511395e-01,2.5041646e-01,2.2567633e-04,1.8204386e-05,7.9563888e-06,2.2730475e-05,1.0303861e-06,9.4782561e-05]
4;3;3;[1.06020540e-03,1.12695976e-04,1.23875355e-02,6.83790028e-01,6.22366279e-05,8.36011139e-04,5.26696967e-04,2.85361032e-03,2.76849000e-03,2.83789814e-01,1.13191186e-02,3.75541538e-04,7.92534502e-06,1.22428301e-05,4.04652528e-05,4.91541505e-06,5.24129937e-05]
5;9;9;[1.6781156e-01,4.0432746e-03,8.4361129e-02,6.0548736e-03,1.3399921e-05,3.4409959e-03,1.2751858e-03,3.3797015e-02,5.1255904e-02,6.2277502e-01,2.4030708e-02,9.1124547e-04,1.5760608e-05,1.0478344e-05,1.9569814e-05,3.6136905e-06,1.8032383e-04]
6;0;8;[3.3392888e-02,3.6813642e-03,1.0694183e-01,2.7540624e-03,1.1518397e-05,2.8070773e-03,8.4909268e-05,2.8251988e-01,5.4543751e-01,3.8113459e-03,1.6792512e-02,1.5059946e-03,1.2782593e-04,4.2873216e-06,3.8350892e-05,3.5842147e-06,8.5005922e-05]
2;5;5;[4.52146705e-05,6.41479164e-06,1.38499992e-04,2.18273196e-02,1.06478314e-04,9.27928984e-01,1.37989366e-04,1.00536759e-04,7.94265326e-03,2.12069359e-02,2.05020979e-02,2.08019319e-05,9.11938287e-07,1.05992603e-06,1.70899202e-05,5.60542048e-06,1.13433325e-05]
3;9;8;[3.0751780e-02,4.7865407e-05,2.9756285e-03,2.0792481e-01,4.3016280e-05,4.6267902e-04,6.8476664e-05,8.4496913e-03,2.8295591e-01,2.2801536e-01,2.3801872e-01,1.8864741e-04,1.3012141e-05,4.7796457e-06,1.6336171e-05,5.7474210e-07,6.2755433e-05]
4;3;10;[5.5242675e-05,5.3291001e-06,1.3927837e-04,4.2274800e-01,6.8614540e-06,6.7200104e-05,3.3813759e-04,1.5717578e-03,6.3824694e-04,3.2411385e-03,5.7104653e-01,1.3758829e-04,2.6669129e-06,2.3413335e-07,4.2255849e-07,8.9279286e-09,1.2933729e-06]
5;10;10;[1.6224530e-03,1.0021400e-03,3.8755061e-03,4.5513781e-03,1.6605339e-06,5.4346723e-03,1.4846992e-04,1.1766625e-03,4.4017821e-03,4.6646884e-03,9.7297025e-01,1.4779366e-04,1.1730184e-06,4.6743847e-07,1.2124667e-07,5.8136158e-09,8.4815167e-07]
6;8;8;[8.45008343e-03,2.23800400e-03,2.78450456e-02,1.04882580e-03,1.28708473e-06,4.15779534e-04,6.71601310e-06,3.64144415e-01,5.92409551e-01,2.58399593e-03,6.49540278e-04,1.14427785e-04,6.47650595e-05,1.95232883e-06,5.09519123e-06,3.60176159e-06,1.69484065e-05]
7;7;7;[1.94917753e-04,5.16301661e-04,7.36879045e-03,3.56476841e-04,6.22565449e-06,5.72582430e-05,1.05214145e-04,9.88982975e-01,3.73472663e-04,1.14877126e-03,5.39772969e-04,3.04850055e-05,2.90352968e-04,1.34076281e-05,4.73343789e-06,6.20812853e-06,4.75769093e-06]
8;2;2;[6.5896899e-02,2.3077864e-02,8.9732331e-01,5.3131087e-03,2.6198991e-06,3.9176626e-05,8.3796482e-04,1.4133782e-04,2.5309116e-04,1.1274280e-03,5.4906486e-03,4.0432159e-04,1.4370511e-05,5.1904113e-05,3.4916316e-06,2.5779102e-07,2.2264852e-05]
9;11;10;[7.3069590e-03,2.3660207e-02,1.8954708e-01,3.2293734e-01,1.4157113e-05,2.4339247e-04,1.7535326e-03,4.3167037e-04,1.1968914e-03,2.6283223e-02,3.4655127e-01,7.0299767e-02,5.5809268e-03,3.8999328e-03,1.2666237e-04,3.5017690e-06,1.6347885e-04]
10;0;0;[6.70609236e-01,1.96060995e-04,4.78750189e-05,5.20344474e-04,7.90364629e-06,2.07459925e-05,1.49131947e-05,2.85639308e-05,2.53970029e-05,1.00525685e-04,4.87041281e-04,6.49289577e-05,2.77408253e-05,2.52291575e-05,6.06204048e-06,1.86280317e-06,3.27815562e-01]
2;5;5;[5.3874119e-05,9.2715309e-06,1.1563850e-04,2.2798968e-02,1.5126975e-04,9.1866374e-01,1.6210096e-04,1.5078293e-04,1.0392385e-02,1.6409835e-02,3.1021802e-02,1.9616902e-05,1.7185333e-06,2.6902608e-06,2.4372917e-05,8.1219850e-06,1.3911115e-05]
3;8;8;[2.7918529e-02,5.5771034e-05,1.8969086e-03,2.1626914e-01,7.1500741e-05,5.2996149e-04,6.8177571e-05,1.1988953e-02,2.7161458e-01,2.1857131e-01,2.5064868e-01,2.1745946e-04,1.9371326e-05,7.4918653e-06,2.2797369e-05,9.9370948e-07,9.8357355e-05]
4;9;7;[5.1433832e-05,1.4568429e-05,8.3994688e-05,2.1362691e-01,4.9385044e-04,4.1466876e-04,2.5459271e-04,3.8847071e-01,1.3314013e-03,1.6670936e-01,2.2811732e-01,3.1242892e-04,2.8334736e-05,9.5203368e-06,1.3052892e-05,2.8807176e-06,6.4914668e-05]
5;10;10;[2.50508219e-06,9.06455625e-07,1.08241275e-05,4.28019345e-01,5.41473810e-07,1.93128202e-04,7.30645770e-05,1.26169165e-04,1.51036047e-05,3.05535039e-03,5.68492770e-01,9.28541613e-06,5.63509957e-07,5.68083180e-08,2.53295109e-08,1.61082414e-09,3.39139206e-07]
6;3;3;[8.7626118e-05,8.0496873e-05,4.3756061e-04,9.8188847e-01,1.6376288e-06,7.9845497e-04,2.1136126e-05,6.1216541e-03,8.6133857e-04,3.1796577e-03,6.5006334e-03,1.5795649e-05,3.7358716e-06,2.7003369e-07,5.4152514e-07,1.0833849e-07,1.1030500e-06]
7;7;7;[2.6316219e-03,2.8578902e-03,1.5434668e-02,5.9419975e-04,2.0508141e-06,4.5521223e-04,1.8945086e-05,9.7046632e-01,2.4065699e-03,4.4522034e-03,4.9066154e-04,2.2268097e-05,1.0048047e-04,6.8705499e-06,2.8244667e-06,4.1867557e-07,5.6702374e-05]
8;2;2;[1.0462422e-01,1.7071441e-01,7.0918149e-01,3.5115634e-03,8.0348791e-06,1.1670122e-04,1.0175658e-03,2.3954990e-04,2.0403741e-03,1.6686200e-03,6.4006881e-03,3.1458616e-04,3.9596158e-05,2.8162649e-05,7.1415861e-06,4.8189918e-07,8.6784552e-05]
9;2;10;[1.0847965e-02,5.8700595e-02,1.6248260e-01,3.0874285e-01,3.1712400e-05,3.9580435e-04,3.1744761e-03,4.3045299e-04,3.3890021e-03,4.3737330e-02,3.3028713e-01,6.5720521e-02,8.9224773e-03,2.5740096e-03,1.8190773e-04,5.7154843e-06,3.7544675e-04]
10;10;3;[3.6549729e-03,2.1174746e-02,5.7624679e-02,4.2081365e-01,9.5373580e-06,2.4636881e-04,4.2587172e-04,2.6429209e-04,3.0782141e-03,3.5298768e-02,3.8146889e-01,6.7518711e-02,6.9185584e-03,1.0030980e-03,8.3377534e-05,1.2354205e-06,4.1503023e-04]
11;3;3;[3.5800406e-04,4.4163209e-04,2.5780571e-03,9.5399731e-01,4.5568962e-07,2.6132220e-05,9.2696951e-07,1.2459965e-05,1.8639130e-05,2.1852120e-03,2.6751788e-02,1.3409280e-02,4.2657619e-05,9.1454076e-06,8.4196581e-06,1.8283863e-07,1.5966118e-04]
12;11;11;[2.6938780e-03,3.9476994e-03,4.3558884e-02,2.3685940e-01,7.0411998e-06,2.3270232e-04,7.0966591e-05,5.2662697e-05,3.5435037e-04,7.8269588e-03,2.0229240e-01,4.8765743e-01,1.0872363e-02,2.0515779e-03,7.8201696e-04,5.3342224e-06,7.3428074e-04]
13;0;16;[4.69025940e-01,6.41270090e-05,4.75757261e-05,3.51181283e-04,1.28232614e-05,1.09542143e-05,8.65874881e-06,1.42514855e-05,9.18219121e-06,3.04781843e-05,3.90323927e-04,4.72707652e-05,3.47427413e-05,3.37105485e-05,1.21421617e-05,3.09525194e-06,5.29903531e-01]
2;5;5;[5.0360555e-05,8.0484642e-06,1.2848838e-04,2.3578539e-02,1.3595003e-04,9.2450744e-01,1.5594151e-04,1.3284573e-04,9.1671860e-03,1.7932072e-02,2.4139432e-02,2.0305130e-05,1.2001999e-06,1.7376784e-06,2.0633446e-05,6.8460531e-06,1.3041255e-05]
3;3;8;[2.73662899e-02,5.07031800e-05,2.55979039e-03,2.20372453e-01,5.10106765e-05,4.96199413e-04,7.71424748e-05,1.13840625e-02,2.77618140e-01,2.13403255e-01,2.46298864e-01,2.04517666e-04,1.53692963e-05,6.19292587e-06,1.91355721e-05,7.61577667e-07,7.61311239e-05]
4;10;10;[1.0534144e-03,8.1424463e-05,1.5544312e-03,6.2093986e-03,4.2811822e-05,6.3073297e-04,8.9701032e-04,2.9175410e-03,2.3579774e-03,4.2610106e-01,5.5773503e-01,3.8878832e-04,1.6227576e-05,2.8808456e-06,3.1032009e-06,5.4252280e-07,7.6055962e-06]
5;9;9;[1.5792647e-01,6.5015005e-03,1.5124644e-01,1.0155448e-02,1.4885191e-05,4.0683686e-03,2.5197436e-04,1.2075101e-02,8.1471182e-02,5.6236702e-01,1.3498204e-02,3.5968699e-04,8.3569894e-06,4.2550828e-06,9.1398024e-06,3.2752230e-06,3.8703107e-05]
6;8;8;[1.54305203e-02,4.43557464e-03,7.51794949e-02,4.86059906e-03,3.46094967e-05,1.61699753e-03,9.52435294e-05,3.95979911e-01,4.94797468e-01,3.65725206e-03,2.57699983e-03,9.39829915e-04,2.42292299e-04,4.43233012e-06,7.36239817e-05,1.19642355e-05,6.32622032e-05]
7;7;7;[2.0479485e-04,4.3808203e-04,5.6349165e-03,7.4905308e-04,1.7860337e-05,9.3418646e-05,2.0306418e-04,9.8963040e-01,3.8063206e-04,1.2525014e-03,7.1663794e-04,2.3887604e-05,6.2571140e-04,8.3670911e-06,6.4364017e-06,5.5421051e-06,8.6829750e-06]
8;2;2;[1.06923580e-01,5.67461178e-02,7.98388481e-01,1.19362725e-02,1.27615131e-05,9.14803531e-05,4.14321106e-03,1.36630551e-04,9.43419116e-04,2.17859424e-03,1.70011912e-02,1.27124274e-03,7.02696343e-05,9.17664293e-05,1.15362809e-05,1.23792381e-06,5.21773509e-05]
9;10;10;[5.53965336e-03,3.85523476e-02,1.19753934e-01,2.92634845e-01,5.01631184e-05,4.02970356e-04,3.77477170e-03,3.53740761e-04,2.34312052e-03,4.39458154e-02,4.01753396e-01,7.38356486e-02,1.30629027e-02,3.44262109e-03,2.33628045e-04,8.83913890e-06,3.11459939e-04]
10;3;3;[8.3727564e-04,2.5349134e-03,1.8415090e-02,8.5496646e-01,2.5403911e-06,3.3144526e-05,7.9839620e-06,8.6585409e-05,6.9274538e-05,2.3060177e-02,9.2480242e-02,7.0811510e-03,2.3440528e-04,1.1282947e-05,1.3268708e-05,3.4372027e-07,1.6580170e-04]
11;10;10;[1.3424486e-03,2.1658398e-03,9.3253748e-03,8.1035815e-02,1.5409040e-06,6.9698237e-04,2.4491339e-05,1.1667340e-04,2.3113584e-04,4.5062774e-03,7.9316843e-01,1.0426912e-01,1.5598235e-03,6.5870979e-04,1.3986554e-04,3.9164656e-06,7.5356627e-04]
12;14;11;[1.2705275e-03,5.7236836e-03,4.9129345e-02,1.8653730e-01,6.1356368e-06,1.3666130e-04,5.3729251e-05,5.3611322e-05,4.3812345e-04,2.8398647e-03,2.7008602e-01,4.6746901e-01,7.8391926e-03,6.1747907e-03,1.9001781e-03,3.2826749e-05,3.0908198e-04]
13;0;0;[5.8913267e-01,6.5287699e-05,1.7898837e-04,1.3873311e-03,1.7048556e-05,2.6768193e-05,1.5782787e-05,3.7025959e-05,1.6264201e-05,1.0247939e-04,1.2255789e-03,9.1030393e-05,6.5999608e-05,4.3227665e-05,1.0513642e-05,3.2260798e-06,4.0758067e-01]
2;5;5;[4.5728295e-05,9.6761250e-06,1.2065267e-04,2.4205863e-02,1.6217006e-04,9.2850292e-01,1.7832771e-04,1.5904494e-04,8.9076189e-03,1.3801285e-02,2.3840969e-02,1.9652063e-05,1.2443415e-06,2.4201436e-06,2.1637834e-05,7.8534858e-06,1.2953470e-05]
3;3;8;[2.28319988e-02,5.95623715e-05,2.77926284e-03,2.42589831e-01,5.88479052e-05,6.57455064e-04,1.12990194e-04,1.88108999e-02,2.64405280e-01,1.94752842e-01,2.52540290e-01,2.48798518e-04,1.85347017e-05,9.26959092e-06,2.43039976e-05,1.21749986e-06,9.85841252e-05]
4;10;10;[1.0149904e-03,6.2207633e-05,1.3674584e-03,8.4775547e-03,3.2504773e-05,6.4718100e-04,9.5862843e-04,3.5918583e-03,1.8384615e-03,3.8717192e-01,5.9445339e-01,3.5278214e-04,1.6536553e-05,2.9666223e-06,2.8025338e-06,5.8551734e-07,8.2345923e-06]
5;9;9;[1.0772151e-01,4.0240176e-03,1.1044675e-01,1.3055952e-02,1.0380572e-05,3.5833588e-03,2.5392781e-04,1.2507967e-02,6.5774888e-02,6.6232562e-01,1.9954111e-02,2.7860637e-04,1.0354974e-05,4.1322537e-06,6.8394693e-06,2.4290621e-06,3.9084363e-05]
6;2;8;[1.4846321e-02,3.9972425e-03,8.6598203e-02,5.2419864e-03,3.6863410e-05,2.1144615e-03,1.2888036e-04,4.2631987e-01,4.5112878e-01,4.1131326e-03,4.0037166e-03,8.4182859e-04,4.4597051e-04,6.9548123e-06,7.7212702e-05,1.5563584e-05,8.3051345e-05]
7;3;10;[2.8826043e-03,3.0070789e-02,1.8424927e-01,9.8423697e-02,3.1058671e-04,3.0207764e-03,2.7300541e-03,2.2078637e-02,1.4213599e-01,3.9185748e-02,2.2859500e-01,8.3673567e-02,1.6012833e-01,1.3532753e-03,8.0571906e-04,2.0018764e-04,1.5571252e-04]
8;10;10;[1.6782474e-03,4.2758449e-03,2.7588982e-02,6.6782273e-02,5.5499517e-05,3.7000698e-04,1.7804699e-04,8.7425690e-03,1.0679331e-02,5.3889647e-02,7.7382332e-01,4.4636857e-02,6.4469809e-03,4.8576359e-04,1.1725529e-04,1.2358912e-05,2.3703866e-04]
