prefix_length;ground_truth;predicted;prediction_probs
4;7;7;[8.0920297e-05,1.9434815e-03,1.4800520e-04,1.9806154e-01,2.0511667e-05,2.8084818e-04,1.7050556e-04,3.6795449e-01,6.0015667e-04,1.9059248e-01,2.3652111e-01,1.0861144e-03,8.1813871e-04,3.5966121e-04,2.1830486e-04,1.0376018e-03,1.0611078e-04]
5;10;10;[2.5789601e-05,8.0762629e-04,7.7898765e-04,3.9786798e-01,5.5780343e-05,2.3669651e-04,6.8873714e-04,1.7773041e-04,4.3930719e-04,1.6917157e-01,4.2868155e-01,4.5871513e-04,1.0483859e-04,3.2557506e-04,3.5901328e-05,1.1559729e-04,2.7578373e-05]
6;9;3;[9.7514487e-05,3.4524110e-04,3.6991047e-04,5.4973245e-01,1.0060086e-05,3.0444085e-05,3.5452575e-04,2.0819543e-04,2.5196538e-05,4.3069544e-01,1.7060343e-02,4.5275548e-04,5.0803934e-05,2.3481883e-04,1.6793543e-05,3.1318658e-04,2.2917882e-06]
7;3;3;[1.7791102e-04,1.0661032e-03,1.4786882e-03,9.8071128e-01,4.7758153e-06,2.6235532e-04,2.9098219e-04,9.8992465e-04,9.0352776e-05,3.2427080e-03,1.0713809e-02,8.2917034e-04,9.6818520e-05,7.5944195e-06,4.9873944e-07,3.5562523e-05,1.5312596e-06]
8;2;2;[6.7432337e-02,5.9009954e-02,8.5838878e-01,2.1268791e-03,1.3417140e-07,6.8579106e-06,1.5858981e-05,1.0930620e-03,3.2177055e-03,1.7717181e-03,5.2033383e-03,1.5298924e-03,8.2142935e-05,5.1691977e-06,8.1428942e-07,8.1778839e-05,3.3588032e-05]
9;3;10;[7.5250380e-03,3.5877727e-02,2.0236985e-01,2.4277279e-01,2.1836866e-05,1.4728728e-04,1.0552391e-03,5.9731512e-05,4.4468008e-03,1.7481627e-02,4.2178866e-01,5.1530112e-02,1.3750149e-02,7.4917701e-04,2.2026194e-05,3.6300615e-05,3.6577912e-04]
10;9;10;[1.2062233e-03,1.1290655e-03,5.8926675e-03,2.9500755e-02,1.9742583e-06,8.0641239e-06,1.5889829e-05,1.3100968e-05,1.7993906e-04,5.5401167e-03,8.2985342e-01,1.2408309e-01,2.0651678e-03,2.7899689e-04,3.1773765e-05,7.1199553e-05,1.2856636e-04]
11;10;10;[6.3286759e-03,7.6481774e-03,2.3468109e-02,2.6429865e-01,6.0401583e-04,4.3257955e-03,1.0950097e-03,1.8410252e-04,1.4111513e-04,1.1463365e-02,5.7441479e-01,9.8057434e-02,2.6291504e-03,1.8038995e-03,2.1191810e-03,3.5993208e-04,1.0586422e-03]
12;10;10;[4.2501241e-03,3.4773946e-02,2.3363739e-01,2.3204647e-01,1.3436857e-04,7.7002158e-04,6.8984414e-04,1.9929808e-04,4.1234135e-04,9.1064766e-02,3.0146921e-01,8.3065160e-02,1.4563257e-02,8.6297357e-04,1.5199877e-03,2.6271661e-04,2.7818009e-04]
13;3;3;[2.24784669e-03,9.68111679e-04,6.67170389e-03,7.40641534e-01,4.09261929e-06,3.28371721e-06,4.03737213e-05,1.45121976e-05,4.38029456e-05,1.02073895e-02,8.71833414e-02,1.47742584e-01,1.67299516e-03,1.36252347e-04,1.60556141e-04,1.09551293e-04,2.15209089e-03]
14;11;11;[4.37185459e-04,1.95321185e-03,2.42088400e-02,1.42314658e-01,4.49658319e-06,1.61263961e-05,1.55239341e-05,1.05700565e-04,2.00136798e-04,1.03070615e-02,3.28705341e-01,4.32544649e-01,3.07969581e-02,1.46515341e-02,1.11599192e-02,2.47130543e-03,1.07360684e-04]
15;0;0;[6.4269698e-01,5.3405747e-06,1.5157054e-05,5.7001750e-04,4.4341091e-06,1.2674668e-05,4.6205274e-05,6.4718033e-06,2.0195321e-06,5.5501046e-06,2.7412214e-04,1.8022045e-04,8.6284663e-06,9.5408905e-06,2.7432416e-06,3.6101123e-05,3.5612375e-01]
2;10;5;[4.59536765e-04,9.60151106e-03,7.14263460e-03,3.23408730e-02,8.85184054e-05,7.07749665e-01,5.73734695e-04,1.81686301e-02,1.53616415e-02,4.33862545e-02,3.25036906e-02,2.54050437e-02,1.38079599e-02,2.40358934e-02,1.89273153e-02,3.34838219e-02,1.69632435e-02]
3;3;3;[7.9072220e-04,2.0416551e-03,4.6062926e-03,6.3952076e-01,2.1340800e-05,4.0096454e-03,1.5835204e-04,1.1587427e-03,7.8276135e-03,2.5931683e-01,6.2378142e-02,7.1246163e-03,1.7873613e-03,2.8037562e-04,1.8713388e-04,8.1252111e-03,6.6521455e-04]
4;9;9;[3.5243896e-03,6.9779456e-03,2.4694415e-02,3.4882594e-02,2.0380501e-05,2.0979631e-01,2.0486645e-03,4.5379908e-03,1.5014045e-02,6.5344423e-01,3.6998339e-02,4.4223145e-03,4.1654063e-04,5.7510595e-04,1.2305658e-03,3.3640032e-04,1.0798052e-03]
5;5;5;[6.6020018e-03,1.8977859e-03,6.9665397e-03,1.2433823e-03,2.3109933e-06,9.5965815e-01,3.3471279e-04,5.3912366e-04,1.1928788e-02,3.4547460e-03,6.5803723e-03,2.0293964e-04,2.3438314e-04,3.1730237e-05,1.4332215e-04,1.5404521e-04,2.5760926e-05]
6;8;8;[1.01986211e-02,1.37432460e-02,1.03728101e-01,1.12930662e-03,4.47002230e-06,2.13118547e-04,5.01417117e-06,6.40283450e-02,7.95213878e-01,2.55649583e-03,2.29828036e-03,9.00229090e-04,5.28604025e-03,3.43572174e-04,1.11219924e-04,1.25655919e-04,1.14279828e-04]
7;7;7;[3.3841527e-04,2.7807243e-04,6.6570365e-03,1.5697778e-04,4.1068383e-06,9.1797383e-06,1.2426749e-05,9.9054712e-01,1.1989678e-03,5.0584454e-04,1.5946077e-04,6.1110513e-05,4.6261106e-05,7.8735349e-07,1.2086872e-06,1.5612433e-05,7.3886372e-06]
8;2;2;[1.3008574e-01,2.9706012e-02,8.3499616e-01,7.8495441e-04,5.6356756e-05,7.8793295e-05,5.2638695e-04,3.2241739e-04,6.3276221e-04,1.4729943e-03,1.2009630e-03,8.7712033e-05,7.1009254e-06,8.7955789e-07,5.3136102e-07,1.0458550e-05,2.9757060e-05]
9;3;10;[1.52843436e-02,2.28156876e-02,1.88691914e-01,2.94919997e-01,3.50782684e-05,1.14475864e-04,7.17159419e-04,8.45286704e-05,1.32096151e-03,3.17887031e-02,4.03853953e-01,3.74197103e-02,2.38347356e-03,3.43059801e-04,6.51139180e-06,3.82736216e-05,1.82043368e-04]
10;10;10;[2.49635451e-03,5.11760172e-03,2.73617581e-02,8.28749463e-02,2.13623184e-06,8.24195013e-05,4.56134512e-05,1.08756816e-04,8.85774672e-04,1.91317201e-02,8.36094022e-01,2.41521057e-02,1.39970856e-03,1.51702858e-04,6.00975136e-06,1.45371305e-05,7.48097955e-05]
11;2;2;[8.3042914e-03,2.2147790e-02,3.0278590e-01,2.9028475e-01,2.0347708e-05,1.4126016e-04,1.3283965e-04,5.8559136e-04,8.1903616e-04,2.8067980e-02,2.6065639e-01,8.1150509e-02,4.2206799e-03,4.0858283e-04,5.3006337e-05,5.1574614e-05,1.6951397e-04]
12;3;10;[2.7090227e-03,7.9315826e-03,3.5324093e-02,3.7509313e-01,2.8776642e-05,6.2246108e-05,4.6897616e-04,5.6384608e-05,9.5980929e-04,1.4428554e-02,4.9496573e-01,5.7808872e-02,9.2006428e-03,5.5909099e-04,1.4946019e-05,2.1650481e-05,3.6649927e-04]
13;10;10;[1.0501269e-03,1.2304396e-03,4.1925190e-03,5.7665613e-02,1.9606312e-06,1.3406281e-05,1.0947660e-05,1.3002069e-05,1.0518703e-04,7.9529230e-03,8.5186148e-01,7.4534491e-02,9.9790818e-04,1.7714959e-04,1.7088874e-05,1.1957740e-05,1.6378956e-04]
14;3;11;[6.5644790e-04,5.2604005e-03,7.9656877e-02,2.2588105e-01,1.5909691e-05,3.3811222e-05,2.6525600e-05,1.0331198e-04,1.6591224e-04,5.7124286e-03,3.0938950e-01,3.6486691e-01,6.4086718e-03,1.1291952e-03,4.4220887e-04,1.9310757e-04,5.7634144e-05]
15;11;10;[2.7892303e-03,1.3575933e-03,6.5739579e-03,6.3717760e-02,3.9729075e-06,1.2648701e-05,1.0341394e-05,1.5796151e-05,1.9505950e-04,1.6069154e-03,8.0323446e-01,1.1566696e-01,2.5802080e-03,4.4340562e-04,1.5362023e-04,7.1799041e-05,1.5663186e-03]
16;0;0;[7.7050167e-01,1.7741131e-05,1.2821685e-05,5.2191177e-04,5.2300497e-06,2.6698106e-05,5.2787338e-05,2.7417445e-06,3.0581382e-06,3.5762191e-06,2.6881800e-04,2.1451354e-04,1.7837054e-05,1.3938641e-04,5.2129544e-06,2.9672439e-05,2.2817631e-01]
2;6;6;[1.2619035e-04,1.8220933e-02,1.7282773e-02,1.3680932e-01,9.0917118e-04,2.8431809e-02,3.7833181e-01,2.5988480e-02,4.7572836e-02,5.8736932e-02,1.0549561e-01,8.1242062e-02,1.5787972e-02,1.9073747e-02,1.6531615e-02,7.7253557e-03,4.1733444e-02]
3;5;5;[5.62728092e-04,3.13859768e-02,1.56977493e-02,2.32471060e-02,2.03694188e-04,3.08909684e-01,5.43663860e-04,2.26634219e-01,1.11710325e-01,3.59045304e-02,6.45863637e-02,1.27734160e-02,8.04477856e-02,2.08752546e-02,4.62142937e-03,3.46898884e-02,2.72062458e-02]
4;7;7;[1.7583076e-03,5.1428396e-03,3.1402579e-03,2.4671023e-01,2.2840645e-04,1.7590791e-03,4.8425770e-04,4.0417191e-01,7.8155743e-03,1.5517293e-01,1.3290727e-01,6.2044128e-03,7.3390082e-03,1.6859530e-02,1.7895509e-03,6.6394736e-03,1.8770822e-03]
5;9;3;[5.5984029e-04,2.4859852e-03,1.0498726e-02,4.2753658e-01,1.2254425e-04,1.2267446e-03,3.6520225e-03,7.0290687e-04,2.3908454e-03,2.1622695e-01,3.2465640e-01,7.4896193e-03,5.8021239e-04,8.0074510e-04,8.3038110e-05,7.6926418e-04,2.1756910e-04]
6;3;10;[5.9630998e-05,1.6361370e-03,1.3435344e-03,3.1118032e-01,3.3147135e-05,2.7136374e-04,1.5042129e-04,9.6179137e-05,9.9741301e-05,1.3099049e-02,6.7003715e-01,1.2085123e-03,9.8243385e-05,2.6515307e-04,1.4789255e-05,2.2875953e-04,1.7777132e-04]
7;10;10;[3.7668911e-03,1.4839277e-02,3.9361890e-02,2.0334275e-02,2.3598175e-06,7.8740704e-05,1.2385193e-04,5.6400136e-03,6.3416795e-03,3.1107988e-02,8.7231207e-01,5.0781500e-03,4.4228169e-04,1.9091021e-04,1.6348433e-05,1.9920744e-04,1.6406120e-04]
8;2;2;[1.1549431e-01,1.7642342e-01,6.4481604e-01,2.0481048e-02,5.0410222e-06,8.5735310e-06,5.9872331e-05,1.4121175e-03,5.1017245e-04,2.6763059e-02,1.1915456e-02,1.0150413e-03,7.5461977e-04,9.1629874e-05,4.5378051e-06,6.1037434e-05,1.8399113e-04]
9;3;10;[2.1811151e-03,9.7755054e-03,7.4954689e-02,3.7283874e-01,1.9642936e-05,8.7598302e-05,6.3886540e-04,2.0850714e-05,1.0204334e-03,2.8738666e-02,4.6785530e-01,3.7937049e-02,3.5391969e-03,2.6440356e-04,6.1303440e-06,2.3698627e-05,9.8163648e-05]
10;11;10;[8.6619525e-04,9.7149052e-04,2.5594414e-03,1.1536588e-01,3.4999482e-06,1.1561891e-05,4.3231019e-05,9.9936715e-06,8.8527420e-05,2.7467120e-02,7.6821965e-01,8.2402803e-02,1.5998792e-03,1.3980294e-04,1.2627608e-05,6.9826216e-05,1.6849500e-04]
11;0;0;[6.0792994e-01,1.8739949e-05,6.4131003e-05,6.5097208e-03,3.3749056e-05,1.5798125e-04,4.8912730e-04,1.2859514e-05,1.9063436e-05,6.1547915e-05,8.9086889e-04,4.0577739e-04,1.1366744e-05,4.4164914e-05,1.3057302e-05,6.8976224e-05,3.8326892e-01]
2;5;5;[3.4023181e-04,1.4998402e-02,7.0593609e-03,2.8944179e-02,6.5548629e-05,7.4417365e-01,4.8345065e-04,1.5110781e-02,1.4835842e-02,3.2977924e-02,2.6472585e-02,2.3436859e-02,1.2557260e-02,2.3344932e-02,1.3427611e-02,2.4981065e-02,1.6790204e-02]
3;10;3;[3.0392978e-02,1.0680633e-02,7.1842540e-03,3.1737620e-01,1.9496605e-04,1.1578063e-03,3.4249929e-04,1.4068434e-02,1.7275989e-01,1.2831154e-01,2.7204329e-01,8.6792093e-03,6.6754040e-03,4.3091304e-03,4.9673454e-03,7.5532892e-03,1.3303165e-02]
4;3;3;[2.1987651e-03,1.2874657e-02,3.1212321e-02,6.5559387e-01,6.4477572e-05,1.4827473e-04,2.7002141e-04,9.2685679e-03,3.8222454e-03,2.0833531e-01,1.1989203e-02,3.4789816e-02,4.4492222e-03,4.2020353e-03,1.3883071e-03,1.9016670e-02,3.7619803e-04]
5;9;9;[1.17527485e-01,3.37829534e-03,1.46629587e-01,2.28808988e-02,9.58083183e-06,1.26751524e-03,9.59092518e-04,1.27698639e-02,3.01916357e-02,6.39166117e-01,9.63203143e-03,6.94028847e-03,1.28382555e-04,5.25495270e-04,3.07059661e-03,4.29960061e-03,6.23539498e-04]
6;8;8;[4.85427640e-02,8.50233715e-03,1.16541475e-01,6.42189244e-03,1.84667788e-05,2.11893162e-03,1.78182032e-04,1.93896815e-01,5.90245903e-01,8.27429444e-03,1.65264830e-02,4.57623787e-03,1.45445217e-03,1.71663996e-04,3.00199754e-04,2.00397382e-03,2.25906668e-04]
7;7;7;[6.7283271e-04,6.1900320e-04,5.1788781e-03,1.5021230e-03,4.6243558e-06,3.9273225e-05,9.7025921e-05,9.8754740e-01,1.0287123e-03,1.4743636e-03,1.1450512e-03,4.0437107e-04,7.8251607e-05,7.7672830e-06,1.7097989e-05,1.6452208e-04,1.8677576e-05]
8;2;2;[7.7776186e-02,6.9708981e-02,8.3748037e-01,4.3046605e-03,1.8691611e-05,2.4899698e-04,5.6375458e-04,1.1142271e-04,1.6134136e-03,1.5923069e-03,6.1736796e-03,2.3344015e-04,2.5631305e-05,6.8372537e-06,5.4673415e-06,3.8856368e-05,9.7253600e-05]
9;2;10;[1.0953131e-02,3.0430561e-02,1.3805261e-01,2.7885976e-01,3.4479468e-05,1.1795796e-04,8.3078648e-04,4.1045783e-05,1.8148831e-03,2.0480769e-02,4.6668079e-01,4.6558890e-02,4.2779618e-03,4.7088941e-04,1.9109919e-05,5.8117701e-05,3.1818246e-04]
10;10;10;[1.6711459e-03,1.2949542e-02,3.9554022e-02,3.4079999e-01,3.7282098e-05,8.7688211e-05,5.6686730e-04,7.1583709e-05,7.3513377e-04,2.3029616e-02,5.2534294e-01,4.7823004e-02,6.3277376e-03,6.9205760e-04,1.3452156e-05,1.6851895e-05,2.8110741e-04]
11;3;3;[2.8898203e-04,7.7723380e-04,2.0947740e-03,9.2035198e-01,3.2840496e-06,3.9012536e-07,3.1041975e-06,1.7182248e-05,1.1597697e-05,5.2604213e-04,4.3335922e-02,3.1843811e-02,5.5264868e-04,4.6079844e-05,1.3938980e-05,1.2490115e-05,1.2058484e-04]
12;11;11;[2.9872611e-04,2.1908537e-03,2.9997541e-02,2.4392563e-01,7.8173898e-06,4.5153142e-06,1.3621330e-05,8.1098704e-05,1.6137942e-04,3.5205102e-03,1.9734070e-01,4.9977431e-01,8.6949803e-03,9.7569451e-03,3.3838097e-03,6.4168981e-04,2.0588987e-04]
13;16;0;[6.4517707e-01,9.1956254e-06,1.0850647e-05,5.7716429e-04,6.7073815e-06,1.3460802e-05,7.2577393e-05,4.7991389e-06,2.3430839e-06,4.7564358e-06,2.8481940e-04,2.5063142e-04,1.3028852e-05,1.3576277e-05,3.1749064e-06,3.0762429e-05,3.5352516e-01]
14;0;0;[9.99675751e-01,7.11461212e-07,1.10939972e-07,1.03219545e-05,3.86999261e-07,5.76983403e-08,1.56647445e-06,3.67779023e-07,5.24898631e-08,7.79358572e-07,5.62550031e-06,1.75293735e-07,2.74608533e-06,2.17603047e-05,1.52244098e-07,2.91018023e-06,2.76498497e-04]
2;5;5;[5.1630690e-04,4.2344923e-03,2.1262737e-03,3.5030242e-02,4.0326671e-05,8.0804604e-01,4.7951515e-04,1.0742751e-02,1.2040103e-02,3.9256155e-02,3.0270891e-02,8.9322338e-03,7.2076623e-03,1.0630436e-02,9.2852069e-03,1.4436300e-02,6.7250622e-03]
3;3;10;[2.5143491e-02,2.5161034e-03,4.6586138e-03,2.5907892e-01,5.9027952e-05,8.5113168e-04,2.8605844e-04,1.6459141e-02,2.0614907e-01,1.4284514e-01,3.1843895e-01,2.6967749e-03,3.0488558e-03,1.4857143e-03,5.8433106e-03,7.7124080e-03,2.7272459e-03]
4;10;10;[7.6159759e-04,1.1875636e-02,9.4352169e-03,5.0805431e-02,1.7056031e-05,1.6531185e-04,8.0932667e-05,1.2277352e-02,8.0609266e-03,2.6872537e-01,6.0113204e-01,6.6553336e-03,1.9486980e-03,1.1358841e-02,1.1929471e-02,1.1610180e-03,3.6097516e-03]
5;9;9;[3.0141115e-01,8.9029819e-03,1.0618479e-01,1.0249175e-02,4.2377978e-06,2.6643425e-03,4.0764632e-04,1.2428166e-02,4.2904355e-02,4.8208198e-01,2.1945022e-02,2.5705912e-03,1.2929670e-03,2.9803116e-03,1.5458129e-03,2.2356815e-03,1.9074584e-04]
6;8;8;[2.5061821e-03,1.6936277e-03,5.3437307e-02,5.9033758e-03,9.9993767e-06,8.6307409e-04,5.8790676e-05,4.1473630e-01,5.0963402e-01,4.3320269e-03,4.4011488e-03,9.3050755e-04,8.4358401e-04,5.2147283e-05,7.1149138e-05,4.2750515e-04,9.9343379e-05]
7;7;7;[3.9173214e-04,4.7294205e-04,4.3292190e-03,4.4813973e-04,4.7764861e-06,2.5612922e-05,4.6557387e-05,9.9171078e-01,7.7904318e-04,9.7716053e-04,3.2506709e-04,2.1489659e-04,1.0515648e-04,1.6896953e-06,4.0192558e-06,1.4674156e-04,1.6443422e-05]
8;2;2;[2.0372663e-01,3.6792409e-02,7.4326313e-01,4.2831041e-03,9.2215101e-05,2.8193841e-04,2.3730539e-03,2.0809038e-04,6.2225858e-04,4.5290161e-03,3.3100736e-03,2.9018932e-04,1.9255154e-05,1.2752266e-06,1.0634562e-06,3.1051906e-05,1.7526829e-04]
9;0;10;[1.0908457e-02,1.6985407e-02,1.0015550e-01,3.7699559e-01,3.4724282e-05,1.4498839e-04,9.5053116e-04,3.7997281e-05,1.1941403e-03,4.7944605e-02,3.9858735e-01,4.3075964e-02,2.3722488e-03,2.9466869e-04,7.4230470e-06,3.7112473e-05,2.7321308e-04]
2;5;5;[4.54119523e-04,4.26206319e-03,1.76230271e-03,3.24928313e-02,3.31375304e-05,8.32304060e-01,4.22447541e-04,9.20714438e-03,1.08083766e-02,3.37950997e-02,2.63371393e-02,7.29721645e-03,6.29667100e-03,9.47781559e-03,7.18650548e-03,1.19945705e-02,5.86846285e-03]
3;9;10;[2.9331936e-02,2.7829532e-03,3.7747659e-03,2.5549495e-01,6.4554988e-05,9.2582818e-04,2.8100182e-04,1.3859048e-02,2.1821487e-01,1.4522900e-01,3.0929667e-01,2.5351597e-03,3.2994535e-03,1.4279829e-03,4.4204020e-03,6.1657182e-03,2.8957431e-03]
4;10;10;[1.6682536e-05,1.4235479e-03,1.2168803e-03,4.5281762e-01,2.3310920e-05,3.1137624e-04,6.7588182e-05,8.9762005e-04,8.7633770e-04,6.3350243e-03,5.3211713e-01,8.7041693e-04,4.5895379e-04,1.9627329e-04,1.8911598e-03,3.4364790e-04,1.3651118e-04]
5;3;3;[1.3849912e-03,1.4718964e-03,1.8260417e-03,9.7792405e-01,5.4417455e-07,7.3026895e-04,3.3748991e-05,6.0050702e-04,1.2868238e-03,3.3410282e-03,9.8145846e-03,2.0024004e-04,6.9998601e-04,2.1181375e-04,1.6904691e-05,4.5355412e-04,2.9153537e-06]
6;8;8;[1.56078180e-02,1.82523474e-03,5.06432913e-02,5.42665320e-03,9.06470859e-07,1.51024113e-04,1.39161175e-05,2.67584473e-01,6.51361763e-01,4.57469700e-03,1.88441167e-03,5.25099400e-04,1.14520277e-04,2.61245423e-05,1.22181982e-05,1.80403658e-04,6.74005350e-05]
7;7;7;[3.2755084e-04,6.2827085e-04,8.8557191e-03,5.2420434e-04,1.9075358e-06,1.9396504e-05,1.7283441e-05,9.8663980e-01,1.6380886e-03,5.3466187e-04,4.6296313e-04,1.3390955e-04,8.4217536e-05,4.6980113e-06,4.9920677e-06,1.0627693e-04,1.6019289e-05]
8;2;2;[8.0740072e-02,3.6752906e-02,8.7261176e-01,2.9167195e-03,1.7363514e-05,1.9032272e-04,5.5330555e-04,1.7581825e-04,8.5656589e-04,1.6189353e-03,3.1498272e-03,2.6537411e-04,1.3871749e-05,1.9913205e-06,1.4442154e-06,2.0901196e-05,1.1275002e-04]
9;10;10;[1.1186815e-02,2.4539530e-02,1.6185108e-01,3.0538401e-01,2.3934230e-05,1.2951870e-04,7.1522931e-04,4.5432269e-05,1.4795924e-03,2.6218588e-02,4.1776332e-01,4.6826832e-02,3.0782935e-03,3.9793720e-04,1.0000058e-05,4.4970162e-05,3.0486661e-04]
10;3;3;[4.14764538e-04,7.25503895e-04,2.93604285e-03,9.27712023e-01,1.67045323e-06,6.55110910e-07,5.35951312e-06,1.47712726e-05,2.12251598e-05,8.36240477e-04,3.93908098e-02,2.73077637e-02,4.71529929e-04,3.30726580e-05,6.74732701e-06,7.79423772e-06,1.13979026e-04]
11;11;11;[1.3604451e-03,3.0508318e-03,3.6363386e-02,2.0856966e-01,7.7030518e-06,1.0061716e-05,2.1142752e-05,1.2769843e-04,1.7216589e-04,5.4488610e-03,2.4835174e-01,4.7480103e-01,1.2006001e-02,7.5514894e-03,1.0995425e-03,4.7168980e-04,5.8661640e-04]
12;0;0;[5.7102925e-01,7.4201698e-06,1.2160579e-05,6.6138251e-04,6.4682044e-06,1.1897439e-05,5.5487042e-05,5.1833649e-06,1.6841922e-06,4.8899406e-06,2.7285129e-04,1.8537215e-04,9.4377510e-06,7.4491477e-06,1.9834495e-06,1.7389466e-05,4.2770967e-01]
2;9;10;[1.4428960e-04,9.1808243e-03,1.0095577e-02,5.3188816e-02,5.9030643e-03,5.6993188e-03,1.7383600e-02,3.2181554e-03,1.6411629e-02,9.5478877e-02,7.1844053e-01,1.1422834e-02,8.2422653e-03,2.4108640e-03,1.2230674e-02,1.5831683e-02,1.4716930e-02]
3;10;10;[6.5243498e-06,7.4421824e-04,3.5583733e-03,7.9708293e-02,6.1508017e-03,2.4517139e-03,2.8730300e-01,3.2348165e-04,1.4590312e-02,5.7353359e-02,5.3938282e-01,1.4760044e-03,1.2727169e-03,4.6221528e-04,1.6428099e-03,1.8519918e-03,1.7213463e-03]
4;6;6;[8.2084077e-04,6.6256975e-03,1.8283080e-02,2.2196451e-02,1.6264154e-03,2.4156354e-01,5.8216023e-01,5.5940403e-03,5.2386012e-02,3.5554986e-02,2.0515056e-02,1.8365327e-03,2.6162518e-03,3.3119661e-03,2.1825323e-03,3.0148518e-04,2.4249391e-03]
5;5;5;[2.3816203e-04,3.1625470e-05,4.2111130e-04,9.0600952e-06,2.8413151e-06,9.9446362e-01,8.0016628e-04,1.4619954e-04,1.7674631e-03,1.8916153e-03,4.6159952e-05,1.4556062e-05,2.4931154e-05,8.0967166e-06,6.0411294e-06,4.1982385e-06,1.2406717e-04]
6;8;8;[3.3569574e-02,2.1462943e-03,1.3584433e-02,1.8817954e-03,1.0351488e-04,1.4373648e-03,3.1641994e-05,2.6025230e-01,6.6600794e-01,1.3249902e-02,4.2929794e-03,6.3296634e-04,1.7933011e-03,3.0377545e-04,2.9619990e-04,8.1772530e-05,3.3426582e-04]
7;7;7;[2.5939520e-03,1.9554554e-04,5.6005991e-03,6.9474446e-04,2.9945111e-06,4.5127050e-05,3.2032538e-05,9.8556870e-01,2.5540115e-03,1.5627107e-03,7.6564035e-04,2.2467673e-04,8.4769184e-05,2.7601704e-06,5.8576593e-06,4.1137853e-05,2.4630592e-05]
8;2;2;[2.23068431e-01,2.97917407e-02,7.39126146e-01,1.45354471e-03,3.25619076e-05,7.61628326e-05,2.31931015e-04,2.62709655e-04,1.56676059e-03,1.13913522e-03,3.05363582e-03,1.13739385e-04,2.18694531e-05,4.54694691e-06,1.20470372e-06,1.56967762e-05,4.01794168e-05]
9;2;10;[2.06502452e-02,2.19444372e-02,2.35815451e-01,2.52332628e-01,3.35567129e-05,1.03513674e-04,6.86223444e-04,1.09663364e-04,1.39119767e-03,2.60055233e-02,3.99884671e-01,3.72573100e-02,3.10290279e-03,4.28604835e-04,7.29264229e-06,4.94805136e-05,1.97270798e-04]
10;10;10;[1.0559249e-03,6.7108213e-03,3.7064012e-02,3.6766955e-01,1.7852635e-05,6.3967076e-05,3.3489833e-04,5.6474062e-05,5.9936632e-04,1.7770959e-02,5.1619411e-01,4.8599448e-02,3.3843394e-03,3.4482498e-04,5.9458771e-06,9.0496133e-06,1.1843654e-04]
11;3;3;[3.3438191e-04,2.2288098e-03,8.5710334e-03,9.0441352e-01,1.1078817e-05,2.7859564e-06,2.8697485e-05,4.0884475e-05,3.1862124e-05,3.1242489e-03,6.2711149e-02,1.8081952e-02,3.6667800e-04,2.4598916e-05,5.4521520e-06,3.3159833e-06,1.9505960e-05]
12;3;11;[3.2909021e-03,5.2644317e-03,1.1592519e-01,2.1579739e-01,9.1870770e-06,1.6666532e-05,4.3376134e-05,1.5382429e-04,2.2454228e-04,9.7776819e-03,2.3487280e-01,4.0207529e-01,7.6118340e-03,4.0810606e-03,3.8322646e-04,2.1595748e-04,2.5661319e-04]
13;10;10;[3.0314648e-03,2.0179152e-03,8.2395701e-03,4.9245261e-02,6.5061213e-06,1.4909627e-05,1.2651827e-05,2.9816143e-05,4.2329379e-04,1.7101042e-03,7.7526093e-01,1.4846376e-01,6.5415511e-03,1.2333441e-03,8.1017346e-04,3.1286787e-04,2.6459550e-03]
14;11;11;[6.95615250e-04,3.24617606e-03,3.07372119e-02,1.23557955e-01,7.65075401e-06,2.72130692e-05,1.01166452e-05,7.16405702e-05,8.76601698e-05,1.46225665e-03,2.21306354e-01,6.04384422e-01,4.71052248e-03,5.04860235e-03,3.85997654e-03,6.17566518e-04,1.69054169e-04]
15;0;0;[6.95813596e-01,1.06120706e-05,5.43113583e-06,3.64879903e-04,6.23140158e-06,1.52752600e-05,6.89312510e-05,3.89943762e-06,1.27073497e-06,3.08733979e-06,2.67702359e-04,9.87276871e-05,9.11942152e-06,1.03483735e-05,1.57541297e-06,1.01172363e-05,3.03309232e-01]
2;9;5;[4.5966925e-04,7.3720776e-03,4.1644312e-03,3.2692783e-02,5.7729576e-05,7.7145660e-01,4.9976632e-04,1.3404513e-02,1.3589981e-02,3.8504973e-02,2.9424008e-02,1.5616459e-02,9.8194722e-03,1.6935149e-02,1.2661144e-02,2.1666931e-02,1.1674343e-02]
3;10;10;[5.0876458e-04,2.7527879e-03,5.9190564e-02,3.0227190e-01,1.2121580e-04,1.6660921e-01,1.8352339e-03,1.9808115e-02,1.7216627e-02,2.7085196e-02,3.1261998e-01,1.2255974e-02,1.3149163e-02,2.9321795e-03,5.8754482e-03,2.3368916e-02,3.2398701e-02]
4;3;3;[1.6398187e-04,5.7796151e-03,5.0688204e-03,9.2174655e-01,3.8541671e-06,1.8215058e-02,5.8986818e-05,3.0677859e-03,4.2164084e-03,1.0126060e-02,1.4396713e-02,4.4982401e-03,8.6717457e-03,1.1774199e-03,2.2975057e-04,2.2385712e-03,3.4052425e-04]
