prefix_length;ground_truth;predicted;prediction_probs
3;10;10;[1.7557829e-04,3.1175721e-04,7.1175876e-03,2.4905626e-04,1.3768200e-06,4.4354952e-06,1.3670231e-06,7.3355686e-06,2.5464349e-06,1.3917311e-04,4.7081637e-01,5.6561355e-05,4.1062143e-01,6.6717012e-06,1.1048878e-01]
4;2;2;[4.37652605e-04,8.15307940e-05,9.37665939e-01,1.88158301e-04,1.08818385e-05,1.74819124e-05,1.12693378e-05,1.19056604e-04,8.03522107e-06,1.18527540e-04,2.92090680e-02,2.90613298e-05,2.80251652e-02,1.95534558e-05,4.05858550e-03]
5;0;0;[9.9869472e-01,2.5029622e-06,9.5243001e-04,1.2965442e-05,1.1721877e-06,1.0880546e-05,1.8440854e-06,1.1433688e-06,1.8943164e-06,3.4316935e-07,1.2455914e-04,2.1476044e-06,1.2533045e-04,5.1622545e-05,1.6463076e-05]
2;10;10;[1.0516203e-04,3.0669617e-04,1.5477723e-03,2.8334183e-03,7.3907648e-07,2.8313452e-05,7.7372744e-07,8.3625555e-06,7.7109917e-07,1.5328193e-04,8.0182332e-01,8.9845169e-05,5.3783832e-03,2.6583812e-06,1.8772054e-01]
3;2;2;[1.99910812e-03,1.55657006e-04,9.45158005e-01,7.52221531e-05,1.76797021e-05,1.14641189e-05,1.08586382e-05,1.09885907e-04,7.36054199e-06,7.73659485e-05,2.59517189e-02,1.20959885e-05,2.33840849e-02,2.30928763e-05,3.00642685e-03]
4;0;0;[9.9759102e-01,6.1801302e-06,1.6983541e-03,2.1332238e-05,1.8997193e-06,7.7814693e-06,1.7787202e-06,1.2389374e-06,1.6677513e-06,6.3626260e-07,2.2667124e-04,2.1010255e-06,3.1951413e-04,8.4731793e-05,3.5068228e-05]
2;12;12;[1.9095973e-04,2.1296355e-01,1.1539658e-03,2.0831691e-04,1.3198770e-05,2.9109258e-05,8.7435774e-06,1.4382971e-05,5.1297566e-06,3.0819749e-05,1.7016722e-02,1.3260681e-05,7.6483655e-01,4.5838706e-06,3.5107031e-03]
3;14;10;[3.16090242e-04,5.91443386e-04,1.25872623e-03,9.91270784e-03,1.46887496e-05,5.29857862e-05,9.02208194e-06,3.01799100e-05,1.15599605e-05,3.01596447e-04,7.20974505e-01,4.36686911e-04,6.54959166e-03,2.09800892e-05,2.59519249e-01]
4;10;12;[9.4302843e-05,6.6837034e-04,4.3556695e-03,2.8695114e-04,3.1242912e-06,5.7047728e-06,3.1491377e-06,1.3221535e-05,4.8504048e-06,2.5777335e-04,3.9650181e-01,1.3640821e-04,4.8160869e-01,1.4608591e-05,1.1604530e-01]
5;2;2;[3.49669979e-04,8.72526580e-05,9.27898586e-01,2.40396170e-04,9.99088115e-06,1.60305444e-05,1.04927849e-05,1.13523274e-04,8.04064803e-06,1.14853021e-04,3.85771021e-02,3.28500355e-05,2.72711534e-02,1.67850230e-05,5.25332242e-03]
6;0;0;[9.9878365e-01,2.9606103e-06,8.7210501e-04,1.3364046e-05,1.3899265e-06,1.1218615e-05,2.3557243e-06,1.2429812e-06,1.9807510e-06,4.0095406e-07,1.2197086e-04,2.3945063e-06,1.2739112e-04,4.0744999e-05,1.6847898e-05]
2;10;10;[1.78561269e-04,5.98619226e-04,1.43912702e-03,1.15709035e-02,1.03200482e-05,4.12842455e-05,6.26631754e-06,1.68875758e-05,8.24463677e-06,1.42912104e-04,7.75031149e-01,3.85291642e-04,6.24298118e-03,1.12641192e-05,2.04316229e-01]
3;2;2;[9.67856147e-04,1.81921059e-04,9.38095987e-01,8.34960665e-05,1.18534808e-05,1.26299792e-05,6.83845155e-06,1.16968804e-04,3.90139940e-06,7.15735659e-05,3.67501266e-02,1.55396156e-05,1.89011078e-02,1.23463287e-05,4.76794783e-03]
4;0;0;[9.9894720e-01,2.5874192e-06,8.0470537e-04,6.7986525e-06,1.2038678e-06,6.5172708e-06,1.6324811e-06,8.0019015e-07,1.2765327e-06,4.6322231e-07,9.3735056e-05,1.7614974e-06,8.1496000e-05,3.4375440e-05,1.5468533e-05]
2;14;10;[3.2270644e-04,4.5955068e-04,1.5582193e-03,6.2284037e-03,7.6388142e-06,4.1021067e-05,5.1750826e-06,2.9461224e-05,5.9292674e-06,3.1694589e-04,7.2808564e-01,3.3394989e-04,5.5485601e-03,1.6847509e-05,2.5703990e-01]
3;10;10;[1.6930792e-04,2.9472628e-04,7.3103025e-03,2.1185986e-04,1.0734979e-06,3.1996628e-06,1.0029776e-06,5.8875617e-06,1.9361496e-06,1.0023446e-04,4.6820572e-01,4.3327102e-05,4.0657184e-01,4.5245197e-06,1.1707515e-01]
4;2;2;[5.2594359e-04,8.3701634e-05,9.4028628e-01,1.3545805e-04,5.4461616e-06,9.8695609e-06,3.4395648e-06,7.7327168e-05,3.2797495e-06,4.2795236e-05,4.0512070e-02,6.2559757e-06,1.3887633e-02,9.8880837e-06,4.4106636e-03]
5;0;0;[9.9881727e-01,2.3369003e-06,8.7424746e-04,9.2143500e-06,8.7159430e-07,5.6756762e-06,1.1277752e-06,5.9790563e-07,1.3834957e-06,2.1841431e-07,1.2282966e-04,1.2512272e-06,1.0665390e-04,3.9741873e-05,1.6574306e-05]
2;10;10;[2.1331756e-04,5.7912798e-04,1.4033669e-03,1.2076063e-02,1.2798589e-05,4.9487517e-05,7.4682066e-06,2.1115698e-05,1.0023784e-05,1.9536124e-04,7.5564170e-01,4.6153506e-04,6.2709088e-03,1.4535558e-05,2.2304317e-01]
3;2;2;[8.6051645e-04,2.3044618e-04,9.2414504e-01,1.3596506e-04,2.3066263e-05,1.9096817e-05,1.7125509e-05,1.0763643e-04,1.2031664e-05,1.6737886e-04,3.4704257e-02,3.6097281e-05,3.4313776e-02,2.4422894e-05,5.2031195e-03]
4;0;0;[9.98858333e-01,3.46237175e-06,8.36165447e-04,7.81398285e-06,1.17090030e-06,8.32281421e-06,1.72630484e-06,7.78987157e-07,1.47420064e-06,4.20370355e-07,1.11799614e-04,1.76030960e-06,1.09891589e-04,3.99528581e-05,1.69574068e-05]
2;14;10;[3.2849167e-04,5.1292626e-04,1.5330260e-03,6.9583920e-03,9.5838659e-06,4.6300924e-05,6.3447965e-06,3.2094937e-05,7.4198983e-06,3.5641255e-04,7.1979159e-01,3.9488217e-04,5.9604226e-03,1.9943809e-05,2.6404217e-01]
3;10;10;[1.8095727e-04,3.0209878e-04,6.7709847e-03,2.4274898e-04,1.2703407e-06,4.1102007e-06,1.2135719e-06,6.8636982e-06,2.3149466e-06,1.2147647e-04,4.7738162e-01,4.9606839e-05,3.9844239e-01,6.0026541e-06,1.1648636e-01]
4;2;2;[5.1442318e-04,9.0879053e-05,9.4177550e-01,1.2414363e-04,3.7417728e-06,7.8898101e-06,2.4784663e-06,6.9954236e-05,1.8199146e-06,3.1055359e-05,4.3656137e-02,3.0974595e-06,9.9206576e-03,6.4125175e-06,3.7917388e-03]
5;0;0;[9.98759985e-01,2.37085214e-06,9.20022198e-04,8.56963834e-06,8.22964239e-07,4.43841373e-06,1.07492519e-06,5.69433951e-07,1.31436957e-06,1.92436033e-07,1.37474941e-04,1.21977257e-06,1.07740576e-04,3.69091758e-05,1.73664885e-05]
2;10;10;[3.3071399e-04,4.6873582e-04,1.6482114e-03,6.3075153e-03,7.9835163e-06,4.3357115e-05,5.3812364e-06,3.0209458e-05,6.1696296e-06,3.4370925e-04,7.2607094e-01,3.6402696e-04,5.6053754e-03,1.7843327e-05,2.5874981e-01]
3;2;2;[1.1347659e-03,1.6537071e-04,9.2156678e-01,1.1761338e-04,1.5424073e-05,1.2144042e-05,1.5871978e-05,8.1368162e-05,9.6037138e-06,1.5366485e-04,3.0520661e-02,2.9988021e-05,4.1550294e-02,2.1763943e-05,4.6046143e-03]
4;0;0;[9.9852872e-01,3.5286946e-06,1.0660524e-03,8.0639629e-06,8.6528672e-07,5.9865165e-06,1.3398397e-06,6.5777334e-07,1.3355431e-06,2.9950570e-07,1.6127065e-04,1.4928700e-06,1.5205267e-04,4.7066766e-05,2.1174026e-05]
2;14;10;[2.9555475e-04,3.6946760e-04,1.8169554e-03,4.6853102e-03,4.6754071e-06,3.5695528e-05,3.3328463e-06,2.5197469e-05,3.6119443e-06,2.8176868e-04,7.4941486e-01,2.6067707e-04,5.1940056e-03,1.2199059e-05,2.3759671e-01]
3;10;10;[3.6386258e-04,5.0344563e-04,1.2367626e-02,4.0130256e-04,3.3655699e-06,1.4750368e-05,2.8233683e-06,2.6581851e-05,7.2693192e-06,3.5416687e-04,4.8998404e-01,7.0865062e-05,3.9374563e-01,2.4765173e-05,1.0212954e-01]
4;2;2;[7.9458690e-04,1.3680491e-04,9.5281351e-01,1.3780914e-04,1.6293410e-05,1.6906311e-05,8.9195073e-06,2.3198576e-04,9.3963999e-06,5.6337016e-05,3.0182049e-02,9.7225138e-06,1.2171337e-02,2.6851125e-05,3.3875466e-03]
5;0;0;[9.98450041e-01,3.57484669e-06,1.09717331e-03,1.96247347e-05,1.84416831e-06,1.41722985e-05,2.16099966e-06,1.99717306e-06,4.00028694e-06,4.80004076e-07,1.30764020e-04,3.21277639e-06,1.39260505e-04,1.09155459e-04,2.25227541e-05]
2;14;10;[1.92296531e-04,6.00844447e-04,1.43840886e-03,1.21203363e-02,1.20552895e-05,4.71746134e-05,7.07659228e-06,1.89523980e-05,9.43667601e-06,1.70854866e-04,7.65296876e-01,4.44970239e-04,6.36262354e-03,1.31587030e-05,2.13265032e-01]
3;10;10;[1.8434017e-04,2.9593363e-04,4.5765322e-03,2.9795899e-04,1.4613455e-06,4.7429212e-06,1.2203502e-06,7.6736869e-06,2.4372314e-06,1.0500101e-04,4.8767281e-01,4.9916805e-05,3.6484203e-01,6.2162139e-06,1.4195174e-01]
4;2;2;[3.58862948e-04,6.54084797e-05,9.42937315e-01,1.19175245e-04,6.67978111e-06,1.12464522e-05,5.51020230e-06,6.28898852e-05,4.52835593e-06,6.86437925e-05,3.05125508e-02,1.32930754e-05,2.19492204e-02,1.22579086e-05,3.87253147e-03]
5;0;0;[9.9900395e-01,2.2574966e-06,7.3409698e-04,8.8660272e-06,9.6701626e-07,8.3132536e-06,1.3669837e-06,6.8187239e-07,1.3628651e-06,2.7493098e-07,9.6117335e-05,1.3557974e-06,9.2683091e-05,3.3976979e-05,1.3740291e-05]
2;14;10;[3.1170508e-04,4.1688085e-04,1.7811288e-03,5.5049788e-03,6.2692379e-06,4.0412928e-05,4.3827154e-06,2.8107739e-05,4.7554872e-06,3.2933638e-04,7.3830146e-01,3.1368938e-04,5.4276083e-03,1.5251395e-05,2.4751402e-01]
3;10;10;[1.9627708e-04,3.0867176e-04,7.5927973e-03,2.5589266e-04,1.4002843e-06,4.6225496e-06,1.4059822e-06,7.8191470e-06,2.5886914e-06,1.4475877e-04,4.7460032e-01,5.5191373e-05,4.0621242e-01,7.0244892e-06,1.1060892e-01]
4;2;2;[4.9790525e-04,8.6978049e-05,9.4044644e-01,1.8095467e-04,1.0183492e-05,1.7765831e-05,7.9597949e-06,1.3192910e-04,6.9089656e-06,9.0633170e-05,3.4250312e-02,1.7116547e-05,1.9942837e-02,2.0036914e-05,4.2920965e-03]
5;0;0;[9.9867886e-01,2.5600771e-06,9.5364370e-04,1.3255533e-05,1.1088480e-06,9.9837162e-06,1.5735909e-06,9.9823205e-07,2.0851660e-06,2.9117666e-07,1.2928905e-04,1.9331662e-06,1.2397813e-04,6.2536914e-05,1.7810513e-05]
2;10;10;[3.0156379e-04,4.0195161e-04,1.7946318e-03,5.2245394e-03,5.5645723e-06,3.9299215e-05,3.9625706e-06,2.6525277e-05,4.2718962e-06,3.1588276e-04,7.4257028e-01,2.9456947e-04,5.3765043e-03,1.4068216e-05,2.4362634e-01]
3;2;2;[1.1829368e-03,1.4706557e-04,9.2570621e-01,1.0874475e-04,1.4312882e-05,1.2025374e-05,1.4497184e-05,8.1183098e-05,8.4266840e-06,1.4391811e-04,2.9764766e-02,2.5798419e-05,3.8534399e-02,2.1707880e-05,4.2340630e-03]
4;0;0;[9.9849582e-01,3.6069412e-06,1.0887980e-03,8.3191035e-06,9.0616288e-07,6.0803523e-06,1.3746020e-06,6.8220834e-07,1.3674473e-06,3.0986780e-07,1.6402829e-04,1.5371030e-06,1.5633726e-04,4.9383514e-05,2.1511316e-05]
2;14;10;[2.10252940e-04,5.88433642e-04,1.39709399e-03,1.18846297e-02,1.27832245e-05,4.88729893e-05,7.44108729e-06,2.08053352e-05,1.00101270e-05,1.95442364e-04,7.55145669e-01,4.53091634e-04,6.33079326e-03,1.45126687e-05,2.23680273e-01]
3;10;10;[1.3154517e-04,4.4992135e-04,4.1538407e-03,3.5258144e-04,2.6434316e-06,6.6372381e-06,2.4438466e-06,1.0476373e-05,4.2635879e-06,2.3096276e-04,4.3805030e-01,9.5614938e-05,4.2620558e-01,1.3163069e-05,1.3028999e-01]
4;2;2;[4.81921103e-04,6.64723921e-05,9.43814993e-01,1.20481825e-04,2.60704996e-06,8.44989518e-06,1.73762066e-06,4.77851645e-05,1.24702785e-06,3.25735382e-05,4.25521284e-02,2.72015359e-06,8.96605290e-03,5.24610414e-06,3.89556191e-03]
5;0;0;[9.9902618e-01,1.6065190e-06,7.5094169e-04,5.7946677e-06,6.3183660e-07,3.7314128e-06,7.4317671e-07,3.7336463e-07,8.1417988e-07,1.5670255e-07,9.6406642e-05,8.0596556e-07,7.4769880e-05,2.4854731e-05,1.2307211e-05]
2;2;10;[2.0099165e-04,2.1404696e-03,2.5774261e-01,3.7558011e-03,1.3159606e-05,7.2449104e-05,3.3101991e-05,1.9338343e-04,1.6770762e-05,1.0272167e-03,5.8149248e-01,2.4287032e-04,6.2054168e-02,2.4845691e-05,9.0989567e-02]
3;0;0;[9.9114424e-01,2.4830140e-04,3.5778354e-03,1.3413941e-04,5.2597388e-06,8.0256377e-06,3.4611553e-06,6.4255942e-06,4.0314590e-06,2.4064586e-06,1.3396885e-03,9.5751948e-06,3.1254147e-03,6.9439186e-05,3.2167995e-04]
2;10;10;[1.5571000e-04,6.0185726e-04,1.4516579e-03,1.0469040e-02,7.6227066e-06,3.1593583e-05,4.9384635e-06,1.3459889e-05,6.3436405e-06,1.0216708e-04,7.9241663e-01,2.8789559e-04,6.0535721e-03,8.3988780e-06,1.8838909e-01]
3;2;2;[8.9028059e-04,2.6778044e-04,9.2401886e-01,1.3492651e-04,2.4977751e-05,2.0961465e-05,1.6368489e-05,1.2477912e-04,1.1063269e-05,1.5145360e-04,3.7984438e-02,3.3283934e-05,3.0725954e-02,2.4953964e-05,5.5699777e-03]
4;0;0;[9.9891603e-01,3.4448449e-06,7.9767645e-04,7.6463384e-06,1.2986291e-06,8.5221791e-06,1.8560254e-06,8.5051323e-07,1.5116472e-06,4.7872271e-07,1.0162299e-04,1.8872737e-06,1.0147917e-04,3.9288745e-05,1.6409707e-05]
2;10;10;[1.93773492e-04,5.97045990e-04,1.43971329e-03,1.21812308e-02,1.20868790e-05,4.74244625e-05,7.09562937e-06,1.90804876e-05,9.46061846e-06,1.71554828e-04,7.65131235e-01,4.48217965e-04,6.34261873e-03,1.32062605e-05,2.13386178e-01]
3;2;2;[8.7160309e-04,2.5366986e-04,9.2238700e-01,1.4053565e-04,2.5474052e-05,2.0907295e-05,1.8083681e-05,1.1765373e-04,1.2421042e-05,1.8363736e-04,3.6041792e-02,3.8300313e-05,3.4447417e-02,2.6642121e-05,5.4148803e-03]
4;0;0;[9.9887043e-01,3.5357514e-06,8.2526822e-04,7.8546709e-06,1.2345428e-06,8.7660619e-06,1.8177626e-06,8.3054039e-07,1.5170747e-06,4.4935146e-07,1.0898128e-04,1.8373385e-06,1.0966992e-04,4.0888990e-05,1.6887700e-05]
2;10;10;[3.1719432e-04,4.4688294e-04,1.6289009e-03,6.0136314e-03,7.3454867e-06,4.1123127e-05,5.0241329e-06,2.9567949e-05,5.5949877e-06,3.2619163e-04,7.3183340e-01,3.2889325e-04,5.5574472e-03,1.6646460e-05,2.5344217e-01]
3;2;2;[1.21600495e-03,1.56897295e-04,9.29153323e-01,9.86999730e-05,1.38685045e-05,1.12602165e-05,1.20003815e-05,7.71733248e-05,7.65362165e-06,1.08561799e-04,3.12752873e-02,1.93685501e-05,3.34911905e-02,1.88350623e-05,4.33992594e-03]
4;0;0;[9.9854374e-01,4.0565351e-06,1.0476675e-03,8.7332182e-06,1.0648688e-06,6.5038744e-06,1.5385965e-06,7.3334570e-07,1.4726601e-06,3.6058984e-07,1.5693992e-04,1.6937415e-06,1.5368237e-04,4.9415845e-05,2.2345592e-05]
2;10;10;[2.0803255e-04,5.7918596e-04,1.4334641e-03,1.2331376e-02,1.2702332e-05,4.9804352e-05,7.3759279e-06,2.0423744e-05,9.8605415e-06,1.8788474e-04,7.5948012e-01,4.7350422e-04,6.2957825e-03,1.4127159e-05,2.1889634e-01]
3;2;2;[3.8733901e-04,2.8911931e-04,9.1856658e-01,1.7051549e-04,1.1814906e-05,6.6778871e-06,1.4259900e-05,3.3003555e-05,6.5875229e-06,4.1733336e-05,2.4840957e-02,5.3039541e-05,5.2065764e-02,5.1479733e-06,3.5073753e-03]
4;0;0;[9.9842912e-01,2.8972197e-06,1.1471477e-03,1.0945501e-05,9.8395412e-07,8.4402909e-06,1.2421702e-06,9.2394373e-07,1.4476424e-06,2.8939596e-07,1.6647826e-04,2.6120586e-06,1.6817628e-04,3.7803395e-05,2.1565624e-05]
2;10;10;[3.5999305e-04,5.5265432e-04,1.3783714e-03,8.2144346e-03,1.2045942e-05,4.7899019e-05,7.5262901e-06,3.4184057e-05,9.6804688e-06,3.5199369e-04,7.0452613e-01,4.3257332e-04,5.9527732e-03,2.1759068e-05,2.7809793e-01]
3;2;2;[1.0961345e-03,1.8245039e-04,9.2363536e-01,1.1113852e-04,1.4818512e-05,1.0772567e-05,1.3606352e-05,7.2026276e-05,9.0547637e-06,1.1824723e-04,3.1842705e-02,2.4832956e-05,3.7934195e-02,1.7397711e-05,4.9172752e-03]
4;0;0;[9.9860805e-01,3.8819394e-06,1.0061172e-03,8.3653167e-06,1.0066195e-06,6.5070294e-06,1.4789690e-06,6.9810466e-07,1.4361751e-06,3.4178515e-07,1.5018799e-04,1.6149770e-06,1.4277249e-04,4.6154444e-05,2.1375647e-05]
2;12;12;[2.16893983e-04,1.20723117e-02,8.10725614e-03,1.17439067e-03,1.45786071e-05,2.60434881e-05,1.05838835e-05,5.04346499e-05,1.45810282e-05,1.91234285e-04,2.67281801e-01,1.16908428e-04,6.01332426e-01,2.66853876e-05,1.09363928e-01]
3;14;10;[1.8715936e-04,2.4023440e-04,1.4340434e-03,1.6591337e-02,8.6558848e-06,3.6503228e-05,6.1994524e-06,1.4908791e-05,9.9986892e-06,3.6842210e-04,7.0966715e-01,6.5539376e-04,5.2292775e-03,1.2173436e-05,2.6553857e-01]
4;10;12;[7.6858996e-05,1.4958093e-03,2.3277604e-03,1.0941711e-03,1.5074237e-05,2.0126670e-05,2.0819356e-05,3.2598447e-05,2.0504247e-05,7.1458868e-04,1.7709939e-01,6.3095248e-04,7.2739089e-01,3.7664773e-05,8.9022808e-02]
5;2;2;[3.3859955e-04,6.4066102e-05,9.1958481e-01,3.6779529e-04,8.5758656e-06,2.7660222e-05,7.5128605e-06,9.7382275e-05,6.8851609e-06,1.5001024e-04,4.9134869e-02,3.2771171e-05,2.4068194e-02,1.3326220e-05,6.0975943e-03]
6;0;0;[9.98883903e-01,1.98498719e-06,8.19893030e-04,1.13523856e-05,1.13038720e-06,1.30456974e-05,1.71809916e-06,9.73278929e-07,1.38764221e-06,3.61981847e-07,1.01444166e-04,2.09177119e-06,1.07784166e-04,4.01288526e-05,1.27048816e-05]
2;14;10;[2.7261645e-04,5.7287427e-04,1.3020913e-03,1.0956446e-02,1.4425013e-05,5.1216619e-05,8.2735851e-06,2.6986714e-05,1.1499295e-05,2.7907750e-04,7.2414201e-01,4.5939712e-04,6.2660985e-03,1.9093970e-05,2.5561780e-01]
3;10;12;[9.4182658e-05,6.2657287e-04,3.9103189e-03,3.5315516e-04,3.3447891e-06,7.0345700e-06,3.2703185e-06,1.1751895e-05,5.1638085e-06,2.8822076e-04,3.9121938e-01,1.3109080e-04,4.8198995e-01,1.5163360e-05,1.2134144e-01]
4;2;2;[4.0079784e-04,6.6224013e-05,9.3450528e-01,1.6469194e-04,5.6009967e-06,1.2716889e-05,3.7957413e-06,6.2581828e-05,4.0587665e-06,6.5398570e-05,4.3107167e-02,9.7418633e-06,1.6406741e-02,1.0808123e-05,5.1745386e-03]
5;0;0;[9.9899012e-01,2.0007838e-06,7.5969845e-04,7.6333390e-06,7.6437374e-07,5.8762739e-06,9.6622011e-07,4.6820597e-07,1.0859042e-06,2.0331704e-07,9.8790428e-05,1.0043728e-06,8.7628869e-05,3.0338737e-05,1.3441437e-05]
2;10;12;[1.28771571e-04,4.63103922e-03,6.16199197e-03,3.26456822e-04,3.12835346e-06,1.40487355e-05,2.09638711e-06,4.53256616e-05,3.79660219e-06,1.91254308e-04,3.58997285e-01,6.73386385e-05,5.08232772e-01,1.11157979e-05,1.21183589e-01]
3;2;2;[4.7667234e-04,3.5260880e-04,9.1706365e-01,3.6319526e-04,3.8400271e-05,4.9470073e-05,3.0744628e-05,3.1992747e-04,2.2638966e-05,3.7904727e-04,4.9801216e-02,3.7032827e-05,2.4235418e-02,5.3210679e-05,6.7767450e-03]
4;0;0;[9.9822134e-01,1.0729494e-05,1.1497935e-03,1.8628527e-05,3.2431722e-06,1.3581485e-05,4.0431582e-06,1.9869326e-06,3.7245895e-06,1.0405280e-06,1.7247682e-04,4.2811994e-06,2.7613918e-04,8.7382090e-05,3.1669555e-05]
2;8;10;[3.1470126e-04,3.9337904e-04,1.7431884e-03,5.1774578e-03,5.7043098e-06,3.6601938e-05,3.9147876e-06,2.7205542e-05,4.3567616e-06,2.9155656e-04,7.4114311e-01,2.8649421e-04,5.2025169e-03,1.3910798e-05,2.4535586e-01]
3;10;2;[1.8733529e-03,1.0626484e-03,7.7837390e-01,7.5413333e-04,6.0287213e-05,6.1910941e-05,2.9609146e-05,2.5074842e-04,3.7011225e-05,1.5791593e-03,9.0666056e-02,3.0035825e-04,9.5776260e-02,8.0337617e-05,2.9094236e-02]
4;10;2;[1.1561943e-03,7.6778524e-05,9.5942152e-01,8.7032502e-05,9.2151759e-06,1.2051715e-05,5.6748586e-06,9.1007794e-05,3.2381026e-06,9.4515155e-05,1.7233267e-02,1.3426607e-05,1.9346278e-02,1.8263163e-05,2.4315878e-03]
5;2;2;[2.1987262e-03,7.2903458e-05,9.7148412e-01,1.5562320e-04,1.5791942e-05,2.1350830e-05,1.3267656e-05,1.1875251e-04,5.3617882e-06,1.2856137e-04,9.1863899e-03,3.4052540e-05,1.4994476e-02,2.2597405e-05,1.5479941e-03]
6;0;0;[9.9838352e-01,1.4844152e-06,1.2951061e-03,2.0097885e-05,1.3866996e-06,1.1386796e-05,1.4537339e-06,2.1348501e-06,1.8862676e-06,6.6972501e-07,6.9919159e-05,2.7449901e-06,1.0707791e-04,8.8371511e-05,1.2848130e-05]
2;10;10;[3.0635268e-04,5.7735312e-04,1.3039695e-03,1.1040657e-02,1.5983182e-05,5.6828198e-05,9.1500096e-06,3.1624739e-05,1.2663263e-05,3.3623178e-04,7.1181810e-01,5.0830044e-04,6.3476544e-03,2.2608750e-05,2.6761261e-01]
3;2;2;[1.0051533e-03,2.2551777e-04,9.2058653e-01,1.2642621e-04,2.0497693e-05,1.6738573e-05,1.5512571e-05,9.9592682e-05,1.0918184e-05,1.6140884e-04,3.5979845e-02,3.1915810e-05,3.6307249e-02,2.3062756e-05,5.3896704e-03]
4;0;0;[9.9878687e-01,3.6156530e-06,8.7944424e-04,7.6054912e-06,1.0721702e-06,7.2560269e-06,1.6467366e-06,7.3916880e-07,1.4489789e-06,3.8705508e-07,1.2521357e-04,1.7070946e-06,1.2273167e-04,4.1689782e-05,1.8636114e-05]
2;14;10;[1.87129641e-04,6.07743277e-04,1.44306663e-03,1.20827025e-02,1.17828486e-05,4.62291355e-05,6.95352446e-06,1.84294622e-05,9.25910717e-06,1.63925113e-04,7.67841637e-01,4.35061287e-04,6.37129741e-03,1.27698058e-05,2.10761935e-01]
3;10;12;[1.2642769e-04,1.9387243e-03,2.9002540e-03,1.0024072e-03,1.9660909e-05,2.3937240e-05,2.2261826e-05,4.0839957e-05,2.6240719e-05,5.5370375e-04,2.2630218e-01,5.7604420e-04,6.5424842e-01,4.3361990e-05,1.1217553e-01]
4;2;2;[4.1006214e-04,1.0352996e-04,9.0986729e-01,3.2031114e-04,3.9789334e-06,2.2510378e-05,2.9986199e-06,6.6524655e-05,2.6689868e-06,6.8096204e-05,6.8246387e-02,7.6683218e-06,1.4306292e-02,7.1453451e-06,6.5645310e-03]
5;0;0;[9.98919964e-01,1.88449155e-06,8.14928790e-04,6.57549617e-06,6.65010361e-07,4.61749551e-06,7.74079297e-07,3.81350162e-07,8.72934208e-07,1.58309263e-07,1.12821705e-04,9.47341448e-07,9.35662028e-05,2.88406700e-05,1.30199669e-05]
2;1;12;[4.9747486e-04,2.3841460e-01,5.1088422e-03,5.3581886e-04,6.1504070e-05,1.0877446e-04,7.4347357e-05,1.3002727e-04,2.5932790e-05,8.6543529e-05,7.2853051e-02,1.0320237e-04,6.6020685e-01,1.7907872e-05,2.1775005e-02]
3;14;12;[9.34233889e-04,1.94435671e-01,8.95138923e-03,6.49394176e-04,1.59762436e-04,1.24763421e-04,1.11600246e-04,2.81308108e-04,6.60000005e-05,1.20131735e-04,6.42792061e-02,3.02865199e-04,7.03361571e-01,4.63082870e-05,2.61758398e-02]
4;10;12;[3.9380498e-04,5.8416137e-03,5.3862194e-03,1.6496675e-03,2.7640128e-05,3.2792519e-05,2.0769248e-05,6.1685671e-05,2.6157173e-05,2.9800736e-04,1.6561098e-01,4.1711499e-04,7.1789515e-01,3.9826769e-05,1.0229854e-01]
5;2;2;[3.6315425e-04,2.2825351e-04,9.0054476e-01,3.9001284e-04,5.6225513e-06,2.7236903e-05,6.2688628e-06,1.0508111e-04,3.4965090e-06,1.7355474e-04,7.0729211e-02,2.0940237e-05,1.9383850e-02,1.3704761e-05,8.0048498e-03]
6;0;0;[9.98991907e-01,3.16323803e-06,7.16823270e-04,7.69196777e-06,1.20802974e-06,7.70527095e-06,1.78231733e-06,8.20854439e-07,1.46294758e-06,3.66441441e-07,1.05483370e-04,2.09619930e-06,1.08663866e-04,3.60973681e-05,1.46224120e-05]
2;3;10;[3.3813881e-04,5.7517760e-04,1.2859878e-03,1.0301436e-02,1.5424142e-05,5.6082925e-05,9.0918211e-06,3.4226090e-05,1.2418659e-05,3.6050240e-04,7.0345902e-01,4.9243879e-04,6.2499219e-03,2.3764038e-05,2.7678639e-01]
3;8;10;[7.5041731e-05,2.9673750e-04,3.8635731e-03,2.8004510e-02,1.8281824e-05,2.3334436e-04,1.8275618e-05,2.9146149e-05,1.3893987e-05,1.5355288e-02,8.0883360e-01,1.8157288e-03,1.0194912e-02,4.5393866e-05,1.3120240e-01]
4;10;2;[2.21434771e-03,2.67359521e-03,6.56499565e-01,3.86972725e-03,1.80521631e-04,3.42559040e-04,6.83972394e-05,6.05403038e-04,8.15424864e-05,1.23561565e-02,1.03368625e-01,2.83827214e-03,1.68518066e-01,2.55070336e-04,4.61281128e-02]
5;2;2;[4.8942107e-04,1.8279311e-04,9.4977915e-01,1.2611000e-04,7.7422610e-06,2.5118588e-05,4.7312515e-06,1.5648102e-04,1.7600497e-06,1.4416203e-04,1.9374799e-02,2.3134413e-05,2.7303454e-02,1.9648269e-05,2.3615549e-03]
