prefix_length;ground_truth;predicted;prediction_probs
6;8;8;[2.9373865e-03,6.7342754e-04,1.2360627e-02,4.6264994e-04,9.2993005e-06,3.0407295e-04,1.9032384e-05,1.8692224e-01,7.9366606e-01,1.3019515e-03,7.7062781e-04,3.9693233e-04,4.8107431e-05,1.2727315e-05,8.7186399e-06,2.6299480e-05,7.9911457e-05]
7;7;7;[1.16656774e-04,2.24354371e-04,3.26736551e-03,9.96363378e-05,1.20528184e-05,2.17214165e-06,2.63811285e-06,9.95451748e-01,4.16495575e-04,1.22915299e-04,1.96767942e-04,5.36795378e-05,1.84895453e-05,3.68480278e-06,1.90573462e-06,2.82619317e-06,6.61095328e-06]
8;2;2;[1.16665997e-01,3.71826924e-02,8.36547256e-01,4.14793380e-03,1.22053925e-05,6.10449752e-06,1.14794559e-04,3.14947683e-04,2.53238890e-04,5.68010961e-04,2.89664697e-03,6.99137920e-04,2.34483141e-05,3.22976884e-05,2.30497477e-04,2.66701154e-05,2.78100139e-04]
9;10;3;[5.62691223e-03,1.05532659e-02,1.12216607e-01,4.50108588e-01,1.01087506e-04,1.58789353e-05,5.30836405e-04,5.54189210e-05,7.61031930e-04,1.68607160e-02,3.25811207e-01,7.17505589e-02,4.72667115e-03,4.31333639e-04,2.10962738e-04,1.55560774e-04,8.33552549e-05]
10;3;3;[1.10996200e-03,9.16521181e-04,1.04578016e-02,8.74277592e-01,1.28547958e-06,4.78695347e-06,1.16926349e-04,4.18126911e-05,1.95377052e-05,4.73272707e-03,8.93830359e-02,1.80366933e-02,4.06985899e-04,2.54494924e-04,1.20879595e-04,3.23601489e-05,8.65909969e-05]
11;2;11;[6.5535479e-03,4.3942165e-03,1.6288343e-01,2.4402842e-01,1.1497984e-04,2.4716122e-05,3.8291269e-04,4.0612716e-04,5.1332673e-04,1.3391581e-02,2.2172783e-01,3.3286980e-01,4.1246256e-03,5.2014603e-03,2.1267997e-03,2.6771001e-04,9.8857563e-04]
12;10;10;[8.0686631e-03,4.5941477e-03,4.8488252e-02,3.8428643e-01,3.4717261e-05,2.1491142e-05,4.7792518e-04,2.3802574e-04,6.3103816e-04,1.8817585e-02,3.9117742e-01,1.2664036e-01,1.0625597e-02,2.6536146e-03,3.6438432e-04,3.1975095e-04,2.5605313e-03]
13;3;3;[3.9415080e-03,7.2285970e-04,5.2473685e-03,9.0775937e-01,1.1010789e-06,5.0755907e-06,5.6062501e-05,2.0712328e-05,1.2941348e-05,3.2398857e-03,4.8239671e-02,2.8839730e-02,2.9451004e-04,2.7526749e-04,3.9647933e-04,4.4097898e-05,9.0336357e-04]
14;10;11;[2.16959254e-03,2.18266086e-03,3.02710682e-02,1.81502208e-01,9.17971847e-05,1.46385355e-05,1.24212354e-04,5.46619631e-05,2.11520572e-04,4.42048674e-03,2.21217573e-01,5.27467787e-01,1.25541901e-02,8.16965755e-03,8.03469215e-03,5.23976458e-04,9.89278895e-04]
15;3;3;[7.7268654e-03,1.2598499e-03,7.1430076e-03,8.7222123e-01,1.1456572e-06,5.9391518e-06,5.4854128e-05,8.1084108e-06,2.2822202e-05,1.0759042e-03,4.9389299e-02,5.4479346e-02,3.7165431e-04,3.1941314e-04,1.5905899e-03,9.8243087e-05,4.2316020e-03]
16;10;11;[1.3818518e-03,2.0366858e-03,1.7706353e-02,1.7066446e-01,5.0618277e-05,8.1818271e-06,3.2644046e-05,1.9227085e-05,2.1909313e-04,1.6235367e-03,2.1145122e-01,5.4349530e-01,1.6742716e-02,1.2180090e-02,2.0265553e-02,1.0756132e-03,1.0468389e-03]
17;3;3;[6.5246075e-03,1.3483197e-03,6.9987639e-03,8.6458325e-01,1.4149909e-06,4.7144331e-06,4.8464644e-05,5.0007961e-06,2.2800063e-05,9.5254782e-04,5.3486742e-02,5.8498777e-02,4.3700935e-04,4.0986214e-04,2.6838386e-03,1.1930098e-04,3.8746842e-03]
18;10;11;[1.7033784e-03,1.8603586e-03,1.5744956e-02,2.0505041e-01,3.5435558e-05,1.0295052e-05,2.6259440e-05,1.1129949e-05,2.8455071e-04,1.7976195e-03,2.7578723e-01,4.3426210e-01,1.4877520e-02,1.2217853e-02,3.3674896e-02,1.3273668e-03,1.3287100e-03]
19;3;3;[6.2462972e-03,2.5904418e-03,8.9466181e-03,7.4933410e-01,2.1534281e-06,5.7853672e-06,2.9853558e-05,7.5367889e-06,4.1040850e-05,8.6634490e-04,1.2717779e-01,8.8630378e-02,1.7069611e-03,1.1157093e-03,6.5122023e-03,2.6253011e-04,6.5243486e-03]
20;10;10;[2.0334464e-03,1.8057222e-03,1.3167670e-02,2.2304553e-01,2.5419367e-05,1.4607265e-05,2.0087577e-05,6.2872778e-06,3.2945856e-04,1.9119304e-03,3.7744686e-01,3.0285844e-01,1.2475657e-02,1.5144943e-02,4.6311207e-02,1.7071388e-03,1.6955226e-03]
21;3;3;[4.4652689e-03,1.2534503e-03,7.1981861e-03,8.7155390e-01,1.3086068e-06,4.2257893e-06,3.1559448e-05,2.9780072e-06,2.5786136e-05,9.0008648e-04,5.3248420e-02,5.1233858e-02,5.1526999e-04,4.4235078e-04,6.0273805e-03,1.7245546e-04,2.9234923e-03]
22;11;10;[2.0671317e-03,1.7351195e-03,1.4124148e-02,2.2992972e-01,2.2696871e-05,1.2516139e-05,2.2703411e-05,6.4301785e-06,3.3815915e-04,1.9503703e-03,3.5592043e-01,3.1010243e-01,1.2173077e-02,1.1946657e-02,5.6156524e-02,1.7675558e-03,1.7243371e-03]
23;0;0;[6.4321643e-01,3.4495277e-04,3.8690618e-05,3.3466094e-03,2.8088064e-07,2.5583768e-05,4.3109867e-06,8.4479878e-05,1.5406424e-05,6.7849127e-05,4.0440778e-03,4.9294750e-03,6.0252645e-05,2.2265209e-04,1.1520560e-03,6.5553737e-05,3.4238133e-01]
2;4;4;[2.1326492e-05,9.1321290e-06,1.0067646e-04,5.4866564e-03,9.5320934e-01,3.6437446e-04,1.4084558e-02,4.5310415e-05,2.3252235e-04,2.5442643e-02,7.4828777e-04,1.1696385e-04,1.3699841e-05,5.9985023e-06,3.7315785e-05,3.5227698e-05,4.5890534e-05]
3;6;6;[3.6823949e-05,1.0592353e-04,1.8089792e-03,9.3099347e-04,1.1175022e-03,6.6736841e-04,9.8388809e-01,5.3809981e-05,2.3007223e-04,8.8923164e-03,1.4886090e-03,3.3639514e-04,2.5469803e-06,3.4578086e-05,5.2908785e-05,4.6117682e-05,3.0700103e-04]
4;5;5;[7.4676116e-04,5.1895471e-04,1.2251853e-02,1.8119761e-03,2.0127296e-05,9.4955885e-01,4.5431484e-04,6.0366315e-04,5.2330159e-03,6.6106683e-03,1.7493460e-02,2.3269861e-03,1.0230028e-04,9.6088561e-04,6.9721660e-04,2.0715660e-04,4.0172334e-04]
5;8;9;[0.08451167,0.00255645,0.09927391,0.12306695,0.00044436,0.00500978,0.0016501 ,0.14548814,0.08256607,0.3732175 ,0.07571588,0.00203326,0.00211015,0.00044573,0.00040744,0.00069994,0.0008027 ]
6;9;7;[1.5275658e-03,8.3687410e-05,9.5703145e-03,1.8843791e-01,2.1492504e-03,3.3332079e-03,5.2149096e-03,3.5092396e-01,6.1935904e-03,2.8361368e-01,1.4621806e-01,1.8699635e-03,3.0948597e-04,1.2365157e-04,4.5111632e-05,3.5659876e-04,2.9088003e-05]
7;7;10;[1.2181822e-03,2.0381411e-04,2.9688268e-03,3.9248079e-01,1.3400240e-04,1.7177698e-03,1.9017368e-03,8.0008904e-04,1.2898769e-03,1.8805327e-02,5.7747281e-01,1.6500994e-04,9.3097260e-05,4.8381891e-05,8.0457248e-05,6.1320886e-04,6.6068146e-06]
8;2;10;[2.4456145e-02,2.5820479e-02,1.0170857e-01,2.7220356e-01,1.4655715e-04,4.9357042e-03,1.0893150e-03,3.0783999e-03,5.6458868e-02,1.9369964e-02,4.8440215e-01,3.0306287e-03,2.3906174e-04,7.3656783e-04,1.9678696e-04,1.4419303e-03,6.8524090e-04]
9;2;10;[3.4536587e-03,1.1258900e-02,4.5764510e-02,4.2453575e-01,1.0559783e-04,4.2220161e-04,7.9067808e-04,5.0882547e-05,4.1857894e-04,2.4744270e-02,4.3523690e-01,4.9402449e-02,2.3188933e-03,6.0249621e-04,8.0332284e-05,7.3576899e-04,7.8097364e-05]
10;3;10;[1.9618152e-03,7.0339171e-03,1.5251063e-02,4.2184189e-01,1.1782267e-04,2.7249174e-04,4.9125636e-04,1.4624905e-04,3.6949752e-04,2.7414784e-02,4.6497607e-01,5.4408859e-02,4.4842926e-03,7.5155910e-04,5.9560218e-05,3.2525649e-04,9.3710310e-05]
11;10;10;[4.0311288e-04,1.5560370e-03,9.2992550e-03,7.2298571e-02,2.4590299e-05,2.2377790e-05,3.9617153e-04,1.9265867e-04,3.3066495e-04,1.1851672e-02,8.6010665e-01,3.8854275e-02,2.1955769e-03,1.4094572e-03,7.6274865e-04,1.3126170e-04,1.6499002e-04]
12;3;3;[7.6742382e-03,7.4589252e-03,1.3394488e-01,3.4123039e-01,3.8672681e-04,2.1505721e-05,4.2806714e-04,2.8991030e-04,8.1011525e-04,1.2896654e-02,2.6178634e-01,2.2505265e-01,4.4776076e-03,1.5109499e-03,1.3389946e-03,1.7854145e-04,5.1359972e-04]
13;3;10;[1.7752444e-03,9.8384486e-04,6.4912187e-03,9.1982476e-02,8.5292468e-06,1.7503582e-05,2.5534185e-04,6.9749753e-05,1.9209197e-04,5.9899162e-03,7.7582586e-01,1.0535049e-01,2.6641940e-03,4.1178130e-03,2.4550904e-03,2.4401933e-04,1.5766262e-03]
14;11;10;[1.1148021e-03,2.0083017e-03,1.6626693e-02,9.2156634e-02,8.3985715e-06,5.2079609e-05,1.7876478e-04,9.5911906e-05,3.6124943e-04,5.5836774e-03,5.9902579e-01,2.6188135e-01,1.4920431e-03,1.0493716e-02,7.0343493e-03,4.9074192e-04,1.3955402e-03]
15;0;0;[5.7176036e-01,2.7073146e-04,3.6886937e-05,5.5653066e-04,2.2233843e-07,3.0399208e-06,9.6764632e-07,1.2821597e-05,1.7496230e-06,6.3260427e-06,7.5888191e-04,2.3512004e-03,2.1725096e-05,2.4613008e-04,8.3044468e-04,9.4823023e-05,4.2304718e-01]
2;5;5;[6.6836976e-05,6.8800398e-03,6.0617500e-03,2.7182460e-02,1.2294613e-05,8.6573780e-01,1.1692308e-03,4.3721856e-03,1.7135406e-02,2.2778990e-02,1.9304430e-02,4.2213798e-03,3.4034725e-03,1.5577179e-03,1.0759992e-02,5.0291377e-03,4.3269717e-03]
3;9;10;[4.3881394e-02,3.2829375e-03,2.8820848e-03,2.7151480e-01,3.5989848e-05,1.1781384e-03,2.7919290e-04,1.4120998e-02,2.2458452e-01,1.5030034e-01,2.7204236e-01,1.1201859e-03,3.4907635e-03,2.8936563e-03,1.5388213e-03,2.0174666e-03,4.8363591e-03]
4;3;10;[8.6505781e-05,2.9379482e-04,5.1140215e-04,3.4750861e-01,2.2330426e-04,5.3767825e-04,6.0087634e-04,7.2421455e-03,3.6798117e-03,2.0890219e-02,6.1022276e-01,5.5193732e-04,6.3391547e-03,3.7733090e-04,1.6718148e-04,3.2952087e-04,4.3787080e-04]
5;10;10;[2.6412010e-03,3.0162110e-04,3.6684766e-03,8.6278180e-03,7.4921212e-05,1.3584727e-03,6.3579838e-04,1.2157719e-03,2.9159985e-03,1.3391941e-02,9.6320188e-01,2.1216454e-04,3.8838896e-04,1.4899691e-04,1.1625812e-04,1.0624123e-03,3.7936334e-05]
6;8;8;[5.7648229e-03,1.5024442e-03,1.4742946e-02,8.0434035e-04,4.4380875e-05,3.3066256e-04,3.3531796e-05,3.4889707e-01,6.2355673e-01,2.3088071e-03,1.2656179e-03,3.0912849e-04,2.9658197e-04,5.4821721e-05,1.2852831e-05,5.9056409e-05,1.6201346e-05]
7;7;7;[1.7154358e-04,1.9720438e-04,4.6739168e-03,1.5747263e-04,3.9545805e-05,5.6973795e-06,4.2117713e-06,9.9378914e-01,3.0187448e-04,2.1537489e-04,3.1518369e-04,7.1454175e-05,3.4681267e-05,7.8712364e-06,3.4554544e-06,3.7101922e-06,7.5779144e-06]
8;2;2;[1.5479271e-01,4.0928986e-02,7.9244715e-01,4.8490986e-03,1.5513340e-05,9.2240862e-06,8.6394117e-05,3.4666795e-04,2.8764555e-04,7.6176878e-04,3.4351794e-03,9.4583177e-04,3.0254943e-05,5.9956172e-05,3.2497608e-04,4.2913518e-05,6.3579314e-04]
9;9;3;[6.25135284e-03,8.93614814e-03,1.07916631e-01,4.33265209e-01,1.30849599e-04,1.73580047e-05,6.53582567e-04,5.95945967e-05,7.27158156e-04,1.89929046e-02,3.46673816e-01,7.12493658e-02,4.12609195e-03,5.04843832e-04,2.26438453e-04,1.60082403e-04,1.08593646e-04]
10;10;3;[1.0514433e-02,6.3925972e-03,1.4177386e-02,5.0456786e-01,2.5680516e-05,1.5482609e-04,2.2122214e-04,5.2638329e-04,3.3225122e-04,1.5948173e-02,4.2140377e-01,1.9905360e-02,3.8389340e-03,1.2454104e-03,6.1216073e-05,3.4749796e-04,3.3699808e-04]
11;3;3;[3.1201767e-03,2.3725161e-03,8.7466063e-03,8.7524974e-01,6.6739549e-06,4.2055613e-05,2.1661274e-04,1.4628431e-04,7.6652650e-05,1.3960877e-02,7.1569227e-02,2.2050073e-02,8.1934355e-04,7.6050294e-04,3.3152194e-04,2.4063642e-04,2.9049438e-04]
12;10;10;[8.1818001e-03,4.4043968e-03,2.0737918e-01,1.7883150e-01,4.6395001e-04,6.2837091e-05,7.6238875e-04,1.0298021e-03,1.0314701e-03,4.8047211e-02,2.7810788e-01,2.5891867e-01,4.9056541e-03,3.5108803e-03,3.0610019e-03,4.0605202e-04,8.9529663e-04]
13;3;3;[5.2090962e-03,2.4127560e-03,1.7726770e-02,7.2167325e-01,4.6138102e-06,3.5833559e-06,2.2259305e-04,2.0132404e-04,8.2873383e-05,1.0981662e-02,1.8191515e-01,5.5453699e-02,1.8152215e-03,4.1549865e-04,3.5866984e-04,6.9253336e-05,1.4539954e-03]
14;3;11;[2.5436918e-03,2.3320501e-03,3.9844070e-02,2.1412180e-01,2.6079017e-04,2.0325620e-05,2.9381557e-04,1.7715678e-04,5.2796793e-04,3.2742694e-02,3.3518875e-01,3.4625897e-01,1.4271547e-02,6.2257759e-03,4.0483549e-03,5.4871087e-04,5.9360126e-04]
15;10;10;[1.3707184e-03,6.4145710e-04,3.9945454e-03,7.2863460e-02,1.0121270e-05,9.6806707e-06,1.7310763e-04,5.8309695e-05,2.4733957e-04,8.7247733e-03,8.3081651e-01,7.1572646e-02,2.2241983e-03,3.6400475e-03,2.6387270e-03,2.5798398e-04,7.5633096e-04]
16;3;3;[4.1437270e-03,2.4183453e-03,1.7345566e-02,6.2114024e-01,7.5173120e-06,1.0174329e-05,6.7486268e-05,4.2943459e-05,1.0314793e-04,3.9294763e-03,1.6485497e-01,1.7763092e-01,1.1741120e-03,1.5624235e-03,3.2274735e-03,1.8007548e-04,2.1613615e-03]
17;10;11;[2.3987477e-03,3.0358515e-03,2.3872979e-02,1.8322414e-01,1.4123919e-04,1.9126861e-05,8.0829399e-05,4.7863490e-05,2.8490505e-04,5.3796154e-03,3.6491755e-01,3.6813644e-01,1.4483103e-02,1.3076655e-02,1.8180678e-02,1.0205163e-03,1.6998373e-03]
18;3;3;[5.7236971e-03,1.0348356e-03,6.8122535e-03,8.8384873e-01,1.4418960e-06,4.6676510e-06,5.5269178e-05,7.7613176e-06,2.6203043e-05,1.3996839e-03,4.9936414e-02,4.4845864e-02,3.8475837e-04,2.4926043e-04,2.2893073e-03,9.0199028e-05,3.2897168e-03]
19;10;11;[1.7205752e-03,1.7460618e-03,1.5078825e-02,2.0523979e-01,5.9330861e-05,1.2352406e-05,3.5577221e-05,1.7015525e-05,3.0535829e-04,2.8696225e-03,2.8716013e-01,4.3395308e-01,1.4379541e-02,9.3219327e-03,2.6038973e-02,1.0265268e-03,1.0353395e-03]
20;3;3;[4.7013401e-03,1.3567959e-03,6.6891843e-03,8.3710438e-01,1.3410570e-06,3.5898818e-06,3.7179347e-05,5.3273429e-06,2.6437092e-05,1.0146394e-03,8.5901134e-02,5.5022981e-02,7.6737563e-04,4.0513027e-04,3.2828404e-03,1.0267827e-04,3.5777420e-03]
21;3;11;[1.8603004e-03,1.6686593e-03,1.3963668e-02,2.2316621e-01,3.7739257e-05,1.2131178e-05,2.5969295e-05,8.5572656e-06,3.2148929e-04,2.3564228e-03,3.4009176e-01,3.5318178e-01,1.4135625e-02,1.0930043e-02,3.5954725e-02,1.1558923e-03,1.1290127e-03]
22;10;10;[1.9427480e-03,5.6407205e-04,4.1212607e-03,7.7097513e-02,5.1448715e-06,6.2727918e-06,7.2705421e-05,8.6541240e-06,2.0007828e-04,3.6314351e-03,8.3328331e-01,5.9126668e-02,1.5866313e-03,5.0577223e-03,1.1512503e-02,6.5214623e-04,1.1310915e-03]
23;10;11;[2.6762472e-03,1.4614810e-03,2.7257008e-02,2.8475815e-01,4.1144118e-05,2.0142179e-05,3.2731888e-05,1.1741560e-05,2.2550761e-04,2.2264307e-03,3.0762830e-01,3.4661233e-01,5.6525446e-03,5.5193286e-03,1.3474735e-02,5.4717204e-04,1.8550254e-03]
24;3;3;[3.3751933e-03,1.0869821e-03,6.5865261e-03,8.8506901e-01,8.9121545e-07,3.9299889e-06,2.4318953e-05,2.4691169e-06,1.7466476e-05,7.3619303e-04,5.3056516e-02,4.3063547e-02,4.7948465e-04,2.8041028e-04,3.4972585e-03,1.2484021e-04,2.5948479e-03]
25;10;10;[2.1901524e-03,1.8380150e-03,1.3913506e-02,2.4509142e-01,3.3806722e-05,1.2706775e-05,2.7839671e-05,7.1839922e-06,3.6652971e-04,2.5397986e-03,3.3713582e-01,3.1960788e-01,1.4591742e-02,9.7997319e-03,4.9857706e-02,1.5677904e-03,1.4183399e-03]
26;3;3;[4.2665428e-03,1.4831611e-03,7.4344827e-03,8.4297657e-01,1.0847127e-06,3.4544464e-06,2.7303728e-05,3.3422750e-06,2.6674667e-05,8.1255136e-04,8.3551936e-02,4.8155274e-02,8.4782555e-04,4.7091942e-04,5.9728371e-03,1.3345643e-04,3.8325649e-03]
27;2;10;[2.1469120e-03,1.6314733e-03,1.3031171e-02,2.3015049e-01,2.2374281e-05,1.1869831e-05,2.2075663e-05,5.3410267e-06,3.5139042e-04,2.0598026e-03,3.6969221e-01,2.9161036e-01,1.3222858e-02,1.1367280e-02,6.1323941e-02,1.7319077e-03,1.6185278e-03]
28;2;11;[1.2383772e-02,5.2687735e-03,5.7937078e-02,1.3738729e-01,6.0349521e-05,2.2362847e-05,1.1146003e-04,1.8043509e-05,1.7335577e-04,1.4807183e-03,3.2914555e-01,3.7340349e-01,1.7360279e-02,1.5311116e-02,9.2827482e-03,2.6955483e-03,3.7958089e-02]
29;12;10;[1.0806146e-02,2.7874846e-03,3.2810032e-02,1.6608611e-01,2.2467080e-05,1.5052229e-05,7.4384683e-05,9.2429218e-06,5.1487725e-05,1.2957555e-03,3.8407132e-01,3.3083004e-01,1.1303420e-02,1.8545641e-02,8.6858347e-03,2.5311217e-03,3.0074459e-02]
30;0;0;[9.6758276e-01,1.5538734e-04,9.2567670e-06,1.5481552e-03,6.0204695e-07,2.2920334e-05,1.9072855e-06,9.0894537e-06,1.8565646e-07,1.8119290e-05,3.5508801e-03,7.3047908e-04,7.7217490e-05,7.0475385e-04,2.6674774e-03,5.0817296e-04,2.2412624e-02]
2;5;5;[7.4468117e-05,1.0906228e-02,9.0229744e-03,2.6163410e-02,1.3564059e-05,8.3481038e-01,9.8309969e-04,5.8118361e-03,2.1028034e-02,2.5230782e-02,1.8912435e-02,7.0743058e-03,5.0671510e-03,2.5776897e-03,1.8023269e-02,8.5756239e-03,5.7247477e-03]
3;3;3;[2.8235067e-02,6.7585553e-03,4.9300059e-03,3.1379163e-01,5.4319247e-05,2.1508238e-03,2.4800352e-04,2.4787724e-02,1.8727550e-01,1.2598027e-01,2.7490512e-01,2.1134929e-03,6.8160566e-03,5.7084071e-03,3.4395477e-03,4.5398246e-03,8.2657523e-03]
4;9;10;[1.5824456e-03,6.1516336e-04,2.5055460e-03,3.7858985e-02,8.9393514e-05,1.7834301e-04,2.1905256e-04,1.0701763e-02,3.6303937e-03,3.5826156e-01,5.7377309e-01,1.2949826e-03,4.3271789e-03,1.6088425e-03,1.9524341e-04,2.5472802e-03,6.1082450e-04]
5;10;10;[5.4833721e-03,1.1161019e-04,3.5865172e-03,1.4444095e-02,2.2035370e-04,2.0852287e-03,1.9323819e-04,8.7622402e-04,2.6525555e-03,1.4732336e-02,9.5365363e-01,3.5366358e-04,3.1285200e-04,1.1449092e-04,1.8262111e-04,9.0725772e-04,9.0061767e-05]
6;8;8;[1.1488662e-02,3.0415838e-03,2.5175206e-02,2.4401385e-03,4.1891171e-06,5.3398334e-04,2.9842053e-05,1.6078128e-01,7.9328763e-01,9.9936675e-04,1.2422561e-03,2.4679143e-04,4.4086453e-04,4.4214030e-05,4.9079237e-05,1.3290171e-04,6.1954168e-05]
7;7;7;[3.7093266e-04,1.9757648e-04,4.5724814e-03,2.3978134e-04,4.0454495e-05,1.7274844e-05,8.5281072e-06,9.9255943e-01,1.0770067e-03,1.9165281e-04,4.8813241e-04,7.3457202e-05,9.6278600e-05,1.2657267e-05,1.0851298e-05,1.0180123e-05,3.3256911e-05]
8;2;2;[2.3740627e-01,4.8617389e-02,6.9863349e-01,5.2810907e-03,2.8219320e-05,1.4923327e-05,1.1677991e-04,3.6580020e-04,6.3406519e-04,9.6593809e-04,5.4629869e-03,7.6363480e-04,7.1144786e-05,8.8891138e-05,5.5658357e-04,9.9855919e-05,8.9305581e-04]
9;10;3;[6.9417874e-03,9.0611838e-03,1.0340751e-01,4.1358536e-01,1.5969202e-04,2.2278127e-05,6.5013749e-04,6.3065308e-05,1.0069411e-03,2.2325436e-02,3.7022462e-01,6.7089848e-02,4.4098836e-03,5.2634603e-04,2.1042430e-04,1.8016834e-04,1.3524262e-04]
10;3;3;[3.2887368e-03,4.9950625e-03,2.5747264e-02,8.3660370e-01,4.2894867e-06,1.5368687e-05,2.2111215e-04,1.6449910e-04,1.0274750e-04,1.1302215e-02,9.7033791e-02,1.8268427e-02,1.1135913e-03,7.4750005e-04,1.4979714e-04,9.4679446e-05,1.4719459e-04]
11;2;2;[1.8828882e-02,9.8075392e-03,2.5814563e-01,2.5535452e-01,1.6034473e-04,4.2799777e-05,6.7745795e-04,9.1911148e-04,1.2972797e-03,2.6983144e-02,2.1708933e-01,1.9835436e-01,3.9905347e-03,4.5392052e-03,1.9103485e-03,2.5812458e-04,1.6413648e-03]
12;3;3;[7.6008011e-03,6.4687049e-03,6.3065358e-02,4.2080125e-01,5.4325887e-05,1.6399483e-05,5.4713112e-04,1.8841329e-04,8.2735525e-04,2.0221788e-02,3.7314492e-01,9.4858430e-02,9.5882779e-03,1.1569496e-03,1.5741229e-04,2.5990573e-04,1.0426447e-03]
13;10;10;[8.33935395e-04,6.73464732e-04,4.82301088e-03,6.12898283e-02,3.71038959e-06,4.34988833e-05,2.12224521e-04,1.09740016e-04,2.22197588e-04,7.89211970e-03,8.10260296e-01,1.03992239e-01,1.76309666e-03,5.19594969e-03,1.65803672e-03,2.12350657e-04,8.14248400e-04]
14;11;11;[2.31124717e-03,1.57284981e-03,3.68713178e-02,1.59731656e-01,9.74614886e-05,2.25904241e-05,1.05513136e-04,8.63111854e-05,2.65389535e-04,2.75501423e-03,2.07890511e-01,5.71161568e-01,6.50429027e-03,5.34791872e-03,4.00694553e-03,2.90663156e-04,9.78850410e-04]
15;0;0;[5.8587235e-01,1.4235590e-04,1.6746157e-05,1.1905467e-03,8.5415813e-08,4.1048088e-06,1.6979294e-06,2.3069291e-05,1.7827491e-06,1.2276136e-05,1.2189297e-03,2.0105196e-03,2.0485639e-05,1.3737028e-04,3.5013739e-04,5.0996703e-05,4.0894651e-01]
2;6;6;[1.71474050e-04,1.19425682e-03,1.52387656e-03,1.50343375e-02,3.71702993e-03,3.17820552e-04,8.98278713e-01,1.00514828e-03,1.23302347e-03,2.46994775e-02,3.41340974e-02,2.68222368e-03,2.72956095e-04,5.88942901e-04,1.41000957e-03,1.75767276e-03,1.19790072e-02]
3;5;5;[9.93451686e-05,6.24750694e-03,1.04735363e-02,2.11582556e-02,2.71072913e-05,8.98392677e-01,9.13063006e-04,1.31593528e-03,6.90326840e-03,1.15372455e-02,1.81807969e-02,4.20789560e-03,1.81009201e-03,1.43773796e-03,1.23994555e-02,1.55350799e-03,3.34261451e-03]
4;8;3;[6.9252349e-02,3.4817928e-03,3.8344034e-03,3.1567156e-01,5.2048661e-05,1.2891244e-03,4.4714863e-04,7.9741664e-03,1.9145994e-01,1.4513958e-01,2.4895963e-01,7.1668171e-04,2.5834753e-03,3.0431664e-03,2.1829235e-03,1.6338120e-03,2.2781854e-03]
5;10;7;[2.0215444e-04,1.9716730e-04,1.6373687e-03,2.5501946e-01,4.6630242e-04,4.0674667e-04,1.0350844e-03,4.0363333e-01,5.6928475e-03,1.4234424e-01,1.8570364e-01,1.8341833e-03,8.9560542e-04,2.1261066e-04,8.0870945e-05,4.3514348e-04,2.0320872e-04]
6;3;3;[4.6142563e-04,2.3140066e-04,1.3205066e-03,7.6900321e-01,7.6971519e-06,1.6759851e-04,7.6443935e-04,7.9944689e-04,2.7240344e-04,1.8563908e-01,3.9372295e-02,3.6855342e-04,1.2841316e-04,7.2893628e-05,5.1136452e-05,1.3054335e-03,3.3877353e-05]
7;9;9;[2.5251342e-02,1.8491822e-03,3.0397706e-02,2.0325541e-02,1.3952683e-04,1.2765516e-03,9.4094122e-04,1.1844720e-01,1.3548371e-02,7.2088796e-01,6.3088484e-02,2.7213420e-03,1.1829863e-04,1.2146950e-04,1.7020290e-04,3.6445857e-04,3.5132401e-04]
8;7;7;[4.5746490e-03,3.2929163e-03,4.3421429e-02,2.8547077e-03,9.0271860e-05,2.3363681e-04,1.2049099e-05,9.2339665e-01,4.0241918e-03,4.1335565e-03,1.3292473e-02,3.4811799e-04,1.1193063e-04,7.6335738e-05,1.5099473e-05,5.8480102e-05,6.3541935e-05]
9;2;2;[8.3233878e-02,6.9922693e-02,8.3445615e-01,3.3547268e-03,1.5194486e-05,5.8649498e-06,1.0786272e-04,6.3545030e-04,8.8043162e-04,7.2667247e-04,4.3904823e-03,9.9993101e-04,2.9373678e-05,4.5049539e-05,1.7648292e-04,8.6106767e-05,9.3376252e-04]
10;10;3;[8.9354021e-03,2.0873280e-02,1.6948868e-01,4.0503734e-01,2.2356054e-04,1.8933742e-05,6.6365773e-04,5.0300812e-05,6.0089910e-04,1.5311168e-02,3.1244656e-01,5.9003234e-02,5.8532469e-03,6.1812816e-04,3.3632919e-04,3.3315935e-04,2.0608635e-04]
11;3;3;[1.41501054e-03,1.06568041e-03,1.21996375e-02,8.87849033e-01,1.06870255e-06,5.63913954e-06,1.27554304e-04,3.76793505e-05,1.10791243e-05,4.71964246e-03,7.32702315e-02,1.82175953e-02,3.63201747e-04,2.98221305e-04,2.03343079e-04,5.27895536e-05,1.62570868e-04]
12;11;11;[5.5756574e-03,3.7312245e-03,1.5325132e-01,2.3738603e-01,9.6632699e-05,3.0608688e-05,4.3696171e-04,3.8355647e-04,4.6763767e-04,1.6137907e-02,2.5726929e-01,3.1179044e-01,4.4305287e-03,5.0559780e-03,2.6989772e-03,2.9581989e-04,9.6146658e-04]
13;16;0;[6.89359903e-01,4.89590224e-04,4.90448729e-05,1.29012426e-03,3.58428281e-07,4.02339947e-06,1.92207676e-06,1.82048952e-05,9.58784085e-07,3.57349454e-05,1.39285927e-03,1.24785572e-03,8.71618613e-05,2.68851232e-04,6.03834924e-04,1.20830045e-04,3.05028796e-01]
