prefix_length;ground_truth;predicted;prediction_probs
2;2;10;[8.6633902e-04,1.0334849e-02,1.2022381e-01,2.2914547e-02,6.2167455e-06,5.2685499e-02,3.4330286e-02,6.9238536e-02,5.7161864e-02,4.1211143e-02,2.9793236e-01,3.5929870e-02,1.2961835e-01,5.1737994e-02,7.5808309e-02]
3;0;0;[9.9811977e-01,4.1886546e-05,3.1347395e-04,3.2397777e-05,2.4014854e-08,5.1488623e-05,6.0791786e-05,2.6744801e-05,1.1350476e-05,5.0000644e-06,7.7008066e-04,1.8070055e-05,4.4068260e-04,2.3725695e-05,8.4369167e-05]
2;14;10;[3.7554119e-04,3.6190987e-02,2.8951147e-03,5.2105305e-03,1.1115171e-06,2.7562771e-03,6.0121929e-03,4.0294356e-03,1.8169556e-03,3.2888649e-03,7.3367453e-01,2.3579958e-03,1.6187396e-02,2.7135771e-03,1.8248945e-01]
3;10;10;[3.4929799e-05,5.8968134e-02,3.1974465e-03,1.9189608e-03,7.6779394e-08,5.9581548e-03,6.7491890e-03,5.1405360e-03,3.6194427e-03,1.0434911e-03,5.6807613e-01,3.6541098e-03,2.7254117e-01,1.4928671e-03,6.7605324e-02]
4;2;2;[8.8152493e-04,3.7021551e-04,9.5690322e-01,7.2139385e-04,3.4620692e-07,1.9937870e-03,4.0439522e-04,5.8010948e-04,5.6864065e-04,1.0291631e-03,2.7721787e-02,5.2468805e-04,5.2712634e-03,1.5425823e-03,1.4868451e-03]
5;0;0;[9.9967396e-01,1.1862281e-05,9.3086586e-05,1.0061264e-05,8.9144990e-08,1.3874960e-05,1.5907312e-05,8.8524848e-06,2.3479624e-06,1.7070033e-06,9.4943287e-05,4.9515743e-06,4.5650137e-05,5.7916000e-06,1.6775020e-05]
2;14;10;[3.3975582e-04,2.5830319e-02,2.9148911e-03,4.5071952e-03,5.6923545e-07,1.5979279e-03,3.4445317e-03,2.5823901e-03,1.0930655e-03,2.1134261e-03,7.5084937e-01,1.5782592e-03,1.4518716e-02,1.7028406e-03,1.8692674e-01]
3;10;10;[3.9643088e-05,2.8231869e-02,3.6829833e-03,1.3061749e-03,2.0828061e-08,3.0580082e-03,3.9302562e-03,2.8932118e-03,1.9652825e-03,6.1426684e-04,5.7996970e-01,2.4744545e-03,3.1244639e-01,7.1559515e-04,5.8672141e-02]
4;2;2;[5.1901856e-04,2.2591765e-04,9.6246409e-01,7.7482214e-04,2.6103476e-07,2.1807675e-03,5.7490566e-04,5.7264679e-04,6.9272827e-04,9.3055825e-04,2.0554189e-02,5.6316098e-04,7.0794160e-03,1.4878295e-03,1.3796347e-03]
5;0;0;[9.9959093e-01,9.1099355e-06,1.3718590e-04,1.7067890e-05,6.4322656e-08,1.9563822e-05,3.3686854e-05,7.5035537e-06,3.2851581e-06,2.2516072e-06,8.6268534e-05,8.1959743e-06,6.4911947e-05,6.1122087e-06,1.3924934e-05]
2;10;10;[2.1461920e-04,8.2013989e-03,2.2589117e-03,1.6256140e-03,1.9047654e-08,4.7464384e-04,9.5905236e-04,5.2507449e-04,2.6148703e-04,7.7419431e-04,8.6490935e-01,4.0506897e-04,8.0560539e-03,4.4561265e-04,1.1088881e-01]
3;2;2;[4.1660024e-03,2.0516245e-04,9.5644641e-01,4.0811856e-04,1.8619362e-07,1.5174837e-03,2.7389987e-04,5.8069156e-04,3.3550867e-04,8.1006973e-04,2.0460317e-02,6.6147279e-04,1.1861448e-02,8.8810356e-04,1.3851128e-03]
4;0;0;[9.9933797e-01,9.4270135e-06,2.9511299e-04,2.2249065e-05,7.8881548e-08,2.6573951e-05,4.1824238e-05,8.5513320e-06,4.1134231e-06,2.6840221e-06,1.4920540e-04,1.0478060e-05,6.0570204e-05,6.0416833e-06,2.5036612e-05]
2;12;12;[1.0717358e-04,1.8580019e-01,1.3466830e-03,6.5357354e-04,1.7980044e-06,1.7246989e-03,2.2007951e-03,1.2844057e-03,1.7384274e-03,2.0925656e-04,1.7275563e-02,6.3395365e-03,7.7654105e-01,1.2632995e-03,3.5135287e-03]
3;14;10;[2.3322465e-04,1.0313639e-02,3.6564677e-03,3.0967724e-03,2.9489877e-07,4.0310368e-04,1.0367666e-03,7.3453394e-04,5.1247072e-04,7.3644350e-04,8.1935102e-01,8.2949753e-04,1.3111491e-02,6.0925959e-04,1.4537512e-01]
4;10;10;[4.9154318e-05,2.0019295e-02,3.2467742e-03,1.5608604e-03,4.4617458e-08,1.8297278e-03,3.2438713e-03,2.8571314e-03,1.7724877e-03,5.5620557e-04,5.1270002e-01,2.6100772e-03,3.7370875e-01,6.1625201e-04,7.5229309e-02]
5;2;2;[2.2559937e-04,2.9689906e-04,9.6374512e-01,4.3561668e-04,8.5722846e-08,9.2144136e-04,2.4286428e-04,3.1632607e-04,2.7568513e-04,4.0543440e-04,2.4009660e-02,2.7089953e-04,6.8156598e-03,8.3690300e-04,1.2018452e-03]
6;0;0;[9.9961108e-01,1.3543870e-05,1.2871112e-04,1.2833563e-05,6.3096422e-08,1.5931375e-05,2.3194561e-05,6.5887739e-06,2.3819714e-06,1.8928259e-06,9.5210678e-05,6.6642792e-06,6.2599465e-05,4.7045473e-06,1.4572777e-05]
2;10;10;[2.3210098e-04,1.3391296e-02,3.5205071e-03,5.2582193e-03,6.7435940e-07,1.0300122e-03,2.3969270e-03,1.5556813e-03,8.4931764e-04,1.6791212e-03,7.4226612e-01,1.2049737e-03,1.6223745e-02,1.0401440e-03,2.0935115e-01]
3;2;2;[2.3654075e-03,1.1643389e-03,9.0175223e-01,8.5363718e-04,4.8159944e-07,3.1859665e-03,7.7180506e-04,1.1858199e-03,6.8615924e-04,1.4253159e-03,5.7442307e-02,9.4170251e-04,2.1929618e-02,1.8005769e-03,4.4946126e-03]
4;0;0;[9.99428689e-01,1.68030201e-05,2.03736665e-04,1.22068423e-05,1.12129456e-07,2.43722643e-05,2.65559684e-05,1.23328409e-05,3.29421164e-06,1.76024696e-06,1.64941899e-04,6.72147326e-06,6.28105481e-05,7.39918642e-06,2.82254441e-05]
2;14;10;[3.8266837e-04,3.0264867e-02,3.1315191e-03,5.6931409e-03,9.8881674e-07,2.0432749e-03,4.5611281e-03,3.7425568e-03,1.4849626e-03,2.8099881e-03,7.3427439e-01,1.9179219e-03,1.5286784e-02,2.0276727e-03,1.9237818e-01]
3;10;10;[3.5835914e-05,3.7529591e-02,3.2692202e-03,1.5530128e-03,3.9909679e-08,3.5305524e-03,4.6349536e-03,3.6973488e-03,2.3532202e-03,6.4740045e-04,5.8299834e-01,2.8819444e-03,2.8886923e-01,8.5481053e-04,6.7144446e-02]
4;2;2;[1.3189157e-03,3.2530216e-04,9.6149474e-01,6.7404337e-04,3.9013369e-07,2.0533737e-03,3.5577457e-04,5.6595227e-04,6.0101500e-04,1.0287117e-03,2.2543093e-02,5.2273239e-04,5.5198669e-03,1.5860494e-03,1.4099615e-03]
5;0;0;[9.9967694e-01,1.2486959e-05,9.0315247e-05,1.0489114e-05,8.5735557e-08,1.4391097e-05,1.6496846e-05,8.7495682e-06,2.3031594e-06,1.7230566e-06,9.3347153e-05,5.1681714e-06,4.5351426e-05,5.4451898e-06,1.6717862e-05]
2;10;10;[2.5558245e-04,1.6241256e-02,3.1650965e-03,5.4341662e-03,8.6222849e-07,1.2116547e-03,3.0351141e-03,2.0078307e-03,1.0119377e-03,1.9199328e-03,7.2282696e-01,1.3845147e-03,1.6511790e-02,1.2192110e-03,2.2377399e-01]
3;2;2;[4.8866827e-04,1.8802704e-03,9.1286385e-01,1.0073321e-03,1.0561014e-06,3.3824279e-03,1.2940939e-03,1.4723603e-03,1.0205481e-03,1.5808629e-03,4.9885396e-02,9.5010432e-04,1.9007778e-02,2.0355608e-03,3.1295982e-03]
4;0;0;[9.9915934e-01,2.6749689e-05,2.6326548e-04,1.3609165e-05,1.4764846e-07,2.4282277e-05,3.2492720e-05,9.0042495e-06,3.4036800e-06,2.0077864e-06,3.3506934e-04,6.7112587e-06,7.6680117e-05,6.1619635e-06,4.0950465e-05]
2;14;10;[3.7309498e-04,3.2106478e-02,2.9844309e-03,5.3145825e-03,9.8691316e-07,2.2347858e-03,4.8978957e-03,3.6212339e-03,1.5052659e-03,2.7737964e-03,7.2944206e-01,2.0556441e-03,1.5857568e-02,2.2532437e-03,1.9457896e-01]
3;10;10;[3.5541656e-05,3.7626661e-02,3.3113658e-03,1.8094372e-03,4.2000316e-08,4.4893189e-03,5.3416467e-03,3.8951486e-03,2.6177890e-03,8.4403105e-04,5.9208912e-01,2.9665162e-03,2.7352822e-01,1.1119890e-03,7.0333175e-02]
4;2;2;[2.1979806e-03,3.7946092e-04,9.5607460e-01,6.3035754e-04,2.5365287e-07,2.1034754e-03,3.4667083e-04,5.2386639e-04,6.3267193e-04,1.0562922e-03,2.6301481e-02,5.0705962e-04,6.0062292e-03,1.7218362e-03,1.5178380e-03]
5;0;0;[9.99663115e-01,1.24896333e-05,8.53216043e-05,1.13124806e-05,9.32346893e-08,1.58113253e-05,1.79791732e-05,9.90907211e-06,2.61766468e-06,1.76718322e-06,1.02007776e-04,5.33076991e-06,4.76280948e-05,6.23376400e-06,1.83778066e-05]
2;10;10;[3.5600847e-04,2.9228697e-02,2.9395877e-03,4.8993039e-03,7.6992188e-07,1.8988502e-03,4.1908706e-03,3.0959090e-03,1.3063079e-03,2.4368828e-03,7.4010277e-01,1.8162406e-03,1.5249662e-02,1.9633130e-03,1.9051479e-01]
3;2;2;[1.6173027e-03,6.4569322e-04,9.4325733e-01,6.3484843e-04,2.7272830e-07,2.0829341e-03,6.0429715e-04,1.0585401e-03,6.1653386e-04,1.1066080e-03,2.9533533e-02,8.6107949e-04,1.4923408e-02,1.0066637e-03,2.0510131e-03]
4;0;0;[9.9951172e-01,1.1278044e-05,1.8496222e-04,1.5460961e-05,9.8264870e-08,1.5954269e-05,2.1711239e-05,5.6095732e-06,2.3712748e-06,1.8374086e-06,1.5911457e-04,5.3452391e-06,3.6984475e-05,3.7169486e-06,2.3759099e-05]
2;14;10;[3.4847425e-04,2.7160952e-02,2.7775357e-03,4.4236402e-03,5.6268277e-07,1.8410509e-03,3.8481043e-03,2.7366681e-03,1.1723386e-03,2.3843709e-03,7.6054573e-01,1.6468309e-03,1.3960057e-02,1.8765298e-03,1.7527710e-01]
3;10;10;[5.9686430e-05,7.1210556e-02,3.1445886e-03,2.3550598e-03,3.4807695e-08,5.8280812e-03,5.5593536e-03,3.3296088e-03,2.5064005e-03,1.2208320e-03,6.7721242e-01,2.1046672e-03,1.5075700e-01,2.0504615e-03,7.2661281e-02]
4;2;2;[1.2954988e-03,6.2176317e-04,9.4618207e-01,8.5466029e-04,6.2688861e-07,3.4910114e-03,8.5977541e-04,9.1357803e-04,9.4705541e-04,1.6287810e-03,3.2195430e-02,7.4954308e-04,5.9188930e-03,2.4561491e-03,1.8851985e-03]
5;0;0;[9.9945813e-01,1.9889043e-05,1.3692405e-04,1.3838457e-05,1.5008155e-07,2.8459648e-05,4.4896500e-05,1.5185168e-05,4.4748108e-06,2.2934266e-06,1.4741409e-04,9.2276432e-06,8.3356426e-05,9.5667137e-06,2.6259722e-05]
2;14;10;[2.6234007e-04,1.6943337e-02,3.0778639e-03,5.3155590e-03,8.6914366e-07,1.3011564e-03,3.3419284e-03,2.0274748e-03,1.0913421e-03,1.9643772e-03,7.2194391e-01,1.4886367e-03,1.7459616e-02,1.3143313e-03,2.2246717e-01]
3;10;10;[2.5251575e-05,1.7690474e-02,2.0010946e-03,2.5758131e-03,4.0449475e-08,2.7721929e-03,4.4316207e-03,2.8113704e-03,2.0046795e-03,6.5094989e-04,6.4721578e-01,2.3187271e-03,2.0387003e-01,1.1093796e-03,1.1052261e-01]
4;2;2;[2.4349369e-04,4.8276628e-04,9.5126987e-01,7.6180405e-04,2.5030837e-07,1.6596058e-03,4.3474932e-04,5.8920786e-04,5.1600934e-04,8.9580519e-04,3.2890096e-02,4.4267846e-04,7.0706699e-03,1.1711657e-03,1.5718376e-03]
5;0;0;[9.99637604e-01,1.36555236e-05,1.17914315e-04,9.24059896e-06,6.65541648e-08,1.22171969e-05,1.30535864e-05,5.73552916e-06,1.83891086e-06,1.63334948e-06,1.14533177e-04,4.41637712e-06,4.85609125e-05,4.36255277e-06,1.50991073e-05]
2;14;10;[3.6075569e-04,2.2151442e-02,3.0251862e-03,4.6129697e-03,4.7743822e-07,1.3103810e-03,2.7249220e-03,2.3331491e-03,9.2779088e-04,1.9506203e-03,7.5380623e-01,1.3675118e-03,1.3517340e-02,1.4625572e-03,1.9044866e-01]
3;10;10;[3.7255355e-05,2.3139469e-02,3.8105589e-03,1.1705277e-03,1.5122399e-08,2.3661924e-03,3.2758927e-03,2.3452486e-03,1.6191454e-03,4.8844109e-04,5.8409798e-01,2.1754347e-03,3.1876922e-01,5.5194722e-04,5.6152657e-02]
4;2;2;[8.2138571e-04,3.0431370e-04,9.6297795e-01,7.0078514e-04,4.3620798e-07,1.9010957e-03,3.4558290e-04,5.6058849e-04,5.8665778e-04,9.8248757e-04,2.1437177e-02,4.5174602e-04,6.0881577e-03,1.4137623e-03,1.4278882e-03]
5;0;0;[9.99668241e-01,1.25662091e-05,1.05268773e-04,1.05132485e-05,7.43074722e-08,1.37124225e-05,1.66275931e-05,7.07701201e-06,2.12344389e-06,1.74511547e-06,8.93707111e-05,5.08296307e-06,4.82843498e-05,4.80587141e-06,1.44503829e-05]
2;10;10;[3.4123866e-04,2.2939639e-02,3.0036594e-03,4.3412624e-03,4.4958250e-07,1.3466295e-03,2.8602427e-03,2.2602957e-03,9.4552018e-04,1.9149926e-03,7.5990272e-01,1.3726631e-03,1.3786856e-02,1.4713680e-03,1.8351252e-01]
3;2;2;[1.8838178e-03,4.6403479e-04,9.4837719e-01,5.6402950e-04,2.1652585e-07,1.8381642e-03,4.9423712e-04,8.7960291e-04,5.0599413e-04,9.1592805e-04,2.5684435e-02,8.1970572e-04,1.4821941e-02,8.5717306e-04,1.8935571e-03]
4;0;0;[9.9948776e-01,9.9663266e-06,2.0151923e-04,1.7429769e-05,9.0251454e-08,1.7299473e-05,2.5853074e-05,5.7755033e-06,2.6129412e-06,1.9543149e-06,1.5656886e-04,6.0920897e-06,3.9017254e-05,3.9212960e-06,2.4031160e-05]
2;14;10;[2.5036852e-04,1.6562289e-02,3.1394146e-03,5.3966595e-03,8.6565939e-07,1.2325962e-03,3.0845499e-03,2.0456039e-03,1.0260318e-03,1.9314690e-03,7.2030163e-01,1.3909085e-03,1.6755536e-02,1.2444489e-03,2.2563770e-01]
3;10;10;[3.24122884e-05,1.48445573e-02,2.69918446e-03,2.21432652e-03,3.91622272e-08,2.42134556e-03,4.14857734e-03,2.99916696e-03,1.95673225e-03,6.18484395e-04,6.00039959e-01,2.64965720e-03,2.60864019e-01,9.46329848e-04,1.03565246e-01]
4;2;2;[1.4699387e-03,4.6356520e-04,9.4796973e-01,7.6460984e-04,3.6877464e-07,2.1237808e-03,3.6739249e-04,6.1537867e-04,6.9204165e-04,1.1078973e-03,3.2093767e-02,4.8539770e-04,8.1542442e-03,1.6610750e-03,2.0308034e-03]
5;0;0;[9.9967790e-01,1.1175777e-05,8.5691703e-05,1.0329617e-05,8.9028099e-08,1.4179053e-05,1.5865135e-05,9.1522925e-06,2.4348794e-06,1.5958526e-06,9.6856056e-05,4.8653055e-06,4.6988418e-05,6.0775733e-06,1.6693040e-05]
2;2;10;[1.36597618e-03,1.19634597e-02,1.82982221e-01,1.62726212e-02,2.43986938e-06,4.10463549e-02,2.05804743e-02,5.11980206e-02,3.48961651e-02,2.44463142e-02,3.43172163e-01,3.03141717e-02,1.24898024e-01,4.37149219e-02,7.31466711e-02]
3;0;0;[9.9865556e-01,3.0334941e-05,2.6159198e-04,2.3541143e-05,3.4283254e-08,3.4474022e-05,3.6697056e-05,2.1134751e-05,8.4327103e-06,3.3007482e-06,4.9475092e-04,1.3966714e-05,3.3149245e-04,1.6995940e-05,6.7587622e-05]
2;10;10;[2.0005535e-04,8.1020109e-03,4.6415958e-03,4.7192313e-03,3.6143851e-07,5.9584627e-04,1.2125589e-03,8.3533773e-04,4.8089286e-04,1.1108539e-03,7.8085846e-01,7.2751567e-04,1.2717051e-02,6.5459957e-04,1.8314353e-01]
3;2;2;[5.1660434e-04,8.2870788e-04,9.4053823e-01,5.6506658e-04,5.3922599e-07,1.5998017e-03,4.6962666e-04,6.8324496e-04,4.1363080e-04,7.6167355e-04,3.5540149e-02,5.6352827e-04,1.4577749e-02,1.0402952e-03,1.9010829e-03]
4;0;0;[9.9941695e-01,1.6946256e-05,2.1314183e-04,1.2374189e-05,1.3539250e-07,1.6331438e-05,2.1217573e-05,6.3504172e-06,2.3192479e-06,1.6349413e-06,2.0945270e-04,4.7466042e-06,4.5914174e-05,3.7564778e-06,2.8721644e-05]
2;10;10;[2.6522230e-04,1.6930386e-02,3.0781664e-03,5.3250804e-03,8.7258246e-07,1.2981470e-03,3.3490413e-03,2.0256243e-03,1.0927663e-03,1.9652450e-03,7.2252905e-01,1.4931097e-03,1.7400326e-02,1.3110432e-03,2.2193591e-01]
3;2;2;[5.0141406e-04,1.9360054e-03,9.1131121e-01,9.7407424e-04,1.0217135e-06,3.5603323e-03,1.3710224e-03,1.5048499e-03,1.0386464e-03,1.5691650e-03,4.9701624e-02,9.9839165e-04,2.0123454e-02,2.1092540e-03,3.2995038e-03]
4;0;0;[9.9913245e-01,2.8054446e-05,2.6627706e-04,1.4036959e-05,1.6840173e-07,2.6969923e-05,3.8872407e-05,9.6789217e-06,3.7313150e-06,2.1274061e-06,3.4128179e-04,7.2490116e-06,8.0175188e-05,6.6349862e-06,4.2318428e-05]
2;10;10;[3.8089929e-04,2.6194688e-02,3.1476575e-03,5.5309637e-03,7.7852047e-07,1.6837724e-03,3.4814889e-03,3.1772575e-03,1.1980504e-03,2.4622006e-03,7.3639643e-01,1.6411273e-03,1.4183521e-02,1.7640340e-03,1.9875708e-01]
3;2;2;[1.87017489e-03,6.68165740e-04,9.45449471e-01,7.26598548e-04,3.15962723e-07,2.04666588e-03,4.24094935e-04,9.98654985e-04,5.01422677e-04,1.11637847e-03,3.13184969e-02,7.31411681e-04,1.06878895e-02,1.19295076e-03,2.26717698e-03]
4;0;0;[9.9950612e-01,1.4108654e-05,1.9242773e-04,1.0668536e-05,8.9793282e-08,1.2272047e-05,1.2267178e-05,5.0605827e-06,1.6507254e-06,1.4558378e-06,1.7939879e-04,3.5879707e-06,3.3534987e-05,3.0929061e-06,2.4232770e-05]
2;10;10;[2.8777414e-04,1.9069918e-02,3.0275483e-03,5.5268044e-03,1.0340294e-06,1.4724651e-03,3.9591799e-03,2.3335405e-03,1.2763441e-03,2.2001150e-03,7.1794331e-01,1.6651070e-03,1.7538279e-02,1.4883870e-03,2.2221017e-01]
3;2;2;[2.8237319e-04,3.7971063e-04,9.3093729e-01,6.8121002e-04,9.9931083e-07,7.0719613e-04,5.4371246e-04,5.0896785e-04,6.2219490e-04,1.0934898e-03,3.0051736e-02,9.1639033e-04,3.0683344e-02,7.5977074e-04,1.8317043e-03]
4;0;0;[9.9954849e-01,5.6401632e-06,1.6699424e-04,1.9770392e-05,7.5179400e-08,8.1797298e-06,2.2865983e-05,3.4964505e-06,2.4034855e-06,1.6371071e-06,1.3876945e-04,6.0946968e-06,4.9017617e-05,2.2530646e-06,2.4263327e-05]
2;10;10;[4.0224835e-04,3.5669617e-02,2.9896183e-03,6.5426240e-03,1.7945031e-06,2.8253328e-03,6.7618424e-03,5.0700251e-03,2.0454593e-03,3.7722709e-03,7.0584810e-01,2.4770945e-03,1.6911648e-02,2.7358939e-03,2.0594645e-01]
3;2;2;[9.7115914e-04,1.4069168e-03,9.2339391e-01,1.2928128e-03,7.8171166e-07,3.3466031e-03,9.4389700e-04,1.7198308e-03,1.0903974e-03,2.2231899e-03,4.5452707e-02,9.2710508e-04,1.2085810e-02,2.1744401e-03,2.9704378e-03]
4;0;0;[9.9942029e-01,1.6155394e-05,2.1285733e-04,1.0791204e-05,8.0298811e-08,1.3743528e-05,1.3021334e-05,5.3944937e-06,1.8298282e-06,1.5140006e-06,2.2792807e-04,3.8722246e-06,4.1922805e-05,3.6574111e-06,2.6924101e-05]
2;12;12;[9.9665514e-05,1.6357529e-01,2.8994365e-03,8.2338750e-03,2.1553789e-05,2.9820586e-02,3.6143523e-02,1.5019046e-02,6.1903194e-02,9.5347539e-03,1.8875934e-01,3.7505273e-02,3.6595312e-01,3.7377905e-02,4.3153446e-02]
3;14;10;[1.7697130e-04,1.0788897e-02,4.5647197e-03,4.4094850e-03,1.1902464e-06,1.3709953e-03,3.1556024e-03,2.0745106e-03,1.8025449e-03,2.3446374e-03,6.9526255e-01,2.1668950e-03,3.1917799e-02,2.2276561e-03,2.3773561e-01]
4;10;12;[3.8115752e-05,6.2520551e-03,4.5788824e-03,1.0636431e-03,3.4334509e-08,9.4905967e-04,1.8158505e-03,1.7898350e-03,1.0819058e-03,3.2170594e-04,3.2468259e-01,2.0596983e-03,5.9750766e-01,4.4027247e-04,5.7418719e-02]
5;2;2;[1.5703494e-04,4.3915259e-04,9.4712472e-01,6.9440110e-04,3.9906800e-07,1.0024884e-03,3.2192454e-04,4.2800521e-04,3.5017153e-04,6.0929201e-04,3.5831604e-02,3.6240349e-04,1.0229776e-02,9.5397013e-04,1.4946759e-03]
6;0;0;[9.9964094e-01,1.1718061e-05,1.2325532e-04,1.0640293e-05,7.2821010e-08,1.2445756e-05,1.5123714e-05,5.7370034e-06,2.1640396e-06,1.4327812e-06,8.9337424e-05,4.8196880e-06,6.4963810e-05,4.0848067e-06,1.3271162e-05]
2;14;10;[3.3364198e-04,3.1461403e-02,2.9397157e-03,6.8901950e-03,2.3121208e-06,2.7880131e-03,6.7291535e-03,4.7059362e-03,2.1550094e-03,3.9322143e-03,6.8670559e-01,2.3518500e-03,1.8090487e-02,2.6651614e-03,2.2824931e-01]
3;10;10;[5.3538657e-05,3.0286305e-02,3.2224220e-03,2.3265416e-03,9.6062323e-08,4.5496905e-03,6.2790723e-03,5.8694431e-03,3.4778484e-03,1.1809813e-03,5.3934389e-01,4.1575045e-03,3.0744001e-01,1.6581723e-03,9.0154506e-02]
4;2;2;[5.6572648e-04,5.3915911e-04,9.4872099e-01,9.1527757e-04,5.4022922e-07,2.1233018e-03,4.9466582e-04,7.3098188e-04,7.4854388e-04,1.1926388e-03,3.2123603e-02,5.5681198e-04,7.6646036e-03,1.7664880e-03,1.8567580e-03]
5;0;0;[9.99637604e-01,1.28996126e-05,1.10245732e-04,9.21650189e-06,6.96221676e-08,1.33287022e-05,1.51661416e-05,7.44925183e-06,2.16706417e-06,1.60714353e-06,1.08432556e-04,4.88365231e-06,5.55754668e-05,5.61568595e-06,1.57953527e-05]
2;10;10;[1.7437486e-04,2.3815212e-01,2.0920674e-03,7.1576810e-03,1.3054767e-05,1.9537613e-02,2.4094352e-02,1.2104150e-02,3.7548810e-02,7.8336066e-03,3.1331939e-01,1.5673565e-02,2.2489281e-01,2.1810925e-02,7.5595491e-02]
3;2;2;[2.1891431e-03,2.7860631e-03,8.4732115e-01,3.0599590e-03,2.4780170e-06,9.4338944e-03,2.4661154e-03,5.3746994e-03,4.8493608e-03,6.1572767e-03,6.6249177e-02,2.6353251e-03,3.1578396e-02,7.1664122e-03,8.7305736e-03]
4;0;0;[9.99607980e-01,1.06627976e-05,1.08014334e-04,1.03636266e-05,4.96611960e-08,1.25585266e-05,1.30743665e-05,7.05522370e-06,2.30047613e-06,1.58999740e-06,1.37663723e-04,4.51037204e-06,6.00951826e-05,5.39517760e-06,1.87985061e-05]
2;8;10;[3.7206602e-04,3.0072663e-02,2.8031461e-03,4.8660832e-03,7.7063754e-07,2.0970509e-03,4.5810705e-03,3.2798999e-03,1.3935041e-03,2.6953979e-03,7.4926776e-01,1.8834610e-03,1.4632724e-02,2.1075597e-03,1.7994682e-01]
3;10;10;[8.2858904e-05,1.6289231e-01,8.2796700e-03,4.9479557e-03,1.5102474e-06,1.6620809e-02,2.6529878e-02,5.4641445e-03,1.2938746e-02,1.0748324e-02,6.2233889e-01,8.0729565e-03,7.8500919e-02,9.8737581e-03,3.2707222e-02]
4;10;2;[2.5773325e-04,3.0148367e-03,8.8893390e-01,1.4599090e-03,6.2750246e-07,3.8828717e-03,1.9929917e-03,1.9458920e-03,1.8719118e-03,2.1811326e-03,7.3477201e-02,1.2303460e-03,1.4193396e-02,2.9110431e-03,2.6461594e-03]
5;2;2;[6.9034990e-04,2.6723056e-04,9.5629030e-01,8.0857193e-04,3.1738844e-07,2.4066824e-03,7.6691754e-04,5.9791369e-04,6.8890461e-04,9.8081783e-04,2.7278770e-02,5.5100227e-04,5.7525453e-03,1.7184609e-03,1.2011215e-03]
6;0;0;[9.9955839e-01,5.8325154e-06,1.2770324e-04,3.2032553e-05,1.4315367e-07,1.6905229e-05,3.8662005e-05,1.0002729e-05,4.6912396e-06,2.5061424e-06,1.2214349e-04,7.5244493e-06,4.9262966e-05,6.4245041e-06,1.7773051e-05]
2;10;10;[3.3726997e-04,3.6987115e-02,3.0164763e-03,7.1688606e-03,2.7347007e-06,3.4297418e-03,7.7792355e-03,5.4544779e-03,2.5010605e-03,4.5393645e-03,6.7982954e-01,2.6784549e-03,1.8865604e-02,3.2580197e-03,2.2415204e-01]
3;2;2;[7.0647348e-04,2.8985736e-03,8.9629453e-01,1.4277106e-03,1.2240183e-06,5.0104507e-03,2.0688195e-03,2.3362448e-03,1.8782102e-03,2.5716322e-03,5.7609577e-02,1.2865674e-03,1.8672472e-02,3.1704854e-03,4.0671481e-03]
4;0;0;[9.9919850e-01,2.6092208e-05,2.4554913e-04,1.3926092e-05,1.7069181e-07,2.5727575e-05,3.6712874e-05,9.5360665e-06,3.5379346e-06,2.0757784e-06,3.1497190e-04,6.7203991e-06,6.9621761e-05,6.3167840e-06,4.0581057e-05]
2;14;10;[2.5617011e-04,1.6032476e-02,3.1177150e-03,5.2555357e-03,8.0430192e-07,1.2326817e-03,3.0855490e-03,1.9021296e-03,1.0191703e-03,1.8787511e-03,7.2469079e-01,1.4197966e-03,1.7337993e-02,1.2473221e-03,2.2152311e-01]
3;10;12;[4.2650638e-05,1.0097187e-02,3.4266878e-03,1.3940956e-03,4.3653881e-08,1.2650779e-03,2.5734801e-03,2.2982240e-03,1.3939978e-03,4.5366029e-04,4.2726192e-01,2.3204500e-03,4.7175527e-01,5.4067175e-04,7.5176574e-02]
4;2;2;[6.5307046e-04,5.5936899e-04,9.3168616e-01,7.9717831e-04,1.7297243e-07,1.5463907e-03,3.5187561e-04,4.5965202e-04,4.3098151e-04,8.0410700e-04,4.8767071e-02,4.2468737e-04,1.0099632e-02,1.3644630e-03,2.0551342e-03]
5;0;0;[9.99722898e-01,9.54926509e-06,8.46893454e-05,9.81291396e-06,1.04009104e-07,1.17878335e-05,1.39824269e-05,7.93441086e-06,2.17645584e-06,1.34787058e-06,7.05219136e-05,4.53977555e-06,4.23005367e-05,4.71256408e-06,1.35535392e-05]
2;1;12;[1.9637342e-04,3.3997394e-02,6.3386043e-03,1.0979009e-02,2.8104446e-06,2.8162435e-02,4.2410474e-02,3.3689842e-02,5.4505710e-02,1.9639300e-02,2.3935968e-01,4.3210380e-02,4.2164776e-01,3.0203274e-02,3.5656918e-02]
3;14;12;[1.03539453e-04,2.64622327e-02,6.81651849e-03,5.96083561e-03,1.12232146e-06,1.62896328e-02,1.94049627e-02,1.58144515e-02,2.39571948e-02,7.79032707e-03,2.29128972e-01,2.46159229e-02,5.61539114e-01,1.45054525e-02,4.76096645e-02]
