prefix_length;ground_truth;predicted;prediction_probs
5;5;5;[6.3543885e-05,3.7302652e-05,1.7836567e-03,1.7722874e-05,1.6497384e-05,9.9155337e-01,2.5076694e-03,3.1262366e-04,1.4779540e-03,1.6583845e-03,2.0321413e-05,8.1985934e-05,2.6549844e-04,2.3914374e-05,5.2921355e-06,8.1364531e-05,9.2817405e-05]
6;8;8;[9.52229463e-03,3.20595340e-04,6.95076631e-03,7.38156901e-04,2.09552327e-05,9.75387957e-05,1.47562750e-04,3.58593106e-01,6.15100920e-01,5.51365269e-03,6.98907883e-04,1.24884141e-03,2.82730471e-04,1.75286332e-05,2.14933734e-05,1.15829855e-04,6.09151961e-04]
7;7;7;[7.4433710e-04,2.7122488e-04,5.5021131e-03,1.7647828e-04,1.5277110e-05,1.8926594e-05,3.1358555e-05,9.8679590e-01,4.2018145e-03,9.1678312e-04,5.4598210e-04,4.9612467e-04,2.1928210e-04,5.5292098e-06,4.6183613e-06,4.8613128e-06,4.9333550e-05]
8;2;2;[1.02959149e-01,6.12784512e-02,8.14798236e-01,3.76611040e-03,1.96077148e-04,4.43779463e-05,2.26993952e-03,3.44077213e-04,1.22868398e-03,1.84905308e-03,1.00085782e-02,1.00255443e-03,1.19428034e-04,1.19346787e-05,1.28114307e-05,1.01614023e-04,8.86055204e-06]
9;2;10;[6.08141534e-03,1.44683635e-02,2.35492766e-01,3.05000752e-01,8.37657626e-06,4.27748804e-04,1.07593474e-03,1.23568127e-04,1.43255782e-03,3.57003249e-02,3.19893599e-01,7.29446635e-02,5.92803117e-03,8.56867293e-04,1.66085432e-04,3.18234466e-04,8.07073448e-05]
10;10;3;[3.5503327e-03,5.4803062e-03,4.8160646e-02,4.2620757e-01,8.2989055e-07,8.0748483e-05,2.4738215e-04,6.3259562e-05,4.4778184e-04,3.2362398e-02,4.0930349e-01,7.0423774e-02,2.7056532e-03,5.7382882e-04,8.1260208e-05,1.7154259e-04,1.3925556e-04]
11;3;3;[4.80174785e-04,6.91803172e-04,1.69163179e-02,9.00485337e-01,1.12505052e-06,1.27363965e-05,4.76919595e-05,1.32565518e-04,7.61051342e-05,5.98095125e-03,5.12380116e-02,2.29977667e-02,3.40283528e-04,1.42929333e-04,5.96450918e-05,9.81320263e-05,2.98420055e-04]
12;3;11;[1.57943089e-03,4.18522535e-03,1.24986835e-01,1.69313326e-01,3.61997240e-06,2.83748395e-05,1.19235570e-04,3.12276592e-04,4.84289718e-04,9.06448252e-03,2.05222890e-01,4.62987721e-01,1.25903701e-02,5.06151514e-03,2.59688799e-03,2.31988670e-04,1.23154745e-03]
13;10;10;[4.5159999e-03,1.8629929e-03,1.2359922e-02,4.9851585e-02,1.9087045e-05,1.5369698e-05,1.6916097e-04,5.3964095e-04,6.2400365e-04,3.5130347e-03,7.7741766e-01,1.3801636e-01,1.8416222e-03,3.6004791e-03,9.6668443e-04,1.8114879e-04,4.5052455e-03]
14;11;11;[1.6466090e-03,2.1262646e-03,4.1833293e-02,1.3941671e-01,5.6400063e-06,1.4424860e-05,2.0821382e-05,7.2990428e-05,1.0632001e-04,3.0418725e-03,2.1715993e-01,5.6644183e-01,1.0698959e-02,1.1941030e-02,3.0012387e-03,4.2940729e-04,2.0426568e-03]
15;0;0;[6.0413224e-01,5.1921670e-04,3.8262318e-05,1.0945473e-03,6.0187067e-06,3.4958750e-05,1.0929658e-06,5.9019458e-06,6.1652572e-06,7.5710241e-06,6.7625690e-04,1.0442933e-03,4.0655636e-05,1.7512597e-04,8.0398342e-05,4.8385631e-05,3.9208895e-01]
2;9;5;[5.4134981e-04,5.7243924e-03,8.9203110e-03,2.4863921e-02,1.1618501e-04,8.5826147e-01,4.2642714e-04,5.0210571e-03,2.1876274e-02,2.7629523e-02,2.3751890e-02,2.9655262e-03,4.8493762e-03,2.3342692e-03,3.0309062e-03,6.2851836e-03,3.4019062e-03]
3;10;3;[4.4636577e-03,2.2419428e-03,1.1156308e-02,4.1469303e-01,1.7600524e-04,1.0015627e-01,1.5227452e-04,2.0774284e-03,2.9619919e-02,2.9458899e-02,3.7503716e-01,1.0913159e-02,2.5802290e-03,7.2137071e-03,2.7843083e-03,1.8807412e-03,5.3949337e-03]
4;3;3;[6.4703391e-04,1.3359923e-02,1.8277150e-02,7.0368761e-01,1.0488924e-04,1.3821739e-01,9.0360054e-04,2.7919388e-03,8.3237821e-03,4.5340724e-02,2.3513997e-02,2.0726253e-03,1.2041568e-02,1.5520672e-02,7.2038160e-03,6.9612539e-03,1.0320008e-03]
5;5;5;[4.3133940e-03,8.7263342e-03,2.1114448e-02,7.7006733e-04,1.7277540e-05,9.0395075e-01,1.5861924e-03,4.9373144e-03,4.0316902e-02,7.6107727e-03,2.4159481e-03,2.0717285e-04,2.3908103e-03,2.9257630e-04,1.1179516e-04,7.9927000e-04,4.3887322e-04]
6;8;8;[6.4915833e-03,6.5491302e-04,2.0944998e-02,4.6770793e-04,1.8761102e-04,6.1532710e-04,5.7915899e-05,4.9287345e-02,9.1492152e-01,8.0536352e-04,1.5691866e-03,1.8820113e-03,4.6121550e-04,3.5597714e-05,1.8300443e-04,7.2294771e-04,7.1182393e-04]
7;7;7;[4.6449172e-04,7.2389405e-05,4.0768022e-03,1.3821367e-04,6.3804211e-05,3.4865498e-05,3.1917974e-05,9.8963940e-01,3.4915674e-03,4.1636769e-04,7.7296293e-04,3.7359638e-04,3.2734254e-04,1.5210109e-05,1.3817209e-05,1.1068503e-05,5.6136247e-05]
8;2;2;[1.4898777e-01,2.3044581e-02,8.1623971e-01,1.9106859e-03,1.7663778e-04,3.9603343e-05,1.8340582e-03,3.2765229e-04,5.8161863e-04,5.0424581e-04,5.8842185e-03,3.0173158e-04,7.3853422e-05,1.0813247e-05,6.2844410e-06,6.9407390e-05,7.2114099e-06]
9;10;10;[9.9513717e-03,1.5117022e-02,2.4081108e-01,2.7283484e-01,1.1877437e-05,4.0483807e-04,8.5553149e-04,1.4291423e-04,1.0917147e-03,2.5470177e-02,3.6231446e-01,6.3614987e-02,5.2935565e-03,1.3939104e-03,2.3330339e-04,3.3553454e-04,1.2296370e-04]
10;3;3;[8.4973790e-04,7.0735632e-04,8.7066032e-03,9.0520072e-01,1.0095006e-06,1.1186036e-05,5.2274700e-05,6.4031628e-05,5.6554403e-05,2.9249731e-03,6.9910571e-02,1.0851039e-02,2.8082149e-04,7.7489436e-05,5.5907891e-05,8.8091125e-05,1.6161648e-04]
11;2;11;[4.5202104e-03,5.9510530e-03,1.1122500e-01,2.2300008e-01,5.3623330e-06,3.0392059e-05,1.3766588e-04,3.6995477e-04,3.8432871e-04,1.2257031e-02,2.4815835e-01,3.6864784e-01,1.5272641e-02,5.7556662e-03,2.6907381e-03,2.0294976e-04,1.3907112e-03]
12;11;3;[1.2196016e-02,1.3765141e-02,4.5779180e-02,4.1694602e-01,4.7443186e-06,3.5516333e-04,4.4935892e-05,4.1130985e-05,2.2918519e-04,6.3312687e-03,3.8433331e-01,1.0352377e-01,7.8876643e-03,2.4552599e-03,4.1816710e-04,4.2447631e-04,5.2644992e-03]
13;0;0;[6.78777933e-01,4.48009669e-04,3.52310235e-05,1.31939305e-03,6.29409078e-06,7.68573154e-05,3.66973541e-06,8.13992483e-06,6.19752655e-06,1.58041894e-05,5.21992159e-04,1.19798956e-03,3.12382981e-05,1.07115884e-04,5.04116615e-05,6.40858852e-05,3.17329586e-01]
2;5;5;[4.8987049e-04,4.5786472e-03,6.0928869e-03,2.6894212e-02,1.0901309e-04,8.7297761e-01,3.6100257e-04,3.6648028e-03,1.7722705e-02,2.7143890e-02,2.2516560e-02,2.1358600e-03,4.0136506e-03,1.6551359e-03,1.8952145e-03,4.5936992e-03,3.1551039e-03]
3;9;10;[3.5367567e-02,7.2145561e-04,5.7534217e-03,1.9437581e-01,1.4799595e-04,9.1204623e-04,2.2342151e-04,1.3856350e-02,2.3963222e-01,1.6828337e-01,3.3398864e-01,1.3495453e-03,1.6393269e-03,1.2739999e-03,3.6980872e-04,1.3270358e-03,7.7797513e-04]
4;10;3;[3.8655027e-04,6.9771154e-04,1.4155944e-03,4.8423532e-01,4.3280328e-05,5.0189887e-04,2.7707018e-05,5.2794637e-03,7.5506867e-04,2.0156315e-02,4.8193914e-01,2.7718977e-04,3.2767857e-04,1.7248619e-03,1.0908754e-03,8.6002040e-04,2.8121879e-04]
5;3;3;[9.9178683e-04,1.0548583e-03,1.2416426e-03,9.6809363e-01,5.4241049e-05,4.7838283e-04,3.8823800e-04,3.2525440e-04,1.0222659e-03,1.6385660e-02,9.3409428e-03,1.0373332e-05,1.5692278e-04,9.7862372e-05,8.8095076e-05,2.3812521e-04,3.1725995e-05]
6;8;8;[6.3956934e-03,2.8825286e-03,2.4845501e-02,8.3409046e-04,1.2353784e-04,7.3412701e-04,8.6709147e-04,2.4513961e-01,7.1328849e-01,3.5577610e-03,8.5745589e-04,7.1370006e-05,1.6744633e-04,2.5521937e-05,2.7883219e-05,6.4142318e-05,1.1777299e-04]
7;7;7;[1.9612224e-04,8.0180194e-05,2.3544629e-03,1.1691199e-04,2.2072643e-06,1.9287679e-06,1.7945318e-05,9.9503362e-01,1.5292461e-03,8.3503837e-05,3.2880338e-04,1.0822846e-04,1.2145358e-04,2.9470395e-06,1.7502027e-06,2.4333760e-06,1.8278852e-05]
8;2;2;[7.67559856e-02,3.19519006e-02,8.81978273e-01,2.74286396e-03,2.54103197e-05,1.52198045e-05,8.94374214e-04,1.64380763e-04,3.59936792e-04,4.63537261e-04,4.16214904e-03,2.71754951e-04,8.03008079e-05,1.13184906e-05,5.80499545e-06,1.08871136e-04,7.85309476e-06]
9;10;10;[9.85804666e-03,1.63694564e-02,1.46452188e-01,3.46566051e-01,9.29347243e-06,2.91256874e-04,6.68759749e-04,6.84241968e-05,1.22661795e-03,3.01440097e-02,3.80113780e-01,5.72001822e-02,9.25651379e-03,9.49737150e-04,2.82982772e-04,4.24192549e-04,1.18560056e-04]
10;3;3;[9.09498951e-04,1.13422598e-03,8.82258452e-03,8.83758307e-01,1.00926127e-06,1.37009665e-05,5.43810638e-05,8.16372049e-05,7.01577446e-05,5.50374947e-03,8.50924700e-02,1.37393260e-02,4.39774944e-04,7.09284432e-05,4.74331791e-05,7.59683680e-05,1.84756442e-04]
11;2;3;[1.20062148e-02,1.42410044e-02,2.01048002e-01,2.63110608e-01,1.19784454e-05,7.73831052e-05,2.73878482e-04,5.68763237e-04,6.93664653e-04,2.78751031e-02,2.34533325e-01,2.27396235e-01,1.27599705e-02,2.70737824e-03,1.36377802e-03,1.45132086e-04,1.18762965e-03]
12;10;10;[7.32903043e-03,1.77681372e-02,4.79158014e-02,3.90717626e-01,4.63417246e-06,4.29493928e-04,5.53182799e-05,2.75455131e-05,4.41874610e-04,9.51157603e-03,4.22715366e-01,8.71377066e-02,1.14492085e-02,1.87596679e-03,3.00562417e-04,2.93354038e-04,2.02688295e-03]
13;3;3;[5.9714197e-04,4.0472561e-04,3.3019953e-03,8.7146717e-01,4.4242611e-06,2.9282485e-06,1.9818030e-05,2.7812192e-05,1.4551764e-05,1.2717367e-03,9.3136668e-02,2.7832150e-02,6.3955848e-04,1.6433319e-04,1.2739685e-04,5.2611878e-05,9.3497796e-04]
14;10;11;[1.2122352e-03,2.3976816e-03,2.9039202e-02,2.6402032e-01,1.8160355e-05,4.7018075e-05,1.5895758e-04,9.3330644e-05,2.5704276e-04,7.9138633e-03,2.8813273e-01,3.7613818e-01,1.9094741e-02,6.4715128e-03,3.8553167e-03,1.9891540e-04,9.5075683e-04]
15;3;3;[1.8261725e-03,2.1415506e-04,2.1029625e-03,9.0183085e-01,2.5967967e-05,1.8225754e-06,5.3135303e-05,3.5805766e-05,2.9720566e-05,1.5717081e-04,5.7477433e-02,3.1659044e-02,4.8133131e-04,1.5311819e-04,4.5428122e-04,1.3438956e-04,3.3626338e-03]
16;10;11;[2.1885447e-03,1.1840767e-03,1.4729020e-02,2.3709312e-01,3.1559845e-05,5.3735293e-05,3.2157302e-04,1.3185939e-04,2.8962860e-04,1.9004453e-03,2.7625552e-01,4.0328795e-01,1.6446114e-02,1.6706888e-02,2.6900699e-02,9.1808918e-04,1.5612547e-03]
17;3;3;[2.1911024e-03,2.3486494e-04,2.9661946e-03,8.8542354e-01,3.4358301e-05,2.2485851e-06,6.6810542e-05,3.9321654e-05,2.6857904e-05,1.6705686e-04,8.3026543e-02,1.9536298e-02,5.8724318e-04,2.8944280e-04,1.4823126e-03,3.4171014e-04,3.5841051e-03]
18;10;10;[1.5800964e-03,1.0467008e-03,1.2038897e-02,2.6920021e-01,2.6320942e-05,5.3026557e-05,2.1735924e-04,1.1179633e-04,2.7402135e-04,1.9721899e-03,3.8425601e-01,2.7600139e-01,1.4468322e-02,1.3170611e-02,2.3686541e-02,8.2352833e-04,1.0730242e-03]
19;3;3;[3.2943920e-03,9.3522569e-04,5.5536833e-03,7.6388288e-01,5.6730580e-05,4.9848527e-06,9.1437520e-05,4.3056596e-05,2.2019638e-05,4.5895556e-04,1.8339606e-01,2.8382016e-02,1.8172233e-03,1.8422783e-03,5.0980211e-03,6.7129720e-04,4.4497252e-03]
20;10;10;[1.0178958e-03,1.2060866e-03,1.2094136e-02,3.1502557e-01,1.3892580e-05,3.2076692e-05,1.2665978e-04,9.9304030e-05,1.8200626e-04,2.7541528e-03,4.0898278e-01,2.1142799e-01,1.2791911e-02,1.4680461e-02,1.8261202e-02,6.8302685e-04,6.2082306e-04]
21;3;3;[1.59346475e-03,2.13656895e-04,2.56212289e-03,8.57940257e-01,2.60656016e-05,2.73565456e-06,5.45247422e-05,2.88983902e-05,1.41567234e-05,2.34274485e-04,1.18213028e-01,1.44603485e-02,5.02125593e-04,4.09587548e-04,1.73011760e-03,2.68058880e-04,1.74666289e-03]
22;11;10;[9.2740194e-04,1.1395654e-03,9.5559163e-03,3.3256808e-01,2.5502608e-05,4.8759295e-05,1.4426849e-04,9.1713002e-05,2.3679511e-04,2.0450046e-03,3.9840460e-01,2.0247050e-01,1.3725060e-02,1.3155364e-02,2.4100121e-02,7.6694437e-04,5.9447391e-04]
23;0;0;[6.9008982e-01,5.4279651e-04,6.7990812e-05,2.2088799e-03,2.8949575e-05,8.7472850e-05,3.2724440e-06,1.8523506e-05,1.4082119e-05,2.2001004e-05,1.7225216e-03,8.7033212e-04,7.3239455e-05,4.1420190e-04,2.1190679e-04,1.3443769e-04,3.0348969e-01]
2;4;4;[4.9867926e-06,2.1871681e-06,1.9399749e-05,2.9814742e-03,9.6664834e-01,1.6587622e-04,1.3151450e-02,1.4464111e-05,5.5703073e-05,1.6242336e-02,6.6769874e-04,5.4028387e-06,2.9205896e-06,9.5590904e-06,1.8287297e-05,1.5744688e-06,8.4499661e-06]
3;6;6;[1.6358792e-05,4.2619657e-05,1.0623942e-04,1.1649778e-03,1.6675773e-03,3.1898692e-03,9.7741765e-01,8.5551917e-05,1.9445777e-04,1.4466754e-02,1.5364190e-03,1.1615398e-05,3.0658994e-05,2.6506994e-05,4.3599380e-06,7.6941160e-06,3.0698429e-05]
4;5;5;[2.0423008e-04,1.0106503e-03,6.2028631e-03,6.6388998e-04,1.3163336e-05,9.7850603e-01,6.9662019e-05,2.9454657e-04,3.1555034e-03,4.1670091e-03,3.9355308e-03,1.3161072e-04,6.6434219e-04,2.4571127e-04,1.4058941e-04,2.7349396e-04,3.2112934e-04]
5;8;2;[2.9403858e-02,1.4043216e-03,2.8403324e-01,7.1489409e-02,7.5677635e-05,4.1788956e-03,1.0834832e-03,1.2611876e-01,1.3349783e-01,2.2441675e-01,1.1697056e-01,8.1940775e-04,1.6289126e-03,1.0914002e-03,9.0708130e-04,1.3197729e-03,1.5606423e-03]
6;9;9;[1.6191183e-03,1.1549675e-03,5.1063984e-03,1.3162830e-01,3.1205436e-05,8.2288717e-04,4.7069602e-04,2.6454481e-01,9.4612443e-04,3.0025953e-01,2.9211262e-01,1.5097600e-04,5.2692834e-04,2.0223996e-04,2.5886332e-04,1.1180660e-04,5.2485128e-05]
7;7;10;[1.5465233e-04,1.3863818e-04,9.8875687e-05,3.3154860e-01,6.8931326e-06,1.6224623e-03,2.9800281e-05,1.3495818e-03,5.5887655e-04,1.3685875e-02,6.5047234e-01,7.0851570e-06,6.4517204e-05,1.0513705e-04,6.7757661e-05,8.3717357e-05,5.1995830e-06]
8;2;10;[9.6610823e-04,7.2104525e-04,1.2740496e-03,3.6087424e-01,2.3861518e-05,1.4507498e-03,2.6023312e-04,8.5563876e-04,4.0523341e-04,4.5533173e-02,5.8700204e-01,3.5233370e-05,2.3724818e-04,7.6298915e-05,1.6758546e-04,8.6542961e-05,3.0744286e-05]
9;2;3;[2.2822088e-03,4.1137524e-03,2.6007304e-02,5.9776485e-01,2.7769602e-05,2.1406566e-03,1.8412346e-03,3.9881533e-03,1.4871159e-03,7.5372629e-02,2.5643674e-01,2.2364687e-02,3.7621069e-03,8.3005073e-04,6.8042509e-04,3.1202810e-04,5.8827206e-04]
10;3;10;[3.4298478e-03,8.5737109e-03,4.3137487e-02,4.0989992e-01,2.8454467e-06,2.4833143e-04,5.1475712e-04,4.3476009e-04,7.7965355e-04,3.9165113e-02,4.1996893e-01,6.5999329e-02,5.9594060e-03,9.2733325e-04,2.0065154e-04,2.0360621e-04,5.5436871e-04]
11;10;10;[1.5156808e-03,3.0769324e-03,8.9520523e-03,9.4244212e-02,5.8817350e-06,2.0898369e-05,1.4796109e-04,2.0077586e-04,1.5699658e-04,1.3787514e-02,8.1838387e-01,5.6816805e-02,1.2354380e-03,5.0539104e-04,2.0450923e-04,5.4928285e-05,6.9018384e-04]
12;3;3;[2.6966545e-03,3.5035943e-03,6.0594380e-02,3.6738634e-01,7.1191471e-06,1.2780940e-05,5.2600117e-05,7.7999561e-05,1.1504183e-04,1.2513415e-02,3.3645189e-01,2.0844822e-01,4.4685248e-03,2.0296150e-03,1.0135502e-03,1.4117768e-04,4.8708919e-04]
13;3;10;[6.0135727e-03,1.4149280e-03,3.9040302e-03,7.9644606e-02,2.2545286e-05,1.2024118e-05,1.7432758e-04,1.9113919e-04,1.9172690e-04,2.6963523e-03,7.8093308e-01,1.1648610e-01,1.6206542e-03,2.3773392e-03,1.0325543e-03,1.2286444e-04,3.1621063e-03]
14;11;10;[7.72000290e-03,1.90389971e-03,4.08361247e-03,7.18760416e-02,5.80187516e-05,1.49098005e-05,1.93097090e-04,3.13430181e-04,4.75186243e-04,4.57568699e-03,6.19951546e-01,2.61791617e-01,3.69002647e-03,1.45669235e-02,5.32041024e-03,5.46408410e-04,2.91912630e-03]
15;0;0;[6.53579891e-01,5.42177062e-04,7.39363677e-05,2.05042679e-03,1.01148935e-05,5.48991666e-05,8.76500906e-07,8.79126583e-06,1.66482605e-05,2.02856900e-05,1.88267778e-03,1.27593894e-03,5.98421539e-05,8.50395125e-04,2.66624935e-04,1.16590774e-04,3.39189827e-01]
2;5;5;[5.5433344e-04,5.5855461e-03,7.4340571e-03,2.5285967e-02,1.0167161e-04,8.6465019e-01,4.0485084e-04,4.3150946e-03,2.0560395e-02,2.7238924e-02,2.2268340e-02,2.8021892e-03,5.0969138e-03,2.1180606e-03,2.7524251e-03,5.7212790e-03,3.1097347e-03]
3;9;10;[4.5634579e-02,7.9786673e-04,5.1963008e-03,1.8910673e-01,1.3839875e-04,9.4335672e-04,2.3457865e-04,1.2560058e-02,2.4033302e-01,1.6178127e-01,3.3516249e-01,1.5926608e-03,1.9248349e-03,1.6527893e-03,4.5645054e-04,1.6243753e-03,8.6026237e-04]
4;3;10;[4.7672066e-04,7.4668718e-04,1.8929093e-03,4.6335942e-01,6.8850459e-05,6.5539178e-04,3.2969565e-05,4.6911160e-03,8.9209562e-04,1.4929019e-02,5.0609708e-01,4.1666211e-04,4.0357251e-04,2.0131061e-03,1.6237153e-03,1.4233621e-03,2.7740703e-04]
5;10;10;[8.4290642e-04,2.1350391e-03,2.4864140e-03,2.3752794e-02,6.2669237e-06,9.6637447e-04,1.1624651e-04,1.0769464e-03,2.0513660e-03,2.1025619e-02,9.4431353e-01,3.2753018e-05,4.2562746e-04,2.0001584e-04,6.9800706e-05,4.3343075e-04,6.4931301e-05]
6;8;8;[6.10071281e-03,3.56607302e-03,2.64853667e-02,8.77073559e-04,1.48979334e-05,1.21702964e-04,2.41622649e-04,3.05974394e-01,6.51352108e-01,3.17929615e-03,9.59975936e-04,1.78268951e-04,1.92443564e-04,1.72324671e-05,1.39071417e-05,2.49541510e-04,4.75403591e-04]
7;7;7;[1.01368234e-04,7.27933148e-05,1.44317688e-03,9.55425712e-05,6.63194555e-07,1.73435399e-06,1.74827110e-05,9.97160077e-01,5.50841854e-04,8.09649136e-05,2.47599353e-04,1.08322165e-04,8.72579694e-05,2.65135191e-06,9.90545118e-07,1.26634541e-06,2.72422531e-05]
8;2;2;[1.4352165e-01,3.8995426e-02,8.0432832e-01,3.2049411e-03,3.4402678e-05,2.3902347e-05,1.3456373e-03,1.6298967e-04,3.9958532e-04,9.8550564e-04,6.4306012e-03,3.3494440e-04,9.3523216e-05,1.5181496e-05,5.8688165e-06,1.0301112e-04,1.4566816e-05]
9;9;10;[1.00692827e-02,1.58084333e-02,1.28730491e-01,3.35489452e-01,7.35650974e-06,3.31854186e-04,7.71488820e-04,8.04211159e-05,1.03294966e-03,3.58539112e-02,4.05846685e-01,5.62050380e-02,8.00852198e-03,1.05376064e-03,2.34511666e-04,3.56498291e-04,1.19317265e-04]
10;10;10;[8.9041218e-03,4.2043012e-03,2.4156146e-02,3.8079140e-01,5.1623219e-06,3.5028622e-04,5.0136534e-04,8.5957989e-05,9.5871999e-04,3.0347010e-02,5.2907771e-01,1.7211884e-02,2.7074919e-03,1.3985758e-04,4.3168471e-05,6.5821296e-05,4.4960494e-04]
11;3;3;[1.4486465e-03,1.1505949e-03,6.9472492e-03,8.6301631e-01,2.1361502e-06,2.7889191e-05,5.6249832e-05,6.5226312e-05,5.3410131e-05,8.8233491e-03,8.7859280e-02,2.7895613e-02,1.3686247e-03,2.0090121e-04,9.6909811e-05,1.4660196e-04,8.4097637e-04]
12;10;3;[5.36162360e-03,8.19558091e-03,1.22842215e-01,3.77152801e-01,2.37626464e-05,8.20442147e-05,5.06891753e-04,9.60736186e-04,3.83374048e-04,5.64906076e-02,2.87062794e-01,1.28219083e-01,8.71426612e-03,2.25428585e-03,6.98059448e-04,9.93601716e-05,9.52489616e-04]
13;3;3;[1.3654321e-03,1.0613104e-03,5.1218062e-03,8.5291225e-01,8.8234738e-06,4.1710914e-06,3.5394445e-05,5.2713880e-05,2.8227283e-05,1.9643640e-03,1.0637749e-01,2.6983749e-02,1.1719012e-03,2.3327785e-04,2.0298403e-04,8.0566562e-05,2.3955705e-03]
14;3;10;[1.6830843e-03,3.2085166e-03,3.2271210e-02,2.8302220e-01,2.9349088e-05,8.7239736e-05,2.6420504e-04,1.4305014e-04,2.1519134e-04,1.9582001e-02,3.4276295e-01,2.8703663e-01,1.8245427e-02,6.7753955e-03,3.2762906e-03,1.5653063e-04,1.2407943e-03]
15;10;10;[2.0533495e-03,1.1360904e-03,3.9853891e-03,5.0725486e-02,3.6424695e-05,7.2535277e-06,1.1154338e-04,1.6412942e-04,1.6113442e-04,4.1644541e-03,8.7098444e-01,6.0751628e-02,1.1519520e-03,2.0564271e-03,7.8152755e-04,7.0978262e-05,1.6577394e-03]
16;3;3;[1.8496185e-03,8.8984321e-04,7.5596361e-03,5.7242072e-01,2.2827240e-05,6.0169500e-06,5.0903891e-05,4.1909352e-05,3.2483400e-05,4.2230566e-03,2.5363725e-01,1.5030561e-01,2.0906404e-03,2.9477610e-03,9.2235714e-04,1.8918520e-04,2.8101937e-03]
17;10;10;[2.0902799e-03,3.9245696e-03,4.1655842e-02,2.5957114e-01,2.0005482e-05,6.2045619e-05,1.6673311e-04,1.3793880e-04,1.3884690e-04,6.8923989e-03,3.3359253e-01,3.1900683e-01,1.4742610e-02,1.0097338e-02,5.3147245e-03,2.9985179e-04,2.2862684e-03]
18;3;3;[2.2643593e-03,2.2807364e-04,2.0603349e-03,9.0013373e-01,1.4516230e-05,2.8440661e-06,5.3358013e-05,4.3281612e-05,1.9450794e-05,2.0866950e-04,6.4391337e-02,2.6106656e-02,5.5389153e-04,2.7114831e-04,5.0375948e-04,1.4261923e-04,3.0019882e-03]
19;10;10;[2.4294246e-03,1.3470264e-03,1.4290352e-02,2.8544268e-01,2.6803789e-05,9.2643219e-05,2.7529945e-04,1.3247627e-04,2.7685007e-04,2.6068522e-03,3.2441995e-01,3.1377208e-01,1.5553857e-02,1.6553482e-02,2.0464111e-02,9.0982777e-04,1.4062470e-03]
20;3;3;[2.3922124e-03,3.6322721e-04,3.3140222e-03,8.8197547e-01,3.0673764e-05,3.1552986e-06,6.5192871e-05,4.5116369e-05,2.1417372e-05,2.4137691e-04,9.0158865e-02,1.4767497e-02,6.5871893e-04,4.2963453e-04,1.5617509e-03,3.1022608e-04,3.6614730e-03]
21;3;10;[1.25263538e-03,1.09960127e-03,1.15351696e-02,3.30472410e-01,1.94110671e-05,5.97809485e-05,1.71879015e-04,1.00649100e-04,2.46148964e-04,2.53113033e-03,3.87966990e-01,2.20841289e-01,1.32338358e-02,1.16679575e-02,1.73008740e-02,7.20733253e-04,7.79573515e-04]
22;10;10;[3.8609377e-03,1.3510953e-03,4.7897198e-03,8.7417260e-02,6.2428087e-05,9.9766794e-06,1.6575471e-04,1.9787152e-04,1.6491699e-04,1.8345442e-03,8.5094887e-01,3.0556850e-02,1.1784699e-03,6.7383545e-03,7.2736931e-03,3.8426276e-04,3.0648913e-03]
23;10;10;[9.0050360e-04,1.3018171e-03,1.5968127e-02,3.3347961e-01,1.8427560e-05,4.2130814e-05,5.0701976e-05,5.9401955e-05,5.2148349e-05,1.1233763e-03,4.0660614e-01,2.0855480e-01,1.0729227e-02,9.9535994e-03,9.5948307e-03,8.0375094e-04,7.6138409e-04]
24;3;3;[2.1452510e-03,3.4632022e-04,3.6092303e-03,8.1245989e-01,2.6175436e-05,6.9932853e-06,6.5900625e-05,2.4758687e-05,9.6874519e-06,2.3589593e-04,1.5609996e-01,1.8658219e-02,1.2106510e-03,1.0310455e-03,1.9572738e-03,3.8505226e-04,1.7276159e-03]
25;10;3;[1.0633738e-03,1.4277663e-03,8.8943923e-03,4.1708517e-01,4.1331554e-05,7.7842727e-05,1.7811719e-04,1.0946368e-04,2.8653786e-04,2.4626357e-03,3.3266631e-01,1.6578640e-01,1.9053956e-02,1.6807202e-02,3.2466274e-02,1.0926157e-03,5.0056685e-04]
26;3;3;[2.4517612e-03,3.9305675e-04,3.8449229e-03,8.4722126e-01,4.6199566e-05,3.6481135e-06,7.0437934e-05,3.8489361e-05,1.7344957e-05,2.8759360e-04,1.2740950e-01,1.1387616e-02,6.2481046e-04,5.2039884e-04,2.5835952e-03,3.5861647e-04,2.7407263e-03]
27;2;3;[6.60157239e-04,1.16375927e-03,7.41382316e-03,4.24871683e-01,3.42174280e-05,4.96749890e-05,1.15023940e-04,9.07276626e-05,2.19155627e-04,1.97728258e-03,3.54944319e-01,1.49028108e-01,1.44036235e-02,1.32634835e-02,3.04453764e-02,9.03534878e-04,4.16019233e-04]
28;2;3;[2.32773777e-02,4.02411819e-02,9.44994241e-02,3.53175223e-01,1.33828935e-05,3.36949888e-04,4.49370236e-05,2.53887902e-05,1.22275960e-04,6.62399339e-04,2.54631668e-01,1.24095224e-01,3.65127549e-02,3.00660897e-02,2.27410942e-02,8.01004842e-03,1.15445992e-02]
