prefix_length;ground_truth;predicted;prediction_probs
3;3;3;[3.3106204e-02,1.2959163e-03,4.8524197e-03,6.7716241e-01,4.4734418e-04,8.1945639e-03,4.9457682e-04,9.8360737e-04,1.1287606e-02,2.4273717e-01,1.7177345e-02,6.2090292e-04,3.4886345e-04,2.0530804e-05,4.3912354e-05,6.3366781e-04,5.9301918e-04]
4;9;9;[4.66794223e-02,6.33405615e-03,1.83334146e-02,2.01989021e-02,1.06811887e-04,1.92683086e-01,1.13106705e-02,2.12536799e-03,3.56140523e-03,6.85340345e-01,1.21842101e-02,2.69943150e-04,2.05271153e-05,1.08449451e-04,4.62207317e-05,3.05893082e-05,6.66466833e-04]
5;5;5;[1.9523907e-02,3.5254282e-03,3.9910462e-02,1.6210205e-03,3.4135424e-05,8.8863033e-01,4.8267932e-04,4.0292349e-03,3.4697741e-02,1.5481360e-03,4.7096643e-03,1.4529092e-04,1.1370063e-05,6.0287549e-04,2.5813550e-05,1.1513041e-04,3.8684820e-04]
6;8;8;[2.3888703e-02,3.3593003e-03,7.3708758e-02,1.6897800e-03,5.9462955e-06,2.5777302e-03,3.4676100e-06,2.1630074e-01,6.7152667e-01,2.1838152e-03,2.3505490e-03,3.3189112e-04,1.6447628e-04,1.6917006e-04,2.9389217e-05,6.6900270e-06,1.7028609e-03]
7;7;7;[2.2656429e-03,1.3757516e-03,6.0526603e-03,2.6492859e-04,2.5176953e-06,2.9589315e-05,2.0976652e-06,9.8599839e-01,2.0080814e-03,1.4481361e-03,4.7814293e-04,6.8782947e-06,4.1311152e-05,1.0187705e-05,7.4346605e-07,5.0499352e-08,1.4937329e-05]
8;2;2;[1.22002736e-01,3.31355259e-02,8.37449253e-01,1.95510010e-03,1.20322657e-05,1.86085181e-05,1.87354541e-04,5.87890274e-04,3.14751494e-04,7.81651062e-04,3.15622031e-03,1.19778546e-04,7.81009476e-06,7.96670247e-06,8.52339838e-07,2.09745366e-07,2.62273650e-04]
9;2;10;[1.60758402e-02,3.01667843e-02,2.29465261e-01,3.09807807e-01,1.26676954e-04,6.31531220e-05,5.36737556e-04,1.80401068e-04,5.82307403e-04,4.09183018e-02,3.35310698e-01,3.27277482e-02,3.63971246e-03,2.52533966e-04,4.12075096e-05,2.44017792e-06,1.02376434e-04]
10;10;3;[7.5635584e-03,2.9888887e-02,8.7636657e-02,4.4362763e-01,6.5776396e-05,1.6838869e-04,1.9843299e-04,9.4150472e-04,2.1238807e-03,2.9053602e-02,3.6212406e-01,2.4303734e-02,1.1711505e-02,2.5925660e-04,9.7335243e-05,3.1736320e-06,2.3266845e-04]
11;3;3;[5.1543396e-03,1.0186971e-02,6.3968780e-03,9.4006640e-01,2.2023812e-06,1.3910931e-05,1.8707889e-05,8.2878476e-05,8.0736609e-05,5.3244969e-04,2.5971130e-02,1.0619508e-02,1.8508204e-04,4.1441821e-05,1.7796196e-04,1.4673147e-06,4.6794087e-04]
12;10;11;[1.3365851e-02,4.0286467e-03,3.8508266e-02,2.2394939e-01,1.7053929e-04,3.5953807e-04,4.2950771e-05,2.7686515e-04,7.2370720e-04,2.7550668e-03,2.2898461e-01,4.3832171e-01,1.9645695e-02,1.4344225e-02,5.9390836e-03,1.1657541e-04,8.4672216e-03]
13;10;3;[2.2764511e-02,5.2020950e-03,5.0437776e-03,8.2956839e-01,3.3785925e-06,8.5059737e-06,1.4494948e-05,5.0673658e-05,7.2424649e-05,2.9605400e-04,6.7214891e-02,6.3810736e-02,3.5725371e-04,2.6946230e-04,5.1534642e-04,3.1090644e-06,4.8048305e-03]
14;3;3;[7.79942097e-03,2.42637983e-03,7.99707882e-03,6.04516506e-01,9.72851831e-06,1.61294429e-05,4.75814486e-05,4.11177207e-05,1.07688014e-04,6.50744070e-04,2.59502023e-01,1.04494527e-01,8.19533225e-03,1.49781152e-03,1.23931176e-03,2.68600434e-05,1.43171754e-03]
15;10;11;[1.7507497e-02,2.6053910e-03,3.2707497e-02,2.7883872e-01,1.0748822e-04,7.5887634e-05,1.3778527e-05,1.9352962e-04,2.8421357e-04,3.4014408e-03,2.0833907e-01,4.1621286e-01,1.9422442e-02,1.1961295e-02,4.4041406e-03,8.1916252e-05,3.8427759e-03]
16;3;3;[2.8346173e-02,2.7177364e-03,3.7559059e-03,7.9539955e-01,2.3375835e-06,5.2533924e-06,1.2075896e-05,3.0158821e-05,6.4942942e-05,4.7681385e-04,9.7833730e-02,6.6693686e-02,7.8642298e-04,1.7837192e-04,4.6566140e-04,2.6059679e-06,3.2286185e-03]
17;10;3;[1.32378852e-02,1.10482471e-03,9.08611435e-03,3.74002934e-01,4.24133141e-05,2.21708797e-05,6.95299013e-06,5.67253046e-05,1.18517724e-04,3.54833226e-03,2.27480292e-01,3.47031444e-01,1.46650542e-02,4.95540956e-03,3.02426238e-03,3.69091831e-05,1.57985231e-03]
18;3;3;[3.0821910e-02,2.5163363e-03,1.0366790e-02,5.4693085e-01,8.6469536e-06,9.4627558e-06,2.1894271e-05,4.1744985e-05,9.4922798e-05,1.9814179e-03,2.3637633e-01,1.6145246e-01,5.1665041e-03,5.6064193e-04,1.2084249e-03,9.3385797e-06,2.4322411e-03]
19;3;3;[1.9931251e-02,8.7692373e-04,7.6163504e-03,4.2497125e-01,2.8169467e-05,1.3741330e-05,7.1032282e-06,3.8119175e-05,6.4972890e-05,6.5070256e-03,2.6556799e-01,2.4925625e-01,1.7381476e-02,2.3620066e-03,3.7727461e-03,3.1608473e-05,1.5731113e-03]
20;10;10;[5.5750389e-02,6.3062186e-04,1.0032542e-03,1.0317514e-01,9.9590397e-06,2.1561448e-04,8.2007711e-05,4.7102363e-05,5.3577969e-05,6.1571196e-04,7.8584594e-01,4.1193072e-02,4.1314033e-03,4.1716042e-04,1.8699317e-03,3.4698365e-05,4.9245991e-03]
21;3;3;[3.4925003e-02,3.7574617e-03,2.8634897e-02,8.0967093e-01,1.5777716e-04,1.0356173e-04,9.1860493e-05,1.3456686e-04,7.4775904e-05,1.5601591e-04,5.6654122e-02,4.9331035e-02,8.9389534e-04,6.9292344e-04,4.3300837e-03,2.1637170e-04,1.0174704e-02]
22;10;11;[1.6430350e-02,8.0345263e-04,3.0158734e-02,2.1057634e-01,1.5726654e-04,1.0867718e-04,6.9991984e-06,4.1994273e-05,5.3528784e-05,3.7029627e-04,1.5540107e-01,5.0958812e-01,1.3010801e-02,1.1150714e-02,4.7239382e-02,5.1658350e-04,4.3856464e-03]
23;3;3;[5.1328700e-02,5.8824108e-03,3.6192148e-03,7.1986562e-01,1.8351502e-05,7.1119459e-05,2.6276788e-05,2.1799841e-04,1.3907115e-04,2.0294957e-04,1.3762946e-01,3.8776495e-02,5.6306313e-04,9.1680675e-04,4.1438499e-03,8.0994949e-05,3.6517546e-02]
24;3;3;[1.1844165e-02,1.3171156e-03,4.9043680e-03,3.5371023e-01,5.8433860e-05,2.4143446e-05,4.9024666e-06,2.3770137e-05,5.1520263e-05,5.7960110e-04,2.8730151e-01,3.0051965e-01,6.2195556e-03,1.0616858e-02,2.0450771e-02,5.7746453e-04,1.7959297e-03]
25;10;10;[3.3461150e-02,7.9429027e-04,1.0738613e-03,7.7511661e-02,1.2490863e-05,1.9292971e-04,1.2225693e-05,9.4149538e-05,6.4233929e-05,1.9338232e-04,8.5155815e-01,1.9356713e-02,8.7097019e-04,1.0390304e-03,5.5376017e-03,2.9650441e-04,7.9306560e-03]
26;3;10;[9.8465262e-03,1.8784377e-03,1.9303642e-02,2.9878777e-01,4.8103186e-05,5.3701988e-05,1.8915569e-05,8.0507903e-05,4.3481570e-05,3.1380606e-04,3.4523213e-01,2.8658372e-01,5.9282137e-03,1.5115171e-02,1.4781195e-02,6.5881602e-04,1.3258790e-03]
27;3;10;[4.58098203e-02,2.00202805e-03,3.96228675e-03,9.97085422e-02,1.63370769e-05,2.92887853e-04,1.95931279e-05,2.16102038e-04,1.17150055e-04,3.04973393e-04,8.06011081e-01,1.89446919e-02,1.14476390e-03,1.65656116e-03,6.14571851e-03,7.19050528e-04,1.29284943e-02]
28;3;10;[5.7731029e-02,4.1563427e-03,2.4364269e-03,3.0955812e-01,5.5677738e-05,1.7917306e-04,1.0930950e-05,5.9935781e-05,1.6133273e-04,4.4397276e-04,5.6682837e-01,3.4870330e-02,5.4947479e-04,3.8155406e-03,1.0113769e-02,1.6808781e-03,7.3487014e-03]
29;10;10;[1.6356288e-02,1.8033307e-03,1.0363707e-02,3.0293193e-01,6.5184191e-05,5.0621329e-05,4.0667569e-06,5.0366303e-05,4.5368706e-05,3.8654640e-04,4.0631810e-01,1.9291058e-01,3.7300230e-03,2.0234192e-02,4.0273409e-02,2.7352236e-03,1.7410447e-03]
30;3;3;[2.8337982e-02,6.6344985e-03,5.7087452e-03,5.7418388e-01,1.2976356e-04,8.3396466e-05,4.7352438e-05,2.5568172e-04,8.6675689e-05,4.2859913e-04,2.0614828e-01,8.9949138e-02,1.1264457e-03,6.0935859e-03,5.2251775e-02,2.3740446e-03,2.6160106e-02]
31;3;10;[1.8120658e-02,1.2790377e-03,5.4455507e-03,2.6060367e-01,8.6528591e-05,2.2960900e-05,7.0711899e-06,4.3694014e-05,4.6402685e-05,6.5152708e-04,4.2234018e-01,1.9372556e-01,5.8262739e-03,2.0177793e-02,6.0697291e-02,8.3438810e-03,2.5819093e-03]
32;10;10;[2.7111841e-02,1.2708668e-03,1.1159380e-03,6.0306434e-02,2.0415224e-05,1.6975890e-04,1.1380818e-05,1.3432825e-04,7.1362425e-05,1.9541776e-04,8.6463094e-01,1.6985161e-02,6.4202736e-04,3.2211968e-03,1.4952389e-02,2.7356239e-03,6.4249984e-03]
33;10;3;[1.23611679e-02,3.23050306e-03,1.03320265e-02,3.64784300e-01,9.76873562e-05,3.83658044e-05,2.42195656e-05,7.38438466e-05,3.33464923e-05,4.19851101e-04,2.42180064e-01,3.09973568e-01,3.16554145e-03,1.59813128e-02,3.28955837e-02,1.75542198e-03,2.65324069e-03]
34;10;3;[4.7656849e-02,6.6363281e-03,4.5290324e-03,6.3691986e-01,1.2117406e-04,1.1641133e-04,6.3895910e-05,2.7717452e-04,1.1870348e-04,5.4967270e-04,2.0433198e-01,2.9084204e-02,1.0295180e-03,1.7396102e-03,3.7033729e-02,2.7818414e-03,2.7010007e-02]
35;10;3;[2.4121501e-02,2.6787217e-03,5.6128209e-03,5.8058745e-01,5.6795969e-05,4.5355257e-05,6.5043358e-05,9.0313144e-05,3.4843200e-05,4.0351378e-04,2.4902134e-01,8.8797286e-02,3.0166430e-03,6.1599673e-03,3.0827709e-02,1.7010525e-03,6.7795711e-03]
36;3;3;[2.5501383e-02,4.2535504e-03,4.9730605e-03,7.0789248e-01,1.5512215e-04,8.8092747e-05,7.5803939e-05,1.5739225e-04,4.9846651e-05,2.9685011e-04,1.5596019e-01,2.8210765e-02,1.1899874e-03,3.5311750e-03,5.0603293e-02,4.1619074e-03,1.2899126e-02]
37;12;10;[9.1861608e-03,1.1209258e-03,7.1901120e-03,2.9727447e-01,1.1167299e-04,2.3532626e-05,3.8620087e-06,3.3421322e-05,3.8034916e-05,6.0618558e-04,3.7840995e-01,1.8916579e-01,9.6159820e-03,2.0385621e-02,7.3159441e-02,1.2269657e-02,1.4051518e-03]
38;0;0;[8.1285018e-01,4.1138608e-04,6.2925805e-04,4.3834943e-02,1.0098524e-05,4.3050255e-05,1.5191622e-05,5.1081239e-05,1.0977662e-05,2.3101669e-05,3.2050472e-02,2.0382088e-03,3.2746346e-05,1.5420588e-03,8.3295163e-04,6.5095356e-04,1.0497342e-01]
2;5;5;[1.0460397e-02,2.9424457e-03,1.5623664e-03,4.0122982e-02,5.1252213e-03,8.7138653e-01,8.0716675e-03,8.2154101e-04,7.7535836e-03,2.5955666e-02,2.3835005e-02,1.9710223e-04,1.3796692e-06,3.2789824e-06,6.2437907e-06,1.2022363e-03,5.5234105e-04]
3;8;10;[3.6449939e-02,7.5986027e-03,2.3693438e-03,2.1236236e-01,1.2226375e-04,2.0109306e-03,1.9540804e-04,1.2387774e-02,2.4801016e-01,1.8026851e-01,2.9602876e-01,9.8159886e-04,1.4315089e-04,4.9507848e-06,5.4502639e-06,8.7141630e-04,1.8933311e-04]
4;9;7;[1.3494927e-03,5.3121373e-03,1.9033112e-04,2.6672986e-01,7.2573166e-06,9.4212661e-04,1.4016281e-04,3.9839420e-01,4.1633081e-03,1.5785778e-01,1.6409814e-01,8.2818624e-05,4.4856610e-04,1.6475280e-05,8.8035913e-06,2.4246627e-04,1.6192191e-05]
5;3;3;[1.3472517e-03,5.1310885e-04,1.6073418e-04,5.3299737e-01,3.8421099e-06,1.9647435e-03,1.2853756e-04,6.2382785e-03,3.6309627e-04,8.9892969e-03,4.4659570e-01,4.0163202e-05,1.4577195e-04,2.9470862e-04,5.0916874e-06,1.9069263e-04,2.1687591e-05]
6;10;10;[1.4782662e-03,6.1600510e-04,6.8082649e-04,1.7222419e-02,2.9035908e-07,3.4362066e-03,4.6717076e-05,3.3959311e-02,9.1576402e-04,7.4531958e-03,9.3402225e-01,3.5619265e-05,1.6289021e-05,9.9731828e-05,3.4764622e-07,6.3598295e-06,1.0461405e-05]
7;7;7;[2.6723985e-03,1.6878670e-03,6.5366644e-03,3.0343672e-03,4.2541719e-06,1.2137880e-04,3.0550614e-06,9.7355628e-01,7.7422610e-03,2.2736660e-03,1.4710287e-03,6.3736712e-05,4.2558441e-04,3.1620293e-04,1.4851974e-05,1.2852522e-06,7.5037693e-05]
8;2;2;[1.06413916e-01,5.73157035e-02,7.96798050e-01,4.07858659e-03,5.89928932e-05,4.27441322e-04,1.57289393e-03,8.79203621e-03,6.87730324e-04,6.25267159e-04,4.01439844e-03,9.85135208e-04,6.05947098e-05,5.19537658e-04,4.14275491e-05,4.35214970e-05,1.75646823e-02]
9;2;10;[2.2486215e-02,7.2015390e-02,1.5535507e-01,2.9475251e-01,1.4904149e-04,1.3120944e-04,2.2536784e-02,3.5260548e-04,1.2484763e-03,3.5284821e-02,3.5294244e-01,3.5508879e-02,5.6011290e-03,9.8724244e-04,9.2649963e-05,3.6192396e-05,5.1932706e-04]
10;10;3;[6.9239060e-03,3.3687562e-02,4.8424263e-02,4.2594999e-01,3.2369040e-05,1.1841346e-04,2.6841406e-03,4.8843207e-04,1.4124444e-03,2.0125605e-02,4.0291882e-01,4.8430346e-02,7.4301725e-03,9.5024699e-04,6.3080770e-05,1.7004095e-05,3.4327721e-04]
11;3;3;[5.3988458e-03,6.5821824e-03,4.1208494e-02,8.2499999e-01,4.4643366e-06,2.9544704e-05,1.2803158e-04,3.5874863e-04,4.4994496e-04,1.6280092e-02,8.9943446e-02,1.3133478e-02,9.9552993e-04,6.3544670e-05,1.5546376e-04,1.5296129e-06,2.6671658e-04]
12;9;2;[6.7839503e-02,1.1105947e-02,3.1343243e-01,2.2167385e-01,3.5564791e-04,3.6569545e-04,8.5206860e-04,1.1865688e-03,2.5048121e-03,9.9063471e-02,1.7644271e-01,8.8288620e-02,9.9100918e-03,2.6164840e-03,3.8988618e-04,4.9568967e-05,3.9226906e-03]
13;10;10;[3.3634726e-02,8.2072308e-03,3.1495389e-02,4.0849206e-01,3.1105003e-05,1.2522160e-04,5.0419214e-04,2.7630344e-04,4.7903202e-04,3.6053713e-02,4.4873726e-01,2.6559999e-02,2.3851388e-03,2.5813366e-04,8.1542014e-05,4.9860396e-06,2.6740618e-03]
14;3;3;[6.40518405e-03,8.79674498e-03,6.46331534e-02,5.89199424e-01,3.38526261e-05,3.17640734e-05,1.08544737e-04,2.50905141e-04,1.21727448e-04,1.17351569e-01,1.75791502e-01,3.00547201e-02,6.54416298e-03,4.58101771e-04,1.02311024e-04,4.05062974e-06,1.12271446e-04]
15;3;10;[2.1737074e-02,6.9694361e-03,2.2801559e-01,1.7884873e-01,7.7050339e-05,3.6413383e-04,2.7654882e-04,1.0854716e-03,6.5725605e-04,2.4479482e-01,2.5323334e-01,5.0369389e-02,1.1684444e-02,8.2272902e-04,8.2641825e-05,1.7483755e-05,9.6390350e-04]
16;10;10;[4.9498770e-03,3.9666216e-03,6.8902206e-03,9.8321207e-02,7.6786391e-06,2.2381157e-04,1.1693680e-04,1.6985752e-04,2.8278539e-04,1.0391306e-01,7.2420794e-01,4.8313253e-02,7.7256472e-03,1.7927052e-04,6.8164867e-05,2.2569960e-05,6.4104353e-04]
17;11;10;[4.8258989e-03,4.8915893e-03,4.7314633e-02,2.4422938e-01,9.3594528e-05,3.2096807e-05,5.3140910e-05,1.9928916e-04,1.7340966e-04,1.1185289e-01,3.6770409e-01,1.7808270e-01,3.8439926e-02,1.2605286e-03,5.0646829e-04,2.1720209e-05,3.1870347e-04]
18;16;0;[6.17969215e-01,2.22095079e-03,2.84359063e-04,3.40056373e-03,1.29264845e-05,4.77393878e-05,6.01133070e-05,1.54957088e-05,4.87616708e-05,1.56913372e-03,1.39606651e-03,2.40852009e-03,4.40599571e-04,2.44500727e-04,1.29211849e-05,1.02927506e-05,3.69857848e-01]
19;0;0;[9.9859971e-01,8.5911364e-05,1.8484490e-06,2.1744585e-04,2.4154647e-06,1.0618982e-06,7.3472074e-06,2.5667113e-08,1.9114204e-06,1.0377233e-05,8.6257523e-06,3.9836264e-05,8.9043976e-07,3.8479800e-07,8.2347738e-09,2.7585654e-06,1.0194724e-03]
2;5;5;[1.2589781e-02,3.0614675e-03,1.0989230e-03,3.9633237e-02,4.6922364e-03,8.6414498e-01,5.2931681e-03,6.9729862e-04,1.1409879e-02,2.2569263e-02,3.2753557e-02,2.6296696e-04,1.5233475e-06,2.5527427e-06,5.9587564e-06,1.2481885e-03,5.3502352e-04]
3;3;10;[3.90187614e-02,8.16993415e-03,2.44719116e-03,2.29109988e-01,1.21236444e-04,1.71700609e-03,2.04770884e-04,1.20644998e-02,2.40495875e-01,1.72080785e-01,2.92251915e-01,1.00684969e-03,1.61279575e-04,5.61365960e-06,5.51306766e-06,9.70352266e-04,1.68478393e-04]
4;9;10;[2.1932080e-02,3.5014562e-03,3.4277057e-03,3.1172790e-02,2.8612278e-05,5.8912928e-04,6.8061432e-04,3.7633704e-03,3.3938494e-03,3.9660493e-01,5.3429502e-01,3.0832939e-04,5.9402093e-05,3.7810016e-05,2.7182166e-06,1.4793735e-04,5.4177959e-05]
5;10;10;[1.78137198e-02,4.50271851e-04,8.53181817e-03,1.22987013e-02,3.83568158e-06,4.06080531e-03,1.01442565e-04,9.22828389e-04,4.00628289e-03,1.47369793e-02,9.36687589e-01,1.12275433e-04,1.89822167e-05,2.07541467e-04,1.02976776e-06,3.63974905e-05,9.55106771e-06]
6;8;8;[1.37252575e-02,3.59614356e-03,5.26414774e-02,1.57920532e-02,8.21505091e-06,1.79329794e-03,1.13035949e-05,2.15557173e-01,6.78330958e-01,1.82652473e-03,1.52967591e-02,4.85378900e-04,9.17826183e-05,6.56136021e-04,1.44521273e-05,1.08532822e-05,1.62326323e-04]
7;7;7;[2.58766534e-03,8.95091856e-04,4.31077089e-03,1.23787962e-04,9.45922636e-07,7.61693445e-05,7.94854077e-06,9.83916461e-01,7.27691734e-03,2.38105160e-04,3.85470397e-04,1.49976895e-05,1.85414101e-05,1.04156039e-04,1.73525450e-06,1.22894562e-06,3.99630662e-05]
8;2;2;[1.7320898e-01,7.5252615e-02,7.4046415e-01,3.2175232e-03,2.2283772e-05,4.8516336e-05,9.7989896e-04,8.6049928e-04,7.4243371e-04,4.9262471e-04,3.1303444e-03,5.0101371e-04,8.8429579e-06,4.4443459e-05,5.7727671e-06,3.4466759e-06,1.0165247e-03]
9;11;10;[1.91143304e-02,2.68567130e-02,1.21838748e-01,3.24678153e-01,1.19893935e-04,1.02053549e-04,4.33071842e-03,1.57530885e-04,1.35859579e-03,3.55212018e-02,4.00197804e-01,6.02812991e-02,4.25567757e-03,9.21394618e-04,1.22830941e-04,1.65278343e-05,1.26552113e-04]
10;0;0;[5.6752729e-01,3.4312438e-03,8.5093292e-05,8.6671868e-03,1.1232694e-05,2.3170749e-05,1.1986455e-04,3.0391742e-05,7.1977702e-05,5.8400161e-05,1.6382908e-03,3.5866210e-03,6.9032532e-05,6.7004852e-04,4.3998964e-05,1.7617056e-05,4.1394863e-01]
2;3;10;[1.72809057e-03,7.81786744e-04,1.43167947e-03,2.20601469e-01,1.88301739e-04,1.46041615e-02,2.63732625e-03,1.11357647e-03,1.42387776e-02,1.57731380e-02,7.26659238e-01,1.36120798e-04,1.20173781e-05,5.55072575e-07,6.83876976e-07,5.16921427e-05,4.13903290e-05]
3;10;10;[1.6334538e-03,1.1198558e-03,2.3164949e-03,8.5695032e-03,2.1273931e-04,8.1788367e-03,2.6473563e-02,4.5256042e-03,2.7960930e-02,2.9717010e-02,8.8812697e-01,1.1019117e-03,5.6458889e-06,1.5487021e-06,3.8524587e-07,9.1060119e-06,4.6393940e-05]
4;6;6;[1.7608954e-02,9.6071782e-03,9.5179846e-04,5.0333813e-03,1.2160483e-03,1.3022931e-01,7.4755096e-01,5.4521859e-03,3.5899721e-02,3.9275650e-02,5.7739131e-03,3.8992407e-04,2.5439789e-05,7.7558238e-05,2.1337364e-05,1.7358334e-04,7.1313808e-04]
5;5;5;[7.61291897e-03,5.05353732e-04,6.11255353e-04,1.13920105e-04,3.80823294e-05,9.46427166e-01,2.18702108e-02,3.32407327e-03,1.69789530e-02,1.68566650e-03,1.99913513e-04,3.91640315e-05,2.98229793e-06,2.00033919e-05,7.99552936e-07,4.48677292e-06,5.64999995e-04]
6;8;7;[1.3434661e-02,1.3875134e-03,4.9336678e-03,8.5517170e-04,5.2477189e-06,2.8016183e-03,2.6880778e-04,4.8504809e-01,4.7476634e-01,1.3728631e-02,9.3883497e-04,4.5548842e-04,4.9496110e-05,1.5616450e-05,3.4258885e-06,7.3993789e-07,1.3065446e-03]
7;7;7;[3.7694210e-03,6.2278268e-04,7.6626339e-03,1.1963546e-03,3.0694673e-07,3.9359840e-04,4.9529652e-05,9.6384275e-01,3.5070605e-03,1.4806747e-02,4.1124304e-03,2.4280816e-05,6.8619315e-06,1.8269684e-06,9.3697423e-08,2.9073925e-08,3.3616814e-06]
8;2;2;[3.6353879e-02,1.4405496e-02,9.1455197e-01,4.7717206e-03,2.5786267e-06,5.1488107e-05,4.0217800e-04,1.9277812e-03,5.5608986e-04,3.2610721e-03,2.3457700e-02,1.9592779e-04,3.7510734e-05,7.5943799e-06,1.5396354e-07,6.1702309e-08,1.6839120e-05]
9;11;2;[4.40021744e-03,7.06578651e-03,4.04603302e-01,3.01238358e-01,1.95750681e-06,4.40020267e-05,9.78727694e-05,1.98822148e-04,1.08854663e-04,1.15090525e-02,2.18562260e-01,5.04045226e-02,1.67722278e-03,7.49456740e-05,1.36874075e-06,5.59072504e-08,1.13453598e-05]
10;0;16;[3.2534191e-01,6.5560429e-03,3.9232738e-04,1.9456137e-02,3.4693516e-05,1.9494262e-04,6.1476232e-05,1.5347141e-04,1.3483735e-04,2.3321321e-04,3.7171016e-03,9.1678286e-03,4.4008091e-04,9.2306036e-05,7.9134901e-05,1.2217255e-06,6.3394326e-01]
2;5;5;[1.4875427e-02,3.5125066e-03,1.3763360e-03,4.2277951e-02,3.9004018e-03,8.4611094e-01,4.3459870e-03,5.4084952e-04,1.4289532e-02,2.9139226e-02,3.7666611e-02,3.2950731e-04,2.2037657e-06,2.0718917e-06,7.9777174e-06,9.6881948e-04,6.5360841e-04]
3;8;10;[4.0442273e-02,1.0404734e-02,2.4266550e-03,2.5463676e-01,8.9078800e-05,2.1197274e-03,1.4942091e-04,5.9467372e-03,2.2131498e-01,1.8732366e-01,2.7295223e-01,1.2273723e-03,9.6403717e-05,2.7426795e-06,4.8839397e-06,6.8247301e-04,1.7981754e-04]
4;7;7;[1.45029731e-03,4.94984305e-03,2.57843669e-04,2.79386520e-01,7.01802037e-06,7.57763395e-04,1.30148459e-04,3.79543364e-01,3.27432458e-03,1.70320600e-01,1.59114584e-01,1.04202794e-04,4.99612826e-04,1.13998585e-05,8.43718772e-06,1.65925434e-04,1.80884526e-05]
5;10;3;[5.2542095e-03,1.0013996e-02,4.8382632e-03,4.6112823e-01,3.8285783e-05,8.8207086e-04,9.2692528e-04,2.0018341e-03,2.8927976e-03,2.0470738e-01,3.0641326e-01,3.6949353e-04,4.2966014e-04,1.6166448e-05,7.1330087e-06,1.9976611e-05,6.0404280e-05]
6;9;3;[5.9347469e-03,2.4640399e-03,4.8028147e-03,6.6249585e-01,3.3226124e-06,1.7485052e-05,3.3363405e-05,1.0672962e-04,1.5173822e-04,3.0856332e-01,1.3414191e-02,3.9066697e-04,1.4901131e-03,1.1485741e-04,2.1208255e-06,3.6155675e-06,1.0961794e-05]
7;3;3;[9.1016758e-03,8.0552744e-03,2.0335183e-02,8.7253261e-01,5.6902504e-06,3.1754076e-05,2.3647279e-05,1.7079718e-03,1.5589346e-03,3.1884074e-02,5.3397309e-02,2.7650251e-04,5.5479712e-04,4.8562360e-04,2.2513073e-06,1.6404596e-05,3.0346942e-05]
8;2;2;[5.9203979e-02,8.3563775e-02,8.1983817e-01,3.8488526e-03,4.9302857e-06,8.3841151e-06,5.6883870e-05,7.7956924e-03,2.1130075e-03,8.8486550e-03,1.3523150e-02,5.0357304e-04,4.2223511e-04,2.0968867e-04,1.1330284e-06,2.8252157e-06,5.5054556e-05]
9;3;10;[2.1278709e-02,2.6134269e-02,2.3673259e-01,2.8624326e-01,1.7749415e-05,8.1721973e-06,6.8947766e-04,2.3840301e-04,3.5024749e-04,5.2599117e-02,3.4538531e-01,2.8402466e-02,1.6142112e-03,2.2240802e-04,1.4264463e-05,2.1778885e-06,6.7176938e-05]
10;9;10;[3.8947577e-03,3.7362745e-03,5.2073547e-03,6.4360194e-02,2.4509941e-07,6.9844107e-05,1.6094805e-04,1.9344957e-04,1.4795941e-04,7.1331132e-03,8.8631386e-01,2.8375344e-02,7.1933624e-05,3.1473101e-05,8.4244566e-06,3.5689261e-06,2.9143758e-04]
11;10;10;[7.2252112e-03,3.0466774e-03,2.1902442e-02,1.8141718e-01,2.9755163e-06,8.0455982e-05,1.0237077e-05,2.4729094e-04,2.5096847e-04,8.2480516e-03,7.5114632e-01,2.4457451e-02,1.5201900e-03,2.4107590e-04,1.9194245e-05,1.2160592e-06,1.8319233e-04]
12;10;10;[3.1496368e-02,4.7761668e-02,2.5976235e-01,2.5711146e-01,8.0288692e-06,2.0332749e-04,7.7481265e-05,8.4493140e-04,3.3952825e-04,3.1344492e-02,3.0955189e-01,5.7754319e-02,2.5455176e-03,6.3275383e-04,1.8621048e-04,7.1902127e-06,3.7251320e-04]
13;3;3;[5.0455560e-03,2.3788442e-03,7.4206111e-03,8.6204737e-01,6.1674900e-06,2.0896468e-05,1.6038168e-04,2.7846725e-05,5.2295130e-05,8.0104620e-04,4.8134245e-02,7.1578950e-02,6.2701700e-04,1.7726648e-04,9.0132316e-04,3.3491586e-05,5.8664678e-04]
14;11;11;[3.1671945e-03,2.3230999e-04,2.0143105e-02,9.6468210e-02,1.6145554e-04,2.0184056e-04,2.9588551e-05,1.5707687e-04,9.6185053e-05,4.1587306e-03,1.8300220e-01,6.5492505e-01,2.2688285e-02,6.9399090e-03,4.3474315e-03,1.6397274e-04,3.1174764e-03]
15;0;0;[5.4962134e-01,8.6727377e-04,1.3032340e-04,3.3217308e-03,9.8879236e-06,1.3595676e-05,2.9735531e-05,6.4703027e-06,9.7907960e-06,5.6663564e-05,6.4867560e-04,2.6117805e-03,3.9620067e-05,8.4263290e-04,5.5260763e-05,3.8690498e-05,4.4169652e-01]
