prefix_length;ground_truth;predicted;prediction_probs
9;3;10;[4.7560614e-03,2.3347480e-02,1.6273999e-01,3.2285225e-01,4.3048902e-07,1.6390480e-04,1.3613998e-03,1.9459128e-04,5.3843355e-04,2.3575174e-02,4.0348065e-01,4.9859781e-02,4.6669650e-03,1.9144295e-03,2.3770839e-04,2.1243400e-04,9.8293553e-05]
10;10;10;[6.94784510e-04,8.39083828e-03,1.00929495e-02,7.72915706e-02,4.85400278e-07,6.82077225e-05,2.90174048e-05,1.91849686e-05,7.09844899e-05,1.37376208e-02,8.42979491e-01,4.57738638e-02,3.57891113e-04,2.07539211e-04,1.76381891e-05,5.09753809e-05,2.17010456e-04]
11;9;3;[1.7108672e-03,1.1130256e-02,1.7705649e-01,3.4439820e-01,4.8024594e-06,2.1928952e-04,1.1546883e-04,1.6105665e-05,1.2575516e-05,2.2747362e-02,3.0891356e-01,1.3061236e-01,1.4232857e-03,5.4490328e-04,9.9833927e-04,1.7764247e-05,7.8432924e-05]
12;3;3;[1.8822920e-02,6.9604971e-02,1.2838352e-01,4.5184639e-01,1.8742123e-06,3.2678960e-04,4.3806876e-04,3.5276538e-04,2.1241540e-04,5.0796472e-02,2.5105098e-01,1.7968513e-02,8.7457150e-03,7.7460683e-04,6.6956287e-05,8.5390224e-05,5.2165636e-04]
13;10;10;[4.70149738e-04,2.42724852e-03,3.73796746e-03,8.42697844e-02,6.74457169e-06,4.95952627e-05,3.50483901e-06,1.11286136e-04,1.61384869e-05,1.41764119e-01,7.50157773e-01,1.57965291e-02,7.02239748e-04,2.69757671e-04,4.90373277e-05,3.83226034e-05,1.29747204e-04]
14;3;10;[5.6566275e-04,4.8081959e-03,6.2211461e-02,1.4744692e-01,1.5646366e-04,7.2509248e-04,7.1773575e-05,1.7889529e-04,4.3727563e-05,2.3038216e-01,4.1566870e-01,1.2851806e-01,6.0694600e-03,1.5310382e-03,1.3284705e-03,2.3179990e-05,2.7078661e-04]
15;10;10;[4.43953380e-04,9.57754906e-04,5.92450378e-03,8.26296508e-02,9.81001335e-07,1.34735155e-05,5.93772768e-07,5.10017890e-05,1.39081867e-05,9.32692317e-04,8.60961139e-01,4.68273908e-02,3.97549651e-04,2.15687702e-04,6.75371484e-05,2.71058398e-05,5.35075844e-04]
16;10;11;[2.9382837e-04,2.9658682e-03,1.8327499e-02,1.1774895e-01,2.3975410e-05,2.6253992e-04,8.0956146e-05,3.9385930e-05,1.2840636e-04,8.4767360e-03,2.3041323e-01,6.0497278e-01,8.7486319e-03,3.9683050e-03,3.1628506e-03,3.0283083e-05,3.5572451e-04]
17;3;3;[3.7947716e-04,1.2372781e-03,5.9218039e-03,8.9835227e-01,4.8398118e-07,1.0398601e-06,2.5342470e-07,2.5590827e-05,4.7450726e-06,7.5069795e-05,2.6011869e-02,6.6652007e-02,3.2176889e-04,1.7786000e-04,1.2350694e-04,2.8916327e-05,6.8599125e-04]
18;10;11;[1.7632367e-04,5.4922636e-04,1.1556280e-02,1.2865853e-01,3.4860748e-06,4.8878213e-05,3.0766249e-05,1.6201453e-05,1.4026064e-04,8.7752705e-04,2.0033179e-01,6.1095041e-01,2.5581904e-02,9.3153566e-03,1.1337312e-02,1.3607212e-04,2.8965186e-04]
19;3;3;[5.5247522e-04,8.0964854e-04,5.7155155e-03,9.3666583e-01,4.7141060e-07,4.4205268e-07,4.9954878e-07,1.3388657e-05,2.6402124e-06,4.3868160e-05,3.0473528e-02,2.3427697e-02,3.1270643e-04,9.1208512e-04,1.6370269e-04,4.4881192e-05,8.6056098e-04]
20;10;11;[3.2475902e-04,1.4873969e-04,1.4892813e-02,2.2693631e-01,1.4568138e-06,1.2982706e-05,1.0227903e-05,5.1076318e-06,5.0870040e-05,5.9425790e-04,2.6102966e-01,4.1109085e-01,2.2586538e-02,1.6704947e-02,4.4796806e-02,6.5287133e-04,1.6081921e-04]
21;3;3;[2.5876097e-03,1.1812828e-03,6.9558178e-03,8.9364487e-01,9.0324181e-07,6.8457962e-07,3.5898702e-06,1.2056785e-05,7.3779438e-06,1.6945481e-04,5.4407641e-02,3.1994719e-02,9.9589466e-04,4.2102914e-03,1.7742504e-03,2.6975956e-04,1.7837904e-03]
22;10;10;[4.7753699e-04,6.8561378e-05,1.1708069e-02,2.9760459e-01,1.8942377e-06,1.7336353e-05,8.5190104e-06,4.2837296e-06,4.0268347e-05,7.5516908e-04,3.5206521e-01,2.5785810e-01,1.8301841e-02,1.3975655e-02,4.5615084e-02,1.3383337e-03,1.5956254e-04]
23;3;3;[6.6895187e-03,1.2368584e-03,7.6390253e-03,8.0718863e-01,2.9396936e-06,2.9724401e-06,1.3727041e-05,1.5354450e-05,1.9446863e-05,3.1485688e-04,8.4034510e-02,6.1498396e-02,3.3302850e-03,9.6612433e-03,1.2793405e-02,8.8756200e-04,4.6711168e-03]
24;11;10;[1.0468800e-03,6.1763953e-05,9.7989971e-03,3.2967693e-01,3.2608939e-06,3.0920182e-05,1.3143234e-05,8.3048899e-06,6.9498594e-05,9.4235118e-04,3.8997307e-01,1.8968703e-01,1.6824061e-02,1.2110790e-02,4.6642929e-02,2.6859439e-03,4.2411729e-04]
25;0;0;[6.5200353e-01,5.8773472e-05,9.0416535e-05,3.5032514e-03,3.2374587e-06,2.6733220e-05,5.9187878e-06,7.1430650e-06,4.7969074e-06,1.7281868e-04,2.2841019e-03,2.9885574e-04,1.9595594e-05,8.0811376e-05,3.4361199e-04,7.6749502e-04,3.4032890e-01]
2;5;5;[1.4598502e-04,2.2962495e-05,7.1006689e-05,3.0052111e-02,9.2884602e-06,9.2877579e-01,4.6433091e-05,5.8818358e-05,1.8549729e-03,2.0206871e-02,1.8647671e-02,7.0167962e-06,4.2546177e-05,2.0596799e-05,8.6980763e-06,9.3787976e-06,1.9795038e-05]
3;8;10;[2.92569362e-02,7.16234418e-03,1.30021069e-02,1.38801217e-01,7.84028452e-05,1.93613043e-04,1.23821868e-04,1.61566194e-02,1.08549245e-01,1.01356633e-01,4.66605693e-01,2.06709038e-02,2.01998968e-02,1.45372106e-02,2.71210708e-02,2.14087348e-02,1.47756087e-02]
4;9;7;[1.4382672e-04,5.0204173e-03,8.3348788e-03,2.8576231e-01,8.0445068e-05,3.4728448e-05,8.9416775e-05,2.8892061e-01,7.2648418e-03,1.2379189e-01,2.4334939e-01,1.0693438e-02,6.4982567e-03,3.3873064e-04,8.8620149e-03,2.7809611e-03,8.0338195e-03]
5;10;3;[3.65027445e-05,1.70081761e-03,5.50079392e-04,6.15574300e-01,1.01404828e-06,5.15226457e-05,6.85893701e-06,1.61987531e-03,8.58803862e-04,2.51135352e-04,3.34862024e-01,1.18679437e-03,1.88916177e-02,5.12800552e-03,3.09700705e-03,4.32066852e-03,1.18628675e-02]
6;3;3;[6.9349806e-04,5.1861536e-04,3.7954620e-03,8.4808433e-01,3.0378910e-06,3.0481792e-04,8.1337266e-06,1.9104311e-02,5.9442534e-03,1.5147296e-03,9.0929218e-02,1.4187548e-03,1.3163876e-04,2.0881381e-03,2.0862462e-02,4.0774615e-03,5.2117545e-04]
7;7;7;[2.5345231e-03,6.3172900e-03,6.3784635e-03,2.4895663e-03,2.7068722e-06,1.7686949e-05,6.5108234e-06,9.6577191e-01,5.4596071e-03,3.7251951e-04,2.8087168e-03,2.0535318e-03,9.2942493e-05,5.3871080e-04,4.7799577e-03,1.2133229e-04,2.5399966e-04]
8;2;2;[1.66797340e-01,5.24673834e-02,7.66098678e-01,7.11386697e-03,1.00702565e-07,2.40533450e-06,1.02439677e-04,4.60862240e-04,5.13063453e-04,2.76896812e-04,3.74012394e-03,6.98554912e-04,1.21827630e-04,1.55358153e-04,8.91092874e-04,5.10720944e-04,4.94506858e-05]
9;2;3;[3.5182223e-02,2.2212131e-02,1.8520939e-01,4.0744036e-01,7.8396113e-08,2.0139889e-05,1.6525941e-03,8.6808228e-04,2.0190738e-03,3.2405593e-02,2.6486826e-01,4.2445004e-02,2.3565507e-03,1.3620899e-03,8.4111263e-04,1.0512238e-03,6.6089451e-05]
10;3;3;[1.9109277e-03,1.4648679e-02,3.4167431e-02,4.5140797e-01,5.9793268e-07,9.4398740e-05,1.0133918e-03,1.1054755e-04,4.8301332e-03,5.8341797e-02,3.8850814e-01,3.8088508e-02,5.5266316e-03,5.3109851e-04,2.0812255e-04,4.8442301e-04,1.2719275e-04]
11;10;10;[2.53426784e-04,4.05500270e-03,2.92535452e-03,6.50594831e-02,1.98060388e-06,5.00752685e-05,2.35071693e-05,1.38973664e-05,1.56023350e-04,5.44886328e-02,8.42770517e-01,2.95530874e-02,1.09601766e-04,1.01488287e-04,1.32415298e-04,1.44746489e-04,1.60720650e-04]
12;3;10;[6.4589415e-04,5.5567552e-03,7.0018485e-02,2.9563275e-01,5.5009405e-06,1.0769688e-04,6.6638524e-05,2.3475995e-05,4.7586909e-05,6.0458802e-02,4.0421167e-01,1.5532856e-01,1.1528993e-03,7.8729284e-04,5.7862694e-03,6.5918903e-05,1.0383425e-04]
13;10;10;[8.3453691e-04,1.9083321e-03,4.7218027e-03,5.7843208e-02,1.0515132e-06,2.7459808e-05,4.0580626e-06,1.8184823e-05,6.8283058e-05,6.9878250e-03,8.7083536e-01,5.5493478e-02,3.9640142e-04,2.2954594e-04,1.7562037e-04,5.4535249e-05,4.0026993e-04]
14;3;11;[5.9951935e-04,4.9079121e-03,2.4647886e-02,1.7879575e-01,2.6073789e-05,3.2946642e-04,1.8012142e-04,1.9460620e-05,7.2815415e-04,1.7156439e-02,3.2016894e-01,4.3593571e-01,7.5768642e-03,4.4725225e-03,3.9767567e-03,4.4431501e-05,4.3393351e-04]
15;11;10;[1.1265238e-03,9.3858241e-04,3.0163750e-03,5.8443893e-02,9.7222312e-07,2.2599597e-05,7.3099892e-07,2.3242301e-05,3.1055726e-05,5.9204618e-04,8.8520002e-01,4.8735924e-02,3.3295804e-04,3.4974812e-04,2.2509698e-04,5.8526784e-05,9.0169319e-04]
16;16;0;[7.2636908e-01,4.7535173e-06,1.3471272e-05,7.7933259e-04,3.4493606e-08,4.8756688e-06,2.6945754e-06,3.8547246e-06,1.1186562e-05,3.3275075e-05,4.9545802e-04,1.1787659e-04,3.7740945e-06,2.6150681e-05,3.9726801e-05,4.3820761e-05,2.7205065e-01]
17;0;0;[9.9967468e-01,5.8287787e-06,7.0073497e-07,1.2997854e-04,1.2856397e-10,3.0716790e-10,1.2141071e-07,2.8041069e-07,2.3341397e-06,3.3781156e-08,1.0557701e-04,8.0123579e-07,1.5093619e-07,1.3660016e-05,1.3856200e-06,4.6528483e-05,1.8054003e-05]
2;5;5;[1.4119795e-04,2.4460709e-05,1.0740094e-04,3.6370818e-02,1.0585929e-05,9.1372466e-01,7.7276811e-05,7.6010649e-05,5.4188198e-03,2.1113070e-02,2.2854323e-02,5.6976787e-06,3.1896667e-05,1.0704197e-05,2.9519726e-06,4.1658955e-06,2.6124924e-05]
3;8;10;[2.0675225e-02,2.9713803e-03,1.2081632e-02,2.4329241e-01,5.7986534e-05,4.2342226e-04,6.1577029e-04,1.1574134e-02,2.3074467e-01,1.9089626e-01,2.7141508e-01,4.5130858e-03,1.7966380e-03,2.7847516e-03,1.2915897e-03,3.4600634e-03,1.4058902e-03]
4;10;7;[8.7900771e-05,1.6867688e-03,5.2914503e-03,2.1451735e-01,4.0771680e-05,7.8860052e-05,6.9923721e-05,4.4578844e-01,1.0236714e-02,1.4118579e-01,1.6855757e-01,5.6812521e-03,1.1994027e-03,1.1600735e-04,7.1273919e-04,2.6420879e-04,4.4849003e-03]
5;3;3;[1.7698627e-03,1.0737228e-03,5.3769918e-03,5.9745812e-01,1.0016351e-05,1.8324752e-04,1.0615187e-04,3.3827927e-03,6.4848538e-04,3.6793494e-01,1.5320377e-02,3.5749417e-04,3.5772572e-04,1.0051853e-03,3.1086388e-03,8.1779069e-04,1.0885168e-03]
6;9;9;[1.84041343e-03,5.57934283e-04,6.39956119e-03,2.75395289e-02,2.29270404e-06,4.15393326e-04,1.30189102e-04,6.80705309e-02,3.83077562e-03,8.82912934e-01,6.81216689e-03,6.65405241e-04,2.27097662e-05,2.34129533e-04,4.41099983e-04,1.00954676e-04,2.40087465e-05]
7;7;7;[1.1305416e-03,5.8678943e-03,1.8331228e-02,4.2477911e-03,1.5233541e-05,1.0381653e-04,5.4882574e-05,9.5497096e-01,2.1727358e-03,5.6065419e-03,6.3160667e-03,7.8654278e-04,1.9944647e-04,2.2804878e-05,1.5400363e-04,8.9291561e-06,1.0613205e-05]
8;2;2;[9.2071563e-02,1.7644070e-01,7.2623098e-01,2.3028727e-03,1.5113167e-07,2.4766407e-06,2.0099743e-04,1.2232533e-04,4.4634940e-05,7.5007463e-04,1.1868747e-03,1.2580256e-04,9.6744239e-05,7.0088718e-06,3.1270835e-04,7.5242955e-05,2.8859435e-05]
9;2;3;[2.2720460e-02,3.0601596e-02,1.6006184e-01,3.4428504e-01,2.2824635e-07,4.3377338e-05,2.1605361e-03,9.5901184e-04,9.8156591e-04,2.6531680e-02,3.4314036e-01,6.2687770e-02,4.0317304e-03,9.3841786e-04,1.5220974e-04,5.0404295e-04,2.0019077e-04]
10;11;10;[4.3627468e-04,6.3891099e-03,2.2986259e-02,3.9669737e-01,3.1382044e-07,5.5434532e-05,9.3859300e-05,6.5658220e-05,2.1785722e-04,2.3114504e-02,4.9886924e-01,4.7347609e-02,2.9788897e-03,3.8243772e-04,1.6409216e-05,9.9461220e-05,2.4925862e-04]
11;16;16;[2.9933745e-01,3.6493879e-05,2.9149422e-05,3.8346479e-04,1.4682040e-07,8.5319289e-06,2.1976024e-05,2.1755612e-05,3.9860894e-05,7.9483296e-05,5.6711788e-04,5.1695225e-04,5.9849158e-06,2.7682734e-05,7.6419137e-06,3.5996552e-05,6.9888037e-01]
12;0;0;[9.9840575e-01,2.7200071e-05,4.4134431e-06,5.2205013e-04,2.7746819e-10,3.0963865e-09,2.9282580e-07,2.3898539e-05,1.9161014e-05,3.0576350e-05,1.2759345e-04,3.9652481e-05,1.8559160e-06,4.9052989e-05,3.6052541e-06,4.6920282e-04,2.7577591e-04]
2;10;5;[1.3357162e-04,2.2860911e-05,8.7740365e-05,3.5104152e-02,1.0175048e-05,9.1574830e-01,7.0401657e-05,7.5311800e-05,3.7209997e-03,2.4298949e-02,2.0652423e-02,4.7518970e-06,3.2630527e-05,1.3172967e-05,3.2119137e-06,4.2708321e-06,1.7155719e-05]
3;3;3;[9.1571966e-04,5.5698026e-04,8.1363966e-04,7.4596417e-01,3.7194499e-05,5.4540467e-03,8.8195561e-04,2.6418539e-04,7.5317076e-03,2.2956033e-01,5.9839743e-03,1.1552120e-04,4.6221833e-04,3.2042799e-04,4.7958523e-04,5.0680776e-04,1.5145722e-04]
4;9;5;[1.2516865e-03,3.9017829e-04,4.0667672e-03,1.3006476e-03,8.1460084e-06,5.5415004e-01,1.2373746e-03,2.7547582e-04,6.0625665e-04,4.2943430e-01,7.1226195e-03,3.6682381e-05,2.8637003e-05,4.0636154e-05,1.1515487e-05,4.5737170e-06,3.4469700e-05]
5;8;5;[5.8533410e-03,2.4390388e-03,1.3986005e-02,2.8739884e-04,2.9317323e-06,9.5742679e-01,4.6953952e-04,5.9138780e-04,1.4103479e-02,5.7785941e-04,4.0140725e-03,5.7198860e-05,7.4185067e-05,1.2990125e-05,6.5917002e-06,1.0325081e-05,8.6853877e-05]
6;2;7;[6.6924812e-03,1.1857683e-02,5.3448934e-02,3.3403179e-03,2.7764806e-06,9.4624162e-02,2.4638357e-04,7.1984756e-01,8.8650212e-02,6.7593143e-03,1.2293284e-02,6.4495025e-04,7.7493802e-05,1.8769525e-06,2.1183325e-05,4.6933319e-06,1.4866698e-03]
7;5;10;[5.0691343e-03,3.0624092e-02,3.0049881e-01,1.2686622e-01,1.4947695e-05,3.2453757e-02,2.7679030e-03,3.4802046e-02,2.7142996e-02,2.9672489e-03,3.2971370e-01,7.4666768e-02,2.5217028e-02,8.0411910e-04,5.7343203e-03,3.1958254e-05,6.2492414e-04]
8;7;2;[1.4888170e-01,9.1730505e-03,3.0040011e-01,2.5427863e-01,1.3004326e-07,1.6495776e-04,2.0003565e-04,3.7979133e-02,1.0849797e-02,1.3748011e-02,1.9787170e-01,2.0828227e-02,2.3649873e-03,1.8393593e-03,1.3503683e-04,2.4568661e-05,1.2605404e-03]
9;11;0;[4.4260499e-01,2.3737978e-02,2.6901898e-01,1.3326073e-01,1.7628933e-08,3.7167069e-05,1.3929128e-03,3.1623087e-04,4.5386562e-03,6.1196438e-03,9.6254863e-02,2.0875420e-02,8.5742469e-04,4.9123622e-04,4.1961539e-05,5.5615619e-05,3.9624388e-04]
10;0;0;[8.4985799e-01,1.7782155e-04,3.1339464e-04,4.7284192e-03,5.6533228e-08,9.7450938e-06,9.5757794e-05,1.8091343e-05,3.6733804e-04,1.6553940e-04,1.1658881e-02,1.4737770e-03,7.6390876e-05,2.7620135e-04,5.8288901e-05,1.6302889e-04,1.3055921e-01]
2;5;5;[1.06070576e-04,2.88181418e-05,1.03589155e-04,2.79920883e-02,8.60399541e-06,9.31081235e-01,5.63982176e-05,8.18140325e-05,4.41952795e-03,1.42184980e-02,2.18220297e-02,5.40199244e-06,3.24324574e-05,1.03143439e-05,2.67756127e-06,4.25755661e-06,2.61841942e-05]
3;10;10;[2.1306222e-02,6.4359535e-03,1.5718155e-02,2.1955025e-01,6.6568646e-05,3.9191556e-04,3.6070347e-04,2.6107538e-02,1.5800662e-01,1.3194694e-01,3.8869607e-01,8.5019078e-03,4.7682957e-03,4.7002500e-03,2.8596953e-03,8.2466798e-03,2.3361922e-03]
4;3;3;[7.6827570e-04,3.8327775e-03,1.3204640e-02,6.1452776e-01,7.7133605e-05,9.1325631e-04,3.4281780e-04,1.6988330e-02,1.2423871e-02,2.5282052e-01,5.4147243e-02,3.0251790e-03,3.7999162e-03,5.5043343e-03,4.8050154e-03,6.5612006e-03,6.2577087e-03]
5;9;9;[1.8840933e-01,3.4645360e-03,7.5017542e-02,3.0843791e-02,3.3369757e-05,5.1254071e-03,3.8465376e-03,4.5488607e-02,5.5809628e-02,5.5439001e-01,1.7870376e-02,2.9096173e-03,8.3052175e-04,9.9013671e-03,2.4732440e-03,1.6609761e-03,1.9250709e-03]
6;7;8;[5.8796797e-02,4.6686097e-03,4.0411815e-02,2.8769462e-03,1.3843613e-05,1.1681735e-03,1.8462465e-04,1.5469271e-01,7.2485977e-01,1.0961480e-03,8.3769197e-03,1.9575711e-03,2.3253050e-04,1.0855369e-05,8.9479028e-05,3.4158086e-04,2.2175079e-04]
7;2;2;[2.0280482e-02,2.4403494e-02,4.6366727e-01,2.5254437e-03,2.6948878e-06,2.1031319e-05,4.2141033e-05,1.0132430e-02,4.5637518e-01,7.8843912e-04,9.1410903e-03,2.0713101e-03,8.8574588e-03,5.3240885e-05,5.3472898e-04,1.3901389e-04,9.6454151e-04]
8;10;2;[7.4713579e-03,1.5043832e-02,3.3191589e-01,1.2690081e-01,5.0559260e-07,1.9540445e-05,6.0930918e-04,4.0567532e-04,1.9679029e-01,1.2918338e-02,2.6599607e-01,2.7340112e-02,1.2183760e-02,1.7791074e-03,1.5412111e-04,2.5426710e-04,2.1695948e-04]
9;3;3;[1.0048125e-03,5.9407408e-04,1.5420753e-02,9.3022150e-01,9.5725966e-07,2.2787501e-06,4.7000367e-07,3.6345440e-04,2.4354896e-03,2.0920702e-03,3.7936866e-02,8.3818315e-03,8.7060098e-04,1.9341089e-04,4.0896753e-05,2.9893449e-04,1.4156828e-04]
10;11;2;[2.9758809e-03,8.1107393e-03,3.7706569e-01,2.3935139e-01,2.4893016e-05,8.0597543e-05,8.0610997e-05,1.4661522e-04,4.9352823e-03,6.2505617e-03,1.8567611e-01,1.5596440e-01,1.3637094e-02,4.0680938e-03,8.0665946e-04,3.9876388e-05,7.8547443e-04]
11;0;16;[3.4848195e-01,3.2117896e-05,3.9943781e-05,1.2340067e-03,6.4626681e-07,1.3671341e-05,4.2619376e-06,1.8922814e-05,1.0029882e-04,2.6983942e-05,9.8347419e-04,1.2242477e-03,3.2816617e-05,4.3297820e-05,4.8399550e-05,5.0510909e-05,6.4766443e-01]
2;6;6;[2.3011453e-04,4.6263190e-06,4.7396627e-04,7.2394321e-03,1.1066992e-02,5.8725309e-02,5.6729829e-01,1.4444186e-01,1.8717203e-01,2.0579644e-03,1.7577704e-02,1.3807681e-04,7.8756374e-04,1.2827306e-03,3.5424743e-04,1.0822172e-03,6.6804168e-05]
3;3;8;[1.6388190e-03,2.2857740e-04,2.4164894e-03,1.2891634e-01,1.5665444e-04,6.7825548e-02,5.7653645e-03,1.5551251e-01,4.1435382e-01,4.8981760e-02,1.6628774e-01,1.6426855e-03,2.1449956e-03,8.8088645e-04,1.6107801e-03,1.3269719e-03,3.0998999e-04]
4;10;10;[5.44667011e-04,1.04432605e-04,2.14147163e-04,1.05230352e-02,1.05048257e-05,1.04563753e-03,3.09644674e-04,5.92694338e-03,8.52605735e-04,2.16185719e-01,7.62615621e-01,5.52547222e-04,4.73488733e-04,1.63222649e-04,4.21112956e-04,3.55536067e-05,2.10781782e-05]
5;8;9;[4.71378341e-02,1.21445388e-04,1.56309269e-02,2.53731534e-02,4.15361592e-06,6.32332359e-03,1.93017622e-04,1.23438602e-02,1.29227834e-02,8.67531419e-01,1.20519595e-02,1.39884520e-04,2.94451365e-05,2.77132167e-05,8.95470075e-05,3.50789851e-05,4.45036312e-05]
6;7;7;[4.5214184e-03,1.8638377e-04,1.7310091e-03,4.4004779e-04,1.4082213e-05,9.2880242e-03,6.0298189e-05,9.4543934e-01,3.3513601e-03,3.3011962e-02,1.7237822e-03,1.7572384e-04,5.9589875e-06,3.8291401e-07,9.7516186e-06,3.6347629e-07,4.0126095e-05]
7;9;2;[3.5383153e-01,7.1527928e-02,5.6629455e-01,1.1676396e-03,1.9974420e-06,2.1915874e-05,8.0849248e-05,4.5617032e-04,1.6177793e-03,1.1349033e-03,3.1688376e-03,1.2482294e-04,2.1673742e-04,8.2247880e-06,2.3972862e-04,4.9526807e-05,5.6922705e-05]
8;1;0;[4.6902668e-01,6.6558190e-02,2.3335475e-01,7.8046322e-02,1.9731451e-06,2.6213511e-05,4.8044473e-03,3.7127821e-04,4.7350637e-04,4.2562913e-02,9.5390595e-02,4.6778144e-03,2.8437164e-03,3.1549000e-04,4.2737482e-04,1.0705683e-03,4.8179962e-05]
9;10;10;[4.2015747e-03,2.6179149e-04,4.8581106e-03,2.8725645e-01,5.6484089e-07,7.6422170e-05,3.4677687e-05,2.3415222e-04,5.3982170e-05,2.5176978e-01,4.4936651e-01,6.1461108e-04,9.1614341e-04,2.4959113e-04,3.4076934e-06,9.2898379e-05,9.3120343e-06]
10;3;3;[7.7100145e-03,9.3544053e-04,9.5888497e-03,5.1201904e-01,1.2488029e-07,5.0384193e-07,1.4956688e-06,9.3354356e-05,2.2297378e-05,4.5811793e-01,1.1099196e-02,1.6164867e-04,1.6332531e-04,1.2128114e-05,5.1365519e-06,2.7158341e-05,4.2354292e-05]
11;10;9;[4.0606889e-03,6.9037930e-04,9.8101208e-03,1.7450275e-02,2.7797350e-06,2.0317040e-05,1.5473483e-05,5.7287997e-04,1.9260358e-04,8.9102286e-01,7.1476273e-02,2.8842487e-03,1.1481254e-03,2.5257963e-04,7.6981487e-06,2.4567167e-05,3.6818383e-04]
12;9;9;[5.97122358e-03,1.40155014e-02,1.76836491e-01,1.91361263e-01,5.58564636e-07,2.72857669e-05,1.24709795e-05,3.84003390e-04,1.91102634e-04,5.03979206e-01,9.65205207e-02,7.21895415e-03,2.76658358e-03,3.09429859e-04,5.63282338e-05,3.38693935e-05,3.15226614e-04]
13;10;9;[7.07638357e-03,1.23410448e-02,3.90469581e-02,3.28132629e-01,4.24965691e-07,1.55917704e-04,4.36968054e-04,5.82030159e-04,1.11064967e-03,3.85553330e-01,2.08359092e-01,6.78952830e-03,9.30843502e-03,8.52715457e-04,3.37398305e-05,1.11623238e-04,1.08515385e-04]
14;3;3;[7.6991878e-04,2.6249909e-03,4.2991046e-02,4.8295370e-01,8.4330878e-08,6.5315303e-06,3.4308896e-06,6.0275348e-04,1.3408806e-04,3.3612528e-01,1.2465039e-01,7.8301346e-03,9.5056422e-04,1.8153344e-04,1.9116284e-05,4.4348333e-05,1.1216796e-04]
15;9;9;[2.9330270e-04,9.8524173e-04,5.9447805e-03,2.0446744e-02,1.0017353e-05,1.1374646e-04,6.8284530e-06,1.5460950e-04,4.9766986e-05,6.5789360e-01,3.0006513e-01,1.0817257e-02,2.5432508e-03,3.3651220e-04,2.8759006e-05,1.0922519e-05,2.9950074e-04]
16;10;10;[4.3644859e-03,1.7218148e-02,1.2414582e-01,7.8512624e-02,8.6094469e-06,1.6875541e-03,1.2005816e-03,2.7047604e-04,1.7215908e-03,3.1614873e-01,4.3280441e-01,5.3711641e-03,1.4918972e-02,1.1321958e-03,1.8525949e-04,4.3914442e-05,2.6541800e-04]
17;0;9;[1.42030197e-03,1.35843251e-02,1.62752181e-01,1.87869191e-01,1.84727321e-06,7.41723125e-05,8.55708640e-05,1.52959186e-03,1.20411522e-03,4.02828962e-01,2.10350007e-01,1.12983845e-02,6.00191904e-03,5.27895696e-04,4.41696757e-05,1.16461233e-05,4.15642862e-04]
2;5;5;[1.3130507e-04,2.5653118e-05,1.0069055e-04,3.7148081e-02,1.0194194e-05,9.1106123e-01,7.2745235e-05,7.9630445e-05,4.8173349e-03,2.3921613e-02,2.2554060e-02,4.7783692e-06,3.3954442e-05,1.2907037e-05,2.8452025e-06,4.0817959e-06,1.8909273e-05]
3;9;10;[1.9563181e-02,3.2384668e-03,9.9185044e-03,2.4646594e-01,4.8025806e-05,4.2074345e-04,6.1142287e-04,9.5178504e-03,2.3273039e-01,1.9898459e-01,2.6462573e-01,3.9585270e-03,1.6159014e-03,3.2839708e-03,1.0308123e-03,2.9378317e-03,1.0480562e-03]
4;10;3;[1.8951656e-05,2.4851612e-04,4.8043195e-04,5.4427928e-01,4.3530476e-06,2.6240249e-04,3.1082489e-04,1.1460150e-03,8.8530913e-04,1.9133906e-03,4.4925076e-01,3.3112281e-04,5.0472532e-04,7.5840893e-05,1.8988643e-04,4.6573186e-05,5.1561798e-05]
5;3;3;[1.3660286e-03,1.4034947e-04,3.8945221e-03,9.7110039e-01,5.4417942e-06,1.1418555e-02,1.7287317e-04,9.1953151e-04,4.5227618e-03,5.7764276e-04,5.2487999e-03,6.7193570e-05,3.3795815e-05,2.5495596e-04,9.7750031e-05,7.6919976e-05,1.0242054e-04]
6;2;8;[5.56556694e-03,2.61682947e-03,2.89107859e-02,3.39418737e-04,5.96763675e-06,2.02077953e-03,1.15710754e-04,1.83522418e-01,7.76042700e-01,2.88536714e-04,3.43693566e-04,1.34053742e-04,5.34846686e-06,5.61341540e-06,1.19566967e-05,1.15051907e-05,5.91490025e-05]
7;0;2;[2.6850333e-03,1.7674377e-02,3.7601632e-01,1.5501261e-01,7.9269463e-05,9.8795700e-04,9.2356664e-04,1.1965239e-01,1.4508431e-01,1.1733276e-02,9.5075518e-02,6.4515471e-02,7.4866074e-03,2.7289687e-04,1.4011242e-03,6.8957394e-05,1.3303984e-03]
2;5;5;[1.31266555e-04,2.39553046e-05,9.03927503e-05,3.54946926e-02,9.74329396e-06,9.14466023e-01,6.99905358e-05,7.69862891e-05,3.84738599e-03,2.44690813e-02,2.12451126e-02,4.61783839e-06,3.32290983e-05,1.39408085e-05,3.10265409e-06,4.27796022e-06,1.62514589e-05]
