lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,Unmatched,case_884,positive,2025-06-25 08:22:44.545384996+00:00
complete,Accepted,case_885,positive,2024-08-12 14:21:27.543402241+00:00
complete,Accepted,case_885,positive,2025-02-19 15:45:36.473087719+00:00
complete,Completed,case_885,positive,2025-02-19 15:45:36.473187719+00:00
complete,Unmatched,case_885,positive,2025-07-03 12:36:06.898532377+00:00
complete,Accepted,case_886,positive,2024-08-12 15:05:49.952668538+00:00
complete,Accepted,case_886,positive,2025-03-17 16:53:38.086163750+00:00
complete,Accepted,case_886,positive,2025-08-26 08:34:11.687575566+00:00
complete,Completed,case_886,positive,2025-11-24 08:44:01.862846960+00:00
complete,Accepted,case_887,positive,2024-08-12 16:02:09.474034673+00:00
complete,Accepted,case_887,positive,2024-09-16 08:33:36.865509066+00:00
complete,Accepted,case_887,positive,2025-02-17 08:00:54.616390188+00:00
complete,Completed,case_887,positive,2025-04-03 09:15:49.154400452+00:00
complete,Accepted,case_888,positive,2024-08-12 14:55:43.809930148+00:00
complete,Accepted,case_888,positive,2025-01-27 08:57:13.692806838+00:00
complete,Accepted,case_888,positive,2025-02-03 08:10:54.113211958+00:00
complete,Completed,case_888,positive,2025-03-13 15:11:36.560747082+00:00
complete,Accepted,case_889,positive,2024-08-13 17:11:26.065877613+00:00
complete,Accepted,case_889,positive,2024-08-13 17:11:26.065977613+00:00
complete,Accepted,case_889,positive,2024-11-05 20:33:18.380307647+00:00
complete,Completed,case_889,positive,2024-11-05 20:33:18.380407647+00:00
complete,Accepted,case_890,positive,2024-08-12 14:59:09.287347511+00:00
complete,Accepted,case_890,positive,2024-12-16 17:07:45.175990757+00:00
complete,Accepted,case_890,positive,2025-07-28 08:08:37.141266717+00:00
complete,Completed,case_890,positive,2025-08-07 08:46:45.028111440+00:00
complete,Accepted,case_891,positive,2024-08-12 17:57:08.781885613+00:00
complete,Accepted,case_891,positive,2025-01-20 08:47:43.992378801+00:00
complete,Completed,case_891,positive,2025-05-23 08:00:39.173619519+00:00
complete,Unmatched,case_891,positive,2025-12-08 18:22:34.768406923+00:00
complete,Queued,case_892,positive,2024-08-12 14:30:05.138591255+00:00
complete,Accepted,case_892,positive,2024-08-12 14:30:05.138691255+00:00
complete,Accepted,case_892,positive,2024-12-06 08:06:01.839758975+00:00
complete,Completed,case_892,positive,2025-03-17 10:37:20.374251481+00:00
complete,Unmatched,case_892,positive,2025-08-21 08:21:05.453668737+00:00
complete,Unmatched,case_892,positive,2025-08-21 08:21:05.453768737+00:00
complete,Accepted,case_893,positive,2024-08-13 02:26:45.852322093+00:00
complete,Accepted,case_893,positive,2024-12-09 08:15:31.688626029+00:00
complete,Accepted,case_893,positive,2026-03-19 08:00:58.201382269+00:00
complete,Accepted,case_893,positive,2026-04-17 10:32:21.914165982+00:00
complete,Completed,case_893,positive,2026-04-17 10:32:21.914265982+00:00
complete,Unmatched,case_893,positive,2026-10-26 08:50:35.935339962+00:00
complete,Accepted,case_894,positive,2024-08-12 17:45:00.023646434+00:00
complete,Accepted,case_894,positive,2025-01-02 16:47:49.631929346+00:00
complete,Accepted,case_894,positive,2025-10-21 17:22:41.589235158+00:00
complete,Completed,case_894,positive,2025-10-21 17:22:41.589335158+00:00
complete,Unmatched,case_894,positive,2026-06-03 08:01:08.194625354+00:00
complete,Unmatched,case_894,positive,2026-12-31 08:46:37.779605354+00:00
complete,Accepted,case_895,positive,2024-08-13 04:40:59.719254675+00:00
complete,Accepted,case_895,positive,2024-10-18 08:39:50.370304022+00:00
complete,Accepted,case_895,positive,2025-03-14 18:37:27.281291738+00:00
complete,Accepted,case_895,positive,2025-12-04 08:41:19.439939354+00:00
complete,Completed,case_895,positive,2026-05-12 20:27:55.542293858+00:00
complete,Unmatched,case_895,positive,2026-07-01 08:38:26.054949852+00:00
complete,Queued,case_896,positive,2024-08-13 03:21:33.626555660+00:00
complete,Queued,case_896,positive,2024-12-02 09:07:50.597849412+00:00
complete,Queued,case_896,positive,2024-12-25 18:28:59.464271419+00:00
complete,Accepted,case_896,positive,2025-01-28 08:18:24.868211376+00:00
complete,Accepted,case_896,positive,2025-05-12 19:23:09.052386797+00:00
complete,Completed,case_896,positive,2025-06-23 19:32:02.876350831+00:00
complete,Queued,case_897,positive,2024-08-12 14:37:40.151736924+00:00
complete,Queued,case_897,positive,2025-01-07 17:43:45.874681574+00:00
complete,Accepted,case_897,positive,2025-01-23 11:47:42.105729919+00:00
complete,Accepted,case_897,positive,2025-01-23 11:47:42.105829919+00:00
complete,Accepted,case_897,positive,2025-02-17 08:13:17.544986199+00:00
complete,Completed,case_897,positive,2025-05-08 08:23:27.623149802+00:00
complete,Queued,case_898,positive,2024-08-12 14:59:48.677577041+00:00
complete,Accepted,case_898,positive,2025-01-21 16:06:14.592194533+00:00
complete,Accepted,case_898,positive,2025-08-01 20:32:41.141710067+00:00
complete,Accepted,case_898,positive,2025-08-01 20:32:41.141810067+00:00
complete,Completed,case_898,positive,2026-07-13 15:42:09.567521703+00:00
complete,Unmatched,case_898,positive,2027-01-11 08:41:51.360148569+00:00
complete,Queued,case_899,positive,2024-08-13 23:58:56.397020342+00:00
complete,Queued,case_899,positive,2025-01-17 10:29:05.691845494+00:00
complete,Accepted,case_899,positive,2025-01-27 14:42:52.300946763+00:00
complete,Accepted,case_899,positive,2025-07-28 08:46:08.958273973+00:00
complete,Accepted,case_899,positive,2026-03-17 13:46:10.265582629+00:00
complete,Completed,case_899,positive,2026-10-02 19:16:57.594249499+00:00
complete,Queued,case_900,positive,2024-08-12 15:29:26.809148898+00:00
complete,Accepted,case_900,positive,2024-08-12 15:29:26.809248898+00:00
complete,Accepted,case_900,positive,2024-08-12 15:29:26.809348898+00:00
complete,Accepted,case_900,positive,2024-10-18 08:40:13.178137274+00:00
complete,Completed,case_900,positive,2025-01-21 08:19:17.133564878+00:00
complete,Unmatched,case_900,positive,2025-05-08 08:25:37.574655912+00:00
complete,Queued,case_901,positive,2024-08-12 17:27:31.852953504+00:00
complete,Accepted,case_901,positive,2025-02-04 11:27:35.919609716+00:00
complete,Accepted,case_901,positive,2025-07-16 08:22:47.071498012+00:00
complete,Accepted,case_901,positive,2025-10-21 08:18:28.757648157+00:00
complete,Completed,case_901,positive,2025-10-21 08:18:28.757748157+00:00
complete,Unmatched,case_901,positive,2025-11-24 09:15:07.379841380+00:00
complete,Accepted,case_902,positive,2024-08-12 14:24:29.399590751+00:00
complete,Accepted,case_902,positive,2024-12-30 08:58:48.932920897+00:00
complete,Accepted,case_902,positive,2024-12-30 08:58:48.933020897+00:00
complete,Accepted,case_902,positive,2025-09-18 08:41:32.990086973+00:00
complete,Accepted,case_902,positive,2025-11-20 15:37:25.822998915+00:00
complete,Completed,case_902,positive,2027-01-26 12:38:34.289825131+00:00
complete,Queued,case_903,positive,2024-08-12 13:48:12.582080964+00:00
complete,Queued,case_903,positive,2025-04-28 12:36:53.457847548+00:00
complete,Queued,case_903,positive,2025-05-12 08:44:58.879446464+00:00
complete,Accepted,case_903,positive,2025-05-26 14:19:39.068642373+00:00
complete,Accepted,case_903,positive,2026-02-09 08:43:45.057485157+00:00
complete,Completed,case_903,positive,2026-10-22 08:31:57.721010221+00:00
complete,Queued,case_904,positive,2024-08-14 00:16:54.042733635+00:00
complete,Accepted,case_904,positive,2024-08-14 08:16:54.042833635+00:00
complete,Accepted,case_904,positive,2024-08-14 08:16:54.042933635+00:00
complete,Accepted,case_904,positive,2024-08-14 08:16:54.043033635+00:00
complete,Completed,case_904,positive,2024-12-18 13:34:09.133713123+00:00
complete,Unmatched,case_904,positive,2025-07-08 20:41:18.546846289+00:00
complete,Queued,case_905,positive,2024-08-12 19:07:44.852360268+00:00
complete,Accepted,case_905,positive,2025-01-06 08:51:12.086448162+00:00
complete,Accepted,case_905,positive,2025-01-06 08:51:12.086548162+00:00
complete,Accepted,case_905,positive,2025-01-06 08:51:12.086648162+00:00
complete,Completed,case_905,positive,2025-06-13 08:11:44.169379844+00:00
complete,Unmatched,case_905,positive,2025-09-01 08:52:42.429376116+00:00
complete,Accepted,case_906,positive,2024-08-12 15:59:12.434417423+00:00
complete,Accepted,case_906,positive,2024-08-12 15:59:12.434517423+00:00
complete,Completed,case_906,positive,2024-10-28 14:25:16.897984677+00:00
complete,Unmatched,case_906,positive,2025-06-16 13:32:36.782641141+00:00
complete,Unmatched,case_906,positive,2025-11-10 08:39:36.589940953+00:00
complete,Unmatched,case_906,positive,2026-03-03 12:16:48.050028521+00:00
complete,Accepted,case_907,positive,2024-08-12 14:23:07.703680507+00:00
complete,Accepted,case_907,positive,2024-10-14 16:24:22.509635796+00:00
complete,Accepted,case_907,positive,2024-11-11 08:05:00.897428144+00:00
complete,Accepted,case_907,positive,2024-11-11 08:05:00.897528144+00:00
complete,Accepted,case_907,positive,2024-11-11 08:05:00.897628144+00:00
complete,Completed,case_907,positive,2025-03-10 11:54:22.124130592+00:00
complete,Queued,case_908,positive,2024-08-15 06:23:33.818140830+00:00
complete,Accepted,case_908,positive,2024-10-15 08:34:07.295227623+00:00
complete,Accepted,case_908,positive,2025-02-11 08:08:40.595441983+00:00
complete,Accepted,case_908,positive,2025-02-11 08:08:40.595541983+00:00
complete,Completed,case_908,positive,2025-03-21 18:05:43.074955533+00:00
complete,Unmatched,case_908,positive,2025-03-21 18:05:43.075055533+00:00
complete,Queued,case_909,positive,2024-08-12 17:20:07.753180891+00:00
complete,Queued,case_909,positive,2024-09-30 08:06:13.668244874+00:00
complete,Accepted,case_909,positive,2025-04-02 15:05:44.231806122+00:00
complete,Accepted,case_909,positive,2025-04-02 15:05:44.231906122+00:00
complete,Accepted,case_909,positive,2025-04-02 15:05:44.232006122+00:00
complete,Completed,case_909,positive,2025-07-08 17:00:54.449471884+00:00
complete,Queued,case_910,positive,2024-08-13 02:17:45.760999018+00:00
complete,Accepted,case_910,positive,2024-08-13 08:17:45.761099018+00:00
complete,Accepted,case_910,positive,2024-08-13 08:17:45.761199018+00:00
complete,Accepted,case_910,positive,2024-11-29 08:16:00.626669268+00:00
complete,Completed,case_910,positive,2025-09-19 08:34:16.615972596+00:00
complete,Unmatched,case_910,positive,2026-03-20 08:45:52.694578926+00:00
complete,Queued,case_911,positive,2024-08-12 15:27:34.126460707+00:00
complete,Accepted,case_911,positive,2024-09-04 08:49:30.263763136+00:00
complete,Accepted,case_911,positive,2025-01-27 08:18:25.349064786+00:00
complete,Accepted,case_911,positive,2025-04-25 12:51:29.399780259+00:00
complete,Completed,case_911,positive,2025-04-25 12:51:29.399880259+00:00
complete,Unmatched,case_911,positive,2025-12-15 08:26:34.458665011+00:00
complete,Queued,case_912,positive,2024-08-12 14:34:37.645436810+00:00
complete,Accepted,case_912,positive,2024-10-01 20:15:07.310206422+00:00
complete,Accepted,case_912,positive,2025-01-03 08:27:12.954486850+00:00
complete,Accepted,case_912,positive,2025-01-03 08:27:12.954586850+00:00
complete,Completed,case_912,positive,2025-07-31 09:12:41.705707766+00:00
complete,Unmatched,case_912,positive,2026-03-06 08:25:49.029435934+00:00
complete,Queued,case_913,positive,2024-08-12 18:13:07.712192107+00:00
complete,Queued,case_913,positive,2024-08-12 18:13:07.712292107+00:00
complete,Accepted,case_913,positive,2024-12-27 11:14:25.451830829+00:00
complete,Accepted,case_913,positive,2025-01-02 08:52:20.396880116+00:00
complete,Accepted,case_913,positive,2025-01-02 08:52:20.396980116+00:00
complete,Completed,case_913,positive,2025-01-02 08:52:20.397080116+00:00
complete,Queued,case_914,positive,2024-08-12 21:09:51.155368+00:00
complete,Accepted,case_914,positive,2024-08-13 08:09:51.155468+00:00
complete,Accepted,case_914,positive,2025-01-30 08:00:42.190361052+00:00
complete,Accepted,case_914,positive,2025-01-30 08:00:42.190461052+00:00
complete,Accepted,case_914,positive,2025-01-30 08:00:42.190561052+00:00
complete,Completed,case_914,positive,2025-01-30 08:00:42.190661052+00:00
complete,Accepted,case_915,positive,2024-08-12 14:28:13.585634+00:00
complete,Accepted,case_915,positive,2024-10-28 08:19:56.623917588+00:00
complete,Completed,case_915,positive,2024-12-09 08:16:01.409371138+00:00
complete,Unmatched,case_915,positive,2025-04-14 17:47:40.058705096+00:00
complete,Unmatched,case_915,positive,2025-06-12 08:03:21.047972522+00:00
complete,Unmatched,case_915,positive,2025-07-28 18:45:44.715705465+00:00
complete,Queued,case_916,positive,2024-08-12 14:50:01.940675690+00:00
complete,Accepted,case_916,positive,2024-10-28 10:35:40.660691769+00:00
complete,Accepted,case_916,positive,2024-10-28 10:35:40.660791769+00:00
complete,Accepted,case_916,positive,2025-03-21 08:48:57.033956267+00:00
complete,Accepted,case_916,positive,2025-03-21 08:48:57.034056267+00:00
complete,Completed,case_916,positive,2025-06-09 10:30:53.869902721+00:00
complete,Accepted,case_917,positive,2024-08-13 13:02:01.680582908+00:00
complete,Accepted,case_917,positive,2025-06-20 08:49:53.083116212+00:00
complete,Accepted,case_917,positive,2025-12-26 16:28:39.664474536+00:00
complete,Completed,case_917,positive,2026-01-07 13:42:34.081266970+00:00
complete,Unmatched,case_917,positive,2026-07-06 11:43:33.917287100+00:00
complete,Unmatched,case_917,positive,2026-11-17 08:02:46.025129524+00:00
complete,Queued,case_918,positive,2024-08-13 14:29:26.905116730+00:00
complete,Queued,case_918,positive,2024-09-13 08:45:38.421646579+00:00
complete,Accepted,case_918,positive,2024-09-13 08:45:38.421746579+00:00
complete,Accepted,case_918,positive,2024-11-14 14:34:21.445746616+00:00
complete,Completed,case_918,positive,2025-02-06 08:50:10.815560252+00:00
complete,Unmatched,case_918,positive,2025-04-10 12:23:44.934469932+00:00
complete,Accepted,case_919,positive,2024-08-12 13:48:22.319470364+00:00
complete,Accepted,case_919,positive,2024-08-12 13:48:22.319570364+00:00
complete,Accepted,case_919,positive,2024-08-12 13:48:22.319670364+00:00
complete,Accepted,case_919,positive,2024-08-12 13:48:22.319770364+00:00
complete,Accepted,case_919,positive,2024-08-12 13:48:22.319870364+00:00
complete,Completed,case_919,positive,2024-10-29 08:56:39.414880252+00:00
complete,Accepted,case_920,positive,2024-08-12 17:44:54.996186839+00:00
complete,Accepted,case_920,positive,2024-11-18 16:26:31.198581727+00:00
complete,Accepted,case_920,positive,2024-11-18 16:26:31.198681727+00:00
complete,Accepted,case_920,positive,2025-06-09 15:42:45.844509303+00:00
complete,Completed,case_920,positive,2025-11-10 08:51:41.846889987+00:00
complete,Unmatched,case_920,positive,2026-01-12 11:17:30.156845787+00:00
complete,Queued,case_921,positive,2024-08-12 14:51:03.807040700+00:00
complete,Accepted,case_921,positive,2024-10-23 12:28:12.916213339+00:00
complete,Accepted,case_921,positive,2024-10-23 12:28:12.916313339+00:00
complete,Accepted,case_921,positive,2025-02-07 08:00:08.836994753+00:00
complete,Accepted,case_921,positive,2025-02-07 08:00:08.837094753+00:00
complete,Completed,case_921,positive,2025-02-07 08:00:08.837194753+00:00
complete,Queued,case_922,positive,2024-08-13 12:58:56.836575157+00:00
complete,Accepted,case_922,positive,2024-08-13 12:58:56.836675157+00:00
complete,Accepted,case_922,positive,2024-10-21 15:48:26.380919157+00:00
complete,Accepted,case_922,positive,2024-11-13 09:22:12.051774722+00:00
complete,Accepted,case_922,positive,2024-11-13 09:22:12.051874722+00:00
complete,Completed,case_922,positive,2024-11-26 17:06:37.090988022+00:00
complete,Accepted,case_923,positive,2024-08-12 17:40:38.639293711+00:00
complete,Accepted,case_923,positive,2024-12-26 09:38:41.723217543+00:00
complete,Accepted,case_923,positive,2025-03-18 20:50:15.954583051+00:00
complete,Accepted,case_923,positive,2025-07-17 20:05:56.170864327+00:00
complete,Completed,case_923,positive,2025-07-17 20:05:56.170964327+00:00
complete,Unmatched,case_923,positive,2026-04-09 08:31:16.906021147+00:00
complete,Queued,case_924,positive,2024-08-12 23:06:29.660030117+00:00
complete,Accepted,case_924,positive,2024-08-13 08:06:29.660130117+00:00
complete,Accepted,case_924,positive,2025-02-03 08:02:53.720269713+00:00
complete,Accepted,case_924,positive,2025-11-20 12:33:43.055235725+00:00
complete,Accepted,case_924,positive,2026-05-11 08:28:09.143300679+00:00
complete,Completed,case_924,positive,2026-06-16 08:27:21.157210258+00:00
complete,Queued,case_925,positive,2024-08-12 13:51:21.004325130+00:00
complete,Queued,case_925,positive,2024-08-12 13:51:21.004425130+00:00
complete,Accepted,case_925,positive,2024-12-31 08:30:10.508324750+00:00
complete,Accepted,case_925,positive,2024-12-31 08:30:10.508424750+00:00
complete,Accepted,case_925,positive,2024-12-31 08:30:10.508524750+00:00
complete,Completed,case_925,positive,2025-01-14 08:41:56.970528665+00:00
complete,Queued,case_926,positive,2024-08-13 07:41:27.926356923+00:00
complete,Accepted,case_926,positive,2025-01-23 08:21:56.775541215+00:00
