lifecycle:transition,concept:name,case:concept:name,case:label,time:timestamp
complete,IV Antibiotics,case_413,positive,2024-08-23 03:55:38.616357892+00:00
complete,IV Antibiotics,case_413,positive,2024-08-23 04:39:41.255631546+00:00
complete,Release A,case_413,positive,2024-08-23 12:10:26.102350556+00:00
complete,Release A,case_413,positive,2024-08-23 12:10:26.102450556+00:00
complete,Release B,case_413,positive,2024-10-11 03:49:41.494202073+00:00
complete,Release E,case_413,positive,2024-10-11 07:56:12.784460557+00:00
complete,ER Registration,case_414,positive,2024-08-10 19:02:43.266286630+00:00
complete,Leucocytes,case_414,positive,2024-08-10 19:34:31.255423700+00:00
complete,Leucocytes,case_414,positive,2024-08-10 19:34:31.255523700+00:00
complete,CRP,case_414,positive,2024-08-11 11:53:16.942734148+00:00
complete,CRP,case_414,positive,2024-08-12 13:01:26.472481733+00:00
complete,CRP,case_414,positive,2024-08-12 17:37:41.130028640+00:00
complete,CRP,case_414,positive,2024-08-14 23:40:20.656298931+00:00
complete,CRP,case_414,positive,2024-08-18 05:39:04.244613401+00:00
complete,CRP,case_414,positive,2024-08-19 03:30:49.687841491+00:00
complete,CRP,case_414,positive,2024-08-19 05:35:00.828243197+00:00
complete,LacticAcid,case_414,positive,2024-08-19 06:11:56.224755245+00:00
complete,LacticAcid,case_414,positive,2024-08-19 20:19:14.821161225+00:00
complete,LacticAcid,case_414,positive,2024-08-20 16:07:24.993327240+00:00
complete,ER Triage,case_414,positive,2024-08-20 16:17:08.167372057+00:00
complete,ER Sepsis Triage,case_414,positive,2024-08-20 16:18:34.379705854+00:00
complete,IV Liquid,case_414,positive,2024-08-20 17:57:03.801883033+00:00
complete,IV Liquid,case_414,positive,2024-08-20 22:12:27.130526564+00:00
complete,IV Liquid,case_414,positive,2024-08-21 00:24:48.861164564+00:00
complete,IV Antibiotics,case_414,positive,2024-08-21 00:24:48.861264564+00:00
complete,Admission NC,case_414,positive,2024-08-21 00:54:16.183776490+00:00
complete,Return ER,case_414,positive,2024-08-22 21:52:04.327701462+00:00
complete,Admission IC,case_414,positive,2024-08-23 23:50:30.360813079+00:00
complete,ER Registration,case_415,positive,2024-08-10 20:40:08.802589332+00:00
complete,Leucocytes,case_415,positive,2024-08-10 21:03:18.280499688+00:00
complete,Leucocytes,case_415,positive,2024-08-10 21:03:18.280599688+00:00
complete,Leucocytes,case_415,positive,2024-08-12 14:55:23.669463471+00:00
complete,Leucocytes,case_415,positive,2024-08-15 01:51:56.186682664+00:00
complete,CRP,case_415,positive,2024-08-16 11:22:23.424960822+00:00
complete,CRP,case_415,positive,2024-08-19 13:39:39.946167418+00:00
complete,CRP,case_415,positive,2024-08-22 12:06:58.531143054+00:00
complete,CRP,case_415,positive,2024-08-24 13:21:56.866520754+00:00
complete,CRP,case_415,positive,2024-08-27 00:32:51.854677019+00:00
complete,CRP,case_415,positive,2024-08-30 13:47:24.438995635+00:00
complete,ER Triage,case_415,positive,2024-08-30 13:47:24.439095635+00:00
complete,ER Sepsis Triage,case_415,positive,2024-08-30 13:47:24.439195635+00:00
complete,IV Liquid,case_415,positive,2024-08-30 13:47:24.439295635+00:00
complete,IV Liquid,case_415,positive,2024-08-30 18:36:11.662825775+00:00
complete,IV Antibiotics,case_415,positive,2024-08-30 19:37:27.299410635+00:00
complete,Admission NC,case_415,positive,2024-08-30 19:37:27.299510635+00:00
complete,Return ER,case_415,positive,2024-08-30 19:37:27.299610635+00:00
complete,Return ER,case_415,positive,2024-08-31 03:41:16.945517560+00:00
complete,Release B,case_415,positive,2024-09-01 05:03:03.021148004+00:00
complete,Release E,case_415,positive,2024-09-01 14:23:04.720406412+00:00
complete,Release E,case_415,positive,2024-09-02 20:33:52.568883109+00:00
complete,ER Registration,case_416,positive,2024-08-10 21:17:27.189972517+00:00
complete,Leucocytes,case_416,positive,2024-08-10 21:33:10.543197152+00:00
complete,Leucocytes,case_416,positive,2024-08-10 21:33:10.543297152+00:00
complete,Leucocytes,case_416,positive,2024-08-13 03:09:08.377868109+00:00
complete,Leucocytes,case_416,positive,2024-08-13 10:35:56.750358128+00:00
complete,Leucocytes,case_416,positive,2024-08-18 01:16:04.738149984+00:00
complete,Leucocytes,case_416,positive,2024-08-20 08:45:19.959852303+00:00
complete,Leucocytes,case_416,positive,2024-08-21 00:52:33.744414341+00:00
complete,CRP,case_416,positive,2024-08-21 00:52:33.744514341+00:00
complete,CRP,case_416,positive,2024-08-22 21:29:41.104436758+00:00
complete,CRP,case_416,positive,2024-08-24 13:40:42.595813399+00:00
complete,LacticAcid,case_416,positive,2024-08-24 19:47:08.987801643+00:00
complete,LacticAcid,case_416,positive,2024-08-25 12:21:17.102109492+00:00
complete,LacticAcid,case_416,positive,2024-08-25 20:43:12.569965813+00:00
complete,ER Triage,case_416,positive,2024-08-25 20:56:25.656187078+00:00
complete,ER Sepsis Triage,case_416,positive,2024-08-25 21:00:42.447014566+00:00
complete,IV Liquid,case_416,positive,2024-08-25 21:49:52.558104132+00:00
complete,IV Liquid,case_416,positive,2024-08-25 23:05:47.862264733+00:00
complete,IV Antibiotics,case_416,positive,2024-08-25 23:33:23.860291406+00:00
complete,Admission IC,case_416,positive,2024-08-26 00:26:38.563407326+00:00
complete,Release B,case_416,positive,2024-08-26 00:26:38.563507326+00:00
complete,Release E,case_416,positive,2024-08-26 18:45:33.014688940+00:00
complete,ER Registration,case_417,positive,2024-08-10 19:01:05.294518439+00:00
complete,Leucocytes,case_417,positive,2024-08-10 19:32:32.381149228+00:00
complete,Leucocytes,case_417,positive,2024-08-11 17:56:11.490313408+00:00
complete,Leucocytes,case_417,positive,2024-08-11 17:56:11.490413408+00:00
complete,Leucocytes,case_417,positive,2024-08-13 17:47:59.360507323+00:00
complete,Leucocytes,case_417,positive,2024-08-15 08:44:31.666287868+00:00
complete,CRP,case_417,positive,2024-08-15 20:51:09.969554334+00:00
complete,CRP,case_417,positive,2024-08-18 02:04:52.862507609+00:00
complete,CRP,case_417,positive,2024-08-20 16:49:54.930390526+00:00
complete,CRP,case_417,positive,2024-08-24 12:03:35.759653253+00:00
complete,CRP,case_417,positive,2024-08-27 04:40:57.042889147+00:00
complete,CRP,case_417,positive,2024-08-27 20:21:01.116534737+00:00
complete,LacticAcid,case_417,positive,2024-08-28 03:34:27.029274866+00:00
complete,ER Triage,case_417,positive,2024-08-28 03:46:44.376790125+00:00
complete,ER Sepsis Triage,case_417,positive,2024-08-28 05:12:09.131642035+00:00
complete,IV Liquid,case_417,positive,2024-08-28 05:12:09.131742035+00:00
complete,IV Antibiotics,case_417,positive,2024-08-28 05:35:05.085240604+00:00
complete,Admission NC,case_417,positive,2024-08-28 05:35:05.085340604+00:00
complete,Release A,case_417,positive,2024-09-01 16:58:14.858194662+00:00
complete,Release A,case_417,positive,2024-09-09 00:07:12.747255572+00:00
complete,Release B,case_417,positive,2024-11-02 13:24:34.070811972+00:00
complete,Release D,case_417,positive,2024-11-02 14:46:02.187320930+00:00
complete,ER Registration,case_418,positive,2024-08-11 02:42:44.461896910+00:00
complete,ER Triage,case_418,positive,2024-08-11 02:42:44.461996910+00:00
complete,ER Sepsis Triage,case_418,positive,2024-08-11 02:42:44.462096910+00:00
complete,Leucocytes,case_418,positive,2024-08-11 02:42:44.462196910+00:00
complete,CRP,case_418,positive,2024-08-11 22:02:24.143288841+00:00
complete,ER Registration,case_419,positive,2024-08-11 10:26:17.609859855+00:00
complete,ER Triage,case_419,positive,2024-08-11 10:26:17.609959855+00:00
complete,ER Sepsis Triage,case_419,positive,2024-08-11 10:30:01.687628124+00:00
complete,CRP,case_419,positive,2024-08-11 10:30:01.687728124+00:00
complete,Leucocytes,case_419,positive,2024-08-11 14:06:44.047114835+00:00
complete,ER Registration,case_420,positive,2024-08-11 02:31:19.105387864+00:00
complete,ER Triage,case_420,positive,2024-08-11 02:35:37.990162776+00:00
complete,ER Sepsis Triage,case_420,positive,2024-08-11 02:35:37.990262776+00:00
complete,CRP,case_420,positive,2024-08-11 03:01:49.813663505+00:00
complete,Leucocytes,case_420,positive,2024-08-11 15:34:55.633161748+00:00
complete,ER Registration,case_421,positive,2024-08-10 23:19:34.052781177+00:00
complete,ER Triage,case_421,positive,2024-08-10 23:19:34.052881177+00:00
complete,ER Sepsis Triage,case_421,positive,2024-08-10 23:19:34.052981177+00:00
complete,Leucocytes,case_421,positive,2024-08-10 23:41:53.990071594+00:00
complete,CRP,case_421,positive,2024-08-11 03:52:28.367069704+00:00
complete,ER Registration,case_422,positive,2024-08-10 20:37:01.181253722+00:00
complete,ER Triage,case_422,positive,2024-08-10 20:41:49.425868708+00:00
complete,ER Sepsis Triage,case_422,positive,2024-08-10 20:41:49.425968708+00:00
complete,CRP,case_422,positive,2024-08-10 21:08:52.102958729+00:00
complete,Leucocytes,case_422,positive,2024-08-10 21:08:52.103058729+00:00
complete,ER Registration,case_423,positive,2024-08-11 16:13:03.347702202+00:00
complete,ER Triage,case_423,positive,2024-08-11 16:22:35.605726655+00:00
complete,ER Sepsis Triage,case_423,positive,2024-08-11 17:22:19.492638426+00:00
complete,CRP,case_423,positive,2024-08-11 17:22:19.492738426+00:00
complete,Leucocytes,case_423,positive,2024-08-11 17:22:19.492838426+00:00
complete,ER Registration,case_424,positive,2024-08-10 23:23:05.182746305+00:00
complete,ER Triage,case_424,positive,2024-08-10 23:41:01.621008424+00:00
complete,ER Sepsis Triage,case_424,positive,2024-08-10 23:41:01.621108424+00:00
complete,CRP,case_424,positive,2024-08-10 23:54:23.400571473+00:00
complete,Leucocytes,case_424,positive,2024-08-10 23:54:23.400671473+00:00
complete,ER Registration,case_425,positive,2024-08-11 05:16:46.687031041+00:00
complete,ER Triage,case_425,positive,2024-08-11 05:24:39.628629621+00:00
complete,ER Sepsis Triage,case_425,positive,2024-08-11 06:09:27.037044451+00:00
complete,CRP,case_425,positive,2024-08-11 06:37:55.461478303+00:00
complete,Leucocytes,case_425,positive,2024-08-12 17:04:16.086511857+00:00
complete,ER Registration,case_426,positive,2024-08-10 18:46:13.804608357+00:00
complete,ER Triage,case_426,positive,2024-08-10 18:46:13.804708357+00:00
complete,ER Sepsis Triage,case_426,positive,2024-08-10 18:46:13.804808357+00:00
complete,Leucocytes,case_426,positive,2024-08-10 18:46:13.804908357+00:00
complete,CRP,case_426,positive,2024-08-10 18:46:13.805008357+00:00
complete,ER Registration,case_427,positive,2024-08-11 07:39:47.366133306+00:00
complete,ER Triage,case_427,positive,2024-08-11 07:59:23.933256311+00:00
complete,ER Sepsis Triage,case_427,positive,2024-08-11 08:15:54.410983798+00:00
complete,CRP,case_427,positive,2024-08-11 08:30:34.463590886+00:00
complete,Leucocytes,case_427,positive,2024-08-11 19:53:23.547609273+00:00
complete,ER Registration,case_428,positive,2024-08-10 19:11:59.993051973+00:00
complete,ER Triage,case_428,positive,2024-08-10 19:15:44.751654147+00:00
complete,ER Sepsis Triage,case_428,positive,2024-08-10 19:24:05.431959924+00:00
complete,CRP,case_428,positive,2024-08-10 19:52:04.521298810+00:00
complete,Leucocytes,case_428,positive,2024-08-10 19:52:04.521398810+00:00
complete,ER Registration,case_429,positive,2024-08-10 21:39:46.494828663+00:00
complete,ER Triage,case_429,positive,2024-08-10 21:53:03.021051308+00:00
complete,ER Sepsis Triage,case_429,positive,2024-08-10 22:20:25.366769046+00:00
complete,Leucocytes,case_429,positive,2024-08-10 22:30:44.148835531+00:00
complete,CRP,case_429,positive,2024-08-11 16:55:12.422875320+00:00
complete,ER Registration,case_430,positive,2024-08-10 19:28:33.847844705+00:00
complete,ER Triage,case_430,positive,2024-08-10 19:53:02.791975659+00:00
complete,ER Sepsis Triage,case_430,positive,2024-08-10 20:07:46.095599321+00:00
complete,Leucocytes,case_430,positive,2024-08-10 20:45:02.872827249+00:00
complete,CRP,case_430,positive,2024-08-10 22:02:39.651239180+00:00
complete,ER Registration,case_431,positive,2024-08-11 11:36:20.126512998+00:00
complete,ER Triage,case_431,positive,2024-08-11 11:53:57.078811480+00:00
complete,ER Sepsis Triage,case_431,positive,2024-08-11 12:04:14.657708214+00:00
complete,CRP,case_431,positive,2024-08-11 12:09:04.452709321+00:00
complete,Leucocytes,case_431,positive,2024-08-12 08:24:59.222710539+00:00
complete,ER Registration,case_432,positive,2024-08-11 06:06:14.383691441+00:00
complete,ER Triage,case_432,positive,2024-08-11 06:07:03.996341307+00:00
complete,ER Sepsis Triage,case_432,positive,2024-08-11 06:07:03.996441307+00:00
complete,Leucocytes,case_432,positive,2024-08-11 06:29:12.945842677+00:00
complete,CRP,case_432,positive,2024-08-11 17:31:52.512498172+00:00
complete,ER Registration,case_433,positive,2024-08-10 19:58:43.329904126+00:00
complete,ER Triage,case_433,positive,2024-08-10 19:58:43.330004126+00:00
complete,ER Sepsis Triage,case_433,positive,2024-08-10 20:29:16.379360250+00:00
complete,CRP,case_433,positive,2024-08-10 20:54:38.579720901+00:00
complete,Leucocytes,case_433,positive,2024-08-10 20:54:38.579820901+00:00
complete,ER Registration,case_434,positive,2024-08-11 08:20:35.617930112+00:00
complete,ER Triage,case_434,positive,2024-08-11 08:20:35.618030112+00:00
complete,ER Sepsis Triage,case_434,positive,2024-08-11 08:20:35.618130112+00:00
complete,Leucocytes,case_434,positive,2024-08-11 08:30:18.161022947+00:00
complete,CRP,case_434,positive,2024-08-11 16:11:21.365007372+00:00
complete,ER Registration,case_435,positive,2024-08-11 14:30:49.709923002+00:00
complete,ER Triage,case_435,positive,2024-08-11 14:37:42.893246189+00:00
complete,ER Sepsis Triage,case_435,positive,2024-08-11 14:37:42.893346189+00:00
complete,Leucocytes,case_435,positive,2024-08-11 14:48:33.108994501+00:00
complete,CRP,case_435,positive,2024-08-11 14:51:02.121752295+00:00
complete,ER Registration,case_436,positive,2024-08-11 06:37:58.217592256+00:00
complete,ER Triage,case_436,positive,2024-08-11 06:54:27.937128985+00:00
complete,ER Sepsis Triage,case_436,positive,2024-08-11 06:54:27.937228985+00:00
complete,Leucocytes,case_436,positive,2024-08-11 07:45:46.779249717+00:00
complete,CRP,case_436,positive,2024-08-11 07:45:46.779349717+00:00
complete,ER Registration,case_437,positive,2024-08-10 21:41:53.235752793+00:00
complete,ER Triage,case_437,positive,2024-08-10 22:04:54.825033522+00:00
complete,ER Sepsis Triage,case_437,positive,2024-08-10 22:04:54.825133522+00:00
complete,Leucocytes,case_437,positive,2024-08-10 22:40:11.285783433+00:00
complete,CRP,case_437,positive,2024-08-11 05:44:43.984886072+00:00
complete,ER Registration,case_438,positive,2024-08-10 19:07:15.754269423+00:00
complete,ER Triage,case_438,positive,2024-08-10 19:28:38.083191460+00:00
complete,ER Sepsis Triage,case_438,positive,2024-08-10 19:28:38.083291460+00:00
complete,CRP,case_438,positive,2024-08-10 19:31:28.345698589+00:00
complete,Leucocytes,case_438,positive,2024-08-12 20:31:02.979479047+00:00
complete,ER Registration,case_439,positive,2024-08-10 21:07:27.460877177+00:00
complete,ER Triage,case_439,positive,2024-08-10 21:16:45.033671598+00:00
complete,ER Sepsis Triage,case_439,positive,2024-08-10 21:25:32.071192036+00:00
complete,CRP,case_439,positive,2024-08-10 21:59:50.591830957+00:00
complete,Leucocytes,case_439,positive,2024-08-10 21:59:50.591930957+00:00
complete,ER Registration,case_440,positive,2024-08-10 23:51:45.615282847+00:00
complete,ER Triage,case_440,positive,2024-08-11 00:04:29.447891250+00:00
complete,ER Sepsis Triage,case_440,positive,2024-08-11 00:04:29.447991250+00:00
complete,CRP,case_440,positive,2024-08-11 00:40:26.559530397+00:00
complete,Leucocytes,case_440,positive,2024-08-11 07:24:45.640509879+00:00
complete,ER Registration,case_441,positive,2024-08-11 13:40:13.419928915+00:00
complete,ER Triage,case_441,positive,2024-08-11 13:52:50.727395005+00:00
complete,ER Sepsis Triage,case_441,positive,2024-08-11 14:25:48.187008752+00:00
complete,Leucocytes,case_441,positive,2024-08-11 14:29:01.322156347+00:00
complete,CRP,case_441,positive,2024-08-13 00:33:09.473498206+00:00
complete,ER Registration,case_442,positive,2024-08-10 21:28:26.563643190+00:00
complete,ER Triage,case_442,positive,2024-08-10 21:28:26.563743190+00:00
complete,ER Sepsis Triage,case_442,positive,2024-08-10 22:14:02.771875535+00:00
complete,Leucocytes,case_442,positive,2024-08-10 22:25:11.400424926+00:00
complete,CRP,case_442,positive,2024-08-10 23:36:34.534616851+00:00
complete,ER Registration,case_443,positive,2024-08-11 03:35:23.245108752+00:00
complete,ER Triage,case_443,positive,2024-08-11 03:35:23.245208752+00:00
complete,ER Sepsis Triage,case_443,positive,2024-08-11 03:35:23.245308752+00:00
complete,Leucocytes,case_443,positive,2024-08-11 03:35:23.245408752+00:00
complete,CRP,case_443,positive,2024-08-11 03:35:23.245508752+00:00
complete,ER Registration,case_444,positive,2024-08-11 05:04:43.158754883+00:00
complete,ER Triage,case_444,positive,2024-08-11 05:13:46.948092270+00:00
complete,ER Sepsis Triage,case_444,positive,2024-08-11 05:41:49.076512048+00:00
complete,CRP,case_444,positive,2024-08-11 06:02:16.387448135+00:00
complete,Leucocytes,case_444,positive,2024-08-12 02:01:13.427541678+00:00
complete,ER Registration,case_445,positive,2024-08-11 03:01:04.027567927+00:00
complete,ER Triage,case_445,positive,2024-08-11 03:01:04.027667927+00:00
complete,ER Sepsis Triage,case_445,positive,2024-08-11 03:01:04.027767927+00:00
complete,Leucocytes,case_445,positive,2024-08-11 03:54:43.921740988+00:00
complete,CRP,case_445,positive,2024-08-11 03:54:43.921840988+00:00
complete,ER Registration,case_446,positive,2024-08-10 22:10:50.005257872+00:00
complete,ER Triage,case_446,positive,2024-08-10 22:37:11.166110861+00:00
